#  aims_uuid : FD8869DA-820A-4411-A4C8-9C06D52AFE31                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.99000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.98000000       11.53687353        0.23734009       10.28585047        0.85303695        0.16064602
       -9.97000000       14.29219982        0.28346764       12.98001638        0.86800253        0.16071327
       -9.96000000       10.80337366        0.18978359        9.81053725        0.67475645        0.12829636
       -9.95000000       14.01220824        0.26058527       12.76260426        0.83315614        0.15586257
       -9.94000000       17.30982917        0.35959829       15.77680299        0.99264381        0.18078409
       -9.93000000       12.60488766        0.26309964       11.43310515        0.77161340        0.13706946
       -9.92000000       13.08848188        0.28767636       11.85635006        0.80616511        0.13829036
       -9.91000000       13.58796117        0.31368781       12.28895385        0.84597699        0.13934252
       -9.90000000       14.10332553        0.34113401       12.73091652        0.89104906        0.14022594
       -9.89000000       14.63457497        0.37001495       13.18223808        0.94138130        0.14094064
       -9.88000000       22.76824448        0.66748475       20.54268707        1.37292929        0.18514337
       -9.87000000       37.51460844        1.13600889       34.25703780        1.86747035        0.25409141
       -9.86000000       56.94607189        2.13511610       51.66930722        2.72908516        0.41256342
       -9.85000000       20.73883618        0.76476487       18.89619497        0.95255603        0.12532030
       -9.84000000       35.96871247        1.16655372       32.41345149        2.06480197        0.32390528
       -9.83000000       23.57031159        0.77945221       21.47482407        1.16192375        0.15411156
       -9.82000000       33.01565107        0.98441418       29.99452224        1.79001353        0.24670112
       -9.81000000       47.84150364        1.15992885       43.55243660        2.73748413        0.39165406
       -9.80000000       20.73700389        0.37985413       19.12997766        1.05004107        0.17713103
       -9.79000000       22.96012379        0.40049045       21.19579414        1.16958644        0.19425276
       -9.78000000       32.06947653        0.59344464       29.16886290        2.05285448        0.25431451
       -9.77000000       28.37586766        0.49368153       25.85050307        1.79605740        0.23562566
       -9.76000000       38.27854027        0.62849913       34.73928379        2.57385528        0.33690206
       -9.75000000       55.48364723        0.93496542       50.25180817        3.81113407        0.48573957
       -9.74000000       36.90535670        0.64075076       33.89712267        2.05886948        0.30861379
       -9.73000000       10.93610014        0.17834185       10.02365401        0.64145935        0.09264493
       -9.72000000       10.51986894        0.14810357        9.65451416        0.62382843        0.09342278
       -9.71000000       10.14644687        0.11387778        9.30966357        0.62816610        0.09473941
       -9.70000000       13.15893697        0.22735021       12.18633832        0.63574761        0.10950083
       -9.69000000       11.44340703        0.18940340       10.63105521        0.52695012        0.09599831
       -9.68000000        9.68240745        0.15483655        9.01527130        0.42925680        0.08304280
       -9.67000000        7.87593822        0.12364966        7.33898660        0.34266765        0.07063430
       -9.66000000       12.42268410        0.22117367       11.54531572        0.54442553        0.11176917
       -9.65000000       10.10057226        0.17580681        9.33426353        0.48690467        0.10359725
       -9.64000000        8.91371033        0.14278838        8.18876747        0.47827706        0.10387743
       -9.63000000        7.79595361        0.11276709        7.11770663        0.46295217        0.10252773
       -9.62000000        7.71557774        0.09206009        7.02126570        0.49325314        0.10899882
       -9.61000000       18.14471040        0.18116302       16.40836849        1.32387777        0.23130112
       -9.60000000       27.95044307        0.26122658       25.12190624        2.17685657        0.39045369
       -9.59000000       20.08750011        0.22784220       17.99223271        1.62116252        0.24626269
       -9.58000000       25.67250110        0.27843334       22.99015845        2.05003073        0.35387858
       -9.57000000       37.27357619        0.29621975       33.78940871        2.67962898        0.50831875
       -9.56000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.55000000       12.44681338        0.20405089       11.11001907        0.95847007        0.17427335
       -9.54000000       16.76621209        0.30578743       14.97798162        1.26299148        0.21945156
       -9.53000000       21.60440871        0.44142668       19.31568881        1.58892054        0.25837268
       -9.52000000       22.50865174        0.52754543       20.13909361        1.60899974        0.23301296
       -9.51000000       16.61983108        0.40747633       14.84165935        1.22711825        0.14357715
       -9.50000000        8.86630209        0.16218119        7.87406863        0.74678633        0.08326595
       -9.49000000        1.94262400        0.02186772        1.71442404        0.18643689        0.01989535
       -9.48000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46000000       26.32274561        0.35880162       24.45503293        1.29190964        0.21700143
       -9.45000000       58.09427543        0.96350874       52.52955917        4.09201945        0.50918808
       -9.44000000       21.43189610        0.44970812       19.46806157        1.33989624        0.17423017
       -9.43000000       11.75135055        0.32669884       10.71485372        0.61992147        0.08987651
       -9.42000000       13.29247096        0.25105339       12.52197164        0.41699906        0.10244687
       -9.41000000       13.25027575        0.21028511       12.32900695        0.59818351        0.11280018
       -9.40000000       23.14324191        0.30237287       21.29964292        1.28880527        0.25242085
       -9.39000000       18.72286419        0.25132704       17.14700328        1.12512621        0.19940765
       -9.38000000       18.44881040        0.25236281       16.84545069        1.15645324        0.19454366
       -9.37000000       24.40533680        0.35792945       22.26201763        1.53189516        0.25349455
       -9.36000000       50.28621608        0.69282605       45.51294695        3.44607265        0.63437043
       -9.35000000       26.07137659        0.38091591       23.57122346        1.80381346        0.31542377
       -9.34000000       23.84511750        0.28870227       21.53838171        1.72529561        0.29273791
       -9.33000000       40.12288448        1.08779446       36.42133225        2.12694915        0.48680861
       -9.32000000       36.34991860        1.26656396       33.03615102        1.69374035        0.35346326
       -9.31000000       37.20340386        1.18960311       33.79955697        1.86298488        0.35125890
       -9.30000000       14.08347618        0.16993876       12.76751435        0.96190862        0.18411445
       -9.29000000       13.88950930        0.16111850       12.60105025        0.94204260        0.18529794
       -9.28000000       13.84379492        0.16187367       12.56651505        0.93067409        0.18473210
       -9.27000000       14.40375359        0.17418944       13.08234406        0.95951180        0.18770828
       -9.26000000       19.40344130        0.25010608       17.62712766        1.28382879        0.24237876
       -9.25000000       30.57065626        0.38342418       27.70683311        2.12798411        0.35241486
       -9.24000000       21.32739852        0.27769631       19.28304162        1.53976409        0.22689649
       -9.23000000        3.66012444        0.02119449        3.33219233        0.26153053        0.04520709
       -9.22000000        0.20561986        0.00074284        0.18722811        0.01509847        0.00255044
       -9.21000000       20.28965345        0.85689336       18.43818456        0.84149338        0.15308215
       -9.20000000       39.12496573        1.16147569       35.46908285        2.15576843        0.33863877
       -9.19000000       37.27225694        0.90015585       33.82180567        2.20253847        0.34775695
       -9.18000000       28.54919491        0.86725894       25.88639779        1.57159770        0.22394047
       -9.17000000       30.28335513        1.41123878       27.69953624        0.99452193        0.17805817
       -9.16000000       46.67873036        2.65913341       42.83002497        0.98631444        0.20325753
       -9.15000000       20.51607223        1.04018163       18.90934237        0.46414276        0.10240547
       -9.14000000       53.30629643        1.19965465       48.92916531        2.73794078        0.43953571
       -9.13000000       46.62720448        1.39664186       42.64361375        2.21036993        0.37657895
       -9.12000000       70.38082292        2.04143447       64.49361813        3.24529888        0.60047142
       -9.11000000       54.26284694        1.85563072       49.78564934        2.19494687        0.42662001
       -9.10000000       40.77907642        1.09756986       37.32078208        1.98341560        0.37730888
       -9.09000000       73.08213585        2.26220777       67.35718489        2.86587085        0.59687234
       -9.08000000       61.21734393        2.03055075       56.32540761        2.37748906        0.48389651
       -9.07000000       33.31131596        1.16324181       30.72283637        1.18756045        0.23767733
       -9.06000000       33.15333913        1.38537836       30.68896030        0.88098472        0.19801574
       -9.05000000       38.01840766        1.80076015       35.30925996        0.73157193        0.17681562
       -9.04000000       31.95590247        1.47884567       29.68123089        0.61028556        0.18554035
       -9.03000000       62.46229299        2.59961578       57.98656869        1.47542255        0.40068597
       -9.02000000      103.47167588        4.78897948       96.29573152        1.81646488        0.57050001
       -9.01000000       97.81921257        4.53225605       90.99281534        1.75460052        0.53954067
       -9.00000000       79.24221342        3.45312494       73.62283968        1.69632693        0.46992186
       -8.99000000       53.55130707        2.18711827       49.68409533        1.34362943        0.33646404
       -8.98000000       42.42294680        1.72084991       39.30021238        1.13730377        0.26458074
       -8.97000000       43.80197923        1.67010849       40.53462756        1.30672902        0.29051416
       -8.96000000       67.51761644        2.24436004       62.51272680        2.26539395        0.49513565
       -8.95000000       68.07817802        2.54725116       63.17041092        1.90315931        0.45735663
       -8.94000000       60.96223981        2.32233391       56.46112967        1.76491060        0.41386562
       -8.93000000       60.33783685        2.55187564       56.11062220        1.31679194        0.35854707
       -8.92000000       39.97901713        1.58599078       37.17187918        0.96963347        0.25151369
