#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.66633892        0.03304918        0.60025875        0.02913927        0.00389172
       -9.99000000        0.74818574        0.04356458        0.66938780        0.03066381        0.00456955
       -9.98000000        0.62798577        0.03727001        0.56187460        0.02504674        0.00379442
       -9.97000000        0.58046138        0.03630463        0.51775996        0.02290619        0.00349060
       -9.96000000        0.50922985        0.03292592        0.45361882        0.01972353        0.00296159
       -9.95000000        0.44858346        0.02921734        0.39972917        0.01711839        0.00251856
       -9.94000000        0.38990008        0.02457166        0.34841711        0.01477902        0.00213229
       -9.93000000        0.35568928        0.02114703        0.31911270        0.01351465        0.00191490
       -9.92000000        0.58005502        0.02906103        0.52162372        0.02565128        0.00371899
       -9.91000000        0.56792578        0.02893269        0.51047511        0.02496040        0.00355757
       -9.90000000        0.55550189        0.02868915        0.50000589        0.02357890        0.00322796
       -9.89000000        0.58704454        0.02489456        0.52913775        0.02874216        0.00427006
       -9.88000000        0.66271800        0.02525554        0.59930200        0.03342670        0.00473377
       -9.87000000        0.55087033        0.02078004        0.49580203        0.03009401        0.00419424
       -9.86000000        0.46509678        0.01616810        0.41909853        0.02626958        0.00356057
       -9.85000000        0.38013410        0.01235740        0.34378079        0.02114956        0.00284635
       -9.84000000        0.30448243        0.00973593        0.27555161        0.01690215        0.00229275
       -9.83000000        0.23979255        0.00754388        0.21687945        0.01349007        0.00187914
       -9.82000000        0.20477357        0.00617008        0.18572113        0.01127418        0.00160817
       -9.81000000        0.21294610        0.00573953        0.19514541        0.01056202        0.00149914
       -9.80000000        0.23907435        0.00627759        0.22043201        0.01081417        0.00155059
       -9.79000000        0.29397491        0.00922835        0.26984752        0.01294790        0.00195114
       -9.78000000        0.39682155        0.01548620        0.36070260        0.01780101        0.00283173
       -9.77000000        0.32758092        0.01160155        0.30095063        0.01299762        0.00203112
       -9.76000000        1.31139311        0.04207314        1.23312409        0.03100749        0.00518839
       -9.75000000        0.56220926        0.01497452        0.52001548        0.02303467        0.00418459
       -9.74000000        0.36832891        0.01279279        0.34152691        0.01228208        0.00172713
       -9.73000000        0.52059525        0.01741855        0.48620658        0.01491593        0.00205419
       -9.72000000        0.46744272        0.01618119        0.43412251        0.01511185        0.00202717
       -9.71000000        0.47113063        0.01621987        0.43635244        0.01640952        0.00214880
       -9.70000000        0.52365448        0.01814811        0.48596813        0.01721437        0.00232387
       -9.69000000        0.57516445        0.02042360        0.53538526        0.01691092        0.00244467
       -9.68000000        0.60936722        0.02342125        0.56615378        0.01724678        0.00254541
       -9.67000000        0.60437099        0.02733729        0.55652735        0.01762577        0.00288058
       -9.66000000        0.37203205        0.01241566        0.34070767        0.01650157        0.00240715
       -9.65000000        0.55566702        0.01816275        0.51043240        0.02373068        0.00334119
       -9.64000000        0.93229520        0.02803822        0.86549749        0.03377083        0.00498865
       -9.63000000        0.74202598        0.01647305        0.69701796        0.02501492        0.00352004
       -9.62000000        1.06278936        0.02668310        0.99677772        0.03487079        0.00445775
       -9.61000000        0.22704554        0.00524328        0.21198710        0.00866492        0.00115025
       -9.60000000        0.04854939        0.00118103        0.04244471        0.00358525        0.00133841
       -9.59000000        0.94040702        0.02485946        0.86709151        0.04145484        0.00700122
       -9.58000000        0.46937986        0.01622591        0.42398548        0.02465526        0.00451321
       -9.57000000        0.39399280        0.01116483        0.36279838        0.01707086        0.00295873
       -9.56000000        0.83498193        0.02305722        0.77574151        0.03096875        0.00521446
       -9.55000000        1.08175280        0.02763783        1.00977226        0.03761430        0.00672841
       -9.54000000        0.56166501        0.01424799        0.52193191        0.02186895        0.00361616
       -9.53000000        0.90964907        0.02155076        0.84158751        0.04064320        0.00586760
       -9.52000000        0.91993340        0.02054323        0.84871960        0.04468281        0.00598776
       -9.51000000        0.86330469        0.01913431        0.79667449        0.04158028        0.00591560
       -9.50000000        0.93528159        0.01970238        0.86525740        0.04391316        0.00640865
       -9.49000000        0.94067160        0.02690793        0.86514192        0.04220525        0.00641649
       -9.48000000        0.92799282        0.02940570        0.84377927        0.04765627        0.00715157
       -9.47000000        0.80750168        0.02299848        0.74688207        0.03199312        0.00562801
       -9.46000000        0.97573562        0.02414600        0.91227527        0.03364189        0.00567246
       -9.45000000        0.79752906        0.01468398        0.74647392        0.03160761        0.00476355
       -9.44000000        0.89515137        0.01846372        0.83352783        0.03798628        0.00517354
       -9.43000000        0.70506955        0.01185628        0.66252975        0.02730801        0.00337552
       -9.42000000        0.55996261        0.00935991        0.52543227        0.02227498        0.00289545
       -9.41000000        0.64834160        0.01044921        0.60870351        0.02535862        0.00383026
       -9.40000000        0.90609534        0.01347393        0.85092701        0.03603046        0.00566394
       -9.39000000        1.71686589        0.02759461        1.61853222        0.06150474        0.00923432
       -9.38000000        0.84823451        0.01491975        0.79294939        0.03478450        0.00558086
       -9.37000000        0.90311579        0.01805430        0.84418185        0.03476617        0.00611346
       -9.36000000        0.83743165        0.01632205        0.78519278        0.03024566        0.00567116
       -9.35000000        1.58340229        0.03013356        1.48557385        0.05621212        0.01148276
       -9.34000000        1.32693064        0.02297050        1.25426474        0.04216612        0.00752927
       -9.33000000        1.02822087        0.01836359        0.97689947        0.02828856        0.00466925
       -9.32000000        1.33732037        0.02544576        1.26860736        0.03791546        0.00535179
       -9.31000000        1.18998694        0.02541369        1.12481784        0.03503082        0.00472459
       -9.30000000        1.50621858        0.03449234        1.42244728        0.04320477        0.00607419
       -9.29000000        0.41002864        0.01259903        0.37758348        0.01683185        0.00301428
       -9.28000000        0.38272053        0.01293853        0.34896414        0.01724263        0.00357524
       -9.27000000        0.34372556        0.01058692        0.31330292        0.01662192        0.00321380
       -9.26000000        1.03083235        0.03881680        0.95091391        0.03604963        0.00505201
       -9.25000000        0.56643285        0.01425151        0.52487090        0.02359069        0.00371974
       -9.24000000        0.93825664        0.02571986        0.86343377        0.04087260        0.00823042
       -9.23000000        1.17336913        0.02221659        1.08738055        0.05234215        0.01142984
       -9.22000000        0.55195658        0.01084429        0.51347848        0.02192807        0.00570575
       -9.21000000        0.74650323        0.01430939        0.68478825        0.03827246        0.00913314
       -9.20000000        0.57821462        0.01191652        0.53540077        0.02451039        0.00638693
       -9.19000000        0.66618862        0.01365113        0.61911387        0.02615329        0.00727034
       -9.18000000        0.64281904        0.01077611        0.60107916        0.02540067        0.00556310
       -9.17000000        0.66098952        0.00903929        0.61950687        0.02705158        0.00539178
       -9.16000000        0.68613795        0.00925428        0.64261149        0.02846514        0.00580704
       -9.15000000        0.74448139        0.01031988        0.69917502        0.02872567        0.00626082
       -9.14000000        0.90978868        0.01438878        0.85262845        0.03450178        0.00826967
       -9.13000000        0.55984707        0.00755318        0.52219484        0.02311425        0.00698481
       -9.12000000        3.62829915        0.05162525        3.43801483        0.11669148        0.02196759
       -9.11000000        0.81797068        0.01293016        0.77318780        0.02649030        0.00536241
       -9.10000000        0.12327925        0.00285632        0.11218014        0.00741133        0.00083147
       -9.09000000        0.53836556        0.01285773        0.49994336        0.02220224        0.00336223
       -9.08000000        0.87418240        0.02026568        0.80424146        0.04320788        0.00646738
       -9.07000000        0.88948431        0.02018999        0.82131092        0.04006647        0.00791692
       -9.06000000        0.82782398        0.01788151        0.76702317        0.03553949        0.00737982
       -9.05000000        0.54715384        0.01448971        0.50404431        0.02318150        0.00543832
       -9.04000000        0.57401163        0.01577917        0.52947305        0.02391549        0.00484392
       -9.03000000        0.57431811        0.01653299        0.53111004        0.02204804        0.00462704
       -9.02000000        1.13224510        0.03056879        1.02898299        0.05830201        0.01439130
       -9.01000000        0.69027311        0.01850107        0.62432887        0.03871888        0.00872429
       -9.00000000        0.33536616        0.00660099        0.30102223        0.02315761        0.00458533
       -8.99000000        0.25282846        0.00437791        0.22621166        0.01891855        0.00332035
       -8.98000000        0.57178589        0.00662581        0.52244764        0.03623511        0.00647733
       -8.97000000        1.07697584        0.01656765        0.99289449        0.05554778        0.01196592
