#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.248499 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.75150076        0.56953166        0.03611068        0.05062789        0.47366901        0.00912408
       -4.74150076        0.62013949        0.04242853        0.06668255        0.50200655        0.00902186
       -4.73150076        0.52512355        0.03275437        0.05809006        0.42651877        0.00776035
       -4.72150076        0.49371068        0.03142221        0.05442805        0.40034146        0.00751896
       -4.71150076        0.44328492        0.02849284        0.04647149        0.36131316        0.00700743
       -4.70150076        0.39709464        0.02448027        0.03845515        0.32763274        0.00652649
       -4.69150076        0.35041126        0.01927411        0.03148976        0.29355542        0.00609197
       -4.68150076        0.32268314        0.01498465        0.02670154        0.27501980        0.00597716
       -4.67150076        0.69072487        0.02233677        0.02600247        0.63379623        0.00858941
       -4.66150076        0.67685606        0.02128834        0.02819996        0.61811634        0.00925143
       -4.65150076        0.66067707        0.01887215        0.03679900        0.59481737        0.01018855
       -4.64150076        0.74344036        0.03488292        0.04858073        0.64890226        0.01107445
       -4.63150076        0.80535277        0.04462149        0.06031020        0.68766724        0.01275384
       -4.62150076        0.68610513        0.04658883        0.05509604        0.57372522        0.01069503
       -4.61150076        0.56474032        0.04483320        0.04884421        0.46263748        0.00842544
       -4.60150076        0.45358488        0.03885024        0.04285332        0.36560117        0.00628015
       -4.59150076        0.36919108        0.03336541        0.03410752        0.29695195        0.00476620
       -4.58150076        0.29503618        0.03026978        0.02414387        0.23687722        0.00374532
       -4.57150076        0.26309380        0.02789475        0.01807614        0.21368151        0.00344140
       -4.56150076        0.30077141        0.02594764        0.01761031        0.25288855        0.00432491
       -4.55150076        0.34121302        0.02467993        0.02123532        0.29035386        0.00494391
       -4.54150076        0.41297890        0.02684422        0.02901115        0.35150363        0.00561990
       -4.53150076        0.54763205        0.03595222        0.04111254        0.46353423        0.00703305
       -4.52150076        0.46006833        0.01360415        0.03818139        0.40105907        0.00722372
       -4.51150076        1.06759955        0.02463523        0.14453573        0.87491420        0.02351439
       -4.50150076        0.66363431        0.01773298        0.04879931        0.58553691        0.01156511
       -4.49150076        0.30296849        0.00677626        0.03907716        0.24992632        0.00718875
       -4.48150076        0.34733428        0.00710018        0.05039000        0.28170336        0.00814073
       -4.47150076        0.33918329        0.00728253        0.03989325        0.28575146        0.00625603
       -4.46150076        0.37909961        0.00701692        0.04177848        0.32414009        0.00616412
       -4.45150076        0.42665304        0.00725144        0.04665095        0.36576711        0.00698353
       -4.44150076        0.46647365        0.00751946        0.05306710        0.39786883        0.00801826
       -4.43150076        0.50307027        0.00896235        0.06339241        0.42356645        0.00714907
       -4.42150076        0.56809784        0.01387550        0.06977453        0.47796051        0.00648730
       -4.41150076        0.43401191        0.02242112        0.06584189        0.33913917        0.00660973
       -4.40150076        0.61628788        0.03651463        0.08795449        0.48301731        0.00880145
       -4.39150076        0.83751456        0.05487992        0.15429792        0.61695681        0.01137991
       -4.38150076        0.71271021        0.03128370        0.13320616        0.53772966        0.01049069
       -4.37150076        1.08498713        0.05546439        0.15131909        0.85969250        0.01851116
       -4.36150076        0.37613203        0.00373408        0.06615618        0.30111465        0.00512713
       -4.35150076        0.09334871        0.00400096        0.02329353        0.06491954        0.00113468
       -4.34150076        1.32599190        0.03371709        0.23777984        1.03375073        0.02074424
       -4.33150076        0.70963610        0.04878007        0.19470518        0.45510787        0.01104299
       -4.32150076        0.48119548        0.02307198        0.13805073        0.31387547        0.00619731
       -4.31150076        1.28730279        0.03547009        0.21527454        1.02063758        0.01592057
       -4.30150076        1.44184185        0.07698818        0.21451684        1.12894989        0.02138693
       -4.29150076        0.88568153        0.05954435        0.09855058        0.71678891        0.01079768
       -4.28150076        1.31792051        0.07900771        0.19549707        1.02656531        0.01685042
       -4.27150076        1.36146424        0.05926088        0.26376265        1.02076510        0.01767562
       -4.26150076        1.43016595        0.07037260        0.20341350        1.14029030        0.01608956
       -4.25150076        1.57578945        0.06395430        0.18255455        1.31267955        0.01660106
       -4.24150076        1.34545264        0.04583199        0.18602697        1.09865363        0.01494005
       -4.23150076        1.38348113        0.07959405        0.17519636        1.11386235        0.01482837
       -4.22150076        1.26610996        0.02409505        0.14195488        1.08498794        0.01507209
       -4.21150076        1.36210725        0.01712392        0.18134101        1.14501749        0.01862483
       -4.20150076        1.13614433        0.01403716        0.13972898        0.96827376        0.01410443
       -4.19150076        1.35101139        0.01358108        0.15052370        1.16849242        0.01841419
       -4.18150076        0.81725418        0.00970013        0.10636629        0.69079850        0.01038926
       -4.17150076        0.64996519        0.00927234        0.08947634        0.54235041        0.00886609
       -4.16150076        0.68544604        0.00972194        0.09927059        0.56627154        0.01018197
       -4.15150076        1.00433192        0.01773740        0.15398024        0.82076489        0.01184939
       -4.14150076        1.46058045        0.02943944        0.16140061        1.25052495        0.01921545
       -4.13150076        1.18878982        0.02128335        0.09307162        1.06172623        0.01270862
       -4.12150076        1.42202554        0.02622433        0.07871789        1.30146599        0.01561734
       -4.11150076        1.26617724        0.01910230        0.05796882        1.17420124        0.01490488
       -4.10150076        2.34130269        0.04881431        0.11343798        2.15299019        0.02606022
       -4.09150076        1.60543624        0.02657026        0.08100016        1.47934374        0.01852208
       -4.08150076        0.85358370        0.00999225        0.04509755        0.78709577        0.01139815
       -4.07150076        1.04374649        0.00699289        0.04617443        0.97749693        0.01308223
       -4.06150076        0.95848797        0.00604713        0.03017335        0.91127272        0.01099477
       -4.05150076        1.00573379        0.00591016        0.02585743        0.96235125        0.01161494
       -4.04150076        0.49776525        0.00245505        0.01654090        0.47473218        0.00403713
       -4.03150076        0.49818209        0.00239300        0.01475785        0.47699662        0.00403462
       -4.02150076        0.47747274        0.00252980        0.01342805        0.45780716        0.00370773
       -4.01150076        0.52623800        0.01931018        0.04271368        0.45828717        0.00592696
       -4.00150076        0.51393869        0.01323971        0.02448214        0.47150569        0.00471115
       -3.99150076        1.46196008        0.02501456        0.04946628        1.37061473        0.01686451
       -3.98150076        2.50467839        0.01599668        0.04585924        2.42198907        0.02083339
       -3.97150076        1.00073094        0.00810925        0.01672720        0.96532784        0.01056665
       -3.96150076        1.58448122        0.03906003        0.06302582        1.46473792        0.01765745
       -3.95150076        0.98785891        0.02449973        0.04335511        0.90838920        0.01161487
       -3.94150076        1.01586720        0.02834110        0.05596811        0.91980679        0.01175120
       -3.93150076        0.85915928        0.03355026        0.07602699        0.73977440        0.00980762
       -3.92150076        0.79851754        0.02713988        0.06087520        0.69953555        0.01096691
       -3.91150076        0.82490470        0.02035576        0.04612710        0.74636913        0.01205270
       -3.90150076        0.82657896        0.01571469        0.03558879        0.76356726        0.01170822
       -3.89150076        1.09541443        0.02081813        0.04219799        1.01850342        0.01389489
       -3.88150076        1.08037824        0.00436798        0.01142612        1.05413711        0.01044704
       -3.87150076        6.84637888        0.02466427        0.08171706        6.70216559        0.03783196
       -3.86150076        1.46561667        0.00790238        0.02721389        1.42027569        0.01022470
       -3.85150076        0.22645731        0.00036464        0.00749679        0.21691161        0.00168426
       -3.84150076        0.62480498        0.00438052        0.09060502        0.52426201        0.00555743
       -3.83150076        1.18458144        0.01421483        0.12955571        1.02816579        0.01264510
       -3.82150076        1.35568994        0.00894374        0.09348796        1.23802471        0.01523353
       -3.81150076        1.31830065        0.00661948        0.08814692        1.20869178        0.01484248
       -3.80150076        1.07851341        0.00632758        0.10659722        0.95628557        0.00930305
       -3.79150076        0.96868898        0.00874801        0.13957307        0.81021221        0.01015569
       -3.78150076        1.12098299        0.00527078        0.08436612        1.02143472        0.00991136
       -3.77150076        1.76994544        0.02262184        0.13993003        1.59141090        0.01598267
       -3.76150076        1.22617801        0.02538666        0.06420649        1.12579369        0.01079117
       -3.75150076        0.68714043        0.01829077        0.04430704        0.61884623        0.00569639
       -3.74150076        0.46579295        0.01227152        0.03557911        0.41324593        0.00469640
       -3.73150076        1.00509187        0.00796044        0.09701890        0.88963666        0.01047587
       -3.72150076        1.65506942        0.01314352        0.07231456        1.55135305        0.01825829
       -3.71150076        1.20807953        0.00930749        0.04160009        1.14250478        0.01466716
       -3.70150076        0.77178602        0.00691803        0.03461536        0.72139390        0.00885873
       -3.69150076        0.54624570        0.00637727        0.03288698        0.49977885        0.00720260
       -3.68150076        0.47753003        0.00629384        0.03844076        0.42563996        0.00715547
       -3.67150076        0.41192723        0.00606081        0.04400746        0.35458982        0.00726913
       -3.66150076        0.80389244        0.01097652        0.12271744        0.65268487        0.01751361
       -3.65150076        0.62065298        0.00714888        0.04930269        0.55121268        0.01298873
       -3.64150076        0.66589822        0.00614184        0.03196034        0.61557300        0.01222302
       -3.63150076        0.19984148        0.00367569        0.01469044        0.17767713        0.00379822
       -3.62150076        0.22972106        0.00440131        0.02008504        0.20110352        0.00413120
       -3.61150076        0.31429510        0.00786082        0.03691230        0.26397179        0.00555020
       -3.60150076        0.56392139        0.01809120        0.08415211        0.45290569        0.00877239
       -3.59150076        0.55143232        0.01036698        0.04367826        0.48831940        0.00906768
       -3.58150076        0.38650125        0.00709998        0.03241112        0.34027874        0.00671141
       -3.57150076        0.43836869        0.00810115        0.03889814        0.38351605        0.00785334
       -3.56150076        0.57395339        0.00945648        0.05584385        0.49938699        0.00926608
       -3.55150076        0.87048916        0.01026991        0.06939559        0.77995957        0.01086409
       -3.54150076        0.52619383        0.00782238        0.05360227        0.45799996        0.00676923
       -3.53150076        0.66908229        0.00917586        0.05591919        0.59677289        0.00721435
       -3.52150076        0.48845598        0.01302428        0.07814419        0.39139407        0.00589345
       -3.51150076        0.76659700        0.02067871        0.14068414        0.59636124        0.00887290
       -3.50150076        0.49346895        0.01698511        0.02781173        0.44390491        0.00476720
       -3.49150076        0.06739616        0.00278089        0.00324290        0.06043425        0.00093812
       -3.48150076        0.07727543        0.00279489        0.00391737        0.06939339        0.00116978
       -3.47150076        0.08660654        0.00271905        0.00463455        0.07782927        0.00142366
       -3.46150076        0.09538950        0.00255338        0.00539446        0.08574190        0.00169976
       -3.45150076        0.10362429        0.00229786        0.00619709        0.09313126        0.00199808
       -3.44150076        0.68752180        0.00387172        0.02456698        0.64602557        0.01305754
       -3.43150076        0.23537376        0.00224729        0.01262674        0.21621908        0.00428065
       -3.42150076        0.48142066        0.00309957        0.01936313        0.45031598        0.00864198
       -3.41150076        0.61160592        0.00366247        0.02604667        0.57090212        0.01099467
       -3.40150076        0.60600511        0.00460120        0.03229831        0.55746377        0.01164183
       -3.39150076        0.56166450        0.00535229        0.03677126        0.50873159        0.01080936
       -3.38150076        0.57596643        0.00516970        0.03762412        0.52165344        0.01151916
       -3.37150076        0.60069264        0.00488327        0.03884785        0.54560639        0.01135513
       -3.36150076        0.63968938        0.00477629        0.04080488        0.58192258        0.01218564
       -3.35150076        0.55821017        0.00451484        0.03713242        0.50616671        0.01039619
       -3.34150076        0.59783928        0.00478295        0.04098353        0.54109097        0.01098183
       -3.33150076        0.68885168        0.00515343        0.04706307        0.62451346        0.01212172
       -3.32150076        0.52349210        0.00307464        0.03086241        0.48170314        0.00785191
       -3.31150076        0.58943668        0.00391789        0.03528842        0.54178878        0.00844159
       -3.30150076        0.74829605        0.00525759        0.05171371        0.68022414        0.01110062
       -3.29150076        0.72307328        0.00617687        0.05197708        0.65393234        0.01098698
       -3.28150076        0.76337917        0.00856164        0.06232843        0.68019997        0.01228914
       -3.27150076        0.67679868        0.00668486        0.06294088        0.59593147        0.01124146
       -3.26150076        0.71138442        0.00709302        0.06138898        0.63142696        0.01147545
       -3.25150076        0.61589418        0.00616356        0.05429333        0.54483058        0.01060671
       -3.24150076        0.60695562        0.00563145        0.05952049        0.52981261        0.01199107
       -3.23150076        0.67924566        0.00525981        0.06519880        0.59532675        0.01346030
       -3.22150076        0.55601478        0.00395445        0.05250279        0.48891997        0.01063758
       -3.21150076        0.50589680        0.00474238        0.05337101        0.43828762        0.00949580
       -3.20150076        0.75373237        0.01597976        0.11237783        0.61061244        0.01476235
       -3.19150076        0.58429709        0.00941198        0.07270481        0.49245750        0.00972279
       -3.18150076        0.70109303        0.01183727        0.07994408        0.59818450        0.01112718
       -3.17150076        0.42195755        0.01044006        0.05178948        0.35147159        0.00825642
       -3.16150076        0.39113762        0.00781718        0.04383076        0.33224887        0.00724081
       -3.15150076        0.45470510        0.00757152        0.04675004        0.39240746        0.00797609
       -3.14150076        0.78964455        0.00731867        0.07402748        0.69278140        0.01551700
       -3.13150076        1.06826816        0.00716905        0.18122188        0.85652974        0.02334749
       -3.12150076        1.14379032        0.00772988        0.20418299        0.90666466        0.02521280
       -3.11150076        0.92335866        0.00725653        0.17006280        0.72563835        0.02040098
       -3.10150076        1.64685007        0.01992459        0.34263916        1.24510496        0.03918136
       -3.09150076        0.92159396        0.00658162        0.13477983        0.76284124        0.01739127
       -3.08150076        0.78674672        0.00857438        0.21943615        0.54036370        0.01837248
       -3.07150076        1.04173443        0.00558752        0.18523214        0.82502752        0.02588725
       -3.06150076        0.76494437        0.00488849        0.09153803        0.64993902        0.01857883
       -3.05150076        0.70809251        0.00636385        0.08416898        0.60283761        0.01472207
       -3.04150076        0.91824129        0.00664111        0.09826901        0.79739504        0.01593613
       -3.03150076        1.17223514        0.00564322        0.09676997        1.04904095        0.02078100
       -3.02150076        0.90796307        0.00467144        0.08354952        0.80637881        0.01336329
       -3.01150076        1.16401664        0.00697257        0.11487299        1.02671927        0.01545180
       -3.00150076        0.84923839        0.00391369        0.06602209        0.76672042        0.01258218
