#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       15.92011452        1.20392672        2.16563499       12.29466778        0.25588504
       -9.99000000       17.39870970        1.53678978        2.37681346       13.22873846        0.25636800
       -9.98000000       15.03071628        1.40307252        2.03597678       11.37057984        0.22108713
       -9.97000000       14.44828506        1.45087657        1.91974871       10.86642437        0.21123540
       -9.96000000       13.10049465        1.37588873        1.66609340        9.86469327        0.19381926
       -9.95000000       11.71442074        1.24771357        1.43395008        8.85609879        0.17665830
       -9.94000000       10.28597893        1.05460510        1.21263460        7.85701312        0.16172610
       -9.93000000        9.46955781        0.90911626        1.08349184        7.32148344        0.15546628
       -9.92000000       16.25265634        2.03110438        1.67463223       12.32371168        0.22320804
       -9.91000000       16.22712245        1.90037832        1.69360158       12.40723905        0.22590349
       -9.90000000       15.69972303        1.58728213        1.75434117       12.12066725        0.23743247
       -9.89000000       18.32517660        1.87620375        2.14640335       14.03582149        0.26674801
       -9.88000000       20.61230058        1.93585887        2.48211801       15.88817063        0.30615307
       -9.87000000       17.82425972        1.63364292        2.22503822       13.70634601        0.25923257
       -9.86000000       15.08333495        1.38561468        1.92700170       11.56131860        0.20939998
       -9.85000000       12.13564549        1.12644879        1.56885075        9.27816333        0.16218261
       -9.84000000        9.85224902        0.97474539        1.26101540        7.49269766        0.12379057
       -9.83000000        7.95038793        0.87771939        0.99940349        5.98153454        0.09173051
       -9.82000000        6.92205927        0.79967762        0.82730906        5.21642805        0.07864455
       -9.81000000        7.13137725        0.73291097        0.77420251        5.52797488        0.09628890
       -9.80000000        8.00661052        0.72620517        0.86798627        6.29638419        0.11603489
       -9.79000000       10.20261102        0.89654944        1.10627943        8.05734134        0.14244082
       -9.78000000       14.48480487        1.28903482        1.45259774       11.55228178        0.19089054
       -9.77000000       11.77748372        0.66600688        1.14881247        9.77140448        0.19125989
       -9.76000000       31.85680940        0.51783537        3.52464697       27.17679990        0.63752717
       -9.75000000       18.44411936        1.06309357        2.04067945       15.03820482        0.30214151
       -9.74000000        9.87841237        0.21995353        0.97778168        8.48987395        0.19080321
       -9.73000000       12.36767463        0.22593948        1.19210501       10.70394454        0.24568560
       -9.72000000       11.13081263        0.30365321        1.15218235        9.47845378        0.19652329
       -9.71000000       11.33271157        0.33668850        1.23805707        9.56793951        0.19002649
       -9.70000000       12.34898924        0.33204340        1.39206860       10.41458957        0.21028767
       -9.69000000       13.30876652        0.28244719        1.54604189       11.24414642        0.23613103
       -9.68000000       13.87341324        0.26402471        1.69408507       11.68826273        0.22704073
       -9.67000000       14.95190662        0.30947813        1.88146119       12.53827455        0.22269274
       -9.66000000       11.62431588        0.39875640        1.78477503        9.25543149        0.18535296
       -9.65000000       15.70910665        0.53850094        2.38482225       12.54370667        0.24207679
       -9.64000000       21.56310864        0.74252819        3.87189152       16.62694329        0.32174564
       -9.63000000       18.60730877        0.43580379        2.66154881       15.25529360        0.25466257
       -9.62000000       26.10639571        0.60399271        2.86143780       22.25398463        0.38698057
       -9.61000000        8.41989826        0.08028661        0.97083914        7.25041664        0.11835587
       -9.60000000        4.94689141        0.18781139        0.71094982        4.00380680        0.04432340
       -9.59000000       39.16990959        0.74481722        4.83056703       33.11074610        0.48377925
       -9.58000000       20.63861811        0.85241143        2.67664788       16.84975551        0.25980329
       -9.57000000       13.83589908        0.45094993        2.03991312       11.16566776        0.17936827
       -9.56000000       25.62682975        0.57078325        3.32075322       21.39559052        0.33970276
       -9.55000000       32.57464899        1.13927895        3.78930650       27.20812417        0.43793937
       -9.54000000       18.16662405        0.72994923        2.54594250       14.67779109        0.21294123
       -9.53000000       28.05271946        1.01503478        4.30208163       22.40898479        0.32661826
       -9.52000000       30.12700107        0.81451569        4.75320935       24.20332856        0.35594746
       -9.51000000       29.75806360        1.06608385        4.06576676       24.27154950        0.35466349
       -9.50000000       31.26514201        1.03897089        4.36966164       25.47171921        0.38479026
       -9.49000000       29.32164234        1.17574384        4.40876673       23.37631690        0.36081487
       -9.48000000       30.52948546        1.58910833        4.18164400       24.38729108        0.37144204
