#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.56953166        0.03611068        0.05062789        0.47366901        0.00912408
       -9.99000000        0.62013949        0.04242853        0.06668255        0.50200655        0.00902186
       -9.98000000        0.52512355        0.03275437        0.05809006        0.42651877        0.00776035
       -9.97000000        0.49371068        0.03142221        0.05442805        0.40034146        0.00751896
       -9.96000000        0.44328492        0.02849284        0.04647149        0.36131316        0.00700743
       -9.95000000        0.39709464        0.02448027        0.03845515        0.32763274        0.00652649
       -9.94000000        0.35041126        0.01927411        0.03148976        0.29355542        0.00609197
       -9.93000000        0.32268314        0.01498465        0.02670154        0.27501980        0.00597716
       -9.92000000        0.69072487        0.02233677        0.02600247        0.63379623        0.00858941
       -9.91000000        0.67685606        0.02128834        0.02819996        0.61811634        0.00925143
       -9.90000000        0.66067707        0.01887215        0.03679900        0.59481737        0.01018855
       -9.89000000        0.74344036        0.03488292        0.04858073        0.64890226        0.01107445
       -9.88000000        0.80535277        0.04462149        0.06031020        0.68766724        0.01275384
       -9.87000000        0.68610513        0.04658883        0.05509604        0.57372522        0.01069503
       -9.86000000        0.56474032        0.04483320        0.04884421        0.46263748        0.00842544
       -9.85000000        0.45358488        0.03885024        0.04285332        0.36560117        0.00628015
       -9.84000000        0.36919108        0.03336541        0.03410752        0.29695195        0.00476620
       -9.83000000        0.29503618        0.03026978        0.02414387        0.23687722        0.00374532
       -9.82000000        0.26309380        0.02789475        0.01807614        0.21368151        0.00344140
       -9.81000000        0.30077141        0.02594764        0.01761031        0.25288855        0.00432491
       -9.80000000        0.34121302        0.02467993        0.02123532        0.29035386        0.00494391
       -9.79000000        0.41297890        0.02684422        0.02901115        0.35150363        0.00561990
       -9.78000000        0.54763205        0.03595222        0.04111254        0.46353423        0.00703305
       -9.77000000        0.46006833        0.01360415        0.03818139        0.40105907        0.00722372
       -9.76000000        1.06759955        0.02463523        0.14453573        0.87491420        0.02351439
       -9.75000000        0.66363431        0.01773298        0.04879931        0.58553691        0.01156511
       -9.74000000        0.30296849        0.00677626        0.03907716        0.24992632        0.00718875
       -9.73000000        0.34733428        0.00710018        0.05039000        0.28170336        0.00814073
       -9.72000000        0.33918329        0.00728253        0.03989325        0.28575146        0.00625603
       -9.71000000        0.37909961        0.00701692        0.04177848        0.32414009        0.00616412
