#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.74263438        0.02257460        0.07121321        0.63855883        0.01028773
       -9.99000000        0.77501797        0.02927742        0.06754811        0.66774084        0.01045160
       -9.98000000        0.68233630        0.02653935        0.05737005        0.58901399        0.00941291
       -9.97000000        0.66298916        0.02715164        0.05336244        0.57335006        0.00912502
       -9.96000000        0.60795304        0.02431724        0.04590871        0.52949260        0.00823450
       -9.95000000        0.55083382        0.02137034        0.03903997        0.48307411        0.00734940
       -9.94000000        0.48760394        0.01794538        0.03194479        0.43105150        0.00666227
       -9.93000000        0.44902828        0.01558111        0.02744002        0.39958496        0.00642218
       -9.92000000        0.80732414        0.04774672        0.03319602        0.71828243        0.00809897
       -9.91000000        0.78209572        0.04392967        0.03667741        0.69306467        0.00842397
       -9.90000000        0.71533612        0.03681602        0.04615907        0.62280828        0.00955275
       -9.89000000        0.75061099        0.05302831        0.08432716        0.60207078        0.01118473
       -9.88000000        0.75684054        0.05873374        0.09565757        0.58948057        0.01296865
       -9.87000000        0.63961921        0.05116747        0.08447888        0.49183889        0.01213398
       -9.86000000        0.51990417        0.04509636        0.06844066        0.39652307        0.00984409
       -9.85000000        0.40544514        0.03766512        0.05250759        0.30752104        0.00775139
       -9.84000000        0.33431479        0.03172268        0.03988962        0.25677798        0.00592451
       -9.83000000        0.28416063        0.02765866        0.02999331        0.22208146        0.00442719
       -9.82000000        0.24912678        0.02488183        0.02364675        0.19682294        0.00377527
       -9.81000000        0.24100832        0.02290227        0.02148571        0.19231879        0.00430155
       -9.80000000        0.29035223        0.02163098        0.02327769        0.24057826        0.00486530
       -9.79000000        0.41429089        0.02479230        0.03107731        0.35277124        0.00565004
       -9.78000000        0.63314481        0.03738753        0.04690627        0.54171898        0.00713203
       -9.77000000        0.62372643        0.01403129        0.04470181        0.55952211        0.00547121
       -9.76000000        1.31450815        0.00994433        0.12846938        1.15526098        0.02083347
       -9.75000000        0.69879357        0.04977711        0.07621116        0.56205590        0.01074940
       -9.74000000        0.35482401        0.00725423        0.03593770        0.30535553        0.00627655
       -9.73000000        0.38437387        0.00770017        0.04725720        0.32103971        0.00837679
       -9.72000000        0.32485013        0.00994684        0.03877444        0.26903912        0.00708973
       -9.71000000        0.30738485        0.01089491        0.03848131        0.25127373        0.00673490
       -9.70000000        0.36500096        0.01116741        0.04096686        0.30522926        0.00763742
       -9.69000000        0.45591366        0.01034572        0.04388624        0.39276934        0.00891237
       -9.68000000        0.53149121        0.00997490        0.04824338        0.46451827        0.00875466
       -9.67000000        0.62373095        0.01098614        0.05555556        0.54840530        0.00878395
       -9.66000000        0.40061804        0.01321242        0.06478745        0.31555273        0.00706543
       -9.65000000        0.50653390        0.02166327        0.08794645        0.38817484        0.00874934
       -9.64000000        0.67950897        0.03383763        0.14033968        0.49310531        0.01222636
       -9.63000000        0.55233919        0.02373661        0.06965767        0.44861979        0.01032512
       -9.62000000        0.85276709        0.03812540        0.08468298        0.71559638        0.01436233
       -9.61000000        0.28901268        0.00671417        0.02563902        0.25229093        0.00436856
       -9.60000000        0.08150387        0.00706421        0.01672446        0.05404188        0.00367332
       -9.59000000        0.93771856        0.04165267        0.13411159        0.74200609        0.01994821
       -9.58000000        0.52349660        0.06896095        0.05811561        0.38687856        0.00954148
       -9.57000000        0.42367712        0.03468314        0.06743774        0.31475403        0.00680221
       -9.56000000        0.93162880        0.04146110        0.13429173        0.74222989        0.01364608
       -9.55000000        1.27764479        0.06971530        0.13522900        1.05451978        0.01818070
       -9.54000000        0.49103558        0.03488377        0.13403320        0.31409236        0.00802625
       -9.53000000        0.88084475        0.05570941        0.19537146        0.61697869        0.01278520
       -9.52000000        1.16208149        0.03764599        0.21516490        0.89417701        0.01509359
       -9.51000000        1.11777210        0.03823106        0.18421029        0.88083158        0.01449917
       -9.50000000        1.09969732        0.05096368        0.19232108        0.84063940        0.01577316
       -9.49000000        0.96967980        0.06712883        0.17767874        0.70770069        0.01717155
       -9.48000000        1.02417644        0.10688499        0.15651504        0.74389868        0.01687773
       -9.47000000        0.81481456        0.02984289        0.12324055        0.64673459        0.01499652
       -9.46000000        0.90032649        0.01998508        0.10016059        0.76442913        0.01575169
       -9.45000000        0.77770189        0.01669941        0.08751867        0.66272605        0.01075776
       -9.44000000        0.91943552        0.02216446        0.08938344        0.79444113        0.01344650
       -9.43000000        0.80482922        0.01385170        0.08783826        0.69425005        0.00888920
       -9.42000000        0.61590235        0.01257150        0.07240758        0.52348470        0.00743857
       -9.41000000        0.62855212        0.01262160        0.07993526        0.52733173        0.00866353
       -9.40000000        0.84164993        0.02082871        0.12875697        0.67945813        0.01260611
       -9.39000000        1.36327652        0.02918425        0.26819513        1.04468194        0.02121520
       -9.38000000        0.89888679        0.02154973        0.13538728        0.73127575        0.01067404
       -9.37000000        0.97090055        0.02563857        0.12501097        0.80920697        0.01104405
       -9.36000000        0.82911142        0.02288937        0.09498573        0.70179979        0.00943653
       -9.35000000        1.72827568        0.06050340        0.17170413        1.47641014        0.01965801
       -9.34000000        1.36165384        0.03779621        0.14554013        1.16357092        0.01474657
       -9.33000000        0.95381112        0.01322549        0.10178934        0.82962630        0.00916999
       -9.32000000        1.29905073        0.01143116        0.14605812        1.12913432        0.01242714
       -9.31000000        1.12829236        0.02069854        0.11040816        0.98604521        0.01114045
       -9.30000000        1.46854205        0.03046799        0.12089640        1.30222506        0.01495260
       -9.29000000        0.37712020        0.01316134        0.02755931        0.33142370        0.00497586
       -9.28000000        0.39370709        0.01232013        0.02493257        0.35122687        0.00522752
       -9.27000000        0.33243826        0.01344121        0.01523037        0.29963507        0.00413160
       -9.26000000        0.99958787        0.04089035        0.05614327        0.89195285        0.01060140
       -9.25000000        0.74660907        0.02258756        0.02560431        0.69126494        0.00715226
       -9.24000000        1.32161315        0.03924127        0.04478772        1.22464590        0.01293827
       -9.23000000        1.64633106        0.02364685        0.05818312        1.54783390        0.01666718
       -9.22000000        0.91922192        0.01498512        0.02619671        0.86937111        0.00866899
       -9.21000000        1.33359604        0.04970160        0.03741230        1.22695825        0.01952389
       -9.20000000        0.91752378        0.03966184        0.03305793        0.83703545        0.00776856
       -9.19000000        0.95509190        0.04957989        0.04283294        0.85462109        0.00805798
       -9.18000000        0.75193071        0.06304044        0.04302071        0.63798684        0.00788272
       -9.17000000        0.73851041        0.04760811        0.03840609        0.64249517        0.01000103
       -9.16000000        0.79488659        0.02864434        0.03248315        0.72315251        0.01060659
       -9.15000000        0.86701473        0.01597816        0.02267705        0.81746077        0.01089875
       -9.14000000        1.71461710        0.01567275        0.03202376        1.64957419        0.01734641
       -9.13000000        0.93023023        0.00390318        0.01420662        0.90210399        0.01001644
       -9.12000000        2.53037488        0.02882616        0.07989426        2.38451275        0.03714170
       -9.11000000        0.72420662        0.00439360        0.04572136        0.66191330        0.01217836
       -9.10000000        0.12554866        0.00200039        0.00923628        0.11230233        0.00200965
       -9.09000000        0.47908176        0.02969307        0.02508572        0.41769135        0.00661161
       -9.08000000        1.12525439        0.09276649        0.09104467        0.92575728        0.01568596
       -9.07000000        1.37818382        0.05564753        0.06552709        1.23803669        0.01897251
       -9.06000000        1.33892401        0.03224239        0.05305225        1.23399082        0.01963856
       -9.05000000        0.78833382        0.02214651        0.04047169        0.71399696        0.01171866
       -9.04000000        0.89688209        0.02527299        0.04768584        0.81093681        0.01298645
       -9.03000000        1.14720818        0.01832116        0.02939863        1.08692081        0.01256758
       -9.02000000        2.13471181        0.03298870        0.08806270        1.98378271        0.02987770
       -9.01000000        1.43300146        0.03642872        0.03600556        1.34360989        0.01695729
       -9.00000000        0.67016773        0.02104081        0.02890886        0.61074633        0.00947173
       -8.99000000        0.46088261        0.01488831        0.02864895        0.40964383        0.00770152
       -8.98000000        0.76822906        0.01419274        0.04183941        0.69957699        0.01261991
       -8.97000000        1.59961833        0.01631598        0.05347599        1.50284821        0.02697814
       -8.96000000        1.25499227        0.01032453        0.04723353        1.17912990        0.01830430
       -8.95000000        0.79746373        0.00894238        0.03580387        0.74097750        0.01173997
       -8.94000000        0.67180365        0.00933071        0.03210713        0.62149193        0.00887388
       -8.93000000        0.61895140        0.01152809        0.03740453        0.56140028        0.00861849
       -8.92000000        0.55191298        0.01401596        0.04320420        0.48613217        0.00856066
       -8.91000000        1.12895490        0.05236027        0.11426526        0.94279946        0.01952992
