#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.40354767        0.02757329        0.35463236        0.01811534        0.00322668
       -9.99000000        0.47194494        0.03898957        0.40967332        0.01945539        0.00382665
       -9.98000000        0.39277536        0.02955058        0.34382304        0.01605904        0.00334270
       -9.97000000        0.36892844        0.02677144        0.32406463        0.01490671        0.00318566
       -9.96000000        0.32698544        0.02304775        0.28811409        0.01302946        0.00279413
       -9.95000000        0.28685032        0.01974393        0.25333427        0.01135238        0.00241974
       -9.94000000        0.25130946        0.01643376        0.22309750        0.00972128        0.00205693
       -9.93000000        0.23000659        0.01400782        0.20543907        0.00872960        0.00183010
       -9.92000000        0.32833943        0.01661992        0.28952207        0.01822124        0.00397620
       -9.91000000        0.34535379        0.01620647        0.30561662        0.01966945        0.00386126
       -9.90000000        0.36543486        0.01490312        0.32567319        0.02133773        0.00352082
       -9.89000000        0.45297666        0.02000053        0.40218602        0.02671138        0.00407873
       -9.88000000        0.52644386        0.02438402        0.46788757        0.02977987        0.00439240
       -9.87000000        0.47740246        0.02116630        0.42645244        0.02598758        0.00379615
       -9.86000000        0.39955283        0.01857119        0.35594047        0.02183139        0.00320978
       -9.85000000        0.30791210        0.01511786        0.27294651        0.01724013        0.00260760
       -9.84000000        0.23284633        0.01230918        0.20454773        0.01384186        0.00214756
       -9.83000000        0.17520088        0.01024401        0.15194739        0.01123103        0.00177845
       -9.82000000        0.15081435        0.00899217        0.13050838        0.00974476        0.00156903
       -9.81000000        0.17989721        0.00889335        0.15959542        0.00980368        0.00160477
       -9.80000000        0.20799882        0.00950609        0.18602381        0.01067771        0.00179121
       -9.79000000        0.25195408        0.01081132        0.22537989        0.01352792        0.00223496
       -9.78000000        0.34598514        0.01229620        0.31109656        0.01963247        0.00295991
       -9.77000000        0.31359280        0.00737329        0.28927819        0.01467948        0.00226184
       -9.76000000        1.05894934        0.02199806        0.99142667        0.04129191        0.00423269
       -9.75000000        0.55049829        0.01032013        0.50842149        0.02754449        0.00421217
       -9.74000000        0.32131913        0.00914322        0.29925338        0.01114519        0.00177734
       -9.73000000        0.39398297        0.01109767        0.36768982        0.01308956        0.00210591
       -9.72000000        0.35595430        0.01243763        0.32878786        0.01284988        0.00187893
       -9.71000000        0.38624870        0.01374582        0.35645134        0.01416416        0.00188739
       -9.70000000        0.45426938        0.01449358        0.42061412        0.01715424        0.00200744
       -9.69000000        0.53566773        0.01410100        0.49843295        0.02104392        0.00208985
       -9.68000000        0.58900460        0.01442534        0.54641722        0.02614665        0.00201539
       -9.67000000        0.63606716        0.01492051        0.58546982        0.03350005        0.00217678
       -9.66000000        0.45226286        0.01254846        0.41182322        0.02569599        0.00219520
       -9.65000000        0.60049526        0.01921015        0.54341908        0.03477347        0.00309256
       -9.64000000        0.90530935        0.02797231        0.82465853        0.04822969        0.00444882
       -9.63000000        0.82484392        0.01669709        0.76523716        0.03974007        0.00316959
       -9.62000000        1.11222464        0.02634163        1.03068960        0.05084448        0.00434892
       -9.61000000        0.36573214        0.00649021        0.33842717        0.01932985        0.00148491
       -9.60000000        0.08451837        0.00209584        0.07644411        0.00523071        0.00074771
       -9.59000000        1.64360630        0.03434499        1.52206404        0.08122617        0.00597110
       -9.58000000        0.89609281        0.00978648        0.82884919        0.05356096        0.00389617
       -9.57000000        0.57579291        0.00551463        0.53506980        0.03301202        0.00219645
       -9.56000000        1.13130305        0.01785987        1.05695469        0.05207164        0.00441684
       -9.55000000        1.38953434        0.02705798        1.29582179        0.05964261        0.00701195
       -9.54000000        0.88774100        0.02188704        0.82584839        0.03558950        0.00441607
       -9.53000000        1.27643970        0.03084482        1.18420096        0.05474399        0.00664992
       -9.52000000        1.25011865        0.02859300        1.15689910        0.05811630        0.00651025
       -9.51000000        1.15883331        0.02498266        1.07246720        0.05457462        0.00680882
       -9.50000000        1.15648730        0.02168351        1.06789164        0.05986689        0.00704527
       -9.49000000        1.03518445        0.02027109        0.95483171        0.05309762        0.00698403
       -9.48000000        0.95834349        0.02389442        0.87489097        0.05186616        0.00769195
       -9.47000000        0.85481783        0.02283982        0.78854549        0.03791138        0.00552115
       -9.46000000        1.04676380        0.02535511        0.97180164        0.04310273        0.00650431
       -9.45000000        0.87655560        0.02405366        0.81081557        0.03654608        0.00514029
       -9.44000000        1.04664929        0.02445801        0.97259281        0.04361200        0.00598647
       -9.43000000        0.70980488        0.01641894        0.65353703        0.03510007        0.00474884
       -9.42000000        0.60035081        0.01389750        0.55393134        0.02860168        0.00392028
       -9.41000000        0.60080174        0.01477136        0.55360509        0.02792107        0.00450421
       -9.40000000        0.79502859        0.01951960        0.72717041        0.04241892        0.00591966
       -9.39000000        1.08586006        0.01830430        0.98565292        0.07210682        0.00979603
       -9.38000000        0.70010568        0.01615117        0.63968004        0.03763586        0.00663861
       -9.37000000        0.81237687        0.02013733        0.74591781        0.03833668        0.00798504
       -9.36000000        0.82567700        0.01744127        0.76779992        0.03291158        0.00752423
       -9.35000000        1.64197014        0.03433211        1.52626617        0.06560170        0.01577016
       -9.34000000        1.12044862        0.02124056        1.04355177        0.04408565        0.01157064
       -9.33000000        0.55722210        0.01082848        0.51828813        0.02101802        0.00708747
       -9.32000000        0.70856564        0.01244938        0.66425961        0.02411048        0.00774618
       -9.31000000        0.65084654        0.01081037        0.61195380        0.02159595        0.00648642
       -9.30000000        0.62403126        0.01092710        0.58342173        0.02235351        0.00732891
       -9.29000000        0.34134399        0.00624434        0.31919272        0.01246854        0.00343838
       -9.28000000        0.34006457        0.00618158        0.31614517        0.01398729        0.00375053
       -9.27000000        0.27912864        0.00463337        0.25806123        0.01312548        0.00330856
       -9.26000000        0.49030203        0.00968429        0.45609883        0.01986503        0.00465387
       -9.25000000        0.30480897        0.00306908        0.28323665        0.01481381        0.00368943
       -9.24000000        0.85936255        0.01012211        0.80430637        0.03575445        0.00917963
       -9.23000000        1.11320824        0.01253242        1.03652546        0.04853641        0.01561396
       -9.22000000        0.53776126        0.00742578        0.49968900        0.02415091        0.00649557
       -9.21000000        1.43326766        0.01778261        1.35585568        0.05003278        0.00959660
       -9.20000000        0.70317750        0.01210580        0.65524883        0.02936447        0.00645840
       -9.19000000        0.71384176        0.01245440        0.66196464        0.03218349        0.00723923
       -9.18000000        0.55640700        0.00779511        0.50985915        0.03254036        0.00621237
       -9.17000000        0.58427705        0.00591011        0.54039415        0.03174435        0.00622844
       -9.16000000        0.64214379        0.00704514        0.59686462        0.03166309        0.00657095
       -9.15000000        0.63256375        0.00879893        0.58698844        0.02992876        0.00684762
       -9.14000000        0.84656765        0.01206343        0.78156037        0.04454867        0.00839519
       -9.13000000        0.55347283        0.00820790        0.51229024        0.02484234        0.00813236
       -9.12000000        2.15685723        0.03567537        1.97615228        0.09013595        0.05489363
       -9.11000000        0.60278965        0.00768709        0.56073762        0.02406998        0.01029496
       -9.10000000        0.07255584        0.00194945        0.06463081        0.00443603        0.00153956
       -9.09000000        0.37819341        0.00464563        0.34609697        0.02227871        0.00517211
       -9.08000000        0.76732422        0.00932284        0.69804160        0.04964339        0.01031639
       -9.07000000        0.87114418        0.00981994        0.80553449        0.04474181        0.01104794
       -9.06000000        0.83173588        0.00870303        0.77394299        0.03819155        0.01089832
       -9.05000000        0.62132789        0.00546612        0.57995025        0.02788251        0.00802901
       -9.04000000        0.69652628        0.00624394        0.65121956        0.03256087        0.00650190
       -9.03000000        0.63866348        0.00681637        0.59104202        0.03307245        0.00773263
       -9.02000000        1.11032525        0.01835718        1.02353181        0.05623373        0.01220254
       -9.01000000        0.66988353        0.00815071        0.61022668        0.04159589        0.00991025
       -9.00000000        0.37962111        0.00448741        0.34428791        0.02568358        0.00516221
       -8.99000000        0.28155677        0.00347061        0.25352632        0.02087257        0.00368728
       -8.98000000        0.50671966        0.00385811        0.45644101        0.03868434        0.00773620
       -8.97000000        1.03156722        0.00914528        0.95219177        0.05814755        0.01208262
       -8.96000000        0.70177120        0.00937362        0.64237307        0.04163114        0.00839336
       -8.95000000        0.44301106        0.00673960        0.40286028        0.02848663        0.00492455
       -8.94000000        0.35778911        0.00699873        0.32362637        0.02319160        0.00397241
       -8.93000000        0.33661470        0.00717396        0.30229624        0.02347322        0.00367128
       -8.92000000        0.30903128        0.00686653        0.27511632        0.02377440        0.00327403
       -8.91000000        0.65275645        0.01472592        0.57897168        0.05287269        0.00618616
       -8.90000000        0.54641704        0.01518133        0.49519612        0.03136160        0.00467799
       -8.89000000        0.66782858        0.01789813        0.61640287        0.02790384        0.00562374
       -8.88000000        0.21968074        0.00292416        0.20145245        0.01322248        0.00208165
       -8.87000000        0.25186438        0.00274320        0.23089518        0.01605659        0.00216941
       -8.86000000        0.34526508        0.00424406        0.31731161        0.02079669        0.00291271
       -8.85000000        0.59848996        0.00744736        0.55612746        0.02999397        0.00492117
       -8.84000000        0.59076646        0.01023338        0.55273517        0.02303143        0.00476648
       -8.83000000        0.38478603        0.00583022        0.35739677        0.01832926        0.00322978
       -8.82000000        0.42783294        0.00726014        0.39168214        0.02507510        0.00381556
       -8.81000000        0.50072103        0.00918739        0.45013390        0.03619113        0.00520861
       -8.80000000        0.72904131        0.01251696        0.66316259        0.04623383        0.00712792
       -8.79000000        0.47845564        0.00805418        0.43627576        0.02927991        0.00484579
       -8.78000000        0.58389325        0.00718945        0.54133658        0.02957551        0.00579170
       -8.77000000        0.54639356        0.00531349        0.50927292        0.02682100        0.00498615
       -8.76000000        0.80158993        0.00608690        0.75094363        0.03741543        0.00714397
       -8.75000000        0.37480937        0.00302894        0.34677216        0.02035131        0.00465695
       -8.74000000        0.08091362        0.00107611        0.07645040        0.00285623        0.00053089
       -8.73000000        0.09392280        0.00135241        0.08864503        0.00330156        0.00062379
       -8.72000000        0.10649004        0.00165398        0.10037930        0.00373956        0.00071720
       -8.71000000        0.11861535        0.00198082        0.11165321        0.00417021        0.00081111
       -8.70000000        0.13029871        0.00233292        0.12246675        0.00459352        0.00090552
       -8.69000000        0.79689058        0.02675138        0.73850818        0.02553148        0.00609954
       -8.68000000        0.28608571        0.00722909        0.26702791        0.00976697        0.00206173
       -8.67000000        0.49804124        0.00945795        0.46571798        0.01898590        0.00387940
       -8.66000000        0.63346712        0.01105062        0.59168841        0.02571081        0.00501729
       -8.65000000        0.66502387        0.01217303        0.61953119        0.02788641        0.00543325
       -8.64000000        0.60034879        0.01290107        0.55724795        0.02502915        0.00517062
       -8.63000000        0.61889010        0.01482990        0.57373388        0.02489711        0.00542921
       -8.62000000        0.61206799        0.01567988        0.56802588        0.02316819        0.00519405
       -8.61000000        0.65067570        0.01782641        0.60440149        0.02304916        0.00539864
       -8.60000000        0.55931037        0.01476900        0.52011372        0.01974444        0.00468321
       -8.59000000        0.58531051        0.01660199        0.54375357        0.02009214        0.00486280
       -8.58000000        0.63193629        0.01946477        0.58595768        0.02120812        0.00530572
       -8.57000000        0.45436071        0.01569039        0.42204743        0.01316368        0.00345921
       -8.56000000        0.50909024        0.01652648        0.47286135        0.01580663        0.00389578
       -8.55000000        0.65264607        0.02086988        0.60346127        0.02332347        0.00499146
       -8.54000000        0.61825342        0.02005553        0.57152953        0.02197031        0.00469805
       -8.53000000        0.64124347        0.01824805        0.59410632        0.02394384        0.00494526
       -8.52000000        0.56117442        0.01547709        0.52157868        0.01986094        0.00425770
       -8.51000000        0.58591965        0.01419043        0.54610946        0.02112011        0.00449965
       -8.50000000        0.54489778        0.01309454        0.50700675        0.02035635        0.00444015
       -8.49000000        0.62869834        0.01789666        0.58294976        0.02260709        0.00524483
       -8.48000000        0.71098657        0.02066845        0.66039234        0.02405437        0.00587141
       -8.47000000        0.64124407        0.02170996        0.59318433        0.02130324        0.00504654
       -8.46000000        0.50215695        0.01438057        0.46418489        0.01902316        0.00456833
       -8.45000000        0.69692494        0.01648900        0.64283872        0.03150939        0.00608783
       -8.44000000        0.49231184        0.01286911        0.45199576        0.02250727        0.00493969
       -8.43000000        0.53705124        0.01420189        0.49067871        0.02624844        0.00592220
       -8.42000000        0.36211554        0.00597363        0.33768881        0.01546817        0.00298493
       -8.41000000        0.32203000        0.00639194        0.30050273        0.01254737        0.00258796
       -8.40000000        0.35753493        0.00855683        0.33286740        0.01314570        0.00296500
       -8.39000000        0.63465233        0.02287302        0.58668931        0.01947787        0.00561214
       -8.38000000        0.90696929        0.03627973        0.82965608        0.03330796        0.00772552
       -8.37000000        0.98075507        0.03890095        0.89589497        0.03771555        0.00824359
       -8.36000000        0.84763542        0.03210682        0.77490605        0.03366316        0.00695939
       -8.35000000        1.67095818        0.04786470        1.52383473        0.08390005        0.01535870
       -8.34000000        0.67689651        0.02033933        0.61895071        0.03071434        0.00689212
       -8.33000000        0.73480117        0.01602219        0.66914948        0.04241994        0.00720956
       -8.32000000        0.85200444        0.02385878        0.78073792        0.03776538        0.00964237
       -8.31000000        0.61080161        0.02092256        0.55538855        0.02767306        0.00681745
       -8.30000000        0.62343924        0.02411595        0.56460191        0.02821821        0.00650318
       -8.29000000        0.83242114        0.03467980        0.76162377        0.02855854        0.00755904
       -8.28000000        1.01335830        0.04145412        0.93922528        0.02535814        0.00732075
       -8.27000000        0.68373553        0.02457131        0.62992034        0.02288811        0.00635578
       -8.26000000        0.93471583        0.03101780        0.85911616        0.03509824        0.00948363
       -8.25000000        0.67044175        0.02289025        0.61914010        0.02181288        0.00659851
       -8.24000000        1.35219440        0.03922892        1.24779567        0.05261442        0.01255539
       -8.23000000        1.91025793        0.04557125        1.75731582        0.08756589        0.01980496
       -8.22000000        1.20410028        0.04267454        1.12688907        0.02551766        0.00901901
       -8.21000000        0.79056173        0.02987098        0.73182808        0.02167005        0.00719262
       -8.20000000        0.99243877        0.05656674        0.92023452        0.01074251        0.00489501
       -8.19000000        0.96090922        0.04810097        0.89192185        0.01516393        0.00572248
       -8.18000000        1.97697729        0.08799044        1.84422933        0.03189516        0.01286235
       -8.17000000        1.92253739        0.07967645        1.80136218        0.02992131        0.01157744
       -8.16000000        1.87566405        0.08709068        1.75535578        0.02321204        0.01000555
