#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.248499 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.75150076        0.59023213        0.03101615        0.53727287        0.01824650        0.00369661
       -4.74150076        0.61009322        0.03082754        0.55431429        0.02092261        0.00402878
       -4.73150076        0.53000161        0.02504445        0.48213123        0.01928796        0.00353797
       -4.72150076        0.50316379        0.02162172        0.45875227        0.01936225        0.00342755
       -4.71150076        0.44320273        0.01617608        0.40619736        0.01777248        0.00305681
       -4.70150076        0.39190829        0.01211957        0.36122614        0.01589181        0.00267077
       -4.69150076        0.34731202        0.00907824        0.32239339        0.01359689        0.00224349
       -4.68150076        0.32703350        0.00747190        0.30543965        0.01215411        0.00196784
       -4.67150076        0.58605979        0.02529995        0.53462112        0.02257888        0.00355985
       -4.66150076        0.57866363        0.02443142        0.52843645        0.02227641        0.00351935
       -4.65150076        0.58321279        0.02099684        0.53714059        0.02171613        0.00335923
       -4.64150076        0.67507094        0.02529512        0.61992220        0.02604947        0.00380415
       -4.63150076        0.75355279        0.02599034        0.69381467        0.02952242        0.00422536
       -4.62150076        0.59570018        0.01934920        0.54752565        0.02521969        0.00360563
       -4.61150076        0.46617810        0.01482900        0.42703019        0.02129877        0.00302014
       -4.60150076        0.34465642        0.01073289        0.31456761        0.01692973        0.00242618
       -4.59150076        0.25947987        0.00800091        0.23576482        0.01371381        0.00200034
       -4.58150076        0.20022948        0.00624351        0.18096045        0.01132252        0.00170300
       -4.57150076        0.16504318        0.00499134        0.14877460        0.00974472        0.00153252
       -4.56150076        0.15548764        0.00398724        0.14096094        0.00900157        0.00153789
       -4.55150076        0.16313424        0.00388109        0.14846553        0.00917465        0.00161297
       -4.54150076        0.20267392        0.00508580        0.18366733        0.01193680        0.00198399
       -4.53150076        0.30175418        0.00763337        0.27208142        0.01916429        0.00287510
       -4.52150076        0.36501268        0.00811186        0.33853458        0.01622679        0.00213946
       -4.51150076        1.71468001        0.02512226        1.63577176        0.04846242        0.00532357
       -4.50150076        0.55224017        0.01207598        0.51643903        0.02069644        0.00302872
       -4.49150076        0.42519623        0.00608813        0.40363137        0.01395325        0.00152347
       -4.48150076        0.57764931        0.00843727        0.54928034        0.01794412        0.00198758
       -4.47150076        0.52825688        0.00947008        0.49927550        0.01774980        0.00176150
       -4.46150076        0.52835778        0.01129034        0.49661105        0.01868190        0.00177449
       -4.45150076        0.56233496        0.01242554        0.52766502        0.02035791        0.00188649
       -4.44150076        0.57852585        0.01243765        0.54251900        0.02161173        0.00195747
       -4.43150076        0.59833377        0.01278876        0.55895154        0.02466465        0.00192882
       -4.42150076        0.63723147        0.01635140        0.59093240        0.02793203        0.00201564
       -4.41150076        0.54003939        0.02391721        0.49606611        0.01820020        0.00185587
       -4.40150076        0.74125725        0.03379958        0.67954395        0.02518870        0.00272502
       -4.39150076        1.01569355        0.04976434        0.92616694        0.03577978        0.00398250
       -4.38150076        0.68331650        0.02141545        0.62901547        0.03004904        0.00283654
       -4.37150076        0.92295696        0.01885349        0.85553352        0.04395969        0.00461026
       -4.36150076        0.31217988        0.00410787        0.29161476        0.01540547        0.00105178
       -4.35150076        0.07448307        0.00342381        0.06605655        0.00445300        0.00054970
       -4.34150076        1.51322869        0.03112826        1.39995444        0.07708628        0.00505971
       -4.33150076        0.74950226        0.01885457        0.68596022        0.04199109        0.00269638
       -4.32150076        0.59075204        0.01591703        0.54645041        0.02669919        0.00168540
       -4.31150076        1.17424181        0.03227307        1.08784254        0.04964836        0.00447783
       -4.30150076        1.23148393        0.03793427        1.13138590        0.05578308        0.00638067
       -4.29150076        0.58059504        0.01758702        0.52654555        0.03286987        0.00359260
       -4.28150076        1.05222188        0.02841863        0.96540649        0.05291914        0.00547762
       -4.27150076        1.28426494        0.03410205        1.18658025        0.05812749        0.00545515
       -4.26150076        1.10954013        0.03917889        1.00904581        0.05507355        0.00624188
       -4.25150076        1.14495741        0.04105484        1.04102403        0.05606446        0.00681408
       -4.24150076        1.01791482        0.03688814        0.92933234        0.04578197        0.00591237
       -4.23150076        1.02564526        0.03647984        0.93215719        0.05104933        0.00595889
       -4.22150076        1.02126791        0.02764488        0.94772952        0.04133996        0.00455355
       -4.21150076        1.34442760        0.02897437        1.25866443        0.05204872        0.00474009
       -4.20150076        1.17296938        0.02514137        1.10117289        0.04261853        0.00403659
       -4.19150076        1.27830189        0.02594856        1.19886555        0.04838623        0.00510155
       -4.18150076        0.75081050        0.01473006        0.69781885        0.03395936        0.00430223
       -4.17150076        0.57399411        0.01141082        0.53174046        0.02705853        0.00378430
       -4.16150076        0.67199906        0.01179789        0.62694660        0.02914819        0.00410638
       -4.15150076        0.88321714        0.01540842        0.82024635        0.04196033        0.00560204
       -4.14150076        1.24270904        0.02796663        1.14426742        0.06169919        0.00877580
       -4.13150076        0.85794704        0.01421314        0.79791713        0.03938696        0.00642980
       -4.12150076        0.99352910        0.01736323        0.92575304        0.04291695        0.00749587
       -4.11150076        0.90328449        0.01579652        0.84364024        0.03603308        0.00781465
       -4.10150076        1.65809192        0.03558484        1.53991069        0.06637406        0.01622234
       -4.09150076        1.13265543        0.02407183        1.05016554        0.04710366        0.01131440
       -4.08150076        0.66293805        0.01432645        0.61384194        0.02855610        0.00621356
       -4.07150076        0.83200501        0.02036781        0.77056063        0.03484913        0.00622744
       -4.06150076        0.68673973        0.01707800        0.63405983        0.02987750        0.00572440
       -4.05150076        0.69812614        0.01716443        0.64066184        0.03311926        0.00718061
       -4.04150076        0.29517382        0.00720777        0.27075682        0.01457075        0.00263848
       -4.03150076        0.27068884        0.00583810        0.24854678        0.01359697        0.00270698
       -4.02150076        0.23441164        0.00474678        0.21297536        0.01418421        0.00250529
       -4.01150076        0.53178085        0.02836343        0.47194906        0.02534681        0.00612155
       -4.00150076        0.38114583        0.01204890        0.34406905        0.02058964        0.00443823
       -3.99150076        1.07969868        0.02722202        1.00079309        0.04032968        0.01135389
       -3.98150076        1.54770553        0.02876599        1.44543623        0.05609401        0.01740930
       -3.97150076        0.61245472        0.01232143        0.56743840        0.02690165        0.00579324
       -3.96150076        0.92534883        0.02668391        0.84462030        0.04274370        0.01130092
       -3.95150076        0.64312055        0.01575654        0.59037536        0.02977523        0.00721343
       -3.94150076        0.65737468        0.01535860        0.60165538        0.03305492        0.00730578
       -3.93150076        0.53981147        0.01241771        0.48869713        0.03219936        0.00649728
       -3.92150076        0.52138996        0.01081134        0.47736904        0.02640188        0.00680769
       -3.91150076        0.58192792        0.01286130        0.53841897        0.02369247        0.00695517
       -3.90150076        0.62172571        0.01526195        0.57621726        0.02320831        0.00703820
       -3.89150076        0.64763525        0.01412824        0.59779170        0.02761368        0.00810163
       -3.88150076        0.56575046        0.01050213        0.53010536        0.02028231        0.00486066
       -3.87150076        2.89222138        0.03244949        2.69790026        0.12562466        0.03624697
       -3.86150076        0.64447276        0.00742203        0.59954161        0.02799199        0.00951713
       -3.85150076        0.09421466        0.00188139        0.08599770        0.00463661        0.00169896
       -3.84150076        0.31493979        0.00679642        0.27289553        0.03014193        0.00510591
       -3.83150076        0.59130292        0.01239896        0.51495958        0.05341067        0.01053371
       -3.82150076        0.69860453        0.01552433        0.62499968        0.04726454        0.01081597
       -3.81150076        0.69538166        0.01513741        0.62902260        0.04133485        0.00988681
       -3.80150076        0.51226482        0.00551734        0.46611006        0.03339417        0.00724324
       -3.79150076        0.51453349        0.00594373        0.46428264        0.03672090        0.00758622
       -3.78150076        0.52887682        0.00513192        0.48175891        0.03313545        0.00885054
       -3.77150076        1.02102468        0.02278653        0.92906107        0.05078759        0.01838949
       -3.76150076        0.63532183        0.01070512        0.57977521        0.03309268        0.01174881
       -3.75150076        0.36748966        0.00598544        0.33605723        0.01978895        0.00565804
       -3.74150076        0.28985747        0.00384431        0.26741735        0.01470408        0.00389173
       -3.73150076        0.72258544        0.00671805        0.67500340        0.03170019        0.00916380
       -3.72150076        1.22667956        0.02711276        1.12956846        0.05469009        0.01530824
       -3.71150076        0.87765590        0.01919724        0.81294636        0.03476899        0.01074331
       -3.70150076        0.50143802        0.00965318        0.46277180        0.02233917        0.00667388
