#  aims_uuid : 8C9772BB-D0F7-4BAB-A371-7BE2F129B8CE                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       30.78176151        1.66261898       27.91766899        1.02722319        0.17425035
       -9.99000000       33.21701255        1.96270311       29.89929425        1.15566582        0.19934936
       -9.98000000       28.61228992        1.67333586       25.76610609        1.00105256        0.17179541
       -9.97000000       27.18840362        1.56352791       24.48757177        0.97200050        0.16530345
       -9.96000000       24.24205465        1.33916438       21.86983873        0.88430344        0.14874810
       -9.95000000       21.41739450        1.13618385       19.35713961        0.79205224        0.13201880
       -9.94000000       18.71064475        0.93641972       16.97063415        0.68926880        0.11432208
       -9.93000000       17.23119536        0.81348952       15.68672153        0.62742294        0.10356137
       -9.92000000       27.23360386        1.39821313       24.50659635        1.13701448        0.19177990
       -9.91000000       27.22603481        1.35973004       24.52631592        1.15031319        0.18967567
       -9.90000000       27.09858814        1.23330432       24.55434988        1.13334942        0.17758452
       -9.89000000       31.64878847        1.47214116       28.60570256        1.36493951        0.20600525
       -9.88000000       36.12566714        1.64903303       32.70281159        1.54658483        0.22723769
       -9.87000000       31.50272791        1.47083651       28.47419346        1.36130135        0.19639659
       -9.86000000       26.68026571        1.29409620       24.05302660        1.16595044        0.16719248
       -9.85000000       21.42518595        1.06747996       19.28216279        0.93968050        0.13586270
       -9.84000000       17.10634902        0.87557962       15.35008154        0.76811646        0.11257139
       -9.83000000       13.42272875        0.70837913       11.99070264        0.62986973        0.09377726
       -9.82000000       11.43898492        0.59780339       10.21421751        0.54420874        0.08275527
       -9.81000000       11.92566642        0.55370884       10.76368472        0.52578738        0.08248548
       -9.80000000       13.73925529        0.60733466       12.47306568        0.56863922        0.09021573
       -9.79000000       17.41998613        0.76367342       15.81566012        0.72658988        0.11406271
       -9.78000000       23.87356697        0.99700943       21.67066236        1.04640416        0.15949101
       -9.77000000       20.62452659        0.70749101       19.02460114        0.77690509        0.11552935
       -9.76000000       63.66719383        1.92051182       59.53702522        1.94344285        0.26621393
       -9.75000000       33.02691548        1.26874378       30.32901554        1.23725413        0.19190203
       -9.74000000       18.78666076        0.60262759       17.49620145        0.60035338        0.08747834
       -9.73000000       23.74969927        0.71534331       22.19584420        0.73003425        0.10847751
       -9.72000000       21.11832957        0.75323592       19.56724624        0.69709826        0.10074915
       -9.71000000       21.54870136        0.81427008       19.90201287        0.72913780        0.10328061
       -9.70000000       23.73820371        0.86757588       21.96509888        0.79468773        0.11084122
       -9.69000000       25.98420645        0.87879578       24.13888190        0.85069449        0.11583429
       -9.68000000       27.10745571        0.93658123       25.12259573        0.93176720        0.11651155
       -9.67000000       28.96132760        1.07724354       26.70298335        1.05538442        0.12571630
       -9.66000000       23.59269350        0.92097762       21.70575370        0.85035562        0.11560654
       -9.65000000       31.39260498        1.21784835       28.84015680        1.17997862        0.15462121
       -9.64000000       44.80227549        1.72655518       41.12456621        1.72898621        0.22216789
       -9.63000000       36.31530915        1.20466956       33.56676189        1.37602214        0.16785556
       -9.62000000       48.34813974        1.53444405       44.77724997        1.81600853        0.22043719
       -9.61000000       15.76133911        0.42895363       14.69098450        0.56622201        0.07517897
       -9.60000000        8.71521769        0.48865571        7.81818186        0.34722374        0.06115638
       -9.59000000       72.76213208        2.52159628       67.06092596        2.82428212        0.35532772
       -9.58000000       37.96577769        1.37749434       34.71743016        1.66990969        0.20094351
       -9.57000000       27.70020531        0.91590578       25.57038335        1.09106451        0.12285168
       -9.56000000       48.77468173        1.40112372       45.27604424        1.87156592        0.22594785
       -9.55000000       58.11065857        1.62568749       53.80735862        2.36077064        0.31684182
       -9.54000000       33.01503468        0.90222463       30.54410563        1.38486598        0.18383845
       -9.53000000       52.27523553        1.35604604       48.43073098        2.20616105        0.28229746
       -9.52000000       57.20728907        1.50842722       53.02787197        2.37685026        0.29413961
       -9.51000000       52.99640767        1.49534765       48.94584635        2.25354347        0.30167019
       -9.50000000       56.43994717        1.54593169       52.21761334        2.35783866        0.31856348
       -9.49000000       53.43443367        1.49079331       49.31497454        2.31360559        0.31506023
