#  aims_uuid : A532CE56-A3FB-4D0C-A701-8E20347B9087                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.646313 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.35368718        0.64124616        0.07091527        0.52258735        0.04269526        0.00472275        0.00032553
       -4.34367717        0.53345585        0.06039121        0.43409528        0.03493666        0.00379507        0.00023764
       -4.33366716        0.42216021        0.04821359        0.34354862        0.02729712        0.00292638        0.00017450
       -4.32365715        0.30735923        0.03438242        0.25094738        0.01977666        0.00211667        0.00013610
       -4.31364714        0.41776559        0.04800014        0.34171646        0.02524110        0.00265015        0.00015774
       -4.30363713        0.59800863        0.06841788        0.49099607        0.03477777        0.00360601        0.00021089
       -4.29362712        0.74495667        0.08235802        0.61536917        0.04255416        0.00439649        0.00027883
       -4.28361711        0.85860970        0.08982055        0.71483574        0.04857027        0.00502159        0.00036155
       -4.27360710        0.38675540        0.03391557        0.33278314        0.01767227        0.00209325        0.00029119
       -4.26359709        0.37726435        0.02298553        0.33753778        0.01450687        0.00182865        0.00040551
       -4.25358708        2.06924355        0.05379337        1.91579259        0.08318883        0.01360905        0.00285970
       -4.24357707        0.13192570        0.01232196        0.11305319        0.00554206        0.00089424        0.00011425
       -4.23356706        0.12970434        0.01198974        0.11061084        0.00602196        0.00095646        0.00012532
       -4.22355705        0.12776605        0.01165697        0.10846804        0.00648731        0.00101750        0.00013623
       -4.21354704        0.12611084        0.01132363        0.10662479        0.00693811        0.00107734        0.00014696
       -4.20353703        0.12473870        0.01098974        0.10508109        0.00737435        0.00113600        0.00015752
       -4.19352702        0.12364963        0.01065529        0.10383693        0.00779604        0.00119347        0.00016790
       -4.18351701        0.23624427        0.01230154        0.21120793        0.01077785        0.00158430        0.00037264
       -4.17350700        0.27084520        0.01261884        0.24364424        0.01232945        0.00181189        0.00044078
       -4.16349699        0.30408151        0.01303749        0.27427704        0.01417023        0.00208931        0.00050745
       -4.15348698        0.33595320        0.01355749        0.30310631        0.01630018        0.00241657        0.00057265
       -4.14347697        0.36646027        0.01417884        0.33013206        0.01871930        0.00279367        0.00063640
       -4.13346696        0.39560271        0.01490153        0.35535429        0.02142761        0.00322061        0.00069868
       -4.12345695        0.42338053        0.01572557        0.37877300        0.02442509        0.00369738        0.00075950
       -4.11344694        0.44979372        0.01665095        0.40038818        0.02771174        0.00422399        0.00081885
       -4.10343693        0.47484229        0.01767768        0.42019985        0.03128757        0.00480044        0.00087675
       -4.09342692        0.49852624        0.01880576        0.43820799        0.03515258        0.00542673        0.00093318
       -4.08341691        0.52084556        0.02003518        0.45441262        0.03930676        0.00610285        0.00098815
       -4.07340690        0.27678338        0.00836058        0.24959404        0.01583985        0.00252228        0.00046662
       -4.06339689        0.24883411        0.00704008        0.22542217        0.01374901        0.00221453        0.00040832
       -4.05338688        0.21977527        0.00579962        0.20016828        0.01157131        0.00188575        0.00035030
