#  aims_uuid : A532CE56-A3FB-4D0C-A701-8E20347B9087                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.71206379        0.07946499        0.58433764        0.04286108        0.00506872        0.00033137
       -9.98998999        0.61863431        0.07071263        0.50822504        0.03529215        0.00416042        0.00024406
       -9.97997998        0.51608346        0.05997083        0.42439453        0.02824659        0.00329100        0.00018051
       -9.96996997        0.40441126        0.04723958        0.33284611        0.02172439        0.00246047        0.00014071
       -9.95995996        0.40498385        0.04543724        0.33396058        0.02289461        0.00253309        0.00015833
       -9.94994995        0.47429159        0.04985344        0.39310918        0.02808111        0.00304380        0.00020405
       -9.93993994        0.56462289        0.05540282        0.47106939        0.03426420        0.00362494        0.00026154
       -9.92992993        0.67597777        0.06208538        0.56784120        0.04144389        0.00427651        0.00033080
       -9.91991992        0.24765262        0.01261290        0.21972662        0.01345571        0.00161127        0.00024613
       -9.90990991        0.28180682        0.00993456        0.25781334        0.01195994        0.00175588        0.00034310
       -9.89989990        2.01607096        0.07722200        1.82813332        0.09334367        0.01431950        0.00305247
       -9.88988989        0.13789820        0.01200122        0.11916711        0.00578758        0.00081695        0.00012534
       -9.87987988        0.13655237        0.01143858        0.11779843        0.00628657        0.00089356        0.00013522
       -9.86986987        0.13534457        0.01090220        0.11656361        0.00676606        0.00096773        0.00014496
       -9.85985986        0.13427481        0.01039208        0.11546265        0.00722604        0.00103947        0.00015457
       -9.84984985        0.13334309        0.00990823        0.11449555        0.00766651        0.00110877        0.00016403
       -9.83983984        0.13254940        0.00945064        0.11366231        0.00808746        0.00117564        0.00017335
       -9.82982983        0.24849329        0.01082191        0.22465851        0.01106139        0.00157055        0.00038093
       -9.81981982        0.28175654        0.01110044        0.25585310        0.01255768        0.00179613        0.00044920
       -9.80980981        0.31336181        0.01151098        0.28492814        0.01433666        0.00206995        0.00051608
       -9.79979980        0.34330907        0.01205353        0.31188363        0.01639834        0.00239200        0.00058158
       -9.78978979        0.37159835        0.01272808        0.33671957        0.01874270        0.00276230        0.00064569
       -9.77977978        0.39822963        0.01353464        0.35943596        0.02136976        0.00318084        0.00070842
       -9.76976977        0.42320291        0.01447321        0.38003279        0.02427952        0.00364762        0.00076976
       -9.75975976        0.44651820        0.01554379        0.39851008        0.02747197        0.00416264        0.00082972
       -9.74974975        0.46817550        0.01674637        0.41486782        0.03094710        0.00472590        0.00088829
       -9.73973974        0.48817480        0.01808097        0.42910601        0.03470494        0.00533741        0.00094547
       -9.72972973        0.50651610        0.01954756        0.44122465        0.03874546        0.00599715        0.00100127
       -9.71971972        0.25858486        0.00806870        0.23247975        0.01515800        0.00239769        0.00048072
       -9.70970971        0.22831017        0.00687096        0.20592642        0.01300877        0.00208083        0.00042320
       -9.69969970        0.19859378        0.00569435        0.17993295        0.01084591        0.00175483        0.00036575
       -9.68968969        0.16943569        0.00453887        0.15449935        0.00866942        0.00141970        0.00030836
       -9.67967968        0.14083590        0.00340451        0.12962560        0.00647932        0.00107544        0.00025103
       -9.66966967        0.11279441        0.00229129        0.10531172        0.00427559        0.00072204        0.00019377
       -9.65965966        0.08531122        0.00119920        0.08155770        0.00205823        0.00035951        0.00013657
       -9.64964965        0.07481462        0.00094376        0.07185226        0.00162093        0.00027928        0.00011838
       -9.63963964        0.06491386        0.00079179        0.06242413        0.00136941        0.00022551        0.00010302
       -9.62962963        1.57071183        0.09882556        1.41247835        0.04871387        0.00895853        0.00173552
