#  aims_uuid : A532CE56-A3FB-4D0C-A701-8E20347B9087                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.646313 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.35368718        0.76917656        0.08800061        0.62839705        0.04705337        0.00539365        0.00033189
       -4.34367717        0.68016524        0.07991626        0.55543104        0.04002025        0.00455430        0.00024339
       -4.33366716        0.57038308        0.06816723        0.46575154        0.03261287        0.00367279        0.00017865
       -4.32365715        0.43983008        0.05275354        0.35935854        0.02483123        0.00274911        0.00013767
       -4.31364714        0.42581670        0.04885116        0.34927490        0.02481542        0.00271943        0.00015579
       -4.30363713        0.48748841        0.05211283        0.40274092        0.02926971        0.00316242        0.00020252
       -4.29362712        0.57234424        0.05677280        0.47669461        0.03492162        0.00369447        0.00026075
       -4.28361711        0.68038419        0.06283105        0.57113595        0.04177114        0.00431556        0.00033049
       -4.27360710        0.25046903        0.01302257        0.22193314        0.01362808        0.00163968        0.00024556
       -4.26359709        0.28299933        0.01014666        0.25870624        0.01202072        0.00178451        0.00034119
       -4.25358708        1.84238426        0.09614697        1.64989249        0.08026583        0.01306890        0.00301007
       -4.24357707        0.14096479        0.01163311        0.12239648        0.00597636        0.00083094        0.00012790
       -4.23356706        0.14128354        0.01086039        0.12278446        0.00658094        0.00091891        0.00013884
       -4.22355705        0.14153438        0.01014393        0.12308361        0.00715411        0.00100328        0.00014944
       -4.21354704        0.14171733        0.00948376        0.12329391        0.00769589        0.00108405        0.00015972
       -4.20353703        0.14183237        0.00887985        0.12341538        0.00820626        0.00116121        0.00016968
       -4.19352702        0.14187952        0.00833222        0.12344800        0.00868522        0.00123476        0.00017931
       -4.18351701        0.25843402        0.00964496        0.23506372        0.01170337        0.00163499        0.00038698
       -4.17350700        0.29194686        0.00991147        0.26651176        0.01320661        0.00186200        0.00045502
       -4.16349699        0.32354617        0.01034410        0.29556902        0.01497606        0.00213552        0.00052147
       -4.15348698        0.35323196        0.01094286        0.32223550        0.01701173        0.00245556        0.00058631
       -4.14347697        0.38100423        0.01170775        0.34651121        0.01931362        0.00282210        0.00064955
       -4.13346696        0.40686296        0.01263876        0.36839613        0.02188172        0.00323516        0.00071120
       -4.12345695        0.43080818        0.01373589        0.38789027        0.02471605        0.00369472        0.00077124
       -4.11344694        0.45283986        0.01499916        0.40499364        0.02781659        0.00420079        0.00082969
       -4.10343693        0.47295803        0.01642854        0.41970623        0.03118335        0.00475337        0.00088654
       -4.09342692        0.49116266        0.01802405        0.43202803        0.03481633        0.00535246        0.00094178
       -4.08341691        0.50745378        0.01978569        0.44195906        0.03871553        0.00599806        0.00099543
       -4.07340690        0.25972645        0.00833164        0.23340953        0.01511090        0.00239977        0.00047461
       -4.06339689        0.23037739        0.00706092        0.20781836        0.01299118        0.00208934        0.00041759
       -4.05338688        0.20141960        0.00581908        0.18261477        0.01085600        0.00176908        0.00036067
       -4.04337687        0.17285309        0.00460614        0.15779875        0.00870535        0.00143900        0.00030386
       -4.03336686        0.14467786        0.00342208        0.13337031        0.00653924        0.00109909        0.00024714
       -4.02335684        0.11689391        0.00226691        0.10932944        0.00435767        0.00074936        0.00019053
       -4.01334683        0.08950123        0.00114062        0.08567615        0.00216063        0.00038981        0.00013402
       -4.00333682        0.07784212        0.00091289        0.07484233        0.00167059        0.00029991        0.00011640
       -3.99332681        0.06674629        0.00078071        0.06425580        0.00137160        0.00023642        0.00010176
       -3.98331680        1.56354166        0.09866842        1.40426172        0.04982890        0.00888121        0.00190140
       -3.97330679        0.15359746        0.00077919        0.14516167        0.00651037        0.00070060        0.00044562
       -3.96329678        0.02121021        0.00033862        0.02062247        0.00016551        0.00006751        0.00001610
       -3.95328677        0.04471489        0.00068561        0.04340350        0.00043442        0.00015390        0.00003746
       -3.94327676        0.07732928        0.00204610        0.07373056        0.00117019        0.00032053        0.00006190
