#  aims_uuid : A532CE56-A3FB-4D0C-A701-8E20347B9087                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.64123610        0.07091536        0.52257760        0.04269484        0.00472278        0.00032553
       -9.98998999        0.53345080        0.06039125        0.43409038        0.03493645        0.00379509        0.00023764
       -9.97997998        0.42215841        0.04821360        0.34354687        0.02729706        0.00292638        0.00017450
       -9.96996997        0.30735893        0.03438242        0.25094708        0.01977666        0.00211667        0.00013610
       -9.95995996        0.41776514        0.04800011        0.34171604        0.02524110        0.00265015        0.00015774
       -9.94994995        0.59800796        0.06841783        0.49099545        0.03477777        0.00360601        0.00021089
       -9.93993994        0.74495592        0.08235797        0.61536846        0.04255417        0.00439649        0.00027883
       -9.92992993        0.85860904        0.08982052        0.71483509        0.04857028        0.00502159        0.00036155
       -9.91991992        0.38675524        0.03391556        0.33278297        0.01767227        0.00209325        0.00029119
       -9.90990991        0.37726445        0.02298555        0.33753784        0.01450689        0.00182865        0.00040551
       -9.89989990        2.06924406        0.05379347        1.91579284        0.08318898        0.01360906        0.00285970
       -9.88988989        0.13192571        0.01232196        0.11305319        0.00554207        0.00089424        0.00011425
       -9.87987988        0.12970433        0.01198974        0.11061082        0.00602197        0.00095646        0.00012532
       -9.86986987        0.12776602        0.01165697        0.10846801        0.00648732        0.00101750        0.00013623
       -9.85985986        0.12611079        0.01132363        0.10662474        0.00693812        0.00107734        0.00014696
       -9.84984985        0.12473864        0.01098974        0.10508102        0.00737436        0.00113600        0.00015752
       -9.83983984        0.12364955        0.01065529        0.10383685        0.00779605        0.00119347        0.00016790
       -9.82982983        0.23624434        0.01230154        0.21120799        0.01077787        0.00158430        0.00037264
       -9.81981982        0.27084532        0.01261885        0.24364433        0.01232947        0.00181189        0.00044078
       -9.80980981        0.30408165        0.01303750        0.27427714        0.01417024        0.00208931        0.00050745
       -9.79979980        0.33595334        0.01355750        0.30310642        0.01630020        0.00241657        0.00057265
       -9.78978979        0.36646039        0.01417885        0.33013216        0.01871932        0.00279367        0.00063640
       -9.77977978        0.39560281        0.01490154        0.35535436        0.02142762        0.00322061        0.00069868
       -9.76976977        0.42338059        0.01572558        0.37877303        0.02442510        0.00369738        0.00075950
       -9.75975976        0.44979372        0.01665096        0.40038816        0.02771175        0.00422399        0.00081885
       -9.74974975        0.47484222        0.01767769        0.42019976        0.03128758        0.00480044        0.00087675
       -9.73973974        0.49852608        0.01880577        0.43820783        0.03515258        0.00542673        0.00093318
       -9.72972973        0.52084530        0.02003519        0.45441235        0.03930676        0.00610285        0.00098815
       -9.71971972        0.27678354        0.00836059        0.24959418        0.01583987        0.00252228        0.00046662
       -9.70970971        0.24883430        0.00704009        0.22542234        0.01374902        0.00221453        0.00040832
       -9.69969970        0.21977546        0.00579963        0.20016845        0.01157133        0.00188575        0.00035030
       -9.68968969        0.18960703        0.00463920        0.17383253        0.00930679        0.00153592        0.00029258
       -9.67967968        0.15832900        0.00355880        0.14641458        0.00695542        0.00116507        0.00023514
       -9.66966967        0.12594139        0.00255843        0.11791459        0.00451720        0.00077317        0.00017800
       -9.65965966        0.09244418        0.00163810        0.08833256        0.00199213        0.00036024        0.00012115
       -9.64964965        0.07949733        0.00133396        0.07628527        0.00150215        0.00027125        0.00010470
       -9.63963964        0.06759161        0.00107592        0.06497536        0.00123446        0.00021370        0.00009217
       -9.62962963        1.48742449        0.09783188        1.33159705        0.04717985        0.00912592        0.00168979
       -9.61961962        0.12262443        0.00039968        0.11561786        0.00544126        0.00080514        0.00036049
       -9.60960961        0.01889022        0.00012529        0.01818742        0.00045152        0.00008638        0.00003962
       -9.59959960        0.04030747        0.00026529        0.03877116        0.00099646        0.00019086        0.00008369
       -9.58958959        0.07118903        0.00142752        0.06731258        0.00195144        0.00037114        0.00012635
       -9.57957958        0.10463026        0.00281337        0.09802082        0.00305280        0.00057475        0.00016852
       -9.56956957        0.13784547        0.00411890        0.12854289        0.00419209        0.00078128        0.00021032
       -9.55955956        0.17083463        0.00534410        0.15887878        0.00536930        0.00099071        0.00025175
       -9.54954955        0.20359777        0.00648897        0.18902851        0.00658444        0.00120305        0.00029281
       -9.53953954        0.23613488        0.00755351        0.21899206        0.00783750        0.00141830        0.00033350
       -9.52952953        0.26844595        0.00853773        0.24876944        0.00912849        0.00163646        0.00037383
       -9.51951952        0.30053099        0.00944162        0.27836065        0.01045740        0.00185752        0.00041379
       -9.50950951        0.33238999        0.01026519        0.30776568        0.01182424        0.00208150        0.00045338
       -9.49949950        0.36402297        0.01100843        0.33698455        0.01322901        0.00230838        0.00049261
       -9.48948949        0.39542991        0.01167134        0.36601724        0.01467170        0.00253817        0.00053146
       -9.47947948        0.38157008        0.01306192        0.34864764        0.01665903        0.00270934        0.00049215
       -9.46946947        0.44050616        0.01549028        0.39764800        0.02302318        0.00373091        0.00061379
       -9.45945946        0.48116785        0.01943593        0.42337363        0.03248264        0.00515442        0.00072122
       -9.44944945        0.34396814        0.01556450        0.30551959        0.01979115        0.00272134        0.00037157
       -9.43943944        0.34810490        0.01535172        0.31053760        0.01934933        0.00251268        0.00035358
       -9.42942943        0.35345911        0.01514547        0.31658339        0.01905518        0.00233515        0.00033992
       -9.41941942        0.36003076        0.01494576        0.32365696        0.01890870        0.00218876        0.00033057
       -9.40940941        1.78152923        0.08555284        1.60825926        0.07688174        0.00945167        0.00138372
       -9.39939940        1.46945583        0.06732494        1.32808881        0.06549111        0.00724107        0.00130990
       -9.38938939        1.14963368        0.05076402        1.03888422        0.05347323        0.00540640        0.00110581
       -9.37937938        0.82206279        0.03587009        0.74064550        0.04082809        0.00394766        0.00077145
       -9.36936937        0.69523658        0.02858813        0.62248865        0.03994498        0.00353224        0.00068258
       -9.35935936        0.83782507        0.03203688        0.76061661        0.04038359        0.00373070        0.00105729
       -9.34934935        0.79846506        0.02908599        0.72601235        0.03845756        0.00379610        0.00111305
       -9.33933934        0.69298934        0.02328451        0.63405138        0.03100719        0.00347699        0.00116928
       -9.32932933        0.70887223        0.02235269        0.64873253        0.03265914        0.00387661        0.00125126
       -9.31931932        0.72376839        0.02146950        0.66229468        0.03438482        0.00429077        0.00132861
       -9.30930931        0.70472160        0.01983262        0.64373565        0.03514641        0.00466120        0.00134572
       -9.29929930        3.82598764        0.09174214        3.55636908        0.15283108        0.01821819        0.00682715
       -9.28928929        0.41422376        0.01087076        0.38207268        0.01834793        0.00214892        0.00078346
       -9.27927928        0.37089018        0.00915161        0.34270696        0.01616780        0.00214115        0.00072266
       -9.26926927        0.32915435        0.00757557        0.30466490        0.01416080        0.00209496        0.00065811
       -9.25925926        0.28901626        0.00614264        0.26794651        0.01232694        0.00201036        0.00058982
       -9.24924925        1.40143459        0.02856468        1.30344910        0.05962232        0.00733232        0.00246617
       -9.23923924        2.03644454        0.05373518        1.87794104        0.09034155        0.01074687        0.00367989
       -9.22922923        1.51072568        0.02639747        1.42165185        0.05181444        0.00825525        0.00260667
       -9.21921922        3.05733570        0.02005798        2.92238653        0.08437405        0.02595589        0.00456125
       -9.20920921        2.39220096        0.03639546        2.26729679        0.07268890        0.01197951        0.00384029
       -9.19919920        2.12289502        0.03267839        2.00085591        0.07108111        0.01460795        0.00367166
       -9.18918919        1.75876563        0.02512309        1.65114235        0.06397829        0.01537307        0.00314883
       -9.17917918        1.45393160        0.01750206        1.36241947        0.05714682        0.01428516        0.00257810
       -9.16916917        1.82914288        0.01566014        1.72221002        0.07056413        0.01771811        0.00299048
       -9.15915916        2.05884669        0.01197683        1.94482823        0.07680979        0.02201512        0.00321671
       -9.14914915        1.47407082        0.00704014        1.39635909        0.05200916        0.01638525        0.00227718
       -9.13913914        0.57703126        0.00404690        0.54969735        0.01812551        0.00433925        0.00082226
       -9.12912913        0.59904251        0.00479318        0.57229115        0.01804156        0.00311850        0.00079812
       -9.11911912        1.08869032        0.00957501        1.04155319        0.03315875        0.00304434        0.00135903
       -9.10910911        0.80134778        0.00679025        0.76129158        0.03005912        0.00225569        0.00095113
