#  aims_uuid : 1ED9F7ED-269D-4FAB-A3BF-BDC7DF050637                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       28.63686278        0.65601159        3.92090042       23.59860206        0.42262944        0.03871926
       -9.98998999       33.30685779        1.03489948        4.56209521       27.24660516        0.41166881        0.05158914
       -9.97997998       34.40161575        1.15866918        4.92698418       27.91120129        0.34632007        0.05844103
       -9.96996997       22.85073964        0.74769317        3.22670054       18.57801495        0.26201069        0.03632030
       -9.95995996       10.19549948        0.46592184        1.75021724        7.87346999        0.08715382        0.01873659
       -9.94994995       15.43926433        0.65784678        2.31791956       12.29956961        0.13707881        0.02684957
       -9.93993994       15.97658526        0.94306850        2.62969790       12.22114189        0.15362890        0.02904808
       -9.92992993       22.35851227        1.78727624        4.18783136       16.10325493        0.23736026        0.04278948
       -9.91991992       43.14115827        3.51564437        8.41847360       30.66130400        0.46107455        0.08466173
       -9.90990991       38.18752060        2.99035885        6.90022950       27.81544002        0.41108355        0.07040867
       -9.89989990       30.93710298        3.56544526        6.85744535       20.07305347        0.37598519        0.06517371
       -9.88988989        7.89129208        0.77386143        1.70513380        5.28001581        0.11774180        0.01453923
       -9.87987988       28.90150683        4.36469122        6.11589952       17.98139104        0.37513178        0.06439327
       -9.86986987       43.76373773        6.08614317        8.46017273       28.44916871        0.68315495        0.08509817
       -9.85985986       19.93246883        2.19159999        3.24473717       14.10604750        0.35625758        0.03382659
       -9.84984985       27.63876624        4.17752734        5.41829263       17.59917944        0.38566778        0.05809905
       -9.83983984       22.01229082        3.20831207        3.93577931       14.47961085        0.34629501        0.04229358
       -9.82982983       32.49240451        5.06920817        6.14474224       20.75526443        0.45585953        0.06733013
       -9.81981982       54.00386643        8.86650987        9.20113786       35.06544889        0.75568890        0.11508092
       -9.80980981       23.18166185        2.56037832        3.57072943       16.53870559        0.47087946        0.04096905
       -9.79979980       46.18492010        5.79794584        7.50627576       31.95251961        0.84016479        0.08801410
       -9.78978979       12.43981260        1.50095337        1.92698629        8.72415926        0.26603983        0.02167384
       -9.77977978       22.62365485        2.58606099        3.56859597       15.96878065        0.45917790        0.04103934
       -9.76976977       27.59824102        3.66186950        4.74506574       18.63801868        0.49662576        0.05666133
       -9.75975976       15.66336979        1.82787605        2.41054071       11.05769314        0.34039449        0.02686540
       -9.74974975       15.41192691        1.94935518        2.40274025       10.69807464        0.33459951        0.02715733
       -9.73973974       15.17642123        2.18844255        2.48587796       10.16062017        0.31254275        0.02893780
       -9.72972973       42.06716181        6.09053536        6.66579509       28.47321821        0.74862358        0.08898958
       -9.71971972       23.37572297        3.84851905        3.67812817       15.42423653        0.37113543        0.05370378
       -9.70970971       15.86304038        2.90694259        2.33511375       10.35694597        0.22543730        0.03860077
       -9.69969970       10.03533747        1.74642013        1.42178161        6.69322347        0.15018908        0.02372319
       -9.68968969       11.45458314        1.87046815        1.56702100        7.82362330        0.16641029        0.02706040
       -9.67967968       15.91027655        2.41035564        2.08051345       11.16799603        0.21494557        0.03646586
       -9.66966967       24.25645671        3.28572965        3.11048655       17.48936021        0.31742671        0.05345360
       -9.65965966       24.81358004        2.85879339        3.13875361       18.42051835        0.34428724        0.05122745
       -9.64964965       20.13974578        1.88153707        2.50074803       15.40092252        0.31952888        0.03700928
       -9.63963964       18.26213110        1.44854475        2.13005473       14.32176205        0.33156121        0.03020835
       -9.62962963       16.16604682        1.06247331        1.69526039       13.04800383        0.33545065        0.02485864
       -9.61961962       11.69187203        0.73163373        1.10679033        9.57691245        0.25843470        0.01810082
       -9.60960961       13.18440478        0.97385824        1.21139052       10.71039069        0.26645306        0.02231226
       -9.59959960        9.81339064        0.95681926        1.02358196        7.64992714        0.16354269        0.01951959
       -9.58958959        6.73855105        0.49432764        0.85614117        5.23441204        0.14209307        0.01157712
       -9.57957958        9.54736622        0.74186405        1.13100044        7.45780945        0.20077399        0.01591829
       -9.56956957       12.94668580        1.14859653        1.51156617       10.00856102        0.25580703        0.02215505
       -9.55955956       16.44356425        1.71207901        1.96365735       12.44595686        0.29205132        0.02981972
       -9.54954955       20.67510960        2.32917278        2.78707607       15.20039653        0.32014459        0.03831964
       -9.53953954       23.84650785        2.55850164        3.24115221       17.66123509        0.34521090        0.04040800
       -9.52952953       20.01105398        1.89960024        2.89107816       14.88434348        0.30305864        0.03297346
       -9.51951952       11.10559696        0.89772894        1.32652977        8.65999046        0.20244676        0.01890102
       -9.50950951        9.02915429        0.46825984        1.01472713        7.33490372        0.19444581        0.01681779
       -9.49949950       10.59420907        0.53975611        1.06496112        8.74406172        0.22623208        0.01919803
       -9.48948949       12.30243293        0.61162175        1.06835449       10.34083990        0.26017414        0.02144265
       -9.47947948        4.71768680        0.01473431        0.31166880        4.22573320        0.15864141        0.00690908
       -9.46946947        5.18070714        0.01801445        0.33574557        4.64501147        0.17439021        0.00754544
       -9.45945946        7.04932122        0.16646155        0.48238913        6.18331300        0.20570639        0.01145115
       -9.44944945        8.84794292        0.32987194        0.62985339        7.65369018        0.21923783        0.01528959
       -9.43943944       11.85621341        0.42692258        0.83767621       10.29120284        0.28029155        0.02012022
       -9.42942943       30.85054986        0.51891242        2.07978416       27.46467042        0.73367570        0.05350715
       -9.41941942       15.95436494        0.47165158        1.25587036       13.89606246        0.29944402        0.03133651
       -9.40940941       20.92410922        1.28611383        2.14686676       17.18432806        0.26226432        0.04453625
       -9.39939940       18.58907810        1.08328089        2.14298858       15.09668158        0.22565783        0.04046922
       -9.38938939       13.55120478        0.82285631        1.65561858       10.88585157        0.15803385        0.02884448
       -9.37937938       10.83264648        0.66417126        1.37402993        8.65230151        0.11929606        0.02284772
       -9.36936937        7.95462448        0.43566628        1.01999910        6.39948525        0.08196827        0.01750558
       -9.35935936       40.53172374        0.29314857        4.09141082       35.48945928        0.54306783        0.11463724
       -9.34934935       24.95606680        0.25701087        2.51059464       21.80886184        0.30803571        0.07156376
       -9.33933934       25.09312077        0.33636721        2.62253512       21.75849611        0.30253281        0.07318952
       -9.32932933       30.56771691        0.51909988        3.34287265       26.25660321        0.35765506        0.09148612
       -9.31931932       45.09019839        0.93575542        5.38252584       38.09949824        0.52816228        0.14425660
       -9.30930931       27.90859245        0.07287822        2.80598920       24.61167771        0.32348576        0.09456157
       -9.29929930       65.90341121        0.29236585        8.81417139       55.77489239        0.77548854        0.24649304
       -9.28928929       16.47086152        0.11740964        1.38014409       14.70389177        0.22109621        0.04831980
       -9.27927928       22.96654377        0.36789608        2.34325426       19.86319319        0.33144925        0.06075100
       -9.26926927       26.15182851        0.12343621        2.14507191       23.50125106        0.29576370        0.08630562
       -9.25925926       37.28561674        0.68323687        3.46792259       32.55550628        0.45323510        0.12571590
       -9.24924925       45.25625254        1.37178419        4.28799837       38.96921113        0.47635044        0.15090842
       -9.23923924       52.41445672        0.96705846        4.93447440       45.77554635        0.54539005        0.19198746
       -9.22922923        9.44167623        0.58238906        1.00515315        7.71227661        0.11354366        0.02831374
       -9.21921922       36.22244837        0.92344470        3.64924339       31.18450802        0.32528736        0.13996489
       -9.20920921      113.40154861        0.88217547       12.93731589       98.17483183        0.91132498        0.49590043
       -9.19919920       65.20343168        0.42797029        5.63193505       58.22209181        0.66481260        0.25662193
       -9.18918919       70.28768448        0.16238828        6.28621007       63.00643444        0.51981024        0.31284145
       -9.17917918        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.16916917       19.40732234        0.09595452        1.31024602       17.78293059        0.14836672        0.06982449
       -9.15915916       37.06486008        0.19235260        3.73104498       32.71719250        0.26552791        0.15874209
       -9.14914915       35.71643623        0.63850978        3.41411880       31.20826301        0.31875211        0.13679254
       -9.13913914        9.17706709        0.10097584        1.02756332        7.93181763        0.08056771        0.03614259
       -9.12912913       43.33862055        1.19297799        6.48127463       35.04189188        0.45847126        0.16400479
       -9.11911912       10.35267516        0.03696379        0.68664644        9.47963423        0.11622636        0.03320433
       -9.10910911      123.09015644        3.51925817       15.35650115      102.40163661        1.43040889        0.38235164
       -9.09909910       29.04662271        0.18935285        2.18476958       26.22219873        0.34315658        0.10714497
       -9.08908909       65.78093040        0.56769895        4.98405840       59.19474534        0.80991898        0.22450872
       -9.07907908       22.89339188        0.36733558        2.59659595       19.57124980        0.28358152        0.07462902
       -9.06906907       17.75979571        0.27902686        2.75446087       14.45313545        0.20626689        0.06690563
       -9.05905906       25.98692432        0.55117502        3.04698657       21.99906658        0.30616883        0.08352732
       -9.04904905       19.11301881        0.05277367        1.42358247       17.18778484        0.38927053        0.05960731
       -9.03903904       18.33426224        0.05110703        1.44795588       16.47563972        0.30023310        0.05932650
       -9.02902903       15.34184869        0.03382467        1.09045202       13.91947645        0.24862100        0.04947455
       -9.01901902       75.14750579        0.30935712        2.79234832       70.82882274        0.98333369        0.23364393
       -9.00900901       18.18908099        0.07359274        0.90938495       16.83555666        0.31551271        0.05503393
       -8.99899900       14.29548196        0.09576508        0.65188303       13.23964080        0.26700859        0.04118446
       -8.98898899       11.73382675        0.11935009        0.51218841       10.84280097        0.22719101        0.03229626
       -8.97897898       12.25516256        0.19636365        0.65194709       11.15578497        0.21764942        0.03341743
       -8.96896897       13.56003502        0.27200240        0.81384587       12.22921517        0.20731458        0.03765701
       -8.95895896       28.43574346        0.80357789        1.76491053       25.44572687        0.33974211        0.08178606
       -8.94894895       18.26131647        0.31530955        1.07763345       16.57922245        0.23661845        0.05253258
       -8.93893894       13.82551897        0.28506138        1.04552352       12.30402792        0.14752678        0.04337937
       -8.92892893       26.81976892        0.43060681        1.81734031       24.21125513        0.27791043        0.08265624
       -8.91891892       42.88660187        0.55391358        2.69424009       39.04895382        0.46389087        0.12560350
       -8.90890891        2.17415168        0.02561913        0.18539146        1.93528779        0.02040267        0.00745063
       -8.89889890       11.04581315        0.03699848        0.44776859       10.25889322        0.27011995        0.03203290
       -8.88888889       25.29563882        0.38219807        1.20268579       23.23472268        0.39813657        0.07789572
       -8.87887888       20.65660653        0.29326056        1.37025202       18.63423121        0.29712640        0.06173632
       -8.86886887       15.41781274        0.16856891        1.34606187       13.63547871        0.22398947        0.04371378
       -8.85885886        1.72330177        0.01747238        0.18320402        1.47901943        0.03802696        0.00557898
       -8.84884885       88.12877181        0.34373994        8.60482402       77.65926077        1.28836788        0.23257920
       -8.83883884        6.32410967        0.03149191        0.57509127        5.59732189        0.10255056        0.01765404
       -8.82882883        6.97229050        0.02935141        0.57395317        6.23903749        0.10945387        0.02049455
       -8.81881882       27.10304017        0.10301909        2.54664085       24.00206613        0.36510590        0.08620819
       -8.80880881       21.17180290        0.05624217        1.97293971       18.77341884        0.28964900        0.07955319
       -8.79879880        7.73529715        0.02755017        0.82593667        6.73363617        0.11597281        0.03220133
       -8.78878879        6.50951696        0.04383057        0.85426809        5.48037713        0.10502485        0.02601632
       -8.77877878        8.28800063        0.07230932        1.16894525        6.88380363        0.13092039        0.03202203
       -8.76876877       10.45055473        0.10468644        1.72024634        8.42312047        0.16012217        0.04237930
       -8.75875876       10.03375632        0.14218023        1.66905711        8.02994557        0.15471694        0.03785647
       -8.74874875        9.45588628        0.16222736        1.59540785        7.51674669        0.14803269        0.03347168
       -8.73873874        8.76144318        0.16775761        1.52184261        6.90075897        0.14179356        0.02929044
       -8.72872873      107.08624242        0.18488914        1.54130835      103.33275771        1.73933286        0.28795437
       -8.71871872       16.25514455        0.15600489        1.49478533       14.30989066        0.24572426        0.04873941
       -8.70870871       13.76276621        0.14239686        1.39938273       11.95962524        0.22140971        0.03995166
       -8.69869870       24.67044300        0.53377973        3.97692836       19.66169070        0.43037748        0.06766672
       -8.68868869       20.33510588        0.39576420        2.76452237       16.77330183        0.34393106        0.05758642
       -8.67867868       20.71163483        0.26577629        1.69766250       18.32008427        0.37054702        0.05756475
       -8.66866867       19.30735374        0.22156338        1.49377646       17.19050010        0.34823031        0.05328348
       -8.65865866       18.42975860        0.20614237        1.50428765       16.33142599        0.33740868        0.05049390
       -8.64864865       23.69335860        0.20957629        1.68391836       21.29969699        0.44084224        0.05932473
       -8.63863864       26.38236600        0.42176519        3.54232827       21.80477183        0.54893210        0.06456861
       -8.62862863       29.33439937        0.29303495        3.02803539       25.43250266        0.50286389        0.07796248
       -8.61861862       94.47567748        0.28021292        3.25065142       88.69900651        2.03437894        0.21142769
       -8.60860861       21.03188797        0.18333409        1.57008612       18.85957472        0.36159746        0.05729557
       -8.59859860       21.66142511        0.18745824        1.43678337       19.64975637        0.32201917        0.06540795
       -8.58858859       18.28959604        0.08810655        1.09812296       16.75397706        0.29688090        0.05250857
       -8.57857858       10.38728794        0.04091635        0.70426002        9.43069098        0.18573789        0.02568270
       -8.56856857        9.77314425        0.03358987        0.63084345        8.92025505        0.16371164        0.02474424
       -8.55855856       10.43958487        0.03011763        0.63734799        9.58260449        0.16158894        0.02792582
       -8.54854855       12.72987369        0.03719692        0.88029070       11.59986590        0.17647815        0.03604201
       -8.53853854       17.06427389        0.05910999        1.40237059       15.35264907        0.19863349        0.05151075
       -8.52852853        7.89170768        0.00863151        0.13196379        7.62936672        0.09846246        0.02328320
       -8.51851852        9.39516573        0.00800254        0.12521083        9.11784576        0.11755947        0.02654712
       -8.50850851       10.73875680        0.00431849        0.07438368       10.48843944        0.14400544        0.02760975
       -8.49849850        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
