#  aims_uuid : 1ED9F7ED-269D-4FAB-A3BF-BDC7DF050637                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.26677233        0.02793759        0.18329219        1.03096850        0.02303648        0.00153758
       -9.98998999        1.49768892        0.03853053        0.16915248        1.26348341        0.02466162        0.00186088
       -9.97997998        1.39633938        0.04740294        0.18167582        1.15090831        0.01404761        0.00230471
       -9.96996997        0.93715693        0.03001150        0.12341326        0.77261023        0.00962839        0.00149355
       -9.95995996        0.39134835        0.02399468        0.08937892        0.27256371        0.00444507        0.00096596
       -9.94994995        0.59589362        0.01951148        0.09670602        0.47110650        0.00722524        0.00134439
       -9.93993994        0.62681985        0.04163673        0.11254993        0.46383026        0.00741826        0.00138467
       -9.92992993        0.85266611        0.08895152        0.17716280        0.57290933        0.01153533        0.00210713
       -9.91991992        1.72370316        0.22558277        0.29758892        1.17865105        0.01864320        0.00323723
       -9.90990991        1.68396357        0.20527493        0.42023079        1.03796101        0.01741667        0.00308018
       -9.89989990        1.31028827        0.09128014        0.44930711        0.74526208        0.02047528        0.00396365
       -9.88988989        0.29711495        0.02842482        0.06003688        0.19998060        0.00792045        0.00075220
       -9.87987988        1.22855607        0.24265152        0.35707951        0.60797419        0.01751070        0.00334014
       -9.86986987        1.82789864        0.38753715        0.48812690        0.92397083        0.02456543        0.00369832
       -9.85985986        0.82703284        0.12493047        0.19796162        0.49060901        0.01201871        0.00151303
       -9.84984985        1.23542085        0.22345870        0.30263516        0.69272053        0.01348705        0.00311940
       -9.83983984        0.97345363        0.15247590        0.24029049        0.56707870        0.01132270        0.00228584
       -9.82982983        1.50191854        0.16712558        0.35346708        0.96062131        0.01661851        0.00408604
       -9.81981982        2.64462890        0.27271562        0.63412729        1.69808720        0.03314452        0.00655427
       -9.80980981        1.26299669        0.09707058        0.19402922        0.94965768        0.02054595        0.00169326
       -9.79979980        1.95725706        0.24814003        0.30346866        1.36302489        0.03849161        0.00413186
       -9.78978979        0.64682790        0.08170859        0.06655280        0.48667855        0.01118574        0.00070222
       -9.77977978        1.02612315        0.13709279        0.13005560        0.73714227        0.02032543        0.00150706
       -9.76976977        0.98487401        0.24856632        0.16881958        0.54149584        0.02322031        0.00277196
       -9.75975976        0.57044847        0.12516051        0.09743489        0.32830171        0.01828952        0.00126184
       -9.74974975        0.57321034        0.11625842        0.09772924        0.34022873        0.01796242        0.00103154
       -9.73973974        0.57208506        0.10004610        0.10908306        0.34493311        0.01702850        0.00099429
       -9.72972973        1.23832505        0.16510438        0.36711402        0.66775963        0.03434551        0.00400152
       -9.71971972        0.67336392        0.08962638        0.17643704        0.38383554        0.02047894        0.00298602
       -9.70970971        0.43426427        0.07596776        0.08088859        0.26276962        0.01284159        0.00179671
       -9.69969970        0.27451590        0.06862409        0.05040655        0.14774395        0.00703814        0.00070316
       -9.68968969        0.30971175        0.08124272        0.06174925        0.15832788        0.00749615        0.00089575
       -9.67967968        0.43522462        0.12097104        0.10349630        0.19941746        0.00984111        0.00149872
       -9.66966967        0.73110297        0.16958002        0.17226941        0.37210766        0.01463214        0.00251375
       -9.65965966        0.82828555        0.14859951        0.17109557        0.49134329        0.01483356        0.00241363
       -9.64964965        0.72859999        0.09996957        0.13652700        0.47721125        0.01316464        0.00172754
       -9.63963964        0.69666106        0.07724479        0.11701702        0.48753907        0.01350796        0.00135222
       -9.62962963        0.64207201        0.05676571        0.08691356        0.48361126        0.01369932        0.00108216
       -9.61961962        0.46885413        0.03984391        0.04854808        0.36919479        0.01047598        0.00079137
       -9.60960961        0.51059916        0.07034565        0.04760393        0.38062043        0.01112925        0.00089990
       -9.59959960        0.34863731        0.07455825        0.02957084        0.23713326        0.00659400        0.00078096
       -9.58958959        0.22508528        0.02630967        0.01809830        0.17405291        0.00615304        0.00047135
       -9.57957958        0.31572317        0.03328217        0.02572316        0.24637985        0.00970511        0.00063287
       -9.56956957        0.42368725        0.04435830        0.03564844        0.32965611        0.01313624        0.00088816
       -9.55955956        0.53539665        0.05932637        0.04467810        0.41465970        0.01550648        0.00122600
       -9.54954955        0.64484427        0.07894286        0.07068287        0.47631038        0.01720723        0.00170093
