#  aims_uuid : 1ED9F7ED-269D-4FAB-A3BF-BDC7DF050637                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.489962 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.51003845        1.42908552        0.12909851        1.21133442        0.07813859        0.00927641        0.00123759
       -4.50002844        1.94433333        0.20265332        1.62529881        0.10282112        0.01225118        0.00130891
       -4.49001843        1.43268437        0.12453737        1.20406984        0.09432838        0.00919788        0.00055090
       -4.48000842        0.88211786        0.06933750        0.75054444        0.05657950        0.00527488        0.00038154
       -4.46999841        0.38807798        0.04450890        0.31555092        0.02543591        0.00243109        0.00015117
       -4.45998840        0.60332774        0.06071489        0.50075197        0.03779230        0.00384810        0.00022049
       -4.44997839        0.71108367        0.07608170        0.59308753        0.03748849        0.00417131        0.00025464
       -4.43996838        0.99457911        0.11477968        0.82745209        0.04643914        0.00548399        0.00042421
       -4.42995837        2.76648297        0.29328259        2.32709483        0.12947165        0.01577237        0.00086152
       -4.41994836        1.85884118        0.21295071        1.54179893        0.09209537        0.01124644        0.00074973
       -4.40993835        1.80670922        0.25102892        1.48478343        0.06221478        0.00780701        0.00087508
       -4.39992834        0.40107098        0.03354311        0.34254962        0.02235975        0.00236075        0.00025775
       -4.38991833        2.16880004        0.23661433        1.83188526        0.08744437        0.01173886        0.00111722
       -4.37990832        2.34365263        0.24934252        1.99289491        0.08692278        0.01289586        0.00159656
       -4.36989831        1.10697087        0.11206112        0.95179777        0.03563500        0.00669124        0.00078573
       -4.35988830        1.78408583        0.18117402        1.50928676        0.08181425        0.01101028        0.00080050
       -4.34987829        1.48122596        0.18187891        1.23730468        0.05387619        0.00760779        0.00055839
       -4.33986828        2.13357942        0.23323981        1.80105071        0.08824209        0.00997884        0.00106796
       -4.32985827        2.87178581        0.33016650        2.41568054        0.10883682        0.01504151        0.00206045
       -4.31984826        1.00176732        0.05226519        0.89435406        0.04791989        0.00601254        0.00121564
       -4.30983825        1.82135995        0.14735460        1.57061558        0.08852369        0.01302293        0.00184316
       -4.29982824        0.60629054        0.04430582        0.52984899        0.02828998        0.00319569        0.00065006
       -4.28981823        1.19946118        0.10563478        1.02753028        0.05809808        0.00710113        0.00109692
       -4.27980822        1.28049670        0.12006330        1.06090416        0.08791211        0.01054273        0.00107441
       -4.26979821        0.58104571        0.02969675        0.51363990        0.03285136        0.00389426        0.00096344
       -4.25978820        0.61767259        0.03535667        0.54619517        0.03147767        0.00369877        0.00094430
