#  aims_uuid : 1ED9F7ED-269D-4FAB-A3BF-BDC7DF050637                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.05798163        0.06304069        0.93393169        0.05334167        0.00643087        0.00123672
       -9.98998999        1.33700667        0.09498160        1.16197428        0.07074149        0.00820909        0.00110020
       -9.97997998        2.02589581        0.18095122        1.73414217        0.09731867        0.01275011        0.00073364
       -9.96996997        1.32891155        0.10978058        1.14520202        0.06541917        0.00796935        0.00054043
       -9.95995996        0.49134855        0.04754794        0.40804820        0.03220330        0.00341029        0.00013882
       -9.94994995        0.80244638        0.07976387        0.67044889        0.04651834        0.00551813        0.00019716
       -9.93993994        0.83171663        0.08235466        0.69487922        0.04863054        0.00556687        0.00028534
       -9.92992993        1.15725809        0.11162080        0.96966286        0.06802576        0.00741899        0.00052968
       -9.91991992        2.62634198        0.24588862        2.20716780        0.15604908        0.01635148        0.00088501
       -9.90990991        2.06208727        0.19025025        1.72856057        0.12813606        0.01423937        0.00090102
       -9.89989990        1.53942896        0.11664626        1.30682288        0.10389567        0.01122451        0.00083964
       -9.88988989        0.44363530        0.03530659        0.38387287        0.02143315        0.00273229        0.00029039
       -9.87987988        1.25226231        0.11194583        1.05607164        0.07400573        0.00908417        0.00115495
       -9.86986987        2.09856428        0.19795091        1.79035843        0.09506672        0.01317439        0.00201383
       -9.85985986        0.84244876        0.06610495        0.73596742        0.03416672        0.00527918        0.00093048
       -9.84984985        1.18236070        0.11004893        1.00872147        0.05454454        0.00786695        0.00117881
       -9.83983984        0.97347671        0.08548215        0.83392676        0.04665397        0.00648910        0.00092472
       -9.82982983        1.47952981        0.12683398        1.26137124        0.08013006        0.00987422        0.00132030
       -9.81981982        2.25339022        0.17518776        1.94174442        0.11802419        0.01605388        0.00237996
       -9.80980981        1.01256684        0.06143949        0.90961866        0.03432732        0.00592844        0.00125293
       -9.79979980        2.31882214        0.21709171        2.00324805        0.08448278        0.01179271        0.00220689
       -9.78978979        0.67637331        0.04779997        0.60392268        0.02083478        0.00307000        0.00074588
       -9.77977978        1.30318530        0.10910653        1.14312513        0.04359295        0.00617859        0.00118211
       -9.76976977        1.56459250        0.17190999        1.32581167        0.05656051        0.00896451        0.00134582
       -9.75975976        0.63345367        0.05727144        0.54818685        0.02310809        0.00389608        0.00099120
       -9.74974975        0.65293866        0.05674604        0.56587264        0.02550566        0.00389537        0.00091895
       -9.73973974        0.67820862        0.06007773        0.58466839        0.02865651        0.00400258        0.00080341
       -9.72972973        2.98157718        0.31866489        2.51895448        0.12536531        0.01716141        0.00143110
       -9.71971972        1.32999462        0.12343545        1.13349598        0.06363747        0.00849909        0.00092662
       -9.70970971        0.73343426        0.04208996        0.63949441        0.04568656        0.00542201        0.00074133
       -9.69969970        0.45563027        0.02787719        0.39403353        0.02979985        0.00346717        0.00045254
       -9.68968969        0.50271766        0.03243904        0.43327162        0.03249250        0.00401872        0.00049577
       -9.67967968        0.63022061        0.04573563        0.53940892        0.03886523        0.00556492        0.00064591
       -9.66966967        0.90155107        0.06803553        0.77177841        0.05241681        0.00838892        0.00093139
       -9.65965966        0.92390383        0.06472205        0.79855023        0.05129274        0.00835345        0.00098536
       -9.64964965        0.77348089        0.05067006        0.67724477        0.03825282        0.00640757        0.00090567
       -9.63963964        0.72509344        0.04083584        0.64506490        0.03279834        0.00542955        0.00096482
       -9.62962963        0.64842140        0.02925000        0.58644209        0.02738897        0.00437602        0.00096432
       -9.61961962        0.45636012        0.01657296        0.41716100        0.01889050        0.00299055        0.00074512
       -9.60960961        0.46825449        0.01688678        0.42715909        0.02014771        0.00325542        0.00080549
       -9.59959960        0.31512691        0.01409177        0.28299441        0.01482064        0.00270273        0.00051738
       -9.58958959        0.26782812        0.01075944        0.24418704        0.01058374        0.00198858        0.00030933
       -9.57957958        0.37260308        0.01313824        0.34063282        0.01558268        0.00283050        0.00041884
       -9.56956957        0.48685594        0.01721641        0.44196973        0.02318534        0.00395862        0.00052585
       -9.55955956        0.58833863        0.02269501        0.52678958        0.03298432        0.00526586        0.00060386
       -9.54954955        0.71055257        0.03560668        0.62818488        0.03980498        0.00632018        0.00063585
       -9.53953954        0.84496584        0.04544865        0.74755024        0.04469176        0.00654239        0.00073279
       -9.52952953        0.74365050        0.04271392        0.66126024        0.03417462        0.00486495        0.00063677
       -9.51951952        0.37485905        0.01493829        0.33884853        0.01795447        0.00263984        0.00047791
       -9.50950951        0.34016164        0.01118681        0.31018628        0.01601742        0.00227181        0.00049932
       -9.49949950        0.38739083        0.01002641        0.35589301        0.01821533        0.00265281        0.00060328
       -9.48948949        0.43638293        0.00758791        0.40473186        0.02029166        0.00305450        0.00071701
       -9.47947948        0.18379358        0.00138200        0.17549241        0.00528270        0.00120586        0.00043061
       -9.46946947        0.20849619        0.00159278        0.19944438        0.00564801        0.00134087        0.00047016
       -9.45945946        0.26338257        0.00204473        0.24991367        0.00896603        0.00189307        0.00056507
       -9.44944945        0.30993009        0.00379277        0.28981047        0.01341619        0.00228380        0.00062685
       -9.43943944        0.42216069        0.00723827        0.39197420        0.01928704        0.00284302        0.00081815
       -9.42942943        1.16502782        0.02855265        1.07753428        0.05054016        0.00622778        0.00217295
       -9.41941942        0.50857461        0.01428806        0.46196673        0.02831523        0.00302361        0.00098097
       -9.40940941        0.51492773        0.01521730        0.45278920        0.04092273        0.00496687        0.00103163
       -9.39939940        0.50893259        0.01942897        0.44897883        0.03554841        0.00411573        0.00086065
       -9.38938939        0.36818906        0.01617643        0.32378612        0.02480709        0.00286664        0.00055278
       -9.37937938        0.29109517        0.01442728        0.25511928        0.01895266        0.00220610        0.00038984
       -9.36936937        0.22380032        0.01252675        0.19647342        0.01296440        0.00157921        0.00025654
       -9.35935936        1.60809709        0.04914166        1.49464689        0.05489435        0.00673551        0.00267868
       -9.34934935        0.96390958        0.03594027        0.89025255        0.03175329        0.00443327        0.00153019
       -9.33933934        0.91747868        0.03388020        0.84588809        0.03165795        0.00456149        0.00149095
       -9.32932933        1.11383735        0.04197876        1.02623948        0.03822152        0.00559743        0.00180016
       -9.31931932        1.63977369        0.06010030        1.51115716        0.05662524        0.00901268        0.00287831
       -9.30930931        1.15177082        0.02906147        1.07693202        0.03930200        0.00451218        0.00196315
       -9.29929930        3.01948668        0.06400290        2.84844410        0.09146787        0.00981023        0.00576158
       -9.28928929        0.56141726        0.01352585        0.52193429        0.02195948        0.00294234        0.00105531
       -9.27927928        0.65228310        0.01191536        0.60960383        0.02524977        0.00427200        0.00124215
       -9.26926927        1.15920691        0.02888909        1.07900656        0.04489934        0.00468677        0.00172516
       -9.25925926        1.65284855        0.03112272        1.55044175        0.06035766        0.00861165        0.00231477
       -9.24924925        1.54633988        0.03198988        1.42409731        0.07668629        0.01107247        0.00249392
       -9.23923924        1.96314506        0.02539807        1.84514039        0.07657240        0.01293784        0.00309637
       -9.22922923        0.26601163        0.00833085        0.23809134        0.01608374        0.00306807        0.00043763
       -9.21921922        1.13148059        0.02774387        1.03555520        0.05548256        0.01087812        0.00182084
       -9.20920921        5.43799339        0.07871548        5.12534546        0.19531132        0.03138646        0.00723466
       -9.19919920        2.38790980        0.03671132        2.24315878        0.08956692        0.01469564        0.00377715
       -9.18918919        3.20314194        0.03022835        3.02867927        0.11420222        0.02538272        0.00464938
       -9.17917918        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.16916917        0.67136039        0.01180330        0.63038755        0.02360703        0.00464955        0.00091296
       -9.15915916        1.51207418        0.01665195        1.43452864        0.04897906        0.01001670        0.00189783
       -9.14914915        1.26538452        0.01653925        1.18180724        0.05451409        0.01063456        0.00188938
       -9.13913914        0.42839532        0.00370616        0.40953375        0.01170514        0.00293941        0.00051086
       -9.12912913        1.82370545        0.03496922        1.70020144        0.07285366        0.01283476        0.00284637
       -9.11911912        0.31171140        0.00696224        0.28513021        0.01624129        0.00284444        0.00053323
       -9.10910911        4.55956993        0.09954123        4.21450080        0.20367910        0.03599161        0.00585719
       -9.09909910        1.24110926        0.01618744        1.16969859        0.04523609        0.00861962        0.00136753
       -9.08908909        2.56760512        0.03937031        2.41739767        0.09210370        0.01607779        0.00265565
       -9.07907908        0.72094349        0.01464765        0.66807446        0.03143128        0.00582975        0.00096034
       -9.06906907        0.65093655        0.01309763        0.60749126        0.02364729        0.00544126        0.00125911
       -9.05905906        0.86610289        0.01264002        0.80508659        0.03975320        0.00721232        0.00141076
       -9.04904905        0.63320091        0.00813677        0.59569913        0.02287079        0.00519669        0.00129754
       -9.03903904        0.63681257        0.00918009        0.59385968        0.02707450        0.00545176        0.00124653
       -9.02902903        0.55123078        0.00883707        0.51400025        0.02281518        0.00453763        0.00104067
       -9.01901902        1.87701815        0.03869867        1.72520138        0.09269276        0.01703241        0.00339294
       -9.00900901        0.63550615        0.00944442        0.59405853        0.02555213        0.00530457        0.00114650
       -8.99899900        0.49059634        0.00629506        0.45877941        0.02036697        0.00428050        0.00087441
       -8.98898899        0.39171751        0.00415366        0.36561276        0.01760437        0.00365068        0.00069605
       -8.97897898        0.37976011        0.00559940        0.35061895        0.01911421        0.00375599        0.00067156
       -8.96896897        0.36881226        0.00587998        0.33632470        0.02170723        0.00420972        0.00069063
       -8.95895896        0.70186311        0.00645645        0.62750017        0.05645365        0.01004271        0.00141014
       -8.94894895        0.39189224        0.00319276        0.35576139        0.02629093        0.00573533        0.00091183
       -8.93893894        0.27182731        0.00167872        0.24721698        0.01798428        0.00425788        0.00068945
       -8.92892893        0.61407734        0.00561548        0.56459637        0.03518866        0.00732040        0.00135643
       -8.91891892        0.97736326        0.01106603        0.89338964        0.06016864        0.01052873        0.00221022
       -8.90890891        0.04653049        0.00095596        0.04261844        0.00229376        0.00056034        0.00010199
       -8.89889890        0.39837070        0.00844442        0.37520079        0.01034598        0.00355995        0.00081956
       -8.88888889        0.72477348        0.01031996        0.66787643        0.03591383        0.00913048        0.00153277
       -8.87887888        0.58283540        0.00738074        0.53592786        0.03166978        0.00670564        0.00115139
       -8.86886887        0.45183120        0.00568778        0.41672020        0.02438373        0.00423043        0.00080904
       -8.85885886        0.06532102        0.00287108        0.06032434        0.00145692        0.00055175        0.00011693
       -8.84884885        1.73964489        0.02258795        1.47523137        0.21698301        0.02106530        0.00377726
