#  aims_uuid : 83556427-5490-4F79-A9AA-36F195F45186                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.553497 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.44650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.43650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.42650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.41650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.40650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.39650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.38650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.37650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.36650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.33650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.32650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.31650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.30650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.29650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.28650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.27650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.26650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.25650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.24650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.23650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.21650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.20650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.19650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.18650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.17650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.16650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.15650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.14650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.13650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.12650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.11650336        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
