#  aims_uuid : 83556427-5490-4F79-A9AA-36F195F45186                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.553497 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.44650336        0.25569094        0.01430264        0.23286500        0.00713710        0.00138621
       -5.43650336        0.26096336        0.01453252        0.23742337        0.00754679        0.00146069
       -5.42650336        0.26727882        0.01467597        0.24313516        0.00793268        0.00153500
       -5.41650336        0.27463730        0.01473300        0.25000038        0.00829477        0.00160914
       -5.40650336        0.28303880        0.01470361        0.25801902        0.00863304        0.00168312
       -5.39650336        0.29902086        0.01512557        0.27290525        0.00919622        0.00179382
       -5.38650336        0.31932294        0.01577121        0.29177317        0.00985733        0.00192123
       -5.37650336        0.34086704        0.01639521        0.31192543        0.01049873        0.00204768
       -5.36650336        0.45972994        0.02628606        0.41752159        0.01302265        0.00289964
       -5.35650336        0.43822921        0.02129302        0.40168834        0.01258219        0.00266567
       -5.34650336        0.34357051        0.01660660        0.31418079        0.01054809        0.00223503
       -5.33650336        0.27942664        0.01451490        0.25332645        0.00955706        0.00202822
       -5.32650336        0.26547361        0.01434019        0.23929403        0.00979348        0.00204591
       -5.31650336        0.25050168        0.01406846        0.22447205        0.00991630        0.00204487
       -5.30650336        0.23580769        0.01368666        0.21014728        0.00994476        0.00202900
       -5.29650336        0.22845167        0.01331449        0.20308534        0.01002554        0.00202629
       -5.28650336        0.35507214        0.01565952        0.32308143        0.01373471        0.00259648
       -5.27650336        0.48395176        0.01920261        0.44204050        0.01941614        0.00329250
       -5.26650336        0.52198583        0.01684088        0.47748108        0.02415546        0.00350841
       -5.25650336        0.37498484        0.01146865        0.34252220        0.01812474        0.00286925
       -5.24650336        0.37986845        0.01126050        0.34648651        0.01909143        0.00303001
       -5.23650336        0.38491564        0.01097845        0.35085008        0.01991143        0.00317568
       -5.22650336        0.32103403        0.00856836        0.29561069        0.01465294        0.00220203
       -5.21650336        0.33028692        0.00860166        0.30395210        0.01536977        0.00236340
       -5.20650336        0.33926372        0.00855249        0.31221019        0.01598462        0.00251643
       -5.19650336        0.33478168        0.00818649        0.30939208        0.01493293        0.00227017
       -5.18650336        1.05537598        0.01125251        1.01492101        0.02368594        0.00551653
       -5.17650336        0.49277347        0.01466475        0.45642474        0.01979765        0.00188632
       -5.16650336        0.32630400        0.01227656        0.29798444        0.01491390        0.00112911
       -5.15650336        0.22408083        0.00911202        0.20392874        0.01030410        0.00073597
       -5.14650336        1.76048048        0.08212799        1.58427152        0.08558517        0.00849580
       -5.13650336        0.86671429        0.02651986        0.79617844        0.04065438        0.00336162
       -5.12650336        0.37633095        0.00879368        0.35212374        0.01455173        0.00086180
       -5.11650336        0.85944936        0.01789466        0.81411705        0.02454805        0.00288960
       -5.10650336        0.62681057        0.01187815        0.59672196        0.01560408        0.00260639
       -5.09650336        0.31772012        0.00690490        0.29975199        0.00960264        0.00146059
       -5.08650336        0.70030162        0.01675100        0.65687250        0.02304886        0.00362927
