#  aims_uuid : 83556427-5490-4F79-A9AA-36F195F45186                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       13.03500049        0.70324911       11.89515602        0.36556909        0.07102626
       -9.99000000       13.45253609        0.70753978       12.27791966        0.39127350        0.07580315
       -9.98000000       13.88140833        0.70942019       12.67731808        0.41437765        0.08029240
       -9.97000000       14.32161719        0.70889032       13.09335128        0.43488155        0.08449404
       -9.96000000       14.77316269        0.70595019       13.52601927        0.45278518        0.08840805
       -9.95000000       15.56298374        0.72749365       14.26108808        0.48052350        0.09387851
       -9.94000000       16.52802588        0.76213626       15.15423588        0.51174849        0.09990524
       -9.93000000       17.51435886        0.79760864       16.07056852        0.54057711        0.10560458
       -9.92000000       23.32624609        1.29838034       21.21845982        0.66209950        0.14730642
       -9.91000000       22.07987252        1.05695684       20.25447074        0.63400977        0.13443517
       -9.90000000       17.14254930        0.83233991       15.67358775        0.52512231        0.11149932
       -9.89000000       13.94292888        0.72738455       12.63814001        0.47618695        0.10121736
       -9.88000000       13.26262289        0.71782430       11.95351266        0.48905712        0.10222882
       -9.87000000       12.53420481        0.70328647       11.23217232        0.49641884        0.10232717
       -9.86000000       11.82264397        0.68309526       10.53860016        0.49924240        0.10170615
       -9.85000000       11.48517473        0.66321064       10.21524587        0.50494907        0.10176915
       -9.84000000       17.84944024        0.77921550       16.24745680        0.69225898        0.13050896
       -9.83000000       24.32517202        0.95496172       22.22641641        0.97824429        0.16554960
       -9.82000000       26.21244191        0.83740145       23.98429896        1.21448146        0.17626005
       -9.81000000       18.83174658        0.56968045       17.20659963        0.91137109        0.14409541
       -9.80000000       19.04548646        0.56048414       17.37513255        0.95795658        0.15191320
       -9.79000000       19.26514260        0.54771377       17.56143403        0.99704021        0.15895460
       -9.78000000       16.04456755        0.42830877       14.77361999        0.73256462        0.11007418
       -9.77000000       16.50712682        0.42982793       15.19071954        0.76843982        0.11813953
       -9.76000000       16.95668091        0.42719642       15.60445488        0.79923983        0.12578979
       -9.75000000       16.74071824        0.41118748       15.47049715        0.74554665        0.11348695
       -9.74000000       52.74911552        0.57068485       50.72289928        1.17973691        0.27579448
       -9.73000000       24.67052492        0.74274513       22.84875695        0.98471292        0.09430992
       -9.72000000       16.32942023        0.62060445       14.91044870        0.74190479        0.05646229
       -9.71000000       11.16636545        0.45270626       10.16035689        0.51646905        0.03683325
       -9.70000000       87.96352268        4.10898526       79.13889781        4.29068911        0.42495050
       -9.69000000       43.91431384        1.29868192       40.39025610        2.05780868        0.16756714
       -9.68000000       18.72415627        0.43338921       17.51652612        0.73059005        0.04365090
       -9.67000000       43.26628097        0.86846467       41.00138231        1.25085203        0.14558196
       -9.66000000       31.26707523        0.59635666       29.76339672        0.77705824        0.13026361
       -9.65000000       15.78417205        0.35520041       14.88460960        0.47163772        0.07272431
       -9.64000000       34.93807110        0.84877202       32.76430372        1.14383597        0.18115939
       -9.63000000       47.56426048        1.52062651       43.97966818        1.85810879        0.20585700
       -9.62000000       40.25483312        1.29901593       37.13833562        1.64393102        0.17355055
       -9.61000000       34.23835761        1.08030265       31.55406730        1.45690479        0.14708288
       -9.60000000       35.84038819        1.01732286       33.10363977        1.57141970        0.14800586
       -9.59000000       45.46763241        0.99859893       42.39322108        1.90240345        0.17340896
       -9.58000000       56.34474847        1.10010088       52.73664644        2.30459672        0.20340443
       -9.57000000       93.29836371        1.46189894       87.98854911        3.56443210        0.28348356
       -9.56000000       93.12899403        1.65283075       87.36028131        3.78228670        0.33359527
       -9.55000000       52.38299088        0.96501259       49.01982052        2.20277482        0.19538295
       -9.54000000       43.59750496        0.99472285       40.49419547        1.92121670        0.18736994
       -9.53000000       39.42407359        0.93972677       36.56978831        1.73549569        0.17906282
       -9.52000000       31.22329774        0.80619188       28.98618185        1.27945410        0.15146992
       -9.51000000       24.65465467        0.69503486       22.81445723        1.02462563        0.12053694
       -9.50000000       24.57087889        0.70299817       22.72691749        1.01654332        0.12441991
       -9.49000000       20.36097398        0.55794961       18.86772894        0.82980319        0.10549223
       -9.48000000       23.90510338        0.68894892       22.12151883        0.96968540        0.12495024
       -9.47000000       29.82970574        0.69448027       27.87000607        1.10269709        0.16252231
       -9.46000000       32.83259268        0.74310618       30.75173886        1.16179558        0.17595205
       -9.45000000       25.43272619        0.53473377       23.93321384        0.83644470        0.12833387
       -9.44000000       52.39063893        1.47302784       48.62881556        2.01951878        0.26927675
       -9.43000000      127.11550530        3.46100615      118.68103307        4.58903020        0.38443589
       -9.42000000       45.13521619        0.95192307       42.16897665        1.73496205        0.27935443
       -9.41000000       45.23894405        0.93069226       42.27653051        1.74021156        0.29150971
       -9.40000000       45.38115054        0.95373073       42.34830891        1.77869731        0.30041360
       -9.39000000       45.44968140        1.01893540       42.27726910        1.84803973        0.30543717
       -9.38000000       45.44453661        1.12630626       42.06341107        1.94823883        0.30658045
       -9.37000000       39.65895058        0.88189851       36.80607974        1.69473055        0.27624178
       -9.36000000       42.83707358        0.91867126       39.70622328        1.92603361        0.28614543
       -9.35000000       37.52116155        0.79961232       34.78107256        1.66726064        0.27321603
       -9.34000000       34.71595960        0.73468703       32.21694167        1.50341605        0.26091484
       -9.33000000       38.67764886        0.72415886       36.03425123        1.59783991        0.32139885
       -9.32000000       50.79044633        0.94256935       47.33511081        2.05986567        0.45290051
       -9.31000000       40.45987561        0.73931110       37.78237084        1.62645360        0.31174007
       -9.30000000       33.34263062        0.64910414       31.05914909        1.35359028        0.28078711
       -9.29000000       38.40050137        0.85203855       35.61075750        1.58708481        0.35062051
       -9.28000000       20.52595329        0.48169783       18.97288889        0.88463194        0.18673463
       -9.27000000        9.59126336        0.23937825        8.82730326        0.43734767        0.08723418
       -9.26000000        7.69429493        0.19571187        7.05255103        0.37136912        0.07466291
       -9.25000000        5.81366263        0.14744104        5.29993195        0.30375876        0.06253088
       -9.24000000       16.02828661        0.40441285       14.59928371        0.84339269        0.18119736
       -9.23000000       21.42183493        0.53768734       19.57533717        1.08267453        0.22613589
       -9.22000000       26.13230546        0.63502454       23.79174076        1.41380118        0.29173898
       -9.21000000       94.25627123        2.09402747       87.20655992        4.08441346        0.87127038
       -9.20000000       88.51901083        1.46330956       82.57523597        3.68754943        0.79291587
       -9.19000000       70.07191718        0.79536571       64.67055910        3.86333262        0.74265975
