#  aims_uuid : 83556427-5490-4F79-A9AA-36F195F45186                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        6.09038528        0.15117329        0.93473211        4.82968038        0.17479950
       -9.99000000        6.48482110        0.20604241        0.92696617        5.16899038        0.18282214
       -9.98000000        6.86792029        0.25496940        0.91460555        5.50642899        0.19191635
       -9.97000000        7.23968284        0.29795425        0.89765024        5.84199623        0.20208212
       -9.96000000        7.60010877        0.33499698        0.87610025        6.17569208        0.21331946
       -9.95000000        8.06797559        0.36508946        0.90127885        6.57396542        0.22764185
       -9.94000000        8.57266538        0.38554673        0.95179823        6.99164717        0.24367325
       -9.93000000        9.05606433        0.39622868        1.00430606        7.39513570        0.26039390
       -9.92000000       11.78331877        0.40648165        1.36320646        9.69677940        0.31685126
       -9.91000000       11.22297784        0.40495744        1.19967287        9.28975034        0.32859719
       -9.90000000        8.87779005        0.39775491        1.05003018        7.18361079        0.24639418
       -9.89000000        7.51501591        0.44420103        0.99826215        5.88937118        0.18318155
       -9.88000000        7.37819976        0.49834486        1.01199613        5.70294203        0.16491673
       -9.87000000        7.19538358        0.54269632        1.01403169        5.49163172        0.14702385
       -9.86000000        6.99571015        0.57686676        1.00478478        5.28284552        0.13121309
       -9.85000000        6.94244756        0.60140821        0.99364213        5.22243721        0.12496002
       -9.84000000        9.94040514        0.64361250        1.35381858        7.70136430        0.24160976
       -9.83000000       12.99379819        0.71316290        2.14687390        9.81234667        0.32141472
       -9.82000000       14.40809744        0.76536003        2.67446765       10.63924074        0.32902902
       -9.81000000       11.75226162        0.84738402        1.46955580        9.18145786        0.25386394
       -9.80000000       12.38025789        0.96346314        1.41082933        9.75160054        0.25436488
       -9.79000000       13.00233789        1.07456869        1.31921428       10.35172472        0.25683020
       -9.78000000        9.71275823        0.61953906        1.11505101        7.76126044        0.21690771
       -9.77000000       10.49042774        0.73954511        0.97479858        8.55147582        0.22460823
       -9.76000000       11.28110242        0.86151611        0.80057358        9.38537204        0.23364069
       -9.75000000       10.82187530        0.75801440        0.66883356        9.16522640        0.22980095
       -9.74000000       26.37964070        0.55801276        1.37210606       23.34812487        1.10139702
       -9.73000000       13.19164086        0.36198804        1.17404589       11.40208553        0.25352140
       -9.72000000        9.27740712        0.21273684        0.68969060        8.24805168        0.12692800
       -9.71000000        6.47126632        0.10344262        0.39657873        5.88340527        0.08783970
       -9.70000000       32.57209636        1.86804309       12.23431992       17.63806627        0.83166708
       -9.69000000       19.52721432        0.79684069        4.60802786       13.81745712        0.30488864
       -9.68000000        6.77743219        0.04723890        2.05722082        4.55546518        0.11750729
       -9.67000000       18.39336985        0.05981289        2.38797729       15.35785685        0.58772281
       -9.66000000       14.32653531        0.04455228        0.89889352       12.80035425        0.58273526
       -9.65000000        7.95169534        0.11199380        0.44141623        7.13428535        0.26399997
       -9.64000000       18.93851102        0.45838329        0.77377150       17.10289667        0.60345955
       -9.63000000       25.90945784        0.48164595        1.68333139       23.14988314        0.59459737
       -9.62000000       21.88279796        0.42145089        1.64450177       19.36170259        0.45514270
       -9.61000000       18.35666564        0.36617147        1.70709958       15.94094304        0.34245155
       -9.60000000       18.12974882        0.33240068        2.50122206       15.00398066        0.29214542
       -9.59000000       20.49231376        0.29603710        4.09709556       15.81122865        0.28795246
       -9.58000000       23.84975366        0.26340281        5.52941215       17.74357234        0.31336637
       -9.57000000       32.90003061        0.28172438       10.92443863       21.28004745        0.41382015
       -9.56000000       35.96501735        0.35510469       10.78848303       24.36010552        0.46132410
       -9.55000000       20.81461495        0.18864631        5.95095613       14.40234595        0.27266656
       -9.54000000       19.85434164        0.15038775        4.18155851       15.24705694        0.27533843
       -9.53000000       18.55437273        0.12805026        3.58759056       14.57633176        0.26240014
       -9.52000000       15.78033644        0.08026731        2.28837334       13.19688246        0.21481334
       -9.51000000       12.66136922        0.07218184        1.73696609       10.66806566        0.18415563
       -9.50000000       13.02205364        0.06232269        1.54433774       11.22606507        0.18932815
       -9.49000000       10.87385793        0.04386587        1.19701013        9.47297727        0.16000466
       -9.48000000       13.37647391        0.02602443        1.05662240       12.09849945        0.19532763
       -9.47000000       16.16609274        0.01878603        1.28438467       14.58828193        0.27464012
       -9.46000000       17.22022954        0.02423659        1.48573635       15.37565401        0.33460259
       -9.45000000       12.53729704        0.01584471        1.14902132       11.07626418        0.29616683
       -9.44000000       28.94609380        0.02922964        1.62473018       26.62593984        0.66619413
       -9.43000000       49.31723639        0.07364583       10.65595234       37.48600438        1.10163384
       -9.42000000       24.50285124        0.41925313        2.32024285       21.25587384        0.50748142
       -9.41000000       24.90223828        0.39806215        2.24447014       21.74926529        0.51044070
       -9.40000000       25.42935398        0.37458003        2.19228157       22.36502853        0.49746385
       -9.39000000       26.03014532        0.34866348        2.16392361       23.05172521        0.46583301
       -9.38000000       26.70461230        0.32031252        2.15939626       23.80935533        0.41554820
       -9.37000000       22.98686400        0.28071803        2.20382753       20.18068194        0.32163650
       -9.36000000       23.84634617        0.23915654        3.00700429       20.29305301        0.30713233
       -9.35000000       21.96981550        0.20802667        2.33725364       19.15838268        0.26615252
       -9.34000000       20.65197483        0.17768546        1.99631637       18.23403406        0.24393894
       -9.33000000       23.94509716        0.14564503        1.93352213       21.60815069        0.25777931
       -9.32000000       33.09572793        0.12013202        1.94629791       30.67142016        0.35787784
       -9.31000000       23.80202552        0.10262225        2.13219390       21.28916106        0.27804830
       -9.30000000       20.92370114        0.10625414        1.46917399       19.09984197        0.24843106
       -9.29000000       26.15547706        0.12274832        1.08463876       24.62842630        0.31966369
       -9.28000000       14.13196616        0.13292792        0.54924886       13.25541533        0.19437405
       -9.27000000        6.52828899        0.14569709        0.34157846        5.93908350        0.10192994
       -9.26000000        5.45819667        0.16069409        0.26747899        4.94010058        0.08992300
       -9.25000000        4.37176822        0.17595120        0.21037177        3.90929532        0.07614993
       -9.24000000       12.67212889        0.49123611        0.41714200       11.55457436        0.20917641
       -9.23000000       15.56051722        0.62994911        0.82378506       13.80834315        0.29843990
       -9.22000000       19.13198335        1.00957072        1.38621667       16.35588296        0.38031300
       -9.21000000       57.25614405        2.64438278        4.53958815       48.37401950        1.69815363
       -9.20000000       48.86415794        0.94061280        5.42842647       41.20712077        1.28799789
       -9.19000000       43.66952491        0.59376114        6.11401682       36.25353851        0.70820844
       -9.18000000       31.43369727        0.45316411        5.17215155       25.34046269        0.46791891
       -9.17000000       23.03803328        0.16599045        1.95410134       20.71078327        0.20715823
       -9.16000000       39.89962893        0.04121684        0.52913892       38.95115020        0.37812297
       -9.15000000       42.58865071        0.01806982        0.33394189       41.81470609        0.42193292
       -9.14000000       30.67948869        0.01317728        0.15858024       30.03350423        0.47422694
       -9.13000000       31.24314948        0.09165718        0.43627123       30.06809373        0.64712734
       -9.12000000       29.92946012        0.13961280        0.58565451       28.57179363        0.63239917
       -9.11000000       32.05728942        0.18038602        0.77373658       30.58049112        0.52267570
       -9.10000000        4.95725809        0.18216115        0.95613760        3.68063679        0.13832254
       -9.09000000        5.38899465        0.25424238        1.39628845        3.58830209        0.15016173
       -9.08000000       13.27907697        0.63532733        3.52481421        8.74646430        0.37247112
       -9.07000000        9.87396424        0.52851925        3.01194937        6.04321706        0.29027856
       -9.06000000        4.52811960        0.12873883        0.81562497        3.48355804        0.10019776
       -9.05000000        4.05939107        0.12162642        0.79566374        3.05087191        0.09122900
       -9.04000000       17.49624109        0.11668751        0.81989502       16.35823430        0.20142427
       -9.03000000       21.77335654        0.11004055        0.78926258       20.64765288        0.22640054
       -9.02000000       16.43034421        0.10191295        0.74169078       15.41323348        0.17350700
       -9.01000000       10.89833390        0.09430737        0.70004251        9.97184275        0.13214127
       -9.00000000        8.52856030        0.08791437        0.66854873        7.65407481        0.11802239
       -8.99000000       25.32155649        0.11408593        0.74409604       23.81561726        0.64775726
       -8.98000000       14.70294891        0.10199797        1.15354274       13.17473701        0.27267119
       -8.97000000       17.14169919        0.12406314        1.89079837       14.78620706        0.34063062
       -8.96000000       17.06621586        0.13070025        2.15474097       14.40827256        0.37250207
       -8.95000000       16.19887507        0.11414668        1.50110952       14.21889310        0.36472578
       -8.94000000       18.53117981        0.13101827        1.65971319       16.32601344        0.41443491
       -8.93000000       20.90956536        0.13864027        1.61175506       18.70003913        0.45913090
       -8.92000000       22.14655317        0.14432300        1.41170440       20.11359377        0.47693201
       -8.91000000       23.56148796        0.15713658        1.18409514       21.72773716        0.49251908
