#  aims_uuid : 83556427-5490-4F79-A9AA-36F195F45186                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26552779        0.01385588        0.24279717        0.00742111        0.00145363
       -9.99000000        0.27712199        0.01380408        0.25373720        0.00800953        0.00157118
       -9.98000000        0.28813927        0.01373813        0.26419605        0.00852759        0.00167750
       -9.97000000        0.29857965        0.01365804        0.27417373        0.00897529        0.00177259
       -9.96000000        0.30844311        0.01356380        0.28367023        0.00935262        0.00185646
       -9.95000000        0.32426886        0.01399332        0.29840130        0.00990826        0.00196598
       -9.94000000        0.34279563        0.01471891        0.31548032        0.01051525        0.00208115
       -9.93000000        0.36094467        0.01549517        0.33220925        0.01105595        0.00218430
       -9.92000000        0.47494618        0.02561260        0.43289684        0.01343446        0.00300227
       -9.91000000        0.44697444        0.02092197        0.41052696        0.01280222        0.00272329
       -9.90000000        0.34439210        0.01659323        0.31502377        0.01053683        0.00223828
       -9.89000000        0.27982974        0.01451322        0.25374381        0.00954366        0.00202906
       -9.88000000        0.26571560        0.01434125        0.23954132        0.00978707        0.00204596
       -9.87000000        0.25056780        0.01407327        0.22453225        0.00991823        0.00204405
       -9.86000000        0.23566923        0.01369574        0.20999009        0.00995624        0.00202716
       -9.85000000        0.22815261        0.01333128        0.20274916        0.01004853        0.00202364
       -9.84000000        0.35475047        0.01568895        0.32269373        0.01377423        0.00259356
       -9.83000000        0.48337943        0.01924091        0.44138074        0.01946938        0.00328841
       -9.82000000        0.52132002        0.01687440        0.47673874        0.02420245        0.00350443
       -9.81000000        0.37425614        0.01148608        0.34174551        0.01815923        0.00286532
       -9.80000000        0.37926411        0.01126834        0.34585521        0.01911351        0.00302705
       -9.79000000        0.38450411        0.01097644        0.35043301        0.01992070        0.00317396
       -9.78000000        0.32079477        0.00855994        0.29538127        0.01465225        0.00220130
       -9.77000000        0.33005285        0.00859011        0.30372987        0.01537026        0.00236262
       -9.76000000        0.33906893        0.00853794        0.31202825        0.01598703        0.00251572
       -9.75000000        0.33486443        0.00821580        0.30946204        0.01491682        0.00226979
       -9.74000000        1.05399906        0.01145162        1.01345496        0.02357756        0.00551492
       -9.73000000        0.49390998        0.01483120        0.45747110        0.01972138        0.00188630
       -9.72000000        0.32676926        0.01243522        0.29836634        0.01483745        0.00113025
       -9.71000000        0.22265794        0.00919220        0.20246850        0.01025734        0.00073990
       -9.70000000        1.75873607        0.08214699        1.58243049        0.08565860        0.00849999
       -9.69000000        0.89112364        0.02565899        0.82054899        0.04157400        0.00334166
       -9.68000000        0.37430426        0.00859543        0.35010678        0.01471762        0.00088443
       -9.67000000        0.87542870        0.01703094        0.82989692        0.02556727        0.00293357
       -9.66000000        0.62390594        0.01200523        0.59382358        0.01547202        0.00260511
       -9.65000000        0.31223428        0.00718783        0.29431896        0.00927917        0.00144833
       -9.64000000        0.69559136        0.01702593        0.65220999        0.02273835        0.00361708
       -9.63000000        0.94827954        0.03051800        0.87667419        0.03697484        0.00411251
       -9.62000000        0.80258855        0.02610916        0.74034900        0.03266203        0.00346836
       -9.61000000        0.68302886        0.02174466        0.62942665        0.02891635        0.00294119
       -9.60000000        0.71629548        0.02047569        0.66160399        0.03125343        0.00296237
       -9.59000000        0.90882108        0.02005457        0.84737369        0.03792285        0.00346998
       -9.58000000        1.12576598        0.02205035        1.05360771        0.04603922        0.00406869
       -9.57000000        1.86509819        0.02926070        1.75882512        0.07134016        0.00567220
       -9.56000000        1.86127062        0.03304581        1.74579913        0.07575486        0.00667082
       -9.55000000        1.04671992        0.01926680        0.97937960        0.04416741        0.00390612
       -9.54000000        0.87157104        0.01985462        0.80943898        0.03853255        0.00374489
       -9.53000000        0.78807491        0.01875616        0.73095556        0.03478408        0.00357912
       -9.52000000        0.62430055        0.01611105        0.57958906        0.02557140        0.00302903
       -9.51000000        0.49301953        0.01388678        0.45624007        0.02048181        0.00241087
       -9.50000000        0.49141171        0.01405086        0.45454486        0.02032684        0.00248916
       -9.49000000        0.40715098        0.01115251        0.37729001        0.01659754        0.00211093
       -9.48000000        0.47810031        0.01378599        0.44241538        0.01939893        0.00250000
       -9.47000000        0.59655602        0.01389367        0.55735124        0.02206055        0.00325056
       -9.46000000        0.65740999        0.01486728        0.61575899        0.02326990        0.00351382
       -9.45000000        0.50933716        0.01071140        0.47932789        0.01673108        0.00256678
       -9.44000000        1.05364946        0.02972261        0.97828692        0.04025108        0.00538884
       -9.43000000        2.57378665        0.06951897        2.40426666        0.09234152        0.00765950
       -9.42000000        0.90207105        0.01900661        0.84275006        0.03472535        0.00558903
       -9.41000000        0.89091839        0.01807704        0.83169129        0.03527985        0.00587022
       -9.40000000        0.88661805        0.01826327        0.82599446        0.03629108        0.00606925
       -9.39000000        0.88774563        0.01955492        0.82433686        0.03768297        0.00617089
       -9.38000000        0.89430113        0.02195198        0.82671848        0.03945552        0.00617515
       -9.37000000        0.78660178        0.01736497        0.72957347        0.03411765        0.00554569
       -9.36000000        0.86039416        0.01848624        0.79779907        0.03839598        0.00571287
       -9.35000000        0.75487730        0.01613764        0.70009995        0.03318880        0.00545091
       -9.34000000        0.69898881        0.01485093        0.64903057        0.02990322        0.00520408
       -9.33000000        0.77822074        0.01465254        0.72536588        0.03178867        0.00641364
       -9.32000000        1.02171228        0.01901150        0.95256893        0.04107435        0.00905749
       -9.31000000        0.81271813        0.01499797        0.75922874        0.03228326        0.00620816
       -9.30000000        0.67060807        0.01317964        0.62500019        0.02684088        0.00558735
       -9.29000000        0.77386695        0.01720069        0.71801286        0.03164502        0.00700838
       -9.28000000        0.41402475        0.00982716        0.38297091        0.01752216        0.00370451
       -9.27000000        0.19494864        0.00495025        0.17970556        0.00857310        0.00171973
       -9.26000000        0.15713672        0.00404993        0.14431384        0.00729648        0.00147647
       -9.25000000        0.11919908        0.00306077        0.10892886        0.00597105        0.00123840
       -9.24000000        0.32260110        0.00815908        0.29406243        0.01676130        0.00361829
       -9.23000000        0.42951300        0.01080885        0.39260499        0.02157925        0.00451991
       -9.22000000        0.52272734        0.01275152        0.47588554        0.02825546        0.00583483
       -9.21000000        1.89237245        0.04213680        1.75112123        0.08167889        0.01743554
       -9.20000000        1.76953029        0.02912658        1.65069925        0.07385248        0.01585198
       -9.19000000        1.40217155        0.01590059        1.29410284        0.07731670        0.01485142
       -9.18000000        1.02523949        0.01431719        0.94221867        0.05775323        0.01095041
       -9.17000000        0.63494131        0.00731089        0.58976406        0.02918971        0.00867665
       -9.16000000        0.98126334        0.01429657        0.91328619        0.04025206        0.01342853
       -9.15000000        1.04407221        0.01310980        0.97549557        0.04078983        0.01467701
       -9.14000000        0.83106459        0.01560556        0.77474269        0.03119477        0.00952156
       -9.13000000        0.94614000        0.02011807        0.88265014        0.03393762        0.00943416
       -9.12000000        0.91879099        0.01715092        0.86033204        0.03151746        0.00979056
       -9.11000000        0.90577026        0.01161824        0.85088892        0.03137948        0.01188362
       -9.10000000        0.20639259        0.00590676        0.18740157        0.01163767        0.00144659
       -9.09000000        0.23983832        0.00731279        0.21588862        0.01508813        0.00154879
       -9.08000000        0.60718158        0.01817086        0.54660138        0.03864097        0.00376836
       -9.07000000        0.47568452        0.01285267        0.42865390        0.03125970        0.00291825
       -9.06000000        0.16907640        0.00489228        0.15140977        0.01165019        0.00112415
       -9.05000000        0.15462504        0.00418435        0.13849319        0.01092015        0.00102736
       -9.04000000        0.47273122        0.00638181        0.43665618        0.02359995        0.00609328
       -9.03000000        0.55306550        0.00674305        0.51215039        0.02661436        0.00755769
       -9.02000000        0.41416346        0.00484081        0.38281365        0.02092149        0.00558751
       -9.01000000        0.29205160        0.00378834        0.26882903        0.01582960        0.00360463
       -9.00000000        0.24563027        0.00352577        0.22555412        0.01376686        0.00278353
       -8.99000000        0.80387967        0.01012646        0.75766323        0.02733667        0.00875330
       -8.98000000        0.44977572        0.00542843        0.41653142        0.02271735        0.00509853
       -8.97000000        0.54104372        0.00649513        0.49823583        0.03049985        0.00581291
       -8.96000000        0.55531255        0.00725696        0.50986894        0.03262968        0.00555697
       -8.95000000        0.51816091        0.00765198        0.47789295        0.02743414        0.00518183
       -8.94000000        0.58325330        0.00916173        0.53679311        0.03151329        0.00578516
       -8.93000000        0.64123024        0.01094108        0.58962237        0.03430023        0.00636657
       -8.92000000        0.66413816        0.01175257        0.61127851        0.03436722        0.00673986
       -8.91000000        0.68280556        0.01208959        0.62927564        0.03420967        0.00723066
       -8.90000000        0.69771935        0.01205388        0.64417083        0.03371639        0.00777825
       -8.89000000        0.70887953        0.01164542        0.65596409        0.03288737        0.00838264
       -8.88000000        0.51295777        0.00784022        0.47549081        0.02344943        0.00617731
       -8.87000000        0.44187937        0.00686980        0.41026441        0.01945265        0.00529252
       -8.86000000        0.45933250        0.00682534        0.42734005        0.01951188        0.00565523
       -8.85000000        0.47779551        0.00672317        0.44545719        0.01958793        0.00602722
       -8.84000000        0.37555807        0.00462766        0.34711542        0.01829026        0.00552473
       -8.83000000        0.39862040        0.00456712        0.36909476        0.01900736        0.00595116
       -8.82000000        0.88909259        0.00693352        0.83335247        0.03560620        0.01320039
       -8.81000000        0.21524455        0.00215305        0.19386402        0.01511157        0.00411591
       -8.80000000        0.34150186        0.00361767        0.30465298        0.02583468        0.00739652
       -8.79000000        0.11953314        0.00173519        0.10706922        0.00899316        0.00173556
       -8.78000000        0.13014835        0.00193437        0.11664266        0.00974373        0.00182759
       -8.77000000        0.14105219        0.00214329        0.12648515        0.01050853        0.00191521
       -8.76000000        0.15224465        0.00236195        0.13659670        0.01128755        0.00199844
       -8.75000000        0.16372573        0.00259036        0.14697730        0.01208080        0.00207726
       -8.74000000        0.17549542        0.00282850        0.15762696        0.01288828        0.00215169
       -8.73000000        0.18755374        0.00307638        0.16854567        0.01370998        0.00222172
       -8.72000000        0.19990068        0.00333400        0.17973343        0.01454591        0.00228734
       -8.71000000        0.21253624        0.00360137        0.19119024        0.01539607        0.00234857
       -8.70000000        0.22546042        0.00387847        0.20291611        0.01626045        0.00240539
       -8.69000000        0.23867322        0.00416532        0.21491104        0.01713905        0.00245782
       -8.68000000        0.87356216        0.00793255        0.77927860        0.07845489        0.00789612
       -8.67000000        1.06956261        0.02879606        0.97000285        0.06057078        0.01019292
       -8.66000000        0.15205265        0.00438009        0.13714534        0.00915602        0.00137120
       -8.65000000        0.60444997        0.00917350        0.55617040        0.03177531        0.00733077
       -8.64000000        0.44568316        0.00693032        0.41555911        0.01837564        0.00481809
       -8.63000000        0.43208398        0.00632140        0.40530141        0.01562411        0.00483706
       -8.62000000        1.11480990        0.01566716        1.02624994        0.05982808        0.01306471
       -8.61000000        0.34302249        0.00411999        0.31594772        0.01761540        0.00533939
       -8.60000000        0.40374243        0.00386415        0.36292919        0.02998036        0.00696874
       -8.59000000        0.49426296        0.00367744        0.44018704        0.03895815        0.01144032
       -8.58000000        3.40373169        0.06172955        3.11482876        0.19000889        0.03716449
       -8.57000000        0.50172123        0.00629232        0.46780568        0.02182581        0.00579742
       -8.56000000        0.35038300        0.00445284        0.32148543        0.02018860        0.00425612
       -8.55000000        0.37999921        0.00511445        0.34817677        0.02220871        0.00449928
       -8.54000000        0.41602096        0.00598423        0.38074946        0.02453910        0.00474817
       -8.53000000        0.35472153        0.00530840        0.32408566        0.02124129        0.00408617
       -8.52000000        0.39157497        0.00625787        0.35915048        0.02181838        0.00434823
       -8.51000000        0.39599526        0.00673453        0.36300602        0.02193820        0.00431651
       -8.50000000        0.40001210        0.00718841        0.36649532        0.02204030        0.00428807
       -8.49000000        0.42298894        0.00768466        0.38677334        0.02363037        0.00490057
       -8.48000000        0.46091994        0.00839221        0.42152247        0.02537263        0.00563262
       -8.47000000        0.50792428        0.00931973        0.46572476        0.02664999        0.00622979
       -8.46000000        0.59506365        0.01476077        0.54750862        0.02622708        0.00656718
       -8.45000000        0.27324859        0.01195654        0.25074628        0.00881900        0.00172677
       -8.44000000        0.28621723        0.01291928        0.26235533        0.00917585        0.00176677
       -8.43000000        0.29842167        0.01375408        0.27326732        0.00958294        0.00181733
       -8.42000000        0.21832902        0.01207523        0.19981936        0.00515923        0.00127521
       -8.41000000        0.23217863        0.01268397        0.21237469        0.00573776        0.00138221
       -8.40000000        1.47967686        0.13637899        1.33701969        0.00392046        0.00235772
       -8.39000000        0.45424067        0.02538115        0.41312076        0.01327466        0.00246410
       -8.38000000        0.54042151        0.02879005        0.49152269        0.01701448        0.00309429
       -8.37000000        0.55424440        0.02873950        0.50370516        0.01855580        0.00324393
       -8.36000000        0.55974724        0.02692148        0.50888750        0.02039067        0.00354758
       -8.35000000        0.61286118        0.02859793        0.55779627        0.02245179        0.00401519
       -8.34000000        0.66722911        0.02994991        0.60791871        0.02480779        0.00455270
       -8.33000000        0.50116120        0.02335359        0.45588430        0.01881672        0.00310659
       -8.32000000        1.20248651        0.03234308        1.07742129        0.08268009        0.01004205
       -8.31000000        1.28458249        0.06751995        1.16067895        0.04952214        0.00686145
       -8.30000000        0.74609392        0.03733300        0.67514819        0.02930669        0.00430604
       -8.29000000        0.92565681        0.03126029        0.84604178        0.03945097        0.00890376
       -8.28000000        0.79445048        0.03111706        0.72838591        0.02778815        0.00715935
       -8.27000000        0.68350176        0.02907219        0.62795672        0.02056750        0.00590535
       -8.26000000        0.68946715        0.03156073        0.63580958        0.01641546        0.00568139
       -8.25000000        0.47191637        0.02096224        0.43648753        0.01030446        0.00416214
       -8.24000000        0.58923119        0.02539863        0.54248352        0.01525351        0.00609553
       -8.23000000        0.45852920        0.01670423        0.41508109        0.02256793        0.00417595
       -8.22000000        1.13648931        0.05400521        1.04593539        0.02872309        0.00782562
       -8.21000000        1.91322340        0.09744193        1.77919011        0.02340236        0.01318900
       -8.20000000        1.41423592        0.06073724        1.30928328        0.02983305        0.01438235
       -8.19000000        0.78283143        0.03106946        0.72602041        0.01752161        0.00821996
       -8.18000000        0.69352833        0.02769934        0.64955022        0.01052391        0.00575486
       -8.17000000        5.32505236        0.29316454        4.92598266        0.07280818        0.03309697
       -8.16000000        0.57983345        0.04116420        0.53557439        0.00199228        0.00110259
       -8.15000000        2.61118313        0.14931369        2.42293250        0.02734577        0.01159117
       -8.14000000        3.77960859        0.16780543        3.47851712        0.10537765        0.02790840
       -8.13000000        1.48598197        0.05335657        1.34974318        0.06825226        0.01462997
       -8.12000000        0.58897453        0.02082216        0.53346276        0.02908097        0.00560865
       -8.11000000        0.43495975        0.01884477        0.39790288        0.01517471        0.00303739
       -8.10000000        0.53875863        0.02381757        0.49427922        0.01697075        0.00369109
       -8.09000000        0.46156238        0.01882347        0.42303423        0.01607035        0.00363433
       -8.08000000        0.50986869        0.01911057        0.46918944        0.01720604        0.00436264
