#  aims_uuid : 62814970-7D0E-4D85-A566-6BBBCEEDD4F4                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.73432643        0.06854216        0.61994738        0.04053181        0.00503284        0.00027225
       -9.98998999        0.65049668        0.01425820        0.60369427        0.02819111        0.00342173        0.00093136
       -9.97997998        0.59016964        0.04121153        0.49587410        0.04828916        0.00451324        0.00028161
       -9.96996997        1.42639116        0.08833123        1.22336482        0.10416560        0.00975389        0.00077562
       -9.95995996        0.62935159        0.04345031        0.53616025        0.04429970        0.00489366        0.00054766
       -9.94994995        1.04619681        0.08277023        0.88892106        0.06599828        0.00778418        0.00072306
       -9.93993994        0.30354724        0.02860780        0.25550309        0.01732554        0.00205970        0.00005111
       -9.92992993        1.57906532        0.05880710        1.39861313        0.11041233        0.00867620        0.00255656
       -9.91991992        0.17577436        0.00934553        0.15298996        0.01212355        0.00117982        0.00013549
       -9.90990991        0.33681348        0.02387966        0.28131020        0.02852570        0.00287507        0.00022285
       -9.89989990        2.07441966        0.10888087        1.79503246        0.15291533        0.01573950        0.00185150
       -9.88988989        0.43745124        0.04271772        0.36729935        0.02481659        0.00246785        0.00014974
       -9.87987988        2.03826919        0.15445362        1.77118152        0.10051700        0.01057710        0.00153994
       -9.86986987        2.13358960        0.15464051        1.86451606        0.10122387        0.01156487        0.00164429
       -9.85985986        1.06938263        0.09381434        0.90428455        0.06427705        0.00647761        0.00052907
       -9.84984985        1.82845981        0.17125437        1.53653682        0.10894765        0.01105708        0.00066389
       -9.83983984        1.63235624        0.17711202        1.35692368        0.08904523        0.00863955        0.00063577
       -9.82982983        0.52295252        0.04868549        0.43622345        0.03411191        0.00372773        0.00020395
       -9.81981982        2.10788272        0.20166197        1.77507600        0.11788695        0.01242069        0.00083711
       -9.80980981        1.18340204        0.10665100        1.00511538        0.06352516        0.00740174        0.00070876
       -9.79979980        1.98108953        0.19257979        1.67653774        0.09977361        0.01132022        0.00087818
       -9.78978979        0.79977355        0.05324894        0.69626272        0.04339401        0.00604804        0.00081984
       -9.77977978        1.07248477        0.07627465        0.92228125        0.06524287        0.00772425        0.00096175
       -9.76976977        0.12018395        0.00844913        0.10083387        0.00966513        0.00112223        0.00011359
       -9.75975976        1.87377550        0.25691096        1.51353805        0.09213228        0.01016359        0.00103063
       -9.74974975        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.73973974        0.19713329        0.00739901        0.18231675        0.00626992        0.00085463        0.00029299
       -9.72972973        2.26183017        0.15173575        2.01153494        0.08390091        0.01205439        0.00260419
       -9.71971972        0.31660634        0.02588182        0.27594413        0.01301131        0.00147160        0.00029747
       -9.70970971        2.81731296        0.21203797        2.46332110        0.12603493        0.01419410        0.00172485
       -9.69969970        0.89138466        0.10335029        0.74851607        0.03451762        0.00441277        0.00058791
       -9.68968969        1.29782118        0.13777992        1.08091884        0.06763440        0.01038053        0.00110748
       -9.67967968        0.26220176        0.02637911        0.22122711        0.01266321        0.00168533        0.00024700
       -9.66966967        2.08247798        0.19236016        1.76486204        0.10475356        0.01818593        0.00231628
       -9.65965966        0.78999445        0.06074802        0.69333380        0.03041878        0.00467643        0.00081743
       -9.64964965        0.80912138        0.06750750        0.70834867        0.02830035        0.00422585        0.00073901
       -9.63963964        1.00105739        0.09288215        0.86605449        0.03608530        0.00525486        0.00078058
       -9.62962963        1.12004306        0.11572624        0.95612621        0.04139369        0.00601490        0.00078202
       -9.61961962        0.22437055        0.01409483        0.19655418        0.01172259        0.00175360        0.00024534
       -9.60960961        0.25732286        0.01568118        0.22630215        0.01307502        0.00196534        0.00029917
       -9.59959960        0.29084203        0.01741628        0.25645498        0.01444012        0.00217527        0.00035538
       -9.58958959        0.45828823        0.03229588        0.40049805        0.02157350        0.00342085        0.00049995
       -9.57957958        0.89638932        0.07157564        0.77614617        0.04100218        0.00676461        0.00090073
       -9.56956957        1.14895472        0.10060693        0.97944127        0.05847256        0.00928786        0.00114610
       -9.55955956        0.80667334        0.05917651        0.69701178        0.04267776        0.00680537        0.00100193
       -9.54954955        0.43348385        0.02856169        0.37786877        0.02260509        0.00376301        0.00068529
       -9.53953954        0.12287984        0.01139269        0.10409785        0.00594727        0.00116030        0.00028174
       -9.52952953        0.01695368        0.00342087        0.01165085        0.00150163        0.00031353        0.00006679
       -9.51951952        1.10849978        0.09444939        0.96540965        0.03945073        0.00840116        0.00078885
       -9.50950951        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.49949950        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.48948949        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.47947948        5.73556655        0.33063158        4.93932836        0.39862942        0.06277018        0.00420701
       -9.46946947        0.24410060        0.00874887        0.21807875        0.01428587        0.00263235        0.00035476
       -9.45945946        0.22385300        0.00741493        0.19858176        0.01481446        0.00270946        0.00033239
       -9.44944945        0.20378355        0.00615596        0.17960259        0.01498742        0.00272759        0.00030999
       -9.43943944        0.18389226        0.00497196        0.16114123        0.01480476        0.00268674        0.00028756
       -9.42942943        0.54249121        0.02244273        0.48556828        0.02873702        0.00504584        0.00069735
       -9.41941942        0.57265130        0.02279499        0.51543427        0.02849197        0.00517317        0.00075690
       -9.40940941        0.60394023        0.02089993        0.54913757        0.02773950        0.00528219        0.00088104
       -9.39939940        0.69184094        0.01830079        0.63598808        0.03030444        0.00606779        0.00117984
       -9.38938939        0.56474839        0.01621922        0.51754293        0.02510899        0.00489622        0.00098103
       -9.37937938        0.56580767        0.01402943        0.52376429        0.02243244        0.00452128        0.00106023
       -9.36936937        0.50435358        0.01240801        0.46675068        0.02046666        0.00378768        0.00094055
       -9.35935936        0.57374595        0.01330154        0.53288360        0.02257869        0.00390828        0.00107385
       -9.34934935        0.56439375        0.01199526        0.52420482        0.02353569        0.00366221        0.00099576
       -9.33933934        0.57985019        0.01246102        0.53924921        0.02361457        0.00352987        0.00099551
       -9.32932933        0.60096632        0.01365053        0.56078130        0.02218809        0.00333631        0.00101009
       -9.31931932        0.74158140        0.01692606        0.69509662        0.02458031        0.00374686        0.00123156
       -9.30930931        0.55971957        0.01200443        0.52091921        0.02232100        0.00353499        0.00093994
       -9.29929930        0.41833713        0.00971483        0.38405588        0.02000553        0.00380654        0.00075434
       -9.28928929        0.31876459        0.00728483        0.29394339        0.01409379        0.00288573        0.00055684
       -9.27927928        0.33783632        0.00732072        0.31390404        0.01305648        0.00295031        0.00060478
       -9.26926927        0.17818243        0.00527110        0.16522445        0.00628990        0.00110259        0.00029439
       -9.25925926        0.62375976        0.02112482        0.57049194        0.02717969        0.00386360        0.00109972
       -9.24924925        1.35773835        0.05077454        1.24085832        0.05421345        0.00931126        0.00258078
       -9.23923924        1.21325232        0.03491866        1.12123209        0.04765793        0.00720599        0.00223766
       -9.22922923        1.03229849        0.02465693        0.95934001        0.04073068        0.00561757        0.00195331
       -9.21921922        1.04787948        0.01986677        0.97931076        0.04165699        0.00508538        0.00195957
       -9.20920921        1.23194701        0.01718527        1.16806921        0.04013636        0.00459705        0.00195911
       -9.19919920        2.32333125        0.03903572        2.18231310        0.08650165        0.01264743        0.00283336
       -9.18918919        1.86200044        0.03405970        1.74335532        0.06952024        0.01208966        0.00297552
       -9.17917918        3.57723839        0.07164473        3.31432238        0.14978433        0.03306130        0.00842564
       -9.16916917        1.77626946        0.04232074        1.64783428        0.07320585        0.01000670        0.00290190
       -9.15915916        1.85984804        0.02181524        1.75054379        0.07432909        0.01033511        0.00282481
       -9.14914915        1.02003877        0.00827999        0.96179302        0.04038689        0.00780235        0.00177652
       -9.13913914        2.61620283        0.05563816        2.41672027        0.12184718        0.01830177        0.00369544
       -9.12912913        1.53339107        0.02836424        1.41790147        0.07293308        0.01186361        0.00232867
       -9.11911912        1.54502391        0.02423007        1.42520678        0.07889782        0.01411637        0.00257287
       -9.10910911        3.12837948        0.06861649        2.89862068        0.12839216        0.02701852        0.00573165
       -9.09909910        1.04365838        0.01568474        0.97669448        0.04108066        0.00854137        0.00165713
       -9.08908909        0.79914249        0.01274505        0.73904821        0.03740756        0.00849150        0.00145017
       -9.07907908        0.43360138        0.00769714        0.39753217        0.02122474        0.00619060        0.00095673
       -9.06906907        0.84681894        0.01270907        0.76338711        0.05712136        0.01196660        0.00163482
       -9.05905906        1.55628489        0.01832056        1.44738962        0.07119350        0.01671759        0.00266363
       -9.04904905        0.65157763        0.00568613        0.61353091        0.02500446        0.00632946        0.00102667
       -9.03903904        0.87947086        0.00733195        0.82969639        0.03463685        0.00660976        0.00119591
       -9.02902903        2.05875729        0.01972165        1.93925286        0.08456986        0.01262258        0.00259033
       -9.01901902        0.99161466        0.00845101        0.94097512        0.03634071        0.00470586        0.00114197
       -9.00900901        0.70698872        0.00689402        0.67461686        0.02184874        0.00286271        0.00076640
       -8.99899900        1.05198611        0.01920476        0.99532406        0.03149515        0.00469400        0.00126813
       -8.98898899        0.33774430        0.00708189        0.31169418        0.01581404        0.00266762        0.00048658
       -8.97897898        1.20734177        0.01571190        1.10572064        0.06111470        0.02210859        0.00268594
       -8.96896897        0.97934503        0.02740504        0.89132730        0.04787524        0.01068162        0.00205583
       -8.95895896        5.19319516        0.03976760        4.88051554        0.23296614        0.03270232        0.00724357
       -8.94894895        2.36717702        0.02055235        2.22324880        0.09647979        0.02332276        0.00357332
       -8.93893894        0.89361750        0.00999517        0.83350665        0.04177779        0.00708024        0.00125765
       -8.92892893        0.99704626        0.01073476        0.93882011        0.03939189        0.00676113        0.00133837
       -8.91891892        0.84351593        0.00930741        0.79346922        0.03373922        0.00585621        0.00114388
       -8.90890891        0.68809574        0.00779858        0.64639601        0.02803964        0.00489713        0.00096438
       -8.89889890        0.53075278        0.00620822        0.49757105        0.02229048        0.00388324        0.00079980
       -8.88888889        0.58548458        0.00722470        0.54513918        0.02734381        0.00477200        0.00100489
       -8.87887888        0.36305127        0.00496345        0.33686216        0.01769695        0.00282693        0.00070179
       -8.86886887        0.17588104        0.00265582        0.16209551        0.00944694        0.00127419        0.00040857
       -8.85885886        0.06113572        0.00101421        0.05607534        0.00349596        0.00038927        0.00016093
       -8.84884885        0.96821818        0.00569771        0.86624860        0.07750683        0.01599397        0.00277107
       -8.83883884        0.42809607        0.00320558        0.38551192        0.03400491        0.00459432        0.00077934
       -8.82882883        0.27197026        0.00300306        0.24928708        0.01700368        0.00235951        0.00031694
       -8.81881882        0.23857770        0.00414921        0.21805790        0.01416497        0.00193720        0.00026842
       -8.80880881        0.40209526        0.00615047        0.36377037        0.02852051        0.00319753        0.00045638
       -8.79879880        0.29567158        0.00358681        0.27033864        0.01922183        0.00220530        0.00031900
       -8.78878879        0.27741032        0.00279414        0.25599324        0.01640040        0.00193876        0.00028378
       -8.77877878        0.25668278        0.00232663        0.23921200        0.01321239        0.00168239        0.00024937
       -8.76876877        0.23348896        0.00218427        0.21999493        0.00965782        0.00143617        0.00021577
       -8.75875876        0.84502245        0.01126101        0.79076272        0.03655547        0.00568052        0.00076272
       -8.74874875        0.72246516        0.00984991        0.67388081        0.03293739        0.00509931        0.00069774
       -8.73873874        0.42185018        0.00556357        0.39101877        0.02136824        0.00338370        0.00051591
       -8.72872873        0.27667139        0.00295009        0.25477433        0.01583469        0.00264738        0.00046489
       -8.71871872        0.33036478        0.00270045        0.30560671        0.01793415        0.00352962        0.00059384
       -8.70870871        0.35522025        0.00279009        0.32857576        0.01915763        0.00400528        0.00069148
       -8.69869870        0.35022586        0.00321864        0.32272221        0.01946115        0.00406672        0.00075714
       -8.68868869        0.18509257        0.00217461        0.16896373        0.01139741        0.00215261        0.00040420
       -8.67867868        0.12278456        0.00179072        0.11137130        0.00806103        0.00134809        0.00021343
       -8.66866867        0.31115994        0.00280891        0.28259150        0.02182882        0.00342188        0.00050883
       -8.65865866        0.33409169        0.00319682        0.30624181        0.02153768        0.00273192        0.00038345
       -8.64864865        0.33034376        0.00345087        0.29916789        0.02388513        0.00335586        0.00048402
       -8.63863864        0.30854516        0.00353646        0.27785344        0.02344973        0.00324515        0.00046038
       -8.62862863        0.65400064        0.00886891        0.59204973        0.04569065        0.00640739        0.00098396
       -8.61861862        1.39573367        0.01758663        1.27388889        0.08923047        0.01300654        0.00202115
       -8.60860861        0.66196358        0.01164526        0.59067774        0.05204708        0.00662554        0.00096797
       -8.59859860        0.66673787        0.01331814        0.59040620        0.05531120        0.00676248        0.00093984
       -8.58858859        0.83401922        0.01028660        0.76791079        0.04688916        0.00785337        0.00107930
       -8.57857858        0.68792946        0.01114190        0.61603484        0.05276161        0.00697287        0.00101824
       -8.56856857        0.59153642        0.01321842        0.53043124        0.04123276        0.00575949        0.00089450
       -8.55855856        0.62389368        0.01373519        0.56302656        0.04011211        0.00608480        0.00093502
       -8.54854855        0.63952733        0.01319652        0.57946016        0.03952495        0.00636034        0.00098535
       -8.53853854        0.63843737        0.01160242        0.57973206        0.03947128        0.00658609        0.00104551
       -8.52852853        0.58686076        0.00890238        0.53255332        0.03794174        0.00640722        0.00105609
       -8.51851852        0.41457439        0.00522623        0.37635500        0.02800008        0.00429934        0.00069374
       -8.50850851        0.39578141        0.00442837        0.35866226        0.02774783        0.00426116        0.00068178
       -8.49849850        0.38506960        0.00424989        0.34712952        0.02849566        0.00446523        0.00072930
       -8.48848849        0.32714100        0.00352005        0.29185557        0.02704253        0.00408147        0.00064138
       -8.47847848        0.26873569        0.00279233        0.23761458        0.02422546        0.00356483        0.00053848
       -8.46846847        0.21237633        0.00209901        0.18655719        0.02034858        0.00294296        0.00042858
       -8.45845846        0.21415510        0.00196427        0.18775626        0.02096319        0.00303788        0.00043350
       -8.44844845        0.16391903        0.00157380        0.14438694        0.01532501        0.00230074        0.00033254
       -8.43843844        0.27891393        0.00343587        0.25623464        0.01559759        0.00317018        0.00047565
       -8.42842843        0.69951152        0.00585519        0.64154505        0.04314930        0.00766720        0.00129478
       -8.41841842        0.53912969        0.00487760        0.49140838        0.03513328        0.00665228        0.00105815
       -8.40840841        0.40041774        0.00386888        0.36375425        0.02651856        0.00545145        0.00082460
       -8.39839840        0.28176035        0.00273446        0.25714260        0.01723079        0.00405834        0.00059415
       -8.38838839        0.22848078        0.00220214        0.20940570        0.01300704        0.00337923        0.00048668
       -8.37837838        0.20881752        0.00207034        0.19128854        0.01190922        0.00310473        0.00044470
       -8.36836837        0.12312212        0.00164650        0.11397461        0.00585209        0.00144431        0.00020461
       -8.35835836        0.18487199        0.00211050        0.16994388        0.00991789        0.00253622        0.00036349
       -8.34834835        0.24919716        0.00261966        0.22841975        0.01407312        0.00356587        0.00051876
       -8.33833834        0.31609763        0.00317399        0.28940221        0.01831780        0.00453323        0.00067040
       -8.32832833        0.38557341        0.00377349        0.35289127        0.02265191        0.00543832        0.00081841
       -8.31831832        0.42902200        0.00404679        0.39145310        0.02653022        0.00605049        0.00094141
       -8.30830831        0.61492872        0.00569561        0.56011834        0.03940894        0.00837911        0.00132671
       -8.29829830        0.29120616        0.00300815        0.26587207        0.01776771        0.00386207        0.00069616
       -8.28828829        0.50889541        0.00624613        0.46375224        0.03081562        0.00681331        0.00126812
       -8.27827828        0.14226231        0.00224060        0.13038096        0.00782049        0.00152978        0.00029049
       -8.26826827        0.16177178        0.00231440        0.14829732        0.00907187        0.00176910        0.00031910
       -8.25825826        0.17658367        0.00239399        0.16152918        0.01027706        0.00203319        0.00035025
       -8.24824825        0.18669796        0.00247936        0.17007654        0.01143605        0.00232207        0.00038393
       -8.23823824        0.19211467        0.00257052        0.17393941        0.01254886        0.00263573        0.00042014
       -8.22822823        0.19283378        0.00266747        0.17311779        0.01361547        0.00297417        0.00045888
       -8.21821822        0.26989055        0.00476582        0.24156732        0.01926512        0.00374979        0.00054250
       -8.20820821        0.41544810        0.00790853        0.36973473        0.03145793        0.00558477        0.00076214
       -8.19819820        0.61626767        0.01189223        0.54265364        0.05159721        0.00895769        0.00116690
       -8.18818819        0.55527663        0.01250855        0.48578532        0.04784977        0.00804936        0.00108363
       -8.17817818        0.42683669        0.00689099        0.37746561        0.03653400        0.00495545        0.00099065
       -8.16816817        0.16495601        0.00228083        0.14575941        0.01335897        0.00304006        0.00051675
       -8.15815816        1.18515923        0.02787372        1.05542392        0.08344084        0.01583697        0.00258377
       -8.14814815        0.49116456        0.01389967        0.43809043        0.03084669        0.00686741        0.00146036
       -8.13813814        0.38849628        0.01302914        0.35914769        0.01290918        0.00278198        0.00062830
       -8.12812813        1.54470236        0.03491849        1.42346544        0.07270539        0.01174921        0.00186382
       -8.11811812        0.96627362        0.02345025        0.89108082        0.04351877        0.00685954        0.00136425
       -8.10810811        1.17486838        0.02353356        1.04347423        0.08898425        0.01612509        0.00275125
       -8.09809810        0.60002082        0.01579366        0.53992913        0.03728135        0.00594447        0.00107222
       -8.08808809        1.02530030        0.02468120        0.93926722        0.05132133        0.00855809        0.00147245
       -8.07807808        1.02733214        0.03088902        0.94407473        0.04322153        0.00756536        0.00158149
       -8.06806807        1.45129591        0.06690987        1.34548052        0.02786287        0.00816494        0.00287771
       -8.05805806        1.48678679        0.07210937        1.37693841        0.02609445        0.00834791        0.00329665
       -8.04804805        0.86969642        0.01552954        0.80862471        0.03555980        0.00815098        0.00183139
       -8.03803804        0.56038428        0.01359033        0.50922857        0.02984994        0.00637976        0.00133569
       -8.02802803        0.86202282        0.01500973        0.78640495        0.04993331        0.00892611        0.00174871
       -8.01801802        0.57244406        0.01185621        0.52248432        0.03073743        0.00612119        0.00124491
       -8.00800801        0.62030278        0.01225080        0.56510639        0.03483595        0.00672764        0.00138201
       -7.99799800        0.55900083        0.01144120        0.51174885        0.02876925        0.00580722        0.00123431
       -7.98798799        0.48815403        0.01149716        0.44800981        0.02293180        0.00461017        0.00110509
       -7.97797798        0.58779019        0.01574322        0.54123830        0.02432291        0.00518839        0.00129736
       -7.96796797        0.53666354        0.01402988        0.49380319        0.02285713        0.00476858        0.00120477
       -7.95795796        0.65521939        0.01887988        0.60471309        0.02486974        0.00535656        0.00140013
       -7.94794795        0.74552581        0.02057779        0.68864545        0.02861902        0.00613107        0.00155247
       -7.93793794        0.59726418        0.01685732        0.55140936        0.02291359        0.00480094        0.00128298
       -7.92792793        0.62885269        0.01743173        0.58110423        0.02402375        0.00495919        0.00133379
       -7.91791792        0.70369728        0.01925745        0.65081398        0.02677848        0.00538522        0.00146215
       -7.90790791        0.73798768        0.01876069        0.68247614        0.02932881        0.00594027        0.00148178
       -7.89789790        0.80373111        0.02444290        0.74176334        0.03000511        0.00608197        0.00143779
       -7.88788789        0.94081401        0.02658386        0.87065007        0.03466843        0.00726238        0.00164927
       -7.87787788        1.06074445        0.02971831        0.98208319        0.03894802        0.00815245        0.00184248
       -7.86786787        0.97136981        0.02947834        0.90394238        0.02952007        0.00680127        0.00162774
       -7.85785786        1.09141709        0.03526722        1.01965693        0.02745946        0.00738462        0.00164887
       -7.84784785        0.97699468        0.03796469        0.91430679        0.01787152        0.00545162        0.00140005
       -7.83783784        1.22145518        0.05019950        1.14537699        0.01816530        0.00603718        0.00167620
       -7.82782783        1.71382525        0.08278157        1.60725440        0.01482106        0.00660111        0.00236711
       -7.81781782        2.17951726        0.10215768        2.05159721        0.01510223        0.00786489        0.00279524
       -7.80780781        5.71887313        0.16603143        5.39308441        0.11810791        0.03424686        0.00740253
       -7.79779780        2.94145285        0.12681676        2.77152927        0.02574338        0.01375326        0.00361017
       -7.78778779        1.57871847        0.05518790        1.48762865        0.02464907        0.00921080        0.00204206
       -7.77777778        2.13453976        0.08072452        2.01622630        0.02374676        0.01137743        0.00246475
       -7.76776777        1.08485769        0.04136972        1.01892603        0.01680372        0.00634571        0.00141251
       -7.75775776        1.04870537        0.04117297        0.98400882        0.01618996        0.00599919        0.00133444
       -7.74774775        1.05837641        0.04143644        0.99280567        0.01690795        0.00593229        0.00129407
       -7.73773774        1.12232941        0.04288786        1.05219042        0.01943881        0.00644587        0.00136644
       -7.72772773        1.21645332        0.04693069        1.14151093        0.01976790        0.00673874        0.00150507
       -7.71771772        1.47836190        0.05196821        1.39213653        0.02453896        0.00793115        0.00178704
       -7.70770771        2.01986253        0.08844320        1.89751976        0.02247524        0.00907300        0.00235133
       -7.69769770        2.40496367        0.07725870        2.24950735        0.05927532        0.01573433        0.00318797
       -7.68768769        1.62230092        0.04438704        1.52152343        0.04300527        0.01113909        0.00224609
       -7.67767768        1.60832803        0.03438840        1.49865246        0.05845467        0.01430481        0.00252768
       -7.66766767        1.29564479        0.03097559        1.20375105        0.04777721        0.01133324        0.00180771
       -7.65765766        0.87226384        0.02175067        0.81146474        0.03069397        0.00717381        0.00118065
       -7.64764765        0.82634950        0.01835304        0.77422145        0.02680023        0.00592714        0.00104764
       -7.63763764        0.78590098        0.02598408        0.74646024        0.00863126        0.00398270        0.00084271
       -7.62762763        1.15284080        0.02543601        1.07293184        0.04330687        0.00990051        0.00126557
       -7.61761762        0.92069392        0.02453289        0.85978022        0.02773998        0.00737720        0.00126363
       -7.60760761        1.15541494        0.03026475        1.08124196        0.03321994        0.00896817        0.00172012
       -7.59759760        0.86588329        0.01979956        0.80442244        0.03248978        0.00803843        0.00113309
       -7.58758759        0.84786405        0.01215061        0.79844188        0.02931781        0.00681602        0.00113773
       -7.57757758        0.81816350        0.01490482        0.77711483        0.01915972        0.00590521        0.00107891
       -7.56756757        0.68961809        0.01005408        0.65298775        0.02151005        0.00429363        0.00077257
       -7.55755756        0.68068579        0.01147542        0.64986954        0.01569458        0.00297085        0.00067540
       -7.54754755        0.51626465        0.00863215        0.49563420        0.00953462        0.00197881        0.00048486
       -7.53753754        0.49735196        0.00822375        0.47840643        0.00844481        0.00183690        0.00044006
       -7.52752753        1.57787922        0.04272333        1.49287187        0.03180515        0.00869428        0.00178459
       -7.51751752        1.47768992        0.03249741        1.40732544        0.02867016        0.00784148        0.00135542
       -7.50750751        1.72783448        0.03431294        1.66224943        0.02275991        0.00707645        0.00143574
       -7.49749750        1.04742066        0.02374490        0.99661661        0.02005205        0.00590343        0.00110368
       -7.48748749        0.82210659        0.01942339        0.78156978        0.01571210        0.00453753        0.00086380
       -7.47747748        0.97404439        0.02337378        0.92613084        0.01812800        0.00536778        0.00104398
       -7.46746747        1.15954199        0.02732924        1.10139292        0.02294323        0.00656897        0.00130763
       -7.45745746        1.54928729        0.02993114        1.47453874        0.03447484        0.00866441        0.00167815
       -7.44744745        1.31934426        0.02549847        1.25819929        0.02717719        0.00706477        0.00140454
       -7.43743744        1.18753139        0.02668633        1.13370007        0.02052221        0.00538553        0.00123726
       -7.42742743        1.13388891        0.02776901        1.08110498        0.01873084        0.00500601        0.00127807
       -7.41741742        1.01240873        0.02319760        0.96348645        0.01897767        0.00546214        0.00128486
       -7.40740741        0.75485044        0.01925123        0.71815638        0.01299514        0.00362741        0.00082028
       -7.39739740        0.90169756        0.02444077        0.85218553        0.01868922        0.00517898        0.00120307
       -7.38738739        1.01538973        0.02507246        0.96166324        0.02166440        0.00564745        0.00134218
       -7.37737738        0.65636830        0.01402770        0.62411906        0.01414278        0.00341569        0.00066307
       -7.36736737        0.42515561        0.01083433        0.40345722        0.00782653        0.00252872        0.00050882
       -7.35735736        0.42282087        0.01070053        0.40064080        0.00821032        0.00272024        0.00054897
       -7.34734735        0.48285435        0.01242100        0.45668135        0.00965695        0.00339290        0.00070215
       -7.33733734        0.62158658        0.01686223        0.58883413        0.01104047        0.00398461        0.00086513
       -7.32732733        0.81806886        0.02349269        0.77711062        0.01202222        0.00444347        0.00099986
       -7.31731732        0.76727749        0.02166913        0.72815538        0.01220225        0.00431509        0.00093564
       -7.30730731        0.91728233        0.02642587        0.87156381        0.01350691        0.00474417        0.00104157
       -7.29729730        0.74687946        0.02040113        0.70690757        0.01401257        0.00461047        0.00094773
       -7.28728729        0.73142244        0.01998826        0.69109994        0.01460834        0.00477534        0.00095056
       -7.27727728        0.61698174        0.01522894        0.58167378        0.01468377        0.00458077        0.00081449
       -7.26726727        0.57155974        0.01334547        0.53728317        0.01542711        0.00473129        0.00077270
       -7.25725726        0.66743911        0.01463901        0.62521760        0.02075211        0.00594659        0.00088380
       -7.24724725        0.59035645        0.01210351        0.55378766        0.01818530        0.00547826        0.00080172
       -7.23723724        0.53134619        0.01064202        0.49979890        0.01545574        0.00469125        0.00075827
       -7.22722723        0.64214794        0.01372319        0.61153127        0.01216384        0.00392912        0.00080051
       -7.21721722        0.73979486        0.01569815        0.70921838        0.01113502        0.00304874        0.00069458
       -7.20720721        0.53606432        0.01152176        0.51483062        0.00740482        0.00181761        0.00048950
       -7.19719720        1.18849970        0.02083089        1.13369022        0.02733918        0.00586754        0.00077188
       -7.18718719        1.48755771        0.02869012        1.41858221        0.03257152        0.00679254        0.00092132
       -7.17717718        1.69222393        0.03258129        1.61022061        0.03981237        0.00846716        0.00114250
       -7.16716717        0.90986292        0.01411092        0.86690738        0.02198430        0.00621950        0.00064083
       -7.15715716        1.22798820        0.02360949        1.17554501        0.02308037        0.00477117        0.00098217
       -7.14714715        0.85342179        0.01882216        0.81785153        0.01298881        0.00317684        0.00058244
       -7.13713714        0.82198971        0.01940569        0.78850765        0.01086396        0.00265582        0.00055659
       -7.12712713        0.71525009        0.01580676        0.68362204        0.01201639        0.00329202        0.00051289
       -7.11711712        0.61799049        0.01216505        0.59137004        0.01094070        0.00305987        0.00045484
       -7.10710711        0.55770441        0.00972698        0.53474983        0.00991702        0.00287868        0.00043191
       -7.09709710        0.67522224        0.01304931        0.64901296        0.00971064        0.00291975        0.00052959
       -7.08708709        0.88567590        0.01989131        0.85320134        0.00879176        0.00311663        0.00067486
       -7.07707708        1.18828827        0.02950120        1.14677881        0.00697355        0.00409513        0.00093959
       -7.06706707        0.60978451        0.00922912        0.59040875        0.00753238        0.00216986        0.00044440
       -7.05705706        2.26534062        0.03771222        2.19670858        0.02406744        0.00527992        0.00157246
       -7.04704705        0.65625346        0.01357902        0.63570230        0.00473638        0.00176639        0.00046937
       -7.03703704        0.02364621        0.00058817        0.02288388        0.00008946        0.00006757        0.00001713
       -7.02702703        0.45759099        0.00826499        0.43767332        0.01004899        0.00123303        0.00037065
       -7.01701702        2.81427129        0.01474140        2.68020099        0.08146318        0.03515019        0.00271552
       -7.00700701        1.02164632        0.01405931        0.95401706        0.03927860        0.01274602        0.00154534
       -6.99699700        0.69285616        0.00830838        0.65269606        0.02453705        0.00645192        0.00086275
       -6.98698699        0.58913612        0.00723605        0.55850780        0.01876951        0.00396660        0.00065616
       -6.97697698        0.97076700        0.01912602        0.93087890        0.01470452        0.00520334        0.00085422
       -6.96696697        0.81951797        0.02057583        0.77036980        0.02026542        0.00694395        0.00136297
       -6.95695696        0.90674371        0.01854496        0.85495654        0.02486144        0.00694777        0.00143300
