#  aims_uuid : 62814970-7D0E-4D85-A566-6BBBCEEDD4F4                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.102142 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89785846        0.72529025        0.06782448        0.61227883        0.03995881        0.00495912        0.00026901
       -4.88784845        0.65176579        0.01419567        0.60499144        0.02813418        0.00352282        0.00092167
       -4.87783844        0.59100544        0.04107365        0.49635214        0.04874315        0.00454984        0.00028666
       -4.86782843        1.42949440        0.08791169        1.22551566        0.10523585        0.01003757        0.00079362
       -4.85781842        0.61963255        0.04277573        0.52792597        0.04358894        0.00479780        0.00054411
       -4.84780841        1.04757774        0.08317727        0.89016206        0.06576605        0.00775278        0.00071958
       -4.83779840        0.30196918        0.02848882        0.25425574        0.01714535        0.00202965        0.00004962
       -4.82778839        1.60917269        0.06156172        1.42524154        0.11099858        0.00881605        0.00255481
       -4.81777838        0.17694928        0.00962534        0.15393505        0.01207057        0.00118358        0.00013474
       -4.80776837        0.33752328        0.02405940        0.28184974        0.02851327        0.00287829        0.00022259
       -4.79775836        2.07317030        0.10725816        1.79550492        0.15296576        0.01561044        0.00183102
       -4.78774835        0.43314252        0.04188500        0.36413532        0.02454132        0.00242959        0.00015129
       -4.77773834        1.98171758        0.14147451        1.72814727        0.10029685        0.01024834        0.00155062
       -4.76772833        2.16783792        0.15538342        1.89755801        0.10167928        0.01157223        0.00164499
       -4.75771832        1.07546008        0.09509968        0.90867881        0.06461956        0.00653417        0.00052786
       -4.74770831        1.82989478        0.17063370        1.53870410        0.10881184        0.01107734        0.00066780
       -4.73769830        1.61883528        0.17383996        1.34634476        0.08936598        0.00864756        0.00063701
       -4.72768829        0.57895955        0.06446668        0.48345887        0.02746101        0.00330656        0.00026642
       -4.71767828        2.12215223        0.20474443        1.78550035        0.11862646        0.01245239        0.00082859
       -4.70766827        1.18250854        0.10681463        1.00414972        0.06345500        0.00737987        0.00070933
       -4.69765826        1.98431856        0.19285719        1.67924175        0.10001035        0.01132999        0.00087927
       -4.68764825        0.79501282        0.05342631        0.69135057        0.04333884        0.00608098        0.00081611
       -4.67763824        1.07384315        0.07612585        0.92400038        0.06500498        0.00774804        0.00096391
       -4.66762823        0.12134521        0.00855634        0.10194726        0.00959090        0.00113747        0.00011323
       -4.65761822        1.86460997        0.25618714        1.50477830        0.09242185        0.01020367        0.00101900
       -4.64760821        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63759820        0.19783320        0.00744451        0.18295357        0.00628699        0.00085467        0.00029346
       -4.62758819        2.24599854        0.14629646        2.00145107        0.08370682        0.01194039        0.00260379
       -4.61757818        0.31754671        0.02599792        0.27676364        0.01301560        0.00147169        0.00029787
       -4.60756817        2.56436380        0.19332891        2.24153557        0.11454178        0.01326598        0.00169156
       -4.59755816        0.97252065        0.10946042        0.81977168        0.03797055        0.00472037        0.00059763
       -4.58754815        1.35330580        0.14197073        1.12948610        0.07010328        0.01063252        0.00111318
       -4.57753814        0.26211410        0.02632065        0.22115142        0.01270122        0.00169368        0.00024714
       -4.56752813        2.07381369        0.19027722        1.75794949        0.10516730        0.01810565        0.00231402
       -4.55751812        0.80094430        0.06262310        0.70231489        0.03044942        0.00474402        0.00081287
       -4.54750811        0.80965880        0.06756682        0.70887482        0.02825568        0.00422224        0.00073925
       -4.53749810        1.00160471        0.09298298        0.86658668        0.03600482        0.00524939        0.00078085
       -4.52748809        1.12064866        0.11582690        0.95673724        0.04129321        0.00600883        0.00078248
       -4.51747808        0.22570016        0.01444429        0.19758937        0.01166814        0.00175263        0.00024573
