#  aims_uuid : 62814970-7D0E-4D85-A566-6BBBCEEDD4F4                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.102142 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89785846        0.85716521        0.01696168        0.12350889        0.70623181        0.00801817        0.00244466
       -4.88784845        1.10178404        0.00493523        0.07947023        0.99521810        0.02086507        0.00129542
       -4.87783844        1.07416294        0.02867594        0.19830070        0.83471140        0.01013945        0.00233547
       -4.86782843        2.51896590        0.07307155        0.45392633        1.95354141        0.03149276        0.00693384
       -4.85781842        0.98905701        0.03449689        0.14788751        0.79176405        0.01252465        0.00238391
       -4.84780841        1.07179949        0.03509175        0.14549511        0.87848760        0.01073757        0.00198745
       -4.83779840        0.19418472        0.00751680        0.02480906        0.16000933        0.00139405        0.00045549
       -4.82778839        2.09442451        0.04358240        0.54476419        1.48088341        0.02360608        0.00158842
       -4.81777838        0.23195902        0.01345503        0.03822725        0.17567066        0.00385709        0.00074898
       -4.80776837        0.59284855        0.03485150        0.11377860        0.43812937        0.00477542        0.00131365
       -4.79775836        2.46200606        0.14968960        0.34962874        1.92283376        0.03363412        0.00621984
       -4.78774835        0.32696381        0.02460919        0.06340984        0.23573324        0.00251595        0.00069559
       -4.77773834        1.88531637        0.13119919        0.35950908        1.36288673        0.02810674        0.00361463
       -4.76772833        1.81350913        0.05322148        0.28881233        1.43346420        0.03444854        0.00356258
       -4.75771832        0.91125929        0.02928639        0.15532022        0.71248208        0.01243294        0.00173766
       -4.74770831        1.43522262        0.09818828        0.31602457        1.00201740        0.01637471        0.00261766
       -4.73769830        1.29909903        0.09547680        0.28600722        0.90293010        0.01251933        0.00216557
       -4.72768829        0.47686866        0.04851552        0.08255428        0.34070950        0.00435766        0.00073169
       -4.71767828        1.63546654        0.14571357        0.35740222        1.11548644        0.01425562        0.00260869
       -4.70766827        1.08706268        0.08932897        0.17269249        0.81552220        0.00792231        0.00159672
       -4.69765826        1.68367828        0.06987551        0.16851989        1.42869037        0.01445509        0.00213742
       -4.68764825        0.88219422        0.08430063        0.08677391        0.69888952        0.01098550        0.00124467
       -4.67763824        1.23346309        0.10105741        0.17591300        0.94105676        0.01383573        0.00160019
       -4.66762823        0.18104418        0.01995391        0.03320544        0.12640697        0.00119373        0.00028414
       -4.65761822        1.72433775        0.35193731        0.23308468        1.12164422        0.01513349        0.00253805
       -4.64760821        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63759820        0.13302229        0.01162006        0.02208972        0.09368187        0.00536120        0.00026944
       -4.62758819        2.14066924        0.27886823        0.28307592        1.53349453        0.04232645        0.00290411
       -4.61757818        0.19658375        0.04445562        0.04778762        0.09746378        0.00633102        0.00054571
       -4.60756817        1.51326189        0.16769016        0.25549421        1.05647008        0.03026817        0.00333927
       -4.59755816        0.62571924        0.07803071        0.06577863        0.46808252        0.01245628        0.00137109
       -4.58754815        1.55360235        0.19692601        0.13284659        1.20066123        0.02084336        0.00232517
       -4.57753814        0.25197805        0.04035972        0.02526236        0.18233833        0.00357302        0.00044462
       -4.56752813        2.73602484        0.26193786        0.23116630        2.20719038        0.03141613        0.00431418
       -4.55751812        0.86011230        0.06789781        0.06830272        0.70798355        0.01479711        0.00113111
       -4.54750811        0.69496184        0.07014846        0.06641520        0.54434944        0.01310983        0.00093891
       -4.53749810        0.78337712        0.08558004        0.07743589        0.60392126        0.01521780        0.00122213
       -4.52748809        0.81818193        0.09589480        0.08806446        0.61672144        0.01594243        0.00155880
       -4.51747808        0.29780400        0.01898667        0.01263297        0.26117096        0.00471660        0.00029680
       -4.50746807        0.33931438        0.01982696        0.01660352        0.29687914        0.00561751        0.00038724
       -4.49745806        0.37823525        0.02037645        0.02144060        0.32939811        0.00652376        0.00049632
       -4.48744805        0.56474101        0.02661300        0.04188349        0.48581052        0.00947063        0.00096338
