#  aims_uuid : 62814970-7D0E-4D85-A566-6BBBCEEDD4F4                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.102142 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.89785846        1.05756301        0.10162780        0.87562324        0.07182061        0.00810427        0.00038708
       -4.88784845        1.43626895        0.05494971        1.33730079        0.03949194        0.00359312        0.00093338
       -4.87783844        1.06160805        0.08729297        0.88995569        0.07639804        0.00749216        0.00046918
       -4.86782843        3.06485401        0.29536436        2.53543056        0.21211766        0.02073806        0.00120338
       -4.85781842        1.03229296        0.08035577        0.87194926        0.07220183        0.00713340        0.00065271
       -4.84780841        1.05273323        0.07201251        0.91651363        0.05679647        0.00670950        0.00070113
       -4.83779840        0.23412704        0.02320447        0.19673964        0.01238250        0.00173661        0.00006382
       -4.82778839        2.51799136        0.10782316        2.30712412        0.09313460        0.00800475        0.00190472
       -4.81777838        0.30950478        0.02513135        0.26406134        0.01828315        0.00192062        0.00010832
       -4.80776837        0.55278181        0.04565806        0.47296328        0.03018680        0.00377304        0.00020064
       -4.79775836        2.92581641        0.26696136        2.48240927        0.15432211        0.02070231        0.00142137
       -4.78774835        0.36630916        0.02528424        0.32044092        0.01807899        0.00236711        0.00013791
       -4.77773834        2.46190745        0.15745433        2.19647666        0.09410327        0.01247819        0.00139500
       -4.76772833        2.04429514        0.11076966        1.83379905        0.08679307        0.01124411        0.00168925
       -4.75771832        1.00033485        0.06939254        0.87461063        0.04930758        0.00644883        0.00057527
       -4.74770831        1.47994458        0.09430108        1.29644304        0.07949574        0.00897772        0.00072700
       -4.73769830        1.15464324        0.07910027        1.00592262        0.06166184        0.00728955        0.00066896
       -4.72768829        0.46485727        0.03987626        0.39775325        0.02418560        0.00271652        0.00032563
       -4.71767828        1.08994868        0.08175350        0.92707914        0.07206031        0.00820722        0.00084851
       -4.70766827        0.89370568        0.07773094        0.76148855        0.04762557        0.00617561        0.00068501
       -4.69765826        1.01808935        0.07157182        0.87243880        0.06490035        0.00831070        0.00086768
       -4.68764825        0.75824868        0.04779056        0.67280807        0.03326442        0.00382262        0.00056300
       -4.67763824        0.99193462        0.06595642        0.86917947        0.05033077        0.00570537        0.00076259
       -4.66762823        0.13649842        0.01330219        0.11386476        0.00830627        0.00091700        0.00010819
       -4.65761822        1.30945335        0.11825400        1.11550334        0.06608551        0.00850643        0.00110408
