#  aims_uuid : AF9A2034-8D5B-4F88-AFC4-10A568277994                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.86826755        0.08735174        0.74704462        0.02844598        0.00542521
       -9.99000000        1.34112627        0.13900835        1.15675054        0.03753725        0.00783013
       -9.98000000        0.64181431        0.05903643        0.55950374        0.01954196        0.00373217
       -9.97000000        0.56065253        0.04760008        0.49327090        0.01641885        0.00336269
       -9.96000000        1.13662611        0.08090219        1.01277007        0.03686413        0.00608972
       -9.95000000        1.19781034        0.08383051        1.07310991        0.03473032        0.00613960
       -9.94000000        1.21921332        0.08082746        1.10141120        0.03097981        0.00599487
       -9.93000000        0.64231864        0.03059860        0.59355058        0.01503791        0.00313156
       -9.92000000        0.19738238        0.00895970        0.18267893        0.00462913        0.00111461
       -9.91000000        0.08066655        0.00297924        0.07528955        0.00205382        0.00034395
       -9.90000000        0.07741852        0.00362253        0.07112596        0.00229027        0.00037977
       -9.89000000        0.07158571        0.00392334        0.06491624        0.00235763        0.00038850
       -9.88000000        0.23865427        0.01417698        0.21634318        0.00678569        0.00134842
       -9.87000000        0.21681442        0.01281353        0.19642607        0.00632934        0.00124547
       -9.86000000        0.19268882        0.01113579        0.17474016        0.00569728        0.00111560
       -9.85000000        0.16627748        0.00914374        0.15128543        0.00488948        0.00095883
       -9.84000000        0.18026095        0.00765410        0.16523104        0.00614031        0.00123550
       -9.83000000        0.22641932        0.00751085        0.20870955        0.00842560        0.00177332
       -9.82000000        0.27485483        0.00750987        0.25481389        0.01023624        0.00229482
       -9.81000000        0.32191757        0.00736078        0.30036822        0.01141426        0.00277431
       -9.80000000        0.22065256        0.00659710        0.20431954        0.00795744        0.00177847
       -9.79000000        0.21573174        0.00662990        0.19952570        0.00782727        0.00174888
       -9.78000000        0.21145359        0.00673223        0.19524944        0.00774727        0.00172465
       -9.77000000        0.50632996        0.01374751        0.46094010        0.02746667        0.00417569
       -9.76000000        0.41862442        0.01302562        0.37809155        0.02368014        0.00382711
       -9.75000000        0.37879013        0.01383051        0.34031923        0.02102865        0.00361173
       -9.74000000        0.35924733        0.01515829        0.32159341        0.01903645        0.00345919
       -9.73000000        0.26624491        0.01055604        0.23944964        0.01371008        0.00252915
       -9.72000000        0.29034541        0.01025796        0.26489722        0.01262260        0.00256763
       -9.71000000        0.30824639        0.01034331        0.28327122        0.01200166        0.00263020
       -9.70000000        0.31994785        0.01081207        0.29457166        0.01184725        0.00271687
       -9.69000000        0.33645330        0.01193666        0.30882617        0.01276524        0.00292522
       -9.68000000        0.36301516        0.01357765        0.33105161        0.01512573        0.00326017
       -9.67000000        0.25713834        0.00764164        0.23691742        0.01054403        0.00203524
       -9.66000000        0.25225363        0.00691466        0.23292651        0.01053350        0.00187895
       -9.65000000        0.24540643        0.00626156        0.22712716        0.01032137        0.00169634
       -9.64000000        0.40994243        0.00998331        0.38363845        0.01361669        0.00270398
       -9.63000000        0.55286985        0.01837551        0.51657555        0.01501406        0.00290472
       -9.62000000        0.73984652        0.03131242        0.68882418        0.01677122        0.00293870
       -9.61000000        1.88368835        0.06692290        1.76143194        0.04965831        0.00567521
       -9.60000000        0.27609650        0.01743933        0.25076688        0.00696459        0.00092570
       -9.59000000        0.17391402        0.00629145        0.16097024        0.00615982        0.00049251
       -9.58000000        1.48554444        0.03589886        1.39456161        0.05055103        0.00453294
       -9.57000000        0.92535232        0.02028250        0.86951907        0.03269588        0.00285488
       -9.56000000        0.21317968        0.00657971        0.19586430        0.01008544        0.00065024
       -9.55000000        0.53111588        0.01530518        0.47655749        0.03591616        0.00333705
       -9.54000000        0.55957987        0.00732597        0.51629687        0.03386406        0.00209296
       -9.53000000        0.44368195        0.00245256        0.41404316        0.02602925        0.00115698
       -9.52000000        0.96401447        0.00781593        0.90601327        0.04620506        0.00398021
       -9.51000000        0.71577311        0.00498091        0.67593222        0.03181700        0.00304298
       -9.50000000        0.80883094        0.00565925        0.76520745        0.03497391        0.00299033
       -9.49000000        0.06667518        0.00118458        0.06211929        0.00315025        0.00022107
       -9.48000000        0.10397951        0.00133284        0.09715357        0.00520405        0.00028904
       -9.47000000        0.27401430        0.00290827        0.25870975        0.01191107        0.00048521
       -9.46000000        1.65502089        0.01914265        1.55160883        0.08140876        0.00286066
       -9.45000000        0.58065509        0.00616837        0.54902308        0.02432674        0.00113690
       -9.44000000        1.13534588        0.01067657        1.07511382        0.04690551        0.00264999
       -9.43000000        1.44978184        0.01789156        1.36690615        0.05946304        0.00552109
       -9.42000000        1.37951026        0.01769807        1.29817908        0.05729421        0.00633890
       -9.41000000        1.24390145        0.01729526        1.16831927        0.05226385        0.00602307
       -9.40000000        0.74265202        0.01639998        0.68901362        0.03326029        0.00397813
       -9.39000000        0.40370392        0.01250798        0.37293230        0.01612074        0.00214290
       -9.38000000        0.34333518        0.01243660        0.31836842        0.01083376        0.00169639
       -9.37000000        1.93087039        0.06850325        1.79652719        0.05576891        0.01007103
       -9.36000000        1.21054164        0.03408000        1.11584591        0.05347144        0.00714429
       -9.35000000        0.37819663        0.01205303        0.34972117        0.01467398        0.00174844
       -9.34000000        0.62483793        0.02026159        0.57979946        0.02166366        0.00311322
       -9.33000000        0.75722876        0.02797919        0.69768725        0.02725225        0.00431008
       -9.32000000        0.81498208        0.03467438        0.74718468        0.02793455        0.00518847
       -9.31000000        5.44190507        0.28444543        4.98275499        0.12812520        0.04657945
       -9.30000000        0.93194461        0.03069625        0.86174351        0.03224236        0.00726249
       -9.29000000        0.62368362        0.01860693        0.57224781        0.02751481        0.00531407
       -9.28000000        1.07775435        0.02763637        0.99842972        0.04176124        0.00992703
       -9.27000000        0.75644148        0.01834523        0.68478889        0.04342970        0.00987767
       -9.26000000        1.13245778        0.02427662        1.03221075        0.06445964        0.01151077
       -9.25000000        0.72443522        0.01284643        0.67042277        0.03309475        0.00807127
       -9.24000000        0.82457586        0.01534116        0.76673431        0.03361592        0.00888447
       -9.23000000        0.70468374        0.00983055        0.65897529        0.02882063        0.00705728
       -9.22000000        0.77747504        0.00736881        0.73158762        0.03113022        0.00738840
       -9.21000000        0.40639763        0.00454595        0.37950875        0.01866541        0.00367752
       -9.20000000        0.24766827        0.00333751        0.23022953        0.01190225        0.00219897
       -9.19000000        0.54575200        0.01457630        0.50251602        0.02343773        0.00522196
       -9.18000000        0.28038516        0.01147827        0.24644137        0.01895629        0.00350922
       -9.17000000        0.25179695        0.01352530        0.20451844        0.02963386        0.00411934
       -9.16000000        0.49942619        0.01490328        0.42901405        0.04770623        0.00780264
       -9.15000000        0.46966661        0.00929150        0.43415615        0.02236536        0.00385360
       -9.14000000        0.77679571        0.02167149        0.71378714        0.03569367        0.00564341
       -9.13000000        1.01476852        0.01223223        0.94204867        0.05293921        0.00754842
       -9.12000000        0.16654776        0.00557388        0.15054981        0.00877747        0.00164659
       -9.11000000        0.23842326        0.00740621        0.21562901        0.01279181        0.00259623
       -9.10000000        0.14637822        0.00367043        0.13267381        0.00811054        0.00192345
       -9.09000000        0.53271287        0.00401139        0.49352505        0.02835303        0.00682341
       -9.08000000        0.73057113        0.00413716        0.67513406        0.03990221        0.01139771
       -9.07000000        0.67703426        0.01903370        0.61590046        0.03589466        0.00620542
       -9.06000000        0.43281079        0.01251893        0.39389235        0.02269823        0.00370128
       -9.05000000        0.29249639        0.00670078        0.26902017        0.01417366        0.00260177
       -9.04000000        0.50721297        0.00368032        0.48391544        0.01616871        0.00344850
       -9.03000000        0.66400948        0.00500709        0.63182188        0.02154430        0.00563621
       -9.02000000        1.22260869        0.00415073        1.17240281        0.03666514        0.00939001
       -9.01000000        0.79494762        0.00512489        0.75877414        0.02622886        0.00481973
       -9.00000000        0.33073096        0.00292339        0.31167778        0.01398517        0.00214463
       -8.99000000        0.47772490        0.01087871        0.42527778        0.03345650        0.00811191
