#  aims_uuid : AF9A2034-8D5B-4F88-AFC4-10A568277994                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.260628 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.73937190        0.76816316        0.06241075        0.67443231        0.02630195        0.00501815
       -4.72937190        1.14179058        0.10045799        0.99973933        0.03465423        0.00693903
       -4.71937190        0.48458447        0.03820997        0.42636370        0.01682016        0.00319064
       -4.70937190        0.42108020        0.03078774        0.37240414        0.01503298        0.00285534
       -4.69937190        0.85254680        0.06493885        0.75288062        0.02873685        0.00599049
       -4.68937190        0.95484641        0.07205289        0.84479092        0.03132118        0.00668142
       -4.67937190        1.08235032        0.08388051        0.95582487        0.03497235        0.00767259
       -4.66937190        0.69816564        0.05650475        0.61278405        0.02361504        0.00526180
       -4.65937190        0.19618077        0.01604360        0.17131876        0.00720022        0.00161818
       -4.64937190        0.11799878        0.01032015        0.10244205        0.00433239        0.00090420
       -4.63937190        0.10257353        0.00893114        0.08874212        0.00408748        0.00081280
       -4.62937190        0.08682167        0.00752648        0.07485841        0.00372655        0.00071022
       -4.61937190        0.20972375        0.01569200        0.18389667        0.00852855        0.00160654
       -4.60937190        0.19070333        0.01331452        0.16837764        0.00759345        0.00141773
       -4.59937190        0.17084364        0.01094775        0.15212634        0.00655028        0.00121927
       -4.58937190        0.15014467        0.00859169        0.13514278        0.00539902        0.00101117
       -4.57937190        0.22897315        0.00883034        0.21251185        0.00666074        0.00097022
       -4.56937190        0.33205385        0.01050523        0.31136033        0.00897611        0.00121219
       -4.55937190        0.40003798        0.01141410        0.37649095        0.01055653        0.00157640
       -4.54937190        0.42976227        0.01128844        0.40522034        0.01122032        0.00203316
       -4.53937190        0.30062186        0.00831919        0.28260245        0.00841690        0.00128332
       -4.52937190        0.29341075        0.00793737        0.27574194        0.00848161        0.00124982
       -4.51937190        0.28880077        0.00768082        0.27126565        0.00864241        0.00121189
       -4.50937190        0.66630406        0.01854088        0.61948243        0.02475571        0.00352504
       -4.49937190        0.64842717        0.01968836        0.60396133        0.02186007        0.00291741
       -4.48937190        0.60542350        0.02041479        0.56163000        0.02072248        0.00265623
       -4.47937190        0.55888503        0.02093812        0.51505382        0.02036774        0.00252535
       -4.46937190        0.38146890        0.01556034        0.34912332        0.01470674        0.00207850
       -4.45937190        0.35707042        0.01454149        0.32588626        0.01437004        0.00227262
       -4.44937190        0.34079331        0.01352640        0.31009406        0.01473069        0.00244216
       -4.43937190        0.33263758        0.01251506        0.30174671        0.01578869        0.00258711
       -4.42937190        0.34290062        0.01186908        0.31005368        0.01817156        0.00280631
       -4.41937190        0.36757423        0.01119619        0.33112294        0.02211170        0.00314340
       -4.40937190        0.23736094        0.00733983        0.21564024        0.01244336        0.00193751
       -4.39937190        0.21950700        0.00609984        0.19997693        0.01161487        0.00181536
       -4.38937190        0.20075875        0.00509110        0.18345958        0.01053861        0.00166946
       -4.37937190        0.46354042        0.01097408        0.43019243        0.01971854        0.00265537
       -4.36937190        0.57062183        0.01266042        0.53100753        0.02372135        0.00323253
       -4.35937190        0.67203753        0.01448283        0.62651589        0.02713613        0.00390268
       -4.34937190        1.26056206        0.02180952        1.18702256        0.04401557        0.00771441
       -4.33937190        0.20546462        0.00482312        0.19025964        0.00930483        0.00107704
       -4.32937190        0.10931331        0.00282717        0.10080746        0.00495567        0.00072301
       -4.31937190        1.08430002        0.02484484        0.99788380        0.05359488        0.00797649
       -4.30937190        0.93952416        0.01558984        0.86802681        0.05018194        0.00572557
       -4.29937190        0.22389109        0.00296183        0.20455768        0.01487848        0.00149310
       -4.28937190        0.96009069        0.01643635        0.87874890        0.06079210        0.00411334
       -4.27937190        0.78261358        0.00780941        0.72768382        0.04445406        0.00266629
       -4.26937190        0.53918577        0.00278304        0.50688567        0.02803328        0.00148378
       -4.25937190        0.99513968        0.01334788        0.93270558        0.04562942        0.00345680
       -4.24937190        0.66849566        0.00661887        0.62828976        0.03063306        0.00295397
       -4.23937190        0.91354994        0.00458085        0.87112107        0.03447732        0.00337069
       -4.22937190        0.10411628        0.00175519        0.09790720        0.00427461        0.00017928
       -4.21937190        0.13865054        0.00202485        0.12995723        0.00642756        0.00024090
       -4.20937190        0.43749395        0.00239361        0.41404974        0.02061909        0.00043152
       -4.19937190        1.72335224        0.02463104        1.61116266        0.08342800        0.00413054
       -4.18937190        0.89545881        0.00796803        0.84872913        0.03705791        0.00170374
       -4.17937190        1.64128068        0.01283127        1.55805560        0.06604514        0.00434867
       -4.16937190        1.69743523        0.01929838        1.60278691        0.06919235        0.00615759
       -4.15937190        1.47604522        0.02313138        1.38675683        0.06032205        0.00583495
       -4.14937190        1.21750525        0.02453807        1.13899166        0.04881811        0.00515741
       -4.13937190        0.64810236        0.02158473        0.59846064        0.02494990        0.00310709
       -4.12937190        0.36057701        0.01038909        0.32519680        0.02243631        0.00255481
       -4.11937190        0.31409088        0.00715342        0.28625107        0.01898131        0.00170507
       -4.10937190        2.06630272        0.04560700        1.85788612        0.15498624        0.00782336
       -4.09937190        1.09739599        0.03138712        0.99773624        0.05862666        0.00964596
       -4.08937190        0.31096892        0.00636147        0.28972649        0.01273485        0.00214610
       -4.07937190        0.48809740        0.00884084        0.45661329        0.01872912        0.00391415
       -4.06937190        0.62854685        0.01209016        0.58728743        0.02381979        0.00534946
       -4.05937190        0.70716972        0.01329419        0.66132458        0.02608924        0.00646172
       -4.04937190        4.47218805        0.07595696        4.17687743        0.15947323        0.05988043
       -4.03937190        0.96316808        0.01853264        0.90604170        0.03084525        0.00774849
       -4.02937190        0.59379373        0.01063736        0.55468348        0.02269209        0.00578080
       -4.01937190        0.83677323        0.01718619        0.77433760        0.03449899        0.01075045
       -4.00937190        0.80827933        0.02256665        0.74250509        0.03386253        0.00934506
       -3.99937190        0.88796113        0.02441427        0.81523396        0.03731967        0.01099323
       -3.98937190        0.66444722        0.01356448        0.61634880        0.02686665        0.00766729
       -3.97937190        0.80724697        0.01416619        0.75308284        0.03122393        0.00877400
       -3.96937190        0.75330206        0.01224942        0.70416938        0.03017998        0.00670328
       -3.95937190        0.91681310        0.01267401        0.85999569        0.03695302        0.00719038
       -3.94937190        0.52021852        0.00610703        0.48848912        0.02190889        0.00371348
       -3.93937190        0.30892539        0.00296609        0.29026130        0.01351493        0.00218307
       -3.92937190        0.65211459        0.00765656        0.60928074        0.02944866        0.00572863
       -3.91937190        0.31673639        0.00459903        0.29141504        0.01684350        0.00387881
       -3.90937190        0.24528433        0.00366520        0.21809005        0.01921338        0.00431570
       -3.89937190        0.34865334        0.00274314        0.31139850        0.02695887        0.00755283
       -3.88937190        0.25829403        0.00150065        0.23987243        0.01341078        0.00351017
       -3.87937190        0.52414686        0.00523524        0.48231313        0.03067280        0.00592569
       -3.86937190        0.34858120        0.00310406        0.31039478        0.02820966        0.00687271
       -3.85937190        0.11480376        0.00220554        0.10416077        0.00681191        0.00162554
       -3.84937190        0.16762343        0.00343838        0.15407530        0.00781732        0.00229244
       -3.83937190        0.13684002        0.00288125        0.12701191        0.00514739        0.00179946
       -3.82937190        0.53568858        0.02414809        0.46932920        0.03343817        0.00877312
       -3.81937190        0.57074693        0.01891986        0.50279205        0.03869906        0.01033596
       -3.80937190        0.67279231        0.01461504        0.61206858        0.03836542        0.00774327
       -3.79937190        0.42916321        0.00753056        0.39142391        0.02543135        0.00477740
       -3.78937190        0.25829070        0.00376273        0.23700393        0.01432524        0.00319879
       -3.77937190        0.23056151        0.00186421        0.20642181        0.01779004        0.00448546
       -3.76937190        0.23650039        0.00147872        0.21011044        0.01667626        0.00823498
       -3.75937190        0.60696628        0.00200630        0.56563820        0.02611280        0.01320898
       -3.74937190        0.59550131        0.00063515        0.56637741        0.02213636        0.00635239
       -3.73937190        0.46536347        0.00005593        0.44740127        0.01589826        0.00200802
       -3.72937190        1.18576990        0.00349919        1.12348209        0.05021063        0.00857799
       -3.71937190        0.75425438        0.00508036        0.70036763        0.04226202        0.00654437
       -3.70937190        0.87426977        0.01152276        0.80679667        0.04716208        0.00878826
       -3.69937190        0.89747586        0.00922974        0.82096588        0.04873108        0.01854915
       -3.68937190        0.73103083        0.00918066        0.66910057        0.04153079        0.01121880
       -3.67937190        0.59844515        0.00707588        0.54961193        0.03295336        0.00880398
       -3.66937190        0.43434219        0.00514348        0.39895326        0.02394063        0.00630482
       -3.65937190        0.24235067        0.00338327        0.22064499        0.01458529        0.00373713
       -3.64937190        0.11409150        0.00164290        0.10380169        0.00719026        0.00145665
       -3.63937190        0.20905212        0.00501978        0.19155006        0.00628226        0.00620002
       -3.62937190        0.43557824        0.00858242        0.39127635        0.02415867        0.01156080
       -3.61937190        1.25421399        0.00785854        1.15957359        0.06621225        0.02056960
       -3.60937190        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.59937190        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.58937190        1.07394178        0.01882046        0.97626847        0.06493196        0.01392089
       -3.57937190        0.17258010        0.00293576        0.15488686        0.01258154        0.00217594
       -3.56937190        1.76220366        0.00639228        1.67021767        0.06816857        0.01742514
       -3.55937190        0.51890213        0.00468852        0.47958807        0.02797096        0.00665457
       -3.54937190        0.29674451        0.00354360        0.26887113        0.01986244        0.00446733
       -3.53937190        0.16546482        0.00231411        0.14695729        0.01311933        0.00307410
       -3.52937190        0.11700897        0.00373851        0.09892399        0.01236148        0.00198500
       -3.51937190        0.90552599        0.02200172        0.81603843        0.05625244        0.01123341
       -3.50937190        0.81739636        0.01365947        0.75170872        0.04328914        0.00873903
       -3.49937190        0.67420542        0.00740749        0.59716304        0.06231239        0.00732251
       -3.48937190        0.14990187        0.00028207        0.14153054        0.00645786        0.00163139
       -3.47937190        0.16994048        0.00036260        0.15989429        0.00754782        0.00213576
       -3.46937190        0.17764981        0.00044011        0.16635534        0.00821350        0.00264087
       -3.45937190        0.55214479        0.00321524        0.50730298        0.03345584        0.00817073
       -3.44937190        0.11284921        0.00049926        0.10527145        0.00538190        0.00169660
       -3.43937190        0.08824069        0.00199080        0.08090137        0.00418637        0.00116215
       -3.42937190        0.24446269        0.00645566        0.22217884        0.01217753        0.00365067
       -3.41937190        0.39571461        0.01117324        0.35427132        0.02390422        0.00636583
       -3.40937190        0.30382749        0.00647922        0.26392548        0.02839283        0.00502996
       -3.39937190        0.36177555        0.00536194        0.30828214        0.04203691        0.00609456
       -3.38937190        0.42649452        0.00333109        0.35707580        0.05888795        0.00719969
       -3.37937190        0.15382672        0.00041924        0.14183321        0.00954432        0.00202994
       -3.36937190        0.21775754        0.00058299        0.20153616        0.01290271        0.00273568
       -3.35937190        0.33038815        0.00078007        0.30774929        0.01806240        0.00379638
       -3.34937190        0.50328449        0.00108400        0.47118299        0.02561891        0.00539859
       -3.33937190        0.54923895        0.00111241        0.51611153        0.02620792        0.00580708
       -3.32937190        0.82013977        0.00180819        0.77091733        0.03827570        0.00913856
       -3.31937190        0.25373906        0.00176068        0.23826079        0.01082522        0.00289237
       -3.30937190        0.23511562        0.00172378        0.22296055        0.00865907        0.00177222
       -3.29937190        0.27288720        0.00203569        0.25843864        0.01036482        0.00204805
       -3.28937190        0.30355420        0.00214365        0.28675502        0.01226071        0.00239483
       -3.27937190        0.32711663        0.00204767        0.30790968        0.01434674        0.00281255
       -3.26937190        0.15795644        0.00141669        0.14817187        0.00685229        0.00151559
       -3.25937190        0.23593547        0.00379076        0.22042151        0.00943107        0.00229213
       -3.24937190        0.32245316        0.00584528        0.30179276        0.01172828        0.00308683
       -3.23937190        0.41750951        0.00758026        0.39228562        0.01374392        0.00389970
       -3.22937190        0.52110451        0.00899570        0.49190009        0.01547798        0.00473074
