#  aims_uuid : AF9A2034-8D5B-4F88-AFC4-10A568277994                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.61013633        0.14903371        0.07930637        0.37279867        0.00899757
       -9.99000000        0.90163123        0.19270523        0.14403923        0.55117009        0.01371668
       -9.98000000        0.41837688        0.08781271        0.05407341        0.26982266        0.00666811
       -9.97000000        0.38445717        0.07986299        0.04570551        0.25220721        0.00668146
       -9.96000000        0.70916861        0.15393716        0.07640043        0.46462890        0.01420212
       -9.95000000        0.77678527        0.13268998        0.08441962        0.54417344        0.01550223
       -9.94000000        0.88623373        0.10717300        0.09180704        0.67069830        0.01655539
       -9.93000000        0.62850870        0.06005191        0.04839936        0.51005842        0.00999900
       -9.92000000        0.19628118        0.01807652        0.01287007        0.16203199        0.00330260
       -9.91000000        0.11317186        0.00401177        0.00530307        0.10278608        0.00107094
       -9.90000000        0.10435111        0.00303899        0.00396665        0.09643825        0.00090722
       -9.89000000        0.09328393        0.00220019        0.00282370        0.08751181        0.00074822
       -9.88000000        0.24956631        0.00765879        0.01997962        0.21908399        0.00284392
       -9.87000000        0.23072005        0.00653755        0.01911874        0.20220087        0.00286289
       -9.86000000        0.20922566        0.00555851        0.01839025        0.18241583        0.00286106
       -9.85000000        0.18508314        0.00472168        0.01779417        0.15972885        0.00283844
       -9.84000000        0.20898543        0.00483889        0.03525599        0.16455159        0.00433896
       -9.83000000        0.27841470        0.00523874        0.05619847        0.21019405        0.00678344
       -9.82000000        0.35942310        0.00540984        0.07218528        0.27236624        0.00946173
       -9.81000000        0.44775912        0.00533605        0.08320537        0.34686775        0.01234995
       -9.80000000        0.31404972        0.00366930        0.05071448        0.25234314        0.00732280
       -9.79000000        0.31915899        0.00316917        0.04778813        0.26117147        0.00703022
       -9.78000000        0.32378207        0.00269813        0.04514327        0.26925154        0.00668913
       -9.77000000        0.75472749        0.01028319        0.10888037        0.62431709        0.01124684
       -9.76000000        0.67490113        0.01035350        0.09543717        0.55862646        0.01048400
       -9.75000000        0.64934591        0.01136649        0.08410364        0.54460950        0.00926628
       -9.74000000        0.64341692        0.01249176        0.07443065        0.54857533        0.00791918
       -9.73000000        0.49878315        0.01190459        0.05198708        0.42896665        0.00592482
       -9.72000000        0.55662015        0.01209403        0.04546115        0.49241942        0.00664555
       -9.71000000        0.61669402        0.01232994        0.03985603        0.55734876        0.00715928
       -9.70000000        0.67900478        0.01261233        0.03517175        0.62375469        0.00746601
       -9.69000000        0.76399408        0.01314012        0.03263869        0.71051805        0.00769722
       -9.68000000        0.87256274        0.01346534        0.03216973        0.81918493        0.00774274
       -9.67000000        0.47203337        0.00588487        0.02261571        0.43890345        0.00462933
       -9.66000000        0.43055918        0.00452093        0.02137193        0.40045595        0.00421036
       -9.65000000        0.38592783        0.00364726        0.02074443        0.35769861        0.00383755
       -9.64000000        0.71468445        0.01568659        0.09715936        0.59170694        0.01013156
       -9.63000000        0.93817911        0.01797794        0.10957854        0.79780483        0.01281781
       -9.62000000        1.21229742        0.01732093        0.10168580        1.07797910        0.01531158
       -9.61000000        2.25490086        0.02037341        0.16639750        2.03802457        0.03010537
       -9.60000000        0.55035815        0.00451583        0.02016001        0.51775570        0.00792661
       -9.59000000        0.21935226        0.00255118        0.02605826        0.18680058        0.00394225
       -9.58000000        1.76096330        0.02438157        0.17670329        1.53566386        0.02421458
       -9.57000000        1.35937607        0.02765390        0.14601304        1.16987217        0.01583697
       -9.56000000        0.40679993        0.02865857        0.04594882        0.32859520        0.00359735
       -9.55000000        1.27331352        0.09609767        0.20361868        0.96302003        0.01057714
       -9.54000000        0.99601202        0.05094449        0.10953725        0.82785424        0.00767604
       -9.53000000        0.52792652        0.02279152        0.05026836        0.45051401        0.00435263
       -9.52000000        0.97406499        0.01944985        0.08054879        0.86200617        0.01206018
       -9.51000000        0.69093993        0.01163508        0.08722623        0.58100464        0.01107398
       -9.50000000        0.95448521        0.01517410        0.12197862        0.80460872        0.01272378
       -9.49000000        0.10218078        0.00054630        0.00988935        0.09041039        0.00133474
       -9.48000000        0.12160514        0.00090589        0.01665123        0.10170571        0.00234232
       -9.47000000        0.20240011        0.00226022        0.03662200        0.15923011        0.00428778
       -9.46000000        1.34026436        0.03677841        0.18608553        1.09658701        0.02081341
       -9.45000000        0.47279084        0.00600342        0.07859558        0.38268488        0.00550696
       -9.44000000        1.14089556        0.00788702        0.23603396        0.88321629        0.01375829
       -9.43000000        1.30827446        0.02099322        0.23222521        1.03433493        0.02072111
       -9.42000000        1.10781759        0.01987882        0.15077524        0.91706448        0.02009906
       -9.41000000        0.88396454        0.01346462        0.09528825        0.75817982        0.01703186
       -9.40000000        0.57649625        0.00811323        0.07277919        0.48415828        0.01144555
       -9.39000000        0.40529348        0.00508726        0.06535319        0.32802221        0.00683081
       -9.38000000        0.28260903        0.00440332        0.05399970        0.21835466        0.00585134
       -9.37000000        1.62857375        0.01550635        0.23766767        1.35383436        0.02156538
       -9.36000000        2.07901217        0.02988307        0.20855151        1.81783475        0.02274283
       -9.35000000        0.41890840        0.00857729        0.04265761        0.36151654        0.00615696
       -9.34000000        0.72955595        0.01262568        0.06987875        0.63710011        0.00995141
       -9.33000000        0.86539208        0.02084253        0.07244073        0.76094930        0.01115952
       -9.32000000        0.90988474        0.02234031        0.06715849        0.80964305        0.01074290
       -9.31000000        5.94344917        0.13283758        0.44555961        5.31303180        0.05202018
       -9.30000000        0.87007395        0.01795322        0.08343336        0.75757273        0.01111464
       -9.29000000        0.82428536        0.01256301        0.08227854        0.71998133        0.00946248
       -9.28000000        1.42582787        0.01532799        0.14392694        1.25034360        0.01622934
       -9.27000000        0.92907795        0.01837576        0.12887179        0.76919171        0.01263869
       -9.26000000        1.05890844        0.02627784        0.10907908        0.90881075        0.01474077
       -9.25000000        0.74650246        0.01126186        0.06035142        0.66569117        0.00919801
       -9.24000000        0.92879893        0.01033920        0.05814122        0.84888513        0.01143338
       -9.23000000        0.71416469        0.00883716        0.04272450        0.65422489        0.00837815
       -9.22000000        0.81290609        0.00970553        0.04303066        0.75111086        0.00905905
       -9.21000000        0.54174765        0.00756511        0.02793207        0.50059307        0.00565740
       -9.20000000        0.30603497        0.00579283        0.01843841        0.27821668        0.00358705
       -9.19000000        0.46689546        0.01747307        0.02617322        0.41447740        0.00877177
       -9.18000000        0.39883375        0.01016454        0.01366929        0.36850184        0.00649809
       -9.17000000        0.69104171        0.00767595        0.02082471        0.65381784        0.00872319
       -9.16000000        1.47099989        0.01204976        0.06762184        1.37566958        0.01565872
       -9.15000000        0.70209807        0.00706872        0.04487516        0.64446896        0.00568523
       -9.14000000        1.35154525        0.02086526        0.05335408        1.26763425        0.00969165
       -9.13000000        1.55840406        0.02893203        0.07345831        1.44533694        0.01067677
       -9.12000000        0.42004907        0.00666716        0.02222847        0.38651350        0.00463994
       -9.11000000        0.56607143        0.00776027        0.02938453        0.52215011        0.00677652
       -9.10000000        0.26968297        0.00450877        0.01472557        0.24608996        0.00435866
       -9.09000000        0.98891325        0.01058149        0.06965780        0.89169812        0.01697584
       -9.08000000        2.11747767        0.02292416        0.09144130        1.97554424        0.02756798
       -9.07000000        0.97917808        0.01214544        0.08338802        0.87011546        0.01352916
       -9.06000000        0.55085598        0.00554780        0.05377147        0.48471387        0.00682284
       -9.05000000        0.35072793        0.00275683        0.03171968        0.31248442        0.00376700
       -9.04000000        0.49311419        0.00243583        0.04064248        0.44539162        0.00464426
       -9.03000000        0.69169751        0.00656641        0.03943229        0.63739337        0.00830543
       -9.02000000        0.96541389        0.01102552        0.04122033        0.90358387        0.00958416
       -9.01000000        0.56785894        0.01090639        0.02605725        0.52149539        0.00939991
       -9.00000000        0.21720176        0.00539256        0.02338555        0.18394216        0.00448148
       -8.99000000        1.08941482        0.02503727        0.05071637        1.00354791        0.01011327
       -8.98000000        0.84146561        0.01640937        0.02831468        0.78943540        0.00730616
       -8.97000000        1.21424438        0.01621016        0.03387053        1.14807250        0.01609118
       -8.96000000        2.25829678        0.02655261        0.04577137        2.16273518        0.02323762
       -8.95000000        1.33824545        0.01752285        0.04587605        1.25888282        0.01596373
       -8.94000000        1.07412481        0.01234293        0.04471344        1.00400125        0.01306720
       -8.93000000        0.80150477        0.00793214        0.03955311        0.74400138        0.01001815
       -8.92000000        0.52061036        0.00429033        0.03041201        0.47908847        0.00681955
       -8.91000000        0.22612304        0.00132455        0.01745909        0.20394460        0.00339479
       -8.90000000        0.91292334        0.00081655        0.03427172        0.86886365        0.00897142
       -8.89000000        2.09108924        0.00969608        0.04877950        2.00203315        0.03058051
       -8.88000000        2.15851834        0.04602795        0.04397396        2.03369729        0.03481914
       -8.87000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.86000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -8.85000000        2.74862971        0.04223862        0.19678930        2.46919661        0.04040518
       -8.84000000        0.64383016        0.00757081        0.03293774        0.59535416        0.00796745
       -8.83000000        2.02209872        0.05828979        0.20124371        1.72820836        0.03435686
       -8.82000000        0.93257400        0.02030011        0.09678033        0.79914435        0.01634921
       -8.81000000        0.62488665        0.00727278        0.06367421        0.54278849        0.01115118
       -8.80000000        0.42753435        0.00191380        0.03882060        0.37868323        0.00811673
       -8.79000000        0.19899051        0.00401676        0.02414276        0.16725682        0.00357417
       -8.78000000        0.87286521        0.01622999        0.07518804        0.76148179        0.01996539
       -8.77000000        1.05642857        0.00488255        0.07733686        0.95130191        0.02290725
       -8.76000000        1.61658211        0.00225382        0.13462059        1.44995886        0.02974885
       -8.75000000        0.37513804        0.00100166        0.01352001        0.35595803        0.00465835
       -8.74000000        0.46418136        0.00177776        0.01867249        0.43724235        0.00648876
       -8.73000000        0.54069813        0.00277409        0.02428921        0.50512972        0.00850510
       -8.72000000        1.30098317        0.01122805        0.15121270        1.11627681        0.02226560
       -8.71000000        0.40001674        0.00262466        0.01726297        0.37240353        0.00772557
       -8.70000000        0.09783969        0.00078017        0.00834304        0.08462613        0.00409035
       -8.69000000        0.41102903        0.00359281        0.02940678        0.36728770        0.01074173
       -8.68000000        0.86933822        0.00808571        0.05963158        0.78557006        0.01605088
       -8.67000000        0.65291584        0.00730417        0.07313210        0.56027301        0.01220657
       -8.66000000        0.75620173        0.00945163        0.11059252        0.62217350        0.01398409
