#  aims_uuid : AF9A2034-8D5B-4F88-AFC4-10A568277994                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.76828507        0.06240922        0.67454572        0.02630968        0.00502045
       -9.99000000        1.14196293        0.10045718        0.99990181        0.03466294        0.00694100
       -9.98000000        0.48196819        0.03799592        0.42402330        0.01675546        0.00319351
       -9.97000000        0.40886985        0.02978747        0.36147697        0.01474424        0.00286117
       -9.96000000        0.83417216        0.06342047        0.73645591        0.02829966        0.00599611
       -9.95000000        0.93313985        0.07023706        0.82537209        0.03084087        0.00668983
       -9.94000000        1.08562296        0.08412858        0.95874489        0.03507669        0.00767280
       -9.93000000        0.72531506        0.05874424        0.63705534        0.02426012        0.00525536
       -9.92000000        0.22058910        0.01804624        0.19316068        0.00777163        0.00161056
       -9.91000000        0.11794963        0.01030752        0.10239729        0.00433979        0.00090502
       -9.90000000        0.10253749        0.00892105        0.08870861        0.00409426        0.00081357
       -9.89000000        0.08679672        0.00751868        0.07483454        0.00373258        0.00071092
       -9.88000000        0.20971065        0.01568625        0.18388355        0.00853369        0.00160716
       -9.87000000        0.19068741        0.01330965        0.16836166        0.00759784        0.00141826
       -9.86000000        0.17082342        0.01094358        0.15210640        0.00655375        0.00121970
       -9.85000000        0.15011869        0.00858804        0.13511777        0.00540141        0.00101147
       -9.84000000        0.22844416        0.00881094        0.21200668        0.00665652        0.00097001
       -9.83000000        0.33190879        0.01049358        0.31122825        0.00897465        0.00121230
       -9.82000000        0.40011668        0.01140816        0.37657303        0.01055873        0.00157677
       -9.81000000        0.42990454        0.01128633        0.40535772        0.01122681        0.00203367
       -9.80000000        0.30062980        0.00831404        0.28261180        0.00842049        0.00128347
       -9.79000000        0.29341348        0.00793328        0.27574526        0.00848501        0.00124993
       -9.78000000        0.28879524        0.00767769        0.27126019        0.00864542        0.00121194
       -9.77000000        0.66630639        0.01855223        0.61947221        0.02475702        0.00352492
       -9.76000000        0.64838367        0.01969640        0.60390756        0.02186241        0.00291730
       -9.75000000        0.60533285        0.02041584        0.56153441        0.02072661        0.00265598
       -9.74000000        0.55881938        0.02093817        0.51498525        0.02037086        0.00252510
       -9.73000000        0.38221979        0.01536480        0.34997529        0.01479247        0.00208723
       -9.72000000        0.35846882        0.01415844        0.32749419        0.01452835        0.00228784
       -9.71000000        0.34271741        0.01299337        0.31231451        0.01494680        0.00246273
       -9.70000000        0.33496557        0.01186961        0.30443627        0.01604782        0.00261187
       -9.69000000        0.34500568        0.01129158        0.31248447        0.01840099        0.00282865
       -9.68000000        0.36815217        0.01104943        0.33178902        0.02216405        0.00314967
       -9.67000000        0.23677402        0.00751963        0.21495923        0.01236431        0.00193084
       -9.66000000        0.21810604        0.00650424        0.19835823        0.01144345        0.00180012
       -9.65000000        0.19890906        0.00561751        0.18132541        0.01031657        0.00164958
       -9.64000000        0.46173503        0.01152467        0.42808970        0.01948529        0.00263538
       -9.63000000        0.56923307        0.01314367        0.52935496        0.02351782        0.00321661
       -9.62000000        0.67140726        0.01480814        0.62569617        0.02700835        0.00389459
       -9.61000000        1.26278123        0.02185579        1.18926902        0.04393412        0.00772230
       -9.60000000        0.20612394        0.00479182        0.19097342        0.00930207        0.00105662
       -9.59000000        0.10935661        0.00256706        0.10151379        0.00462133        0.00065443
       -9.58000000        1.08408280        0.02478118        0.99756450        0.05376571        0.00797141
       -9.57000000        0.93825015        0.01554250        0.86681222        0.05017920        0.00571623
       -9.56000000        0.22403437        0.00297356        0.20474478        0.01483167        0.00148435
       -9.55000000        0.96163713        0.01649200        0.88033564        0.06070998        0.00409951
       -9.54000000        0.78349867        0.00783440        0.72858869        0.04441543        0.00266014
       -9.53000000        0.53955164        0.00279081        0.50726119        0.02801745        0.00148219
       -9.52000000        0.81487712        0.00806121        0.76017786        0.04328806        0.00334999
       -9.51000000        0.69937195        0.00747642        0.65791602        0.03100404        0.00297547
       -9.50000000        0.96322093        0.00597937        0.91874344        0.03509112        0.00340700
       -9.49000000        0.15661130        0.00328881        0.14816468        0.00494693        0.00021089
       -9.48000000        0.18314650        0.00332346        0.17255935        0.00699604        0.00026765
       -9.47000000        0.44889413        0.00306657        0.42386481        0.02150301        0.00045974
       -9.46000000        1.70820536        0.02458596        1.59536422        0.08410384        0.00415133
       -9.45000000        0.90097354        0.00809272        0.85433779        0.03684324        0.00169980
       -9.44000000        1.64632240        0.01290787        1.56399329        0.06506580        0.00435545
       -9.43000000        1.69873278        0.01903504        1.60452223        0.06905307        0.00612244
       -9.42000000        1.47678395        0.02263979        1.38828084        0.06009458        0.00576875
       -9.41000000        1.21964265        0.02410103        1.14174476        0.04869614        0.00510071
       -9.40000000        0.65058478        0.02149501        0.60097681        0.02501623        0.00309673
       -9.39000000        0.36424627        0.01089362        0.32793422        0.02279186        0.00262658
       -9.38000000        0.31779400        0.00777263        0.28888931        0.01934558        0.00178647
       -9.37000000        2.07271535        0.04599417        1.86438292        0.15452173        0.00781653
       -9.36000000        1.09571067        0.03146927        0.99611401        0.05848489        0.00964251
       -9.35000000        0.30564411        0.00641349        0.28457130        0.01252403        0.00213529
       -9.34000000        0.48632917        0.00885075        0.45491231        0.01865924        0.00390687
       -9.33000000        0.62808319        0.01210776        0.58682734        0.02380244        0.00534565
       -9.32000000        0.70660243        0.01331945        0.66074805        0.02607647        0.00645846
       -9.31000000        4.45324321        0.07731603        4.15910634        0.15828587        0.05853498
       -9.30000000        0.96005462        0.01843312        0.90300211        0.03087403        0.00774536
       -9.29000000        0.59310339        0.01063383        0.55401160        0.02268217        0.00577578
       -9.28000000        0.84909837        0.01916947        0.78483529        0.03451365        0.01057996
       -9.27000000        0.83897838        0.02748496        0.76858560        0.03394075        0.00896707
       -9.26000000        0.89114695        0.02489562        0.81794357        0.03736275        0.01094502
       -9.25000000        0.66527514        0.01354648        0.61714672        0.02691533        0.00766660
       -9.24000000        0.80746332        0.01412869        0.75327531        0.03128286        0.00877646
       -9.23000000        0.75395117        0.01222831        0.70475898        0.03025603        0.00670784
       -9.22000000        0.91760026        0.01265797        0.86070745        0.03703254        0.00720231
       -9.21000000        0.52214660        0.00615095        0.49035361        0.02193118        0.00371087
       -9.20000000        0.30969067        0.00297920        0.29101519        0.01350984        0.00218643
       -9.19000000        0.65309113        0.00766950        0.61030079        0.02939758        0.00572325
       -9.18000000        0.31691605        0.00459792        0.29162646        0.01681785        0.00387383
       -9.17000000        0.24446043        0.00363569        0.21726700        0.01923000        0.00432775
       -9.16000000        0.32796937        0.00266460        0.29070111        0.02653537        0.00806828
       -9.15000000        0.23903570        0.00142170        0.22052394        0.01307771        0.00401236
       -9.14000000        0.52366780        0.00524232        0.48182238        0.03067906        0.00592403
       -9.13000000        0.34870702        0.00313971        0.31039920        0.02828714        0.00688098
       -9.12000000        0.11487025        0.00219757        0.10423437        0.00681029        0.00162802
       -9.11000000        0.16765959        0.00342060        0.15413010        0.00781366        0.00229523
       -9.10000000        0.13682491        0.00286410        0.12700968        0.00514936        0.00180177
       -9.09000000        0.53523924        0.02405685        0.46901338        0.03340051        0.00876849
       -9.08000000        0.55473289        0.01688967        0.49019455        0.03753007        0.01011860
