#  aims_uuid : 37A47CE1-218C-4267-A179-F882D7E95936                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.44885266        0.02686216        0.40953926        0.01007739        0.00237386
       -9.99000000        0.76838962        0.04643529        0.69641967        0.02048080        0.00505387
       -9.98000000        0.75100696        0.05482525        0.67473641        0.01756252        0.00388279
       -9.97000000        0.70920023        0.05345517        0.63573613        0.01663278        0.00337615
       -9.96000000        0.54360083        0.03812023        0.48865626        0.01407518        0.00274917
       -9.95000000        0.45277272        0.02772548        0.40982308        0.01288115        0.00234301
       -9.94000000        0.44195028        0.02678999        0.39972200        0.01314452        0.00229376
       -9.93000000        0.42166660        0.02426056        0.38165411        0.01345239        0.00229955
       -9.92000000        0.39192170        0.02013718        0.35561940        0.01380477        0.00236036
       -9.91000000        0.38953006        0.01556497        0.35473797        0.01653938        0.00268774
       -9.90000000        0.39918259        0.01111383        0.36536926        0.01991618        0.00278334
       -9.89000000        0.30006116        0.00975225        0.27407410        0.01412844        0.00210637
       -9.88000000        0.41517095        0.02191940        0.37523814        0.01566596        0.00234745
       -9.87000000        0.50954180        0.02414050        0.46206023        0.02048806        0.00285300
       -9.86000000        0.42089107        0.01691974        0.38371386        0.01779486        0.00246260
       -9.85000000        0.37549428        0.01542556        0.34204592        0.01572506        0.00229774
       -9.84000000        0.36502651        0.01523395        0.33141289        0.01574879        0.00263088
       -9.83000000        0.37860724        0.01547521        0.34426687        0.01582919        0.00303596
       -9.82000000        0.42791638        0.01675123        0.39200545        0.01579136        0.00336834
       -9.81000000        0.35212391        0.01604100        0.32041092        0.01283577        0.00283621
       -9.80000000        0.32311571        0.01530730        0.29436958        0.01102922        0.00240961
       -9.79000000        0.29776389        0.01450125        0.27143075        0.00976867        0.00206322
       -9.78000000        0.28400500        0.01462407        0.25836370        0.00917566        0.00184158
       -9.77000000        0.27104130        0.01473961        0.24533020        0.00923606        0.00173543
       -9.76000000        0.25307710        0.01461269        0.22748085        0.00932502        0.00165854
       -9.75000000        0.23582543        0.01412446        0.21089501        0.00923526        0.00157069
       -9.74000000        0.22824874        0.01342360        0.20368365        0.00955633        0.00158515
       -9.73000000        0.29469790        0.01689793        0.26357562        0.01213042        0.00209393
       -9.72000000        0.29814467        0.01655105        0.26471247        0.01440463        0.00247652
       -9.71000000        0.33032253        0.01502067        0.29576628        0.01705762        0.00247796
       -9.70000000        0.37810531        0.01336998        0.34045236        0.02152917        0.00275379
       -9.69000000        0.39028081        0.01084701        0.35516888        0.02144291        0.00282200
