#  aims_uuid : 37A47CE1-218C-4267-A179-F882D7E95936                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.47747666        0.05255918        0.05013807        0.36902279        0.00575662
       -9.99000000        0.73014218        0.07745586        0.09256431        0.55118564        0.00893637
       -9.98000000        0.63957207        0.06389953        0.07174444        0.49751255        0.00641555
       -9.97000000        0.60678939        0.06144203        0.06834316        0.47085491        0.00614928
       -9.96000000        0.51295819        0.04910671        0.06059554        0.39778988        0.00546605
       -9.95000000        0.47450115        0.03993645        0.05475336        0.37470319        0.00510815
       -9.94000000        0.51165789        0.04038347        0.05515085        0.41091473        0.00520883
       -9.93000000        0.53531936        0.04107391        0.05612301        0.43278754        0.00533490
       -9.92000000        0.54548557        0.04200779        0.05766982        0.44032160        0.00548635
       -9.91000000        0.56626088        0.04832004        0.06415976        0.44773650        0.00604458
       -9.90000000        0.58390106        0.06122300        0.07155285        0.44451958        0.00660564
       -9.89000000        0.43118040        0.04535506        0.05483959        0.32577883        0.00520692
       -9.88000000        0.59164658        0.05450016        0.06016797        0.47098766        0.00599079
       -9.87000000        0.78960920        0.06913071        0.07972791        0.63325202        0.00749856
       -9.86000000        0.67031471        0.05290483        0.07545740        0.53492805        0.00702444
       -9.85000000        0.63748545        0.04985899        0.06516540        0.51575088        0.00671018
       -9.84000000        0.74892067        0.05481083        0.07432255        0.61216245        0.00762484
       -9.83000000        0.86039351        0.05651365        0.08452696        0.71082797        0.00852494
       -9.82000000        0.90548662        0.05668131        0.09123045        0.74821045        0.00936441
       -9.81000000        0.72604408        0.05012175        0.07020762        0.59802773        0.00768698
       -9.80000000        0.59731005        0.04091286        0.05595263        0.49402580        0.00641877
       -9.79000000        0.47794342        0.03158254        0.04386668        0.39748179        0.00501242
       -9.78000000        0.42711362        0.02675767        0.03635449        0.35944814        0.00455332
       -9.77000000        0.40792609        0.02303387        0.03435814        0.34590893        0.00462514
       -9.76000000        0.39671933        0.02010921        0.03389365        0.33792659        0.00478987
       -9.75000000        0.38539313        0.01803114        0.03325060        0.32923366        0.00487774
       -9.74000000        0.39508787        0.01730909        0.03632048        0.33578220        0.00567609
       -9.73000000        0.54446982        0.02539090        0.05185034        0.45868506        0.00854352
       -9.72000000        0.69498696        0.04145925        0.06183206        0.58187593        0.00981972
       -9.71000000        0.78524453        0.04393684        0.06399779        0.66742509        0.00988481
       -9.70000000        0.94358024        0.05074807        0.07756807        0.80442212        0.01084199
       -9.69000000        0.97281701        0.05152301        0.07813652        0.83219281        0.01096468
       -9.68000000        0.84040730        0.03861833        0.07086286        0.72154519        0.00938093
       -9.67000000        0.97370182        0.03657208        0.07896423        0.84765317        0.01051235
       -9.66000000        1.18043490        0.03259856        0.09920336        1.03477823        0.01385475
       -9.65000000        0.64887003        0.02284355        0.05885210        0.55931458        0.00785981
       -9.64000000        0.69991290        0.02421568        0.08145946        0.58488839        0.00934937
       -9.63000000        1.01340362        0.02905366        0.11011631        0.86101066        0.01322299
