#  aims_uuid : 37A47CE1-218C-4267-A179-F882D7E95936                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       17.65390389        0.82439290       16.13289612        0.59580819        0.10080668
       -9.99000000       34.30990628        2.10554079       30.88554759        1.11597885        0.20283905
       -9.98000000       25.82182955        1.47904914       23.29847985        0.88877478        0.15552579
       -9.97000000       23.73715387        1.34815609       21.41582100        0.82836537        0.14481141
       -9.96000000       20.03509059        1.11419292       18.08890856        0.70922045        0.12276866
       -9.95000000       18.01614844        0.98800792       16.28353048        0.63447785        0.11013219
       -9.94000000       18.17175191        0.97863884       16.43881332        0.64298446        0.11131530
       -9.93000000       18.31774786        0.95570491       16.59177854        0.65782799        0.11243642
       -9.92000000       18.45413628        0.91920611       16.74242615        0.67900845        0.11349557
       -9.91000000       20.20897977        0.96989642       18.32757615        0.78537978        0.12612742
       -9.90000000       22.08628499        1.01084282       20.04194984        0.89978361        0.13370871
       -9.89000000       16.98177185        0.71969730       15.48696031        0.67671774        0.09839650
       -9.88000000       21.09803358        0.92119164       19.15694636        0.88361409        0.13628149
       -9.87000000       27.89304907        1.19994859       25.37284241        1.14313622        0.17712186
       -9.86000000       25.88242778        1.10039705       23.61322804        1.01492812        0.15387458
       -9.85000000       24.00441840        0.97648722       21.95543251        0.93310137        0.13939729
       -9.84000000       26.36401115        1.00303044       24.21341365        0.99959322        0.14797385
       -9.83000000       29.14871033        1.05451891       26.84091515        1.09182404        0.16145223
       -9.82000000       30.71872292        1.06304821       28.34066410        1.14317002        0.17184059
       -9.81000000       24.36293841        0.85048839       22.41900196        0.94937944        0.14406862
       -9.80000000       20.08140746        0.69132939       18.47692961        0.79156464        0.12158382
       -9.79000000       16.45716958        0.56818945       15.12753509        0.65943663        0.10200841
       -9.78000000       14.67423047        0.50261141       13.48413096        0.59509078        0.09239731
       -9.77000000       14.03886400        0.47332591       12.90984247        0.56733567        0.08835995
       -9.76000000       13.70016535        0.45641142       12.60914487        0.54936430        0.08524475
       -9.75000000       13.38924172        0.44266607       12.33299848        0.53207384        0.08150334
       -9.74000000       14.10886095        0.45031802       13.03803076        0.53934394        0.08116822
       -9.73000000       19.59658135        0.61693832       18.15610966        0.71857299        0.10496038
       -9.72000000       23.93046918        0.79329403       22.09168953        0.91927065        0.12621497
       -9.71000000       26.23078748        0.89357549       24.17588312        1.02413674        0.13719214
       -9.70000000       30.68614880        1.03491197       28.27514873        1.21580764        0.16028047
       -9.69000000       30.92535041        1.01252049       28.51936359        1.23480939        0.15865694
