#  aims_uuid : 37A47CE1-218C-4267-A179-F882D7E95936                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.30843539        0.01370593        0.28172855        0.01088647        0.00211443
       -9.99000000        0.69499674        0.04635666        0.62162187        0.02284185        0.00417637
       -9.98000000        0.50476996        0.02903299        0.45571924        0.01679390        0.00322383
       -9.97000000        0.47466287        0.02776657        0.42744898        0.01643504        0.00301228
       -9.96000000        0.37368996        0.02182896        0.33639366        0.01304460        0.00242274
       -9.95000000        0.29758167        0.01729518        0.26778426        0.01043325        0.00206898
       -9.94000000        0.29064897        0.01552151        0.26253503        0.01048807        0.00210437
       -9.93000000        0.29086568        0.01445562        0.26357103        0.01070245        0.00213658
       -9.92000000        0.29823179        0.01409752        0.27089227        0.01107639        0.00216561
       -9.91000000        0.34853317        0.01750514        0.31565649        0.01290317        0.00246837
       -9.90000000        0.39270431        0.02035226        0.35529497        0.01425146        0.00280562
       -9.89000000        0.29322260        0.01249860        0.26745891        0.01112051        0.00214458
       -9.88000000        0.37598540        0.01143164        0.34270833        0.01860972        0.00323571
       -9.87000000        0.47394188        0.01381177        0.43261562        0.02360603        0.00390845
       -9.86000000        0.42469147        0.01334579        0.38770541        0.02043123        0.00320905
       -9.85000000        0.38881514        0.01113438        0.35647795        0.01833730        0.00286550
       -9.84000000        0.41577105        0.01027267        0.38383023        0.01871235        0.00295580
       -9.83000000        0.45159661        0.01034736        0.41800187        0.02008702        0.00316036
       -9.82000000        0.48173487        0.01011728        0.44609225        0.02208613        0.00343920
       -9.81000000        0.41074660        0.00801763        0.38084402        0.01893400        0.00295095
       -9.80000000        0.36515283        0.00661602        0.33980424        0.01619441        0.00253815
       -9.79000000        0.31782215        0.00564133        0.29642123        0.01360579        0.00215380
       -9.78000000        0.30393174        0.00514599        0.28433707        0.01248216        0.00196652
       -9.77000000        0.29730156        0.00478283        0.27888993        0.01175181        0.00187698
       -9.76000000        0.28952899        0.00450678        0.27210351        0.01112386        0.00179484
       -9.75000000        0.28010925        0.00434653        0.26352771        0.01054756        0.00168745
