#  aims_uuid : 37A47CE1-218C-4267-A179-F882D7E95936                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.559228 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.44077191        0.43455505        0.01818508        0.40133558        0.01306818        0.00196621
       -4.43077191        0.70726477        0.03399957        0.64579372        0.02403787        0.00343361
       -4.42077191        0.50731381        0.02200852        0.46583263        0.01694114        0.00253152
       -4.41077191        0.45272416        0.02181516        0.41266685        0.01574625        0.00249591
       -4.40077191        0.39310472        0.02129538        0.35590062        0.01364404        0.00226468
       -4.39077191        0.37202705        0.02182263        0.33523433        0.01281697        0.00215313
       -4.38077191        0.38854763        0.02416271        0.34878773        0.01336824        0.00222895
       -4.37077191        0.41553844        0.02700856        0.37227313        0.01395594        0.00230080
       -4.36077191        0.45299947        0.03036019        0.40569055        0.01458006        0.00236868
       -4.35077191        0.55193829        0.03855010        0.49361702        0.01701401        0.00275716
       -4.34077191        0.59615645        0.03903926        0.53473783        0.01928927        0.00309008
       -4.33077191        0.46366556        0.02569746        0.42042426        0.01517278        0.00237106
       -4.32077191        0.69156596        0.03565072        0.63035950        0.02220761        0.00334812
       -4.31077191        0.90651611        0.04917513        0.82605819        0.02696162        0.00432116
       -4.30077191        0.81519312        0.04241488        0.74439429        0.02450411        0.00387984
       -4.29077191        0.71825654        0.03571626        0.65621657        0.02271083        0.00361288
       -4.28077191        0.72395317        0.03257319        0.66317899        0.02439460        0.00380639
       -4.27077191        0.74793244        0.02955724        0.68768536        0.02667204        0.00401780
       -4.26077191        0.80738086        0.02685993        0.74763180        0.02874032        0.00414881
       -4.25077191        0.66878909        0.02114918        0.62011282        0.02406119        0.00346590
       -4.24077191        0.55258988        0.01649015        0.51355179        0.01968905        0.00285889
       -4.23077191        0.44372019        0.01300780        0.41273909        0.01564560        0.00232769
       -4.22077191        0.37656493        0.01074916        0.35031639        0.01344803        0.00205135
       -4.21077191        0.33938806        0.01002228        0.31503940        0.01238647        0.00193991
       -4.20077191        0.31290019        0.00981281        0.28957227        0.01164822        0.00186689
       -4.19077191        0.29127879        0.00954885        0.26881322        0.01110990        0.00180682
       -4.18077191        0.29519424        0.01043718        0.27190189        0.01102050        0.00183467
       -4.17077191        0.38561789        0.01457866        0.35490595        0.01370287        0.00243041
       -4.16077191        0.45201747        0.01702778        0.41381407        0.01794585        0.00322976
       -4.15077191        0.55318988        0.01818716        0.50966802        0.02152028        0.00381442
       -4.14077191        0.72565938        0.01977546        0.67515342        0.02619454        0.00453597
       -4.13077191        0.73988245        0.01963111        0.68995932        0.02594412        0.00434789
       -4.12077191        0.65980249        0.01691574        0.61575100        0.02333163        0.00380411
       -4.11077191        0.63109908        0.01762741        0.58452449        0.02492102        0.00402616
       -4.10077191        0.71591806        0.01918048        0.66108909        0.03111639        0.00453210
       -4.09077191        0.57347605        0.01722104        0.53308151        0.02033832        0.00283519
       -4.08077191        0.73064393        0.02081790        0.68180894        0.02480400        0.00321309
       -4.07077191        0.96256574        0.03599473        0.88958611        0.03275055        0.00423435
       -4.06077191        0.76581247        0.02594394        0.71217738        0.02425912        0.00343203
       -4.05077191        0.80982631        0.02689304        0.75360993        0.02601577        0.00330758
       -4.04077191        1.46029429        0.04917744        1.34994988        0.05409913        0.00706785
       -4.03077191        0.56086693        0.02018105        0.51671337        0.02100360        0.00296891
       -4.02077191        0.56363371        0.01815975        0.52139337        0.02139841        0.00268219
       -4.01077191        0.42061478        0.01536335        0.38814013        0.01521271        0.00189860
       -4.00077191        1.59885626        0.06133158        1.49224382        0.03919077        0.00609009
       -3.99077191        1.16196223        0.04804769        1.07875032        0.03060524        0.00455899
       -3.98077191        0.88600850        0.03759298        0.82419612        0.02030691        0.00391249
       -3.97077191        0.42026495        0.01930597        0.38574445        0.01268664        0.00252789
       -3.96077191        0.88243011        0.04396608        0.80462992        0.02869338        0.00514073
       -3.95077191        1.47066843        0.05575536        1.35990665        0.04750763        0.00749879
       -3.94077191        0.70223725        0.02708588        0.64902028        0.02341461        0.00271649
       -3.93077191        0.87820832        0.03283647        0.81459577        0.02657427        0.00420180
       -3.92077191        1.01604836        0.03692209        0.94571927        0.02849789        0.00490910
       -3.91077191        0.65789177        0.02403299        0.60416214        0.02567880        0.00401783
       -3.90077191        1.09272016        0.03802781        1.01598306        0.03378566        0.00492363
       -3.89077191        1.04275363        0.04489137        0.96349404        0.02993863        0.00442958
       -3.88077191        1.07763136        0.04765359        0.99697333        0.02851892        0.00448553
       -3.87077191        1.81764815        0.08240548        1.68144898        0.04634721        0.00744648
       -3.86077191        1.44933136        0.06171618        1.33743175        0.04403222        0.00615121
       -3.85077191        0.99302487        0.03085142        0.92579003        0.03016761        0.00621581
       -3.84077191        1.00862420        0.03264727        0.93809122        0.03162546        0.00626025
       -3.83077191        0.81638472        0.02702999        0.75664045        0.02727453        0.00543976
       -3.82077191        0.88474636        0.03037398        0.82147567        0.02782172        0.00507499
       -3.81077191        1.14269491        0.04363160        1.05598317        0.03595238        0.00712776
       -3.80077191        0.86341544        0.02839788        0.79995430        0.02933791        0.00572534
       -3.79077191        0.77909334        0.02552920        0.71913528        0.02879059        0.00563827
       -3.78077191        1.05391532        0.03719844        0.96595672        0.04379176        0.00696840
       -3.77077191        0.86027106        0.02694259        0.78661918        0.03898873        0.00772057
       -3.76077191        0.69787383        0.02035121        0.63614794        0.03447579        0.00689889
       -3.75077191        0.77726830        0.01937521        0.70928077        0.04079547        0.00781686
       -3.74077191        0.73018515        0.02001261        0.66864309        0.03529597        0.00623348
       -3.73077191        0.82965698        0.02247681        0.75698714        0.04305431        0.00713872
       -3.72077191        0.72727827        0.01892354        0.66431767        0.03777831        0.00625874
       -3.71077191        0.69234475        0.01990506        0.63225996        0.03388567        0.00629406
       -3.70077191        0.68944574        0.02125992        0.63111311        0.03128170        0.00579101
       -3.69077191        0.79245310        0.02156886        0.73481061        0.02986724        0.00620638
       -3.68077191        0.56112576        0.01547729        0.51846976        0.02278229        0.00439643
       -3.67077191        0.84569325        0.01817133        0.79155647        0.03007554        0.00588990
       -3.66077191        0.86076743        0.01991660        0.80682179        0.02796215        0.00606689
       -3.65077191        0.71637741        0.01554476        0.67499811        0.02162899        0.00420555
       -3.64077191        0.54136514        0.01142291        0.50937392        0.01731918        0.00324914
       -3.63077191        0.70033307        0.01812908        0.65797701        0.01959667        0.00463031
       -3.62077191        1.16293955        0.01885141        1.08452637        0.04818251        0.01137925
       -3.61077191        0.79975064        0.01723626        0.75064799        0.02563992        0.00622648
       -3.60077191        0.76312856        0.02266427        0.71591658        0.01998620        0.00456151
       -3.59077191        0.75809567        0.02214990        0.71075878        0.02062291        0.00456408
       -3.58077191        1.11865101        0.02976576        1.04723309        0.03390894        0.00774322
       -3.57077191        0.79252915        0.02055938        0.73729133        0.02876895        0.00590949
       -3.56077191        0.74063078        0.02283162        0.69591750        0.01766514        0.00421653
       -3.55077191        0.90735636        0.02371041        0.85119162        0.02646514        0.00598918
       -3.54077191        0.33722612        0.00577120        0.31243444        0.01532580        0.00369468
       -3.53077191        0.71160994        0.01117019        0.65506312        0.03674294        0.00863370
       -3.52077191        0.72318228        0.01117880        0.66558970        0.03906626        0.00734752
       -3.51077191        0.39510960        0.00580970        0.36282404        0.02217726        0.00429860
       -3.50077191        2.40827670        0.04330133        2.23564990        0.10337530        0.02595017
       -3.49077191        2.86941446        0.06461881        2.68524200        0.10224122        0.01731242
       -3.48077191        0.46135351        0.00843202        0.42989865        0.01927049        0.00375234
       -3.47077191        0.96028587        0.01951837        0.88438902        0.04578332        0.01059516
       -3.46077191        0.77054003        0.01380682        0.72152202        0.02876611        0.00644508
       -3.45077191        1.04138484        0.01890534        0.97798247        0.03720453        0.00729250
       -3.44077191        1.21437577        0.02438366        1.13981515        0.04222169        0.00795528
       -3.43077191        0.64283914        0.01084079        0.60671620        0.02157658        0.00370557
       -3.42077191        0.58305790        0.01004158        0.54709303        0.02208191        0.00384138
       -3.41077191        0.46908514        0.00709201        0.44166170        0.01744323        0.00288820
       -3.40077191        0.63603675        0.00939151        0.59525790        0.02692978        0.00445755
       -3.39077191        0.48557744        0.00571565        0.45456054        0.02169294        0.00360831
       -3.38077191        0.84792160        0.01181991        0.78723248        0.04087144        0.00799777
       -3.37077191        0.74700891        0.01347156        0.69595710        0.03119810        0.00638215
       -3.36077191        0.55233542        0.00995545        0.51555536        0.02231122        0.00451339
       -3.35077191        0.74000098        0.00929591        0.69123837        0.03385701        0.00560970
       -3.34077191        0.78160198        0.00985801        0.73066094        0.03493598        0.00614706
       -3.33077191        0.58499389        0.00858862        0.54888639        0.02300403        0.00451484
       -3.32077191        0.70581254        0.01323633        0.65985278        0.02722407        0.00549936
       -3.31077191        0.49211871        0.01319283        0.44387313        0.02966859        0.00538415
       -3.30077191        0.46987446        0.01163377        0.42776254        0.02604321        0.00443495
       -3.29077191        0.66737516        0.01990237        0.61186993        0.03014031        0.00546255
       -3.28077191        0.57796224        0.01573813        0.53158258        0.02577655        0.00486497
       -3.27077191        0.57895373        0.01392891        0.53468887        0.02548674        0.00484921
       -3.26077191        0.57779723        0.01571449        0.53486306        0.02272048        0.00449920
       -3.25077191        0.57479946        0.01753561        0.53448484        0.01893180        0.00384721
       -3.24077191        0.61240327        0.02010419        0.56957587        0.01862536        0.00409785
       -3.23077191        0.57221415        0.01713454        0.53411252        0.01706421        0.00390288
       -3.22077191        0.65165991        0.01743224        0.60757917        0.02190268        0.00474582
       -3.21077191        0.83307747        0.01989729        0.78462027        0.02360665        0.00495326
       -3.20077191        0.38664679        0.00729722        0.36526876        0.01167511        0.00240570
       -3.19077191        0.49220964        0.00681185        0.46919775        0.01348053        0.00271950
       -3.18077191        0.21720929        0.00393194        0.20426190        0.00722462        0.00179083
       -3.17077191        0.30900478        0.00629870        0.29035999        0.00991458        0.00243150
       -3.16077191        0.42270224        0.00984875        0.39683827        0.01288878        0.00312643
       -3.15077191        0.55584894        0.01440096        0.52136212        0.01620308        0.00388278
       -3.14077191        0.94344595        0.02808818        0.88175754        0.02704982        0.00655041
       -3.13077191        0.77726001        0.01880243        0.72257916        0.02952198        0.00635644
       -3.12077191        0.60332861        0.01553043        0.55657502        0.02614868        0.00507447
       -3.11077191        0.57324375        0.01686696        0.52836557        0.02281814        0.00519308
       -3.10077191        0.55187718        0.01465337        0.50867521        0.02345853        0.00509007
       -3.09077191        0.40547185        0.01078257        0.37317729        0.01762256        0.00388943
       -3.08077191        0.44110999        0.01128098        0.40691721        0.01907594        0.00383586
       -3.07077191        0.65879595        0.01675221        0.60348641        0.03307924        0.00547809
       -3.06077191        0.64302493        0.01526695        0.59105226        0.03143405        0.00527165
       -3.05077191        0.59549340        0.01312855        0.54715361        0.03030241        0.00490882
       -3.04077191        0.51236684        0.01250497        0.47050374        0.02521347        0.00414466
       -3.03077191        0.41928856        0.01142701        0.38356053        0.02080313        0.00349788
       -3.02077191        0.42609423        0.01231824        0.39002761        0.02019199        0.00355639
       -3.01077191        0.40159085        0.01290668        0.36821233        0.01732032        0.00315153
       -3.00077191        0.59824175        0.02244761        0.55277039        0.01897488        0.00404887
       -2.99077191        0.64552728        0.02513694        0.59634378        0.01970490        0.00434166
       -2.98077191        1.02850258        0.04110357        0.94202567        0.03778936        0.00758398
       -2.97077191        0.58212953        0.02405368        0.53129446        0.02217100        0.00461039
       -2.96077191        0.42264021        0.01797212        0.38722070        0.01383660        0.00361078
       -2.95077191        0.35821565        0.01546252        0.32768283        0.01222902        0.00284127
       -2.94077191        0.52983336        0.02168216        0.48553756        0.01844628        0.00416736
       -2.93077191        0.57290113        0.02239129        0.52625503        0.01972643        0.00452838
       -2.92077191        0.57448668        0.02328999        0.52616165        0.02021233        0.00482271
       -2.91077191        0.52579282        0.02293994        0.47947817        0.01875881        0.00461590
       -2.90077191        0.42458682        0.01928386        0.38590900        0.01546964        0.00392432
       -2.89077191        0.47819154        0.02378696        0.42987744        0.01949009        0.00503705
       -2.88077191        0.46165080        0.02510145        0.41279900        0.01900500        0.00474534
       -2.87077191        0.47568786        0.02557740        0.42612312        0.01914021        0.00484714
       -2.86077191        0.45353819        0.02658295        0.40895105        0.01397366        0.00403053
       -2.85077191        0.38588632        0.02158839        0.34801089        0.01260958        0.00367746
       -2.84077191        0.52726641        0.02681246        0.47402152        0.02119864        0.00523378
       -2.83077191        0.64946711        0.02587627        0.59376455        0.02450171        0.00532459
       -2.82077191        0.29891319        0.01729104        0.27171533        0.00760245        0.00230437
       -2.81077191        0.44671783        0.02315575        0.40580166        0.01388848        0.00387195
       -2.80077191        0.54095274        0.02239317        0.48988039        0.02358100        0.00509817
       -2.79077191        0.50006717        0.01979773        0.45372749        0.02179899        0.00474296
       -2.78077191        0.35352037        0.01420146        0.32170937        0.01449216        0.00311738
       -2.77077191        0.37431613        0.01387684        0.34369788        0.01373766        0.00300376
       -2.76077191        1.16232272        0.04366719        1.05866314        0.05107008        0.00892231
       -2.75077191        0.72019804        0.02222196        0.65849005        0.03334442        0.00614161
       -2.74077191        0.49352495        0.01166449        0.45587560        0.02193751        0.00404734
       -2.73077191        0.66578527        0.01658050        0.60873422        0.03412914        0.00634141
       -2.72077191        0.50869148        0.01743187        0.45502706        0.03106225        0.00517030
       -2.71077191        0.52844744        0.01595969        0.47668671        0.03043380        0.00536724
       -2.70077191        1.29706661        0.03430202        1.17311284        0.07457522        0.01507653
       -2.69077191        0.46971915        0.01967780        0.42625635        0.01984304        0.00394196
       -2.68077191        1.09456619        0.04601365        0.99476056        0.04428160        0.00951038
       -2.67077191        0.65778904        0.02523795        0.59675393        0.02881687        0.00698029
       -2.66077191        0.74227555        0.02886763        0.68074360        0.02633301        0.00633131
