#  aims_uuid : 37A47CE1-218C-4267-A179-F882D7E95936                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.559228 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.44077191        0.38902255        0.01581675        0.35931476        0.01157330        0.00231774
       -4.43077191        0.65154185        0.03521387        0.58787689        0.02361534        0.00483575
       -4.42077191        0.49762420        0.03017469        0.44541449        0.01794149        0.00409352
       -4.41077191        0.42293728        0.02652372        0.37581575        0.01676205        0.00383575
       -4.40077191        0.32845330        0.02072697        0.29076884        0.01383652        0.00312097
       -4.39077191        0.27459709        0.01690327        0.24290671        0.01211325        0.00267386
       -4.38077191        0.27996698        0.01788347        0.24686647        0.01256455        0.00265251
       -4.37077191        0.28738731        0.01856043        0.25290781        0.01330342        0.00261565
       -4.36077191        0.29685807        0.01893417        0.26103073        0.01432987        0.00256330
       -4.35077191        0.33884638        0.01975198        0.29904462        0.01733850        0.00271128
       -4.34077191        0.45305394        0.02173799        0.40904085        0.01969070        0.00258440
       -4.33077191        0.36557710        0.01758321        0.33120031        0.01493887        0.00185472
       -4.32077191        0.41387681        0.01937962        0.37202765        0.01950067        0.00296887
       -4.31077191        0.51237003        0.02771852        0.45894171        0.02182742        0.00388238
       -4.30077191        0.46538940        0.02613822        0.41798389        0.01800997        0.00325732
       -4.29077191        0.44939809        0.02424502        0.40539692        0.01684010        0.00291605
       -4.28077191        0.54333018        0.02746788        0.49414954        0.01864990        0.00306287
       -4.27077191        0.62592788        0.02867435        0.57304838        0.02089341        0.00331174
       -4.26077191        0.67640241        0.02765875        0.62335714        0.02198061        0.00340590
       -4.25077191        0.55204634        0.02182211        0.50875734        0.01871917        0.00274772
       -4.24077191        0.46206926        0.01802791        0.42644415        0.01536395        0.00223325
       -4.23077191        0.38582548        0.01521991        0.35630384        0.01248565        0.00181608
       -4.22077191        0.33935123        0.01340293        0.31351926        0.01081982        0.00160922
       -4.21077191        0.32442036        0.01238387        0.30031458        0.01020987        0.00151204
