#  aims_uuid : B566376E-4EAE-49C1-A77A-919DA6BB81A9                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.41226742        0.01096399        0.37343906        0.02346807        0.00439631
       -9.98998999        0.27504924        0.00899027        0.24888808        0.01454900        0.00262190
       -9.97997998        0.31555508        0.00871365        0.28752394        0.01644073        0.00287676
       -9.96996997        0.45343800        0.00836911        0.41788778        0.02401576        0.00316534
       -9.95995996        0.45329847        0.00846267        0.41853506        0.02319227        0.00310847
       -9.94994995        0.51281562        0.01298585        0.47194697        0.02442425        0.00345855
       -9.93993994        0.56842059        0.01635502        0.52234616        0.02590167        0.00381774
       -9.92992993        0.62011338        0.01857018        0.56973263        0.02762453        0.00418603
       -9.91991992        0.20262806        0.00303310        0.18791185        0.00996524        0.00171787
       -9.90990991        0.10865933        0.00178470        0.10004852        0.00576389        0.00106222
       -9.89989990        0.15980810        0.00234584        0.14975233        0.00649240        0.00121753
       -9.88988989        0.42140954        0.00599957        0.39754149        0.01518801        0.00268047
       -9.87987988        0.60226372        0.01009291        0.56435675        0.02368953        0.00412453
       -9.86986987        0.70237065        0.01462588        0.65019812        0.03199697        0.00554969
       -9.85985986        0.34608678        0.00662330        0.32435091        0.01283878        0.00227380
       -9.84984985        0.21009491        0.00417819        0.19763541        0.00695679        0.00132453
       -9.83983984        0.22190039        0.00244409        0.20144091        0.01576296        0.00225243
       -9.82982983        0.21578329        0.00171245        0.19501082        0.01694858        0.00211144
       -9.81981982        0.27741853        0.00248355        0.25293937        0.01958123        0.00241438
       -9.80980981        0.33844500        0.00336140        0.31066394        0.02167087        0.00274878
       -9.79979980        0.37132727        0.00409855        0.34278422        0.02148444        0.00296006
       -9.78978979        0.43514610        0.00731061        0.39872671        0.02575837        0.00335041
       -9.77977978        0.93419815        0.01410716        0.86492126        0.04777054        0.00739918
       -9.76976977        0.57448186        0.00741192        0.53119935        0.03179858        0.00407201
       -9.75975976        0.29894035        0.00360452        0.27579055        0.01732266        0.00222262
       -9.74974975        0.33814492        0.00401488        0.31203606        0.01956176        0.00253223
       -9.73973974        0.38974728        0.00470101        0.35951304        0.02242341        0.00310982
       -9.72972973        0.48508625        0.00635831        0.44507075        0.02922383        0.00443335
       -9.71971972        0.67809586        0.01079903        0.61689742        0.04391640        0.00648302
       -9.70970971        0.67841313        0.01407877        0.60462639        0.05259194        0.00711603
       -9.69969970        0.58241289        0.01214000        0.53441155        0.03133450        0.00452683
       -9.68968969        0.46172174        0.00798004        0.42018348        0.02948087        0.00407735
       -9.67967968        0.57372016        0.01007615        0.51513715        0.04302302        0.00548385
       -9.66966967        0.68672538        0.01153693        0.61417742        0.05406813        0.00694290
       -9.65965966        0.63620612        0.00973903        0.56844444        0.05141261        0.00661004
       -9.64964965        0.47571903        0.00583578        0.42601797        0.03898832        0.00487696
       -9.63963964        1.00430417        0.01369166        0.91043924        0.07034764        0.00982563
       -9.62962963        0.59499326        0.00548440        0.53663216        0.04713272        0.00574398
       -9.61961962        0.32636292        0.00295494        0.30008589        0.02043104        0.00289105
       -9.60960961        0.32500325        0.00239290        0.29962963        0.02019730        0.00278342
       -9.59959960        0.32326248        0.00189814        0.29857515        0.02011743        0.00267177
       -9.58958959        0.32114059        0.00147065        0.29692244        0.02019142        0.00255609
       -9.57957958        0.46994202        0.00161426        0.43433938        0.03014897        0.00383941
       -9.56956957        0.53965751        0.00244261        0.49510656        0.03692734        0.00518100
       -9.55955956        0.61728561        0.00396762        0.56614367        0.04099755        0.00617677
       -9.54954955        0.52021889        0.00373963        0.47686954        0.03450872        0.00510101
       -9.53953954        0.37548594        0.00236171        0.34470292        0.02498953        0.00343178
       -9.52952953        0.45379118        0.00348850        0.40764256        0.03809036        0.00456977
       -9.51951952        0.31797413        0.00223211        0.29205872        0.02056687        0.00311643
       -9.50950951        0.16006658        0.00073287        0.14408283        0.01249022        0.00276067
       -9.49949950        0.22093307        0.00115485        0.19808003        0.01769779        0.00400040
       -9.48948949        0.28080845        0.00177253        0.25123555        0.02274259        0.00505778
       -9.47947948        0.33969274        0.00258592        0.30354940        0.02762462        0.00593281
       -9.46946947        0.24557646        0.00239831        0.21964476        0.01977228        0.00376111
       -9.45945946        0.27464506        0.00354174        0.24503759        0.02244880        0.00361693
       -9.44944945        0.06635051        0.00076183        0.06027243        0.00470257        0.00061369
       -9.43943944        0.06390681        0.00067565        0.05829090        0.00436690        0.00057337
       -9.42942943        0.06119774        0.00059443        0.05603479        0.00403572        0.00053281
       -9.41941942        0.05822332        0.00051818        0.05350409        0.00370902        0.00049203
       -9.40940941        0.06404522        0.00051383        0.05937326        0.00363642        0.00052171
       -9.39939940        0.15925219        0.00119580        0.15011187        0.00657103        0.00137349
       -9.38938939        0.24006016        0.00177764        0.22575620        0.01017325        0.00235307
       -9.37937938        0.34589537        0.00253722        0.32345457        0.01601899        0.00388457
       -9.36936937        0.42786099        0.00323325        0.39608030        0.02293769        0.00560975
       -9.35935936        0.48595704        0.00386571        0.44363338        0.03092936        0.00752859
       -9.34934935        0.39913956        0.00326603        0.36304684        0.02665873        0.00616795
       -9.33933934        0.24896230        0.00178556        0.22687403        0.01679015        0.00351257
       -9.32932933        0.18617954        0.00126606        0.16981276        0.01265223        0.00244849
       -9.31931932        0.17054175        0.00127721        0.15508950        0.01191341        0.00226162
       -9.30930931        0.15216616        0.00127983        0.13781911        0.01099005        0.00207718
       -9.29929930        0.31049618        0.00315046        0.28776931        0.01627610        0.00330031
       -9.28928929        0.43897668        0.00545515        0.40722668        0.02153619        0.00475865
       -9.27927928        0.27204537        0.00335653        0.25111623        0.01435148        0.00322113
       -9.26926927        0.23152487        0.00300465        0.21330181        0.01228577        0.00293265
       -9.25925926        0.20894116        0.00271344        0.19207110        0.01141250        0.00274412
       -9.24924925        0.43047692        0.00368587        0.39432463        0.02738384        0.00508258
       -9.23923924        0.27929541        0.00279922        0.25589800        0.01765688        0.00294131
       -9.22922923        0.39154982        0.00446470        0.35486795        0.02828200        0.00393517
       -9.21921922        0.75360919        0.00780342        0.67368404        0.06464172        0.00748001
       -9.20920921        0.53666508        0.00483057        0.48401035        0.04226427        0.00555989
