#  aims_uuid : A1CD1298-1D66-425F-AD6C-1978470320BD                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.35629911        0.15014180        1.14042817        0.05901328        0.00639160        0.00032425
       -9.98998999        0.42440084        0.02209779        0.35929512        0.03919169        0.00351904        0.00029719
       -9.97997998        1.01621382        0.07407725        0.85602434        0.07808200        0.00743185        0.00059837
       -9.96996997        2.39819752        0.24570407        2.01295120        0.12485943        0.01358639        0.00109644
       -9.95995996        1.57365053        0.12149850        1.33058754        0.10986179        0.01058554        0.00111716
       -9.94994995        2.08767470        0.17421339        1.77793744        0.12276385        0.01173182        0.00102821
       -9.93993994        2.18603498        0.19159367        1.85682915        0.12423888        0.01213452        0.00123877
       -9.92992993        2.02520024        0.17651176        1.72217220        0.11375100        0.01127825        0.00148702
       -9.91991992        1.33828879        0.10320036        1.14978218        0.07606279        0.00790201        0.00134145
       -9.90990991        1.02570996        0.06206504        0.89588608        0.06071747        0.00595359        0.00108778
       -9.89989990        1.90695566        0.10714588        1.69501509        0.09363217        0.00954557        0.00161696
       -9.88988989        2.56699787        0.20136996        2.25925569        0.09386488        0.01025726        0.00225007
       -9.87987988        1.44199033        0.12602908        1.24818302        0.06097077        0.00589276        0.00091469
       -9.86986987        0.61877860        0.04944150        0.55028841        0.01571331        0.00260005        0.00073532
       -9.85985986        1.20944678        0.12795363        1.03281389        0.04098660        0.00619548        0.00149718
       -9.84984985        0.74344110        0.04332834        0.65949268        0.03567477        0.00432935        0.00061596
       -9.83983984        2.16653740        0.12842195        1.89746868        0.12472434        0.01430775        0.00161469
       -9.82982983        1.55847678        0.11801855        1.33239734        0.09478365        0.01191112        0.00136612
       -9.81981982        1.68723970        0.14271781        1.43303367        0.09776428        0.01240109        0.00132285
       -9.80980981        0.76394220        0.06945529        0.64639390        0.04188266        0.00556722        0.00064313
