#  aims_uuid : B566376E-4EAE-49C1-A77A-919DA6BB81A9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.59746599        0.00750088        0.03057175        0.54815219        0.01124117
       -9.98998999        0.36385627        0.00433194        0.02831171        0.32384016        0.00737246
       -9.97997998        0.42510008        0.00755218        0.04733409        0.36355667        0.00665713
       -9.96996997        0.49373073        0.00904434        0.07694764        0.39994155        0.00779720
       -9.95995996        0.50627350        0.00886416        0.07948451        0.41005022        0.00787461
       -9.94994995        0.60270642        0.01016643        0.09919295        0.48420586        0.00914118
       -9.93993994        0.69723153        0.01122350        0.11588675        0.55957390        0.01054737
       -9.92992993        0.78984884        0.01203537        0.12956591        0.63615436        0.01209320
       -9.91991992        0.34664263        0.00281354        0.03070782        0.30820113        0.00492014
       -9.90990991        0.23535586        0.00150196        0.01707814        0.21372361        0.00305215
       -9.89989990        0.23786831        0.00157256        0.01660591        0.21533261        0.00435723
       -9.88988989        0.43436814        0.00369920        0.03252455        0.38718500        0.01095940
       -9.87987988        0.64711801        0.00606231        0.04829032        0.57615794        0.01660745
       -9.86986987        0.87611792        0.00866188        0.06390322        0.78225145        0.02130138
       -9.85985986        0.26403647        0.00673684        0.04787791        0.19936703        0.01005469
       -9.84984985        0.13169979        0.00493471        0.03239721        0.08817062        0.00619725
       -9.83983984        0.38006916        0.00314163        0.02661057        0.34520117        0.00511579
       -9.82982983        0.39248390        0.00249314        0.02798740        0.35772168        0.00428168
       -9.81981982        0.43505935        0.00368296        0.03987774        0.38592489        0.00557376
       -9.80980981        0.47412815        0.00483716        0.05078771        0.41154934        0.00695394
       -9.79979980        0.48026941        0.00547120        0.05541700        0.41147414        0.00790707
       -9.78978979        0.46515397        0.00830521        0.08080958        0.36667382        0.00936537
       -9.77977978        0.95301582        0.01384514        0.13093879        0.78803290        0.02019899
       -9.76976977        0.70121639        0.00330592        0.03300303        0.65273176        0.01217568
       -9.75975976        0.36735502        0.00263986        0.02718748        0.33127080        0.00625688
       -9.74974975        0.43743129        0.00325819        0.03401681        0.39232177        0.00783453
       -9.73973974        0.52381743        0.00398594        0.03920933        0.47039860        0.01022356
       -9.72972973        0.68688744        0.00565800        0.04906610        0.61788180        0.01428154
       -9.71971972        0.91471984        0.00855690        0.07621901        0.80611247        0.02383146
       -9.70970971        0.94772110        0.01073827        0.09951909        0.81270114        0.02476260
       -9.69969970        0.56974752        0.00394804        0.04789071        0.49278532        0.02512344
       -9.68968969        0.52342805        0.00451982        0.04855622        0.45216465        0.01818735
       -9.67967968        0.70167524        0.00688829        0.06673705        0.60733998        0.02070992
       -9.66966967        0.89439396        0.00860677        0.08053120        0.78185842        0.02339758
       -9.65965966        0.86420235        0.00756185        0.07661420        0.75998814        0.02003816
       -9.64964965        0.63802049        0.00496020        0.05934379        0.56096657        0.01274994
       -9.63963964        1.30963466        0.01162894        0.10568762        1.15980685        0.03251125
       -9.62962963        0.74875126        0.00657406        0.07327423        0.65342121        0.01548176
       -9.61961962        0.40268791        0.00292313        0.03338584        0.35717869        0.00920026
       -9.60960961        0.38628351        0.00283762        0.03392202        0.34089919        0.00862468
       -9.59959960        0.36864125        0.00281557        0.03472481        0.32305987        0.00804100
       -9.58958959        0.34976114        0.00285696        0.03579421        0.30366074        0.00744923
       -9.57957958        0.53872086        0.00482716        0.05790851        0.46572318        0.01026201
       -9.56956957        0.74017688        0.00621830        0.06634001        0.65426218        0.01335639
       -9.55955956        0.88024954        0.00633945        0.06937496        0.78742483        0.01711030
       -9.54954955        0.73588305        0.00464561        0.05207622        0.66396012        0.01520110
       -9.53953954        0.53556842        0.00257720        0.03177107        0.49071522        0.01050493
       -9.52952953        0.64671402        0.00394368        0.03790878        0.59098559        0.01387597
       -9.51951952        0.51332990        0.00048045        0.00958531        0.49402024        0.00924390
       -9.50950951        0.30200266        0.00035078        0.00480755        0.29305713        0.00378719
       -9.49949950        0.41760754        0.00081143        0.00817941        0.40316134        0.00545535
       -9.48948949        0.52195127        0.00143803        0.01232111        0.50072260        0.00746953
       -9.47947948        0.61503387        0.00223058        0.01723264        0.58574091        0.00982973
       -9.46946947        0.42090616        0.00197989        0.01442391        0.39629627        0.00820609
       -9.45945946        0.44316810        0.00270429        0.01942915        0.41017938        0.01085528
       -9.44944945        0.09708507        0.00072184        0.00469557        0.08900308        0.00266458
       -9.43943944        0.08881177        0.00070755        0.00538876        0.08025048        0.00246498
       -9.42942943        0.08077933        0.00068590        0.00594616        0.07188020        0.00226707
       -9.41941942        0.07298774        0.00065689        0.00636779        0.06389222        0.00207084
       -9.40940941        0.07078027        0.00062616        0.00672219        0.06118776        0.00224416
       -9.39939940        0.14242576        0.00075847        0.00872519        0.12683889        0.00610321
       -9.38938939        0.24925734        0.00109578        0.01256603        0.22601550        0.00958003
       -9.37937938        0.44886085        0.00179316        0.01953369        0.41261403        0.01491997
       -9.36936937        0.68707331        0.00280185        0.02975623        0.63548676        0.01902848
       -9.35935936        0.96389474        0.00412185        0.04323366        0.89463368        0.02190555
       -9.34934935        0.80085293        0.00397454        0.03692009        0.74246528        0.01749303
       -9.33933934        0.44246393        0.00240390        0.02703205        0.40277958        0.01024841
       -9.32932933        0.30793580        0.00187706        0.02180248        0.27695797        0.00729830
       -9.31931932        0.28492166        0.00188724        0.02099261        0.25542400        0.00661781
       -9.30930931        0.26207443        0.00191229        0.01996192        0.23421412        0.00598610
       -9.29929930        0.45173599        0.00329955        0.03442926        0.39998831        0.01401888
       -9.28928929        0.75776762        0.00508872        0.04424017        0.68533932        0.02309942
       -9.27927928        0.47383427        0.00360541        0.03235438        0.42380566        0.01406881
       -9.26926927        0.42501948        0.00346103        0.03094285        0.37803110        0.01258451
       -9.25925926        0.39212092        0.00338752        0.03066392        0.34654616        0.01152332
       -9.24924925        0.66690413        0.00571682        0.07448376        0.56862981        0.01807374
       -9.23923924        0.38660550        0.00385034        0.03759608        0.33338461        0.01177448
       -9.22922923        0.47045980        0.00751506        0.05931164        0.38958793        0.01404517
       -9.21921922        0.85579523        0.01592672        0.10918686        0.70815960        0.02252206
       -9.20920921        0.73973232        0.00837110        0.07715000        0.63496711        0.01924412
       -9.19919920        0.79542193        0.00811014        0.08261028        0.68639072        0.01831079
       -9.18918919        1.27443937        0.00913042        0.11335733        1.12232953        0.02962208
       -9.17917918        0.98779181        0.00566563        0.06802584        0.89438724        0.01971309
       -9.16916917        1.62702899        0.01328409        0.14495386        1.43323386        0.03555719
       -9.15915916        1.61816683        0.01584486        0.17373235        1.39301978        0.03556984
       -9.14914915        1.08047029        0.01689193        0.15383360        0.88292131        0.02682345
       -9.13913914        0.48206196        0.00798447        0.06003758        0.40088458        0.01315533
       -9.12912913        0.68754452        0.01234394        0.09615318        0.56078972        0.01825768
