#  aims_uuid : B566376E-4EAE-49C1-A77A-919DA6BB81A9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       15.87611528        0.18089014        0.73364683       14.69636197        0.26521634
       -9.98998999        9.76196027        0.09719901        0.60929422        8.87506939        0.18039765
       -9.97997998       11.15766806        0.16436273        1.01408668        9.80627537        0.17294328
       -9.96996997       12.97692130        0.19704826        1.71735027       10.85408713        0.20843564
       -9.95995996       12.82285055        0.19057990        1.73538118       10.68076835        0.21612112
       -9.94994995       14.49944529        0.21131424        2.08441422       11.93763023        0.26608660
       -9.93993994       16.30551555        0.22847426        2.36731218       13.39203977        0.31768934
       -9.92992993       18.24106134        0.24205995        2.58407507       15.04399697        0.37092936
       -9.91991992        8.09534308        0.07428983        0.68349358        7.19681373        0.14074594
       -9.90990991        5.58746634        0.04646232        0.40166205        5.04699462        0.09234735
       -9.89989990        5.76440065        0.05228680        0.42671684        5.16294811        0.12244890
       -9.88988989       10.95092685        0.11203156        0.89646192        9.65738465        0.28504872
       -9.87987988       16.59968683        0.16437686        1.35078742       14.66655813        0.41796442
       -9.86986987       22.71068059        0.20932270        1.78969333       20.19046856        0.52119600
       -9.85985986        6.50070090        0.16325610        1.45872955        4.67621820        0.20249705
       -9.84984985        3.38333564        0.11824727        1.07184232        2.07187288        0.12137316
       -9.83983984        8.97830259        0.06932381        0.76180494        7.97482987        0.17234396
       -9.82982983        8.83861942        0.05742592        0.66268045        7.96441344        0.15409962
       -9.81981982        9.61823849        0.09277920        0.97227881        8.37828479        0.17489569
       -9.80980981       10.39872743        0.13086797        1.28471883        8.78737161        0.19576902
       -9.79979980       10.61652948        0.15996422        1.48007414        8.77182645        0.20466466
       -9.78978979       11.06797527        0.23530621        2.05761775        8.52557079        0.24948053
       -9.77977978       23.71351640        0.42423316        3.61646371       19.17663259        0.49618693
       -9.76976977       15.20696166        0.08158603        0.85205314       13.99633527        0.27698722
       -9.75975976        8.47089511        0.06852709        0.69590819        7.55291982        0.15354000
       -9.74974975       10.08092930        0.08775689        0.87700548        8.92111611        0.19505082
       -9.73973974       12.18885527        0.10546133        1.03104293       10.79960441        0.25274660
       -9.72972973       16.31638329        0.14174134        1.35490984       14.47138792        0.34834418
       -9.71971972       23.10310794        0.23331969        2.27510661       20.05026369        0.54441795
       -9.70970971       25.30858430        0.30667907        3.00104993       21.45190629        0.54894901
       -9.69969970       17.87400289        0.16929201        1.60531515       15.59792182        0.50147391
       -9.68968969       13.77997060        0.17988509        1.58194275       11.65010811        0.36803465
       -9.67967968       17.58383225        0.24375752        2.14860679       14.76179561        0.42967234
       -9.66966967       21.82375081        0.28805310        2.54066965       18.50941308        0.48561497
       -9.65965966       21.49790846        0.23284222        2.27325767       18.57327127        0.41853730
       -9.64964965       16.49228542        0.13498159        1.62192816       14.46063368        0.27474200
       -9.63963964       33.04592213        0.27831922        3.03935869       28.95113065        0.77711357
       -9.62962963       18.57736168        0.17103378        2.02210619       16.02450426        0.35971744
       -9.61961962       10.16050877        0.07912143        0.91259211        8.94175792        0.22703731
       -9.60960961        9.80126411        0.07799278        0.91722147        8.59068475        0.21536511
       -9.59959960        9.41057231        0.07845127        0.93509178        8.19308300        0.20394626
       -9.58958959        8.98843337        0.08049690        0.96620305        7.74895266        0.19278076
       -9.57957958       13.75553364        0.12606944        1.48982372       11.88251356        0.25712691
       -9.56956957       18.54343635        0.13718116        1.53716641       16.55407128        0.31501751
       -9.55955956       22.76215574        0.14197314        1.53591909       20.68455041        0.39971311
       -9.54954955       19.01837968        0.10871455        1.15790802       17.39495752        0.35679959
       -9.53953954       13.03455883        0.06051910        0.67412684       12.05566437        0.24424852
       -9.52952953       15.04812551        0.08528392        1.01044489       13.66769922        0.28469748
       -9.51951952       11.29733074        0.01631048        0.20514554       10.87790585        0.19796887
       -9.50950951        7.68361855        0.00987750        0.15673455        7.42718366        0.08982284
       -9.49949950       11.06597492        0.02209965        0.29898552       10.61369268        0.13119707
       -9.48948949       14.20573934        0.03926018        0.47597524       13.51126708        0.17923683
       -9.47947948       17.10291180        0.06135910        0.68770371       16.11990686        0.23394213
       -9.46946947       12.33458902        0.05280454        0.59649285       11.48737889        0.19791274
       -9.45945946       14.43624011        0.07177496        0.82159708       13.27200615        0.27086192
       -9.44944945        2.96426899        0.01614680        0.20775201        2.67711086        0.06325931
       -9.43943944        2.74226895        0.01626933        0.21024077        2.45691528        0.05884356
       -9.42942943        2.52329927        0.01619621        0.20998286        2.24267718        0.05444301
       -9.41941942        2.30735995        0.01592745        0.20697828        2.03439658        0.05005765
       -9.40940941        2.28137549        0.01574012        0.20257596        2.00777735        0.05528206
       -9.39939940        4.55367446        0.02057407        0.23814171        4.14038471        0.15457397
       -9.38938939        7.40556668        0.02954317        0.32730366        6.80842338        0.24029647
       -9.37937938       12.07971119        0.04689792        0.52340990       11.14431500        0.36508836
       -9.36936937       17.48265690        0.07122527        0.80059991       16.15658579        0.45424593
       -9.35935936       23.61440381        0.10252521        1.15887368       21.84523574        0.50776918
       -9.34934935       19.22957050        0.10402659        1.10355353       17.63037493        0.39161545
       -9.33933934       10.99103835        0.06141603        0.73677257        9.96201836        0.23083139
       -9.32932933        7.78382873        0.04733062        0.58961656        6.97976355        0.16711800
       -9.31931932        7.12245469        0.04731760        0.58644684        6.33654260        0.15214765
       -9.30930931        6.46638375        0.04641111        0.57139355        5.71099039        0.13758871
       -9.29929930       10.46577090        0.06903873        0.80106321        9.28474002        0.31092894
       -9.28928929       16.50911581        0.09420562        1.02110876       14.92065128        0.47315015
       -9.27927928       10.82124676        0.06734612        0.75841263        9.69323883        0.30224918
       -9.26926927        9.92455830        0.06144645        0.69408247        8.89458096        0.27444842
