#  aims_uuid : B566376E-4EAE-49C1-A77A-919DA6BB81A9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.897782 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.10221792        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.09220791        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.08219790        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.07218789        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.06217788        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.05216787        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.04215786        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.03214785        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.02213784        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.01212783        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00211782        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99210781        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98209780        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97208779        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96207778        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95206777        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94205776        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93204775        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92203774        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91202773        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90201772        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89200771        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88199770        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87198769        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86197768        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85196767        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84195766        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83194765        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82193764        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81192763        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80191762        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79190761        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78189760        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77188759        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76187758        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75186757        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74185756        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73184755        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72183754        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71182753        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70181752        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69180751        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68179750        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67178749        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66177748        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65176747        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64175746        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63174745        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62173744        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61172743        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60171742        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59170741        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58169740        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57168739        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56167738        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55166737        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54165736        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53164735        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52163734        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51162733        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50161732        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49160731        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48159730        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47158729        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46157728        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45156727        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44155726        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43154725        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42153724        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41152723        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40151722        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39150721        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38149720        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37148719        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36147718        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35146717        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34145716        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33144715        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32143714        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31142713        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30141712        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29140711        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28139710        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
