#  aims_uuid : B566376E-4EAE-49C1-A77A-919DA6BB81A9                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.897782 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.10221792       15.87611528        0.18089014        0.73364683       14.69636197        0.26521634
       -5.09220791        9.76196027        0.09719901        0.60929422        8.87506939        0.18039765
       -5.08219790       11.15766806        0.16436273        1.01408668        9.80627537        0.17294328
       -5.07218789       12.97692130        0.19704826        1.71735027       10.85408713        0.20843564
       -5.06217788       12.82285055        0.19057990        1.73538118       10.68076835        0.21612112
       -5.05216787       14.49944529        0.21131424        2.08441422       11.93763023        0.26608660
       -5.04215786       16.30551555        0.22847426        2.36731218       13.39203977        0.31768934
       -5.03214785       18.24106134        0.24205995        2.58407507       15.04399697        0.37092936
       -5.02213784        8.09534308        0.07428983        0.68349358        7.19681373        0.14074594
       -5.01212783        5.58746634        0.04646232        0.40166205        5.04699462        0.09234735
       -5.00211782        5.76440065        0.05228680        0.42671684        5.16294811        0.12244890
       -4.99210781       10.95092685        0.11203156        0.89646192        9.65738465        0.28504872
       -4.98209780       16.59968683        0.16437686        1.35078742       14.66655813        0.41796442
       -4.97208779       22.71068059        0.20932270        1.78969333       20.19046856        0.52119600
       -4.96207778        6.50070090        0.16325610        1.45872955        4.67621820        0.20249705
       -4.95206777        3.38333564        0.11824727        1.07184232        2.07187288        0.12137316
       -4.94205776        8.97830259        0.06932381        0.76180494        7.97482987        0.17234396
       -4.93204775        8.83861942        0.05742592        0.66268045        7.96441344        0.15409962
       -4.92203774        9.61823849        0.09277920        0.97227881        8.37828479        0.17489569
       -4.91202773       10.39872743        0.13086797        1.28471883        8.78737161        0.19576902
       -4.90201772       10.61652948        0.15996422        1.48007414        8.77182645        0.20466466
       -4.89200771       11.06797527        0.23530621        2.05761775        8.52557079        0.24948053
       -4.88199770       23.71351640        0.42423316        3.61646371       19.17663259        0.49618693
       -4.87198769       15.20696166        0.08158603        0.85205314       13.99633527        0.27698722
       -4.86197768        8.47089511        0.06852709        0.69590819        7.55291982        0.15354000
