#  aims_uuid : B566376E-4EAE-49C1-A77A-919DA6BB81A9                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.43478021        0.00292389        0.40083013        0.02689519        0.00413099
       -9.98998999        0.31212080        0.00298495        0.28887114        0.01771928        0.00254542
       -9.97997998        0.36511588        0.00371315        0.33774885        0.02050993        0.00314396
       -9.96996997        0.44060014        0.00478137        0.40459260        0.02745607        0.00377010
       -9.95995996        0.45435036        0.00591924        0.41890830        0.02589346        0.00362936
       -9.94994995        0.55653179        0.01053033        0.51531869        0.02667486        0.00400791
       -9.93993994        0.65455376        0.01354047        0.60861723        0.02805209        0.00434398
       -9.92992993        0.74841628        0.01494966        0.69880392        0.03002515        0.00463755
       -9.91991992        0.18429991        0.00306214        0.17101847        0.00862450        0.00159480
       -9.90990991        0.09797268        0.00174453        0.09079368        0.00444052        0.00099395
       -9.89989990        0.11949887        0.00210327        0.11117011        0.00518378        0.00104171
       -9.88988989        0.29695324        0.00438580        0.27651961        0.01376504        0.00228280
       -9.87987988        0.46768110        0.00707570        0.43386940        0.02297266        0.00376333
       -9.86986987        0.63168243        0.01017297        0.58321949        0.03280665        0.00548332
       -9.85985986        0.17771648        0.01043543        0.14893355        0.01636903        0.00197847
       -9.84984985        0.11831658        0.00855275        0.09811836        0.01051460        0.00113087
       -9.83983984        0.28155724        0.01168454        0.24864188        0.01877947        0.00245135
       -9.82982983        0.30609925        0.00869425        0.27407478        0.02077223        0.00255799
       -9.81981982        0.36374190        0.00928070        0.32547009        0.02596108        0.00303003
       -9.80980981        0.41316371        0.01000837        0.36887021        0.03075976        0.00352537
       -9.79979980        0.42083761        0.01045652        0.37399196        0.03257272        0.00381642
       -9.78978979        0.49300736        0.00951756        0.44497219        0.03451016        0.00400745
       -9.77977978        0.86940915        0.01775046        0.77940764        0.06378189        0.00846916
       -9.76976977        0.44046822        0.00359020        0.40433572        0.02780484        0.00473746
