#  aims_uuid : B566376E-4EAE-49C1-A77A-919DA6BB81A9                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.897782 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.10221792        0.48007591        0.00571043        0.43865669        0.03118165        0.00452714
       -5.09220791        0.36994738        0.00474697        0.33857241        0.02356831        0.00305968
       -5.08219790        0.40053644        0.00621829        0.36144303        0.02904194        0.00383317
       -5.07218789        0.46846571        0.00757071        0.41784964        0.03856972        0.00447565
       -5.06217788        0.49701234        0.00868125        0.44364933        0.04005346        0.00462830
       -5.05216787        0.68291113        0.01104264        0.61367665        0.05214828        0.00604356
       -5.04215786        0.85742507        0.01417277        0.77342131        0.06249312        0.00733788
       -5.03214785        1.02055416        0.01807163        0.92288332        0.07108797        0.00851124
       -5.02213784        0.29378593        0.00452847        0.26479681        0.02142078        0.00303986
       -5.01212783        0.20807092        0.00239806        0.18952420        0.01389176        0.00225690
       -5.00211782        0.24107068        0.00256156        0.22172638        0.01466641        0.00211633
       -4.99210781        0.51738918        0.00583753        0.47963530        0.02850753        0.00340882
       -4.98209780        0.82111915        0.00986069        0.76413893        0.04189821        0.00522131
       -4.97208779        1.15226059        0.01463103        1.07523728        0.05483847        0.00755380
       -4.96207778        0.39667525        0.00611312        0.36759656        0.02057180        0.00239377
       -4.95206777        0.23898629        0.00451588        0.22086687        0.01243168        0.00117186
       -4.94205776        0.43539867        0.00387707        0.40818960        0.02044314        0.00288885
       -4.93204775        0.39985413        0.00283835        0.37412720        0.01999023        0.00289834
       -4.92203774        0.44713579        0.00394693        0.41660350        0.02336094        0.00322442
       -4.91202773        0.50052451        0.00546192        0.46491823        0.02656471        0.00357965
       -4.90201772        0.53420109        0.00715421        0.49553882        0.02773468        0.00377338
       -4.89200771        0.64592296        0.02089298        0.59495062        0.02600074        0.00407862
       -4.88199770        1.27541014        0.03497699        1.17609756        0.05587804        0.00845755
       -4.87198769        0.47815261        0.00859578        0.43850175        0.02693854        0.00411655
       -4.86197768        0.28075990        0.00455667        0.25655079        0.01710973        0.00254271
       -4.85196767        0.33282227        0.00518120        0.30398355        0.02047741        0.00318011
       -4.84195766        0.39471631        0.00595141        0.36030585        0.02444181        0.00401724
       -4.83194765        0.51125083        0.00760714        0.46589303        0.03212839        0.00562227
       -4.82193764        0.76479463        0.01195748        0.69662990        0.04795835        0.00824890
       -4.81192763        0.87079357        0.01661724        0.79242814        0.05248967        0.00925852
       -4.80191762        0.70150987        0.01250531        0.64474361        0.03821626        0.00604468
       -4.79190761        0.58244221        0.01257145        0.53417811        0.03031798        0.00537466
       -4.78189760        0.72083973        0.01556726        0.66037768        0.03807763        0.00681716
       -4.77188759        0.90501593        0.01865858        0.82965046        0.04813823        0.00856866
       -4.76187758        0.83071213        0.01408505        0.75983307        0.04854475        0.00824926
       -4.75186757        0.52541183        0.00550303        0.47598122        0.03787927        0.00604831
       -4.74185756        1.39029211        0.02056272        1.28920206        0.06793420        0.01259313
       -4.73184755        0.67558360        0.00788355        0.61846393        0.04261436        0.00662176
       -4.72183754        0.43856915        0.00562205        0.40484986        0.02442676        0.00367047
       -4.71182753        0.42361200        0.00494913        0.39045708        0.02477755        0.00342823
       -4.70181752        0.40589689        0.00428263        0.37350059        0.02494134        0.00317234
       -4.69180751        0.38542384        0.00362254        0.35398038        0.02491812        0.00290281
       -4.68179750        0.54362641        0.00466101        0.49524153        0.03877260        0.00495127
       -4.67178749        0.72523431        0.00850732        0.66141654        0.04774393        0.00756651
       -4.66177748        0.94525298        0.01409912        0.86683575        0.05498889        0.00932922
       -4.65176747        0.81286849        0.01267511        0.74854878        0.04429069        0.00735391
       -4.64175746        0.49904253        0.00611011        0.45928062        0.02920169        0.00445010
       -4.63174745        0.45498728        0.00747625        0.41753834        0.02518890        0.00478379
