# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.081575 eV
#    Energy (eV)      DOS 
         -3.75726366         37.80902297
         -3.74725365         35.12405845
         -3.73724364         49.25655891
         -3.72723363         32.22224311
         -3.71722362         29.61762993
         -3.70721361         27.01301674
         -3.69720360         23.87643437
         -3.68719359         18.71402976
         -3.67718358         28.44325542
         -3.66717357         25.62390735
         -3.65716356         22.81664611
         -3.64715355         33.81343505
         -3.63714354         43.92672165
         -3.62713353         25.48640511
         -3.61712352         62.28929945
         -3.60711351         46.99788123
         -3.59710350         50.24915067
         -3.58709349         53.50042012
         -3.57708348         45.83128033
         -3.56707347         73.01920384
         -3.55706346         79.89780587
         -3.54705345         65.33143859
         -3.53704344         57.87305052
         -3.52703343         58.12654584
         -3.51702342         31.65714383
         -3.50701341         29.35642191
         -3.49700340         26.48082698
         -3.48699339         22.74316711
         -3.47698338         42.94696271
         -3.46697337         69.40911002
         -3.45696336         65.37523609
         -3.44695335          9.61669648
         -3.43694334          4.37874749
         -3.42693333         10.96744213
         -3.41692332         21.83505520
         -3.40691331         32.70266827
         -3.39690330         43.57028134
         -3.38689329         22.36044276
         -3.37688328          6.78766848
         -3.36687327          6.22831647
         -3.35686326          5.66896446
         -3.34685325          7.87748798
         -3.33684324         12.37514389
         -3.32683323         18.93966958
         -3.31682322         27.22210500
         -3.30681321         35.50454042
         -3.29680320         43.78697584
         -3.28679319         40.19776350
         -3.27678318         33.10208493
         -3.26677317         26.91196581
         -3.25676316         63.44472416
         -3.24675315         40.78437219
         -3.23674314         31.99634533
         -3.22673313         29.90945156
         -3.21672312         31.35664606
         -3.20671311         21.50134367
         -3.19670310         40.83369237
         -3.18669309         63.49596099
         -3.17668308         28.61921964
         -3.16667307         37.84013620
         -3.15666306         75.76062034
         -3.14665305         30.84280648
         -3.13664304         24.51033056
         -3.12663303         39.89708480
         -3.11662302         68.57843227
         -3.10661301        101.79350122
         -3.09660300         81.63900340
         -3.08659299         50.34805680
         -3.07658298         34.67694070
         -3.06657297         46.29739748
         -3.05656296         59.72230213
         -3.04655295         78.86182514
         -3.03654294         53.64054530
         -3.02653293         50.54198602
         -3.01652292         47.30886410
         -3.00651291         44.88081921
         -2.99650290         50.90557049
         -2.98649289         62.44128916
         -2.97648288         51.49093597
         -2.96647287         47.91803949
         -2.95646286         50.67564513
         -2.94645285         46.93377318
         -2.93644284         57.06802498
         -2.92643283         48.34988399
         -2.91642282         39.60472456
         -2.90641281         50.06293083
         -2.89640280         53.63666313
         -2.88639279         50.65051847
         -2.87638278        111.83431541
         -2.86637277         58.55028121
         -2.85636276         68.25993290
         -2.84635275         73.02505637
         -2.83634274         58.58536579
         -2.82633273         63.25785663
         -2.81632272         80.02957714
         -2.80631271         93.39912996
         -2.79630270         91.08774087
         -2.78629269        100.97308342
         -2.77628268        113.45169578
         -2.76627267        112.77100089
         -2.75626266        120.92125616
         -2.74625265        123.51334247
         -2.73624264        113.50549390
         -2.72623263         81.49072090
         -2.71622262         95.33682474
         -2.70621261         87.01580704
         -2.69620260         94.36264998
         -2.68619259         97.95863785
         -2.67618258         81.08061943
         -2.66617257         67.96280720
         -2.65616256         94.06189840
         -2.64615255         67.45657128
         -2.63614254         79.22335498
         -2.62613253        113.21807171
         -2.61612252         71.10098997
         -2.60611251         58.82206128
         -2.59610250         69.78143976
         -2.58609249         59.84393850
         -2.57608248         32.40430467
         -2.56607247         76.01409505
         -2.55606246        180.76318790
         -2.54605245         69.50741976
         -2.53604244         33.67429531
         -2.52603243         51.97172891
         -2.51602242         46.42865115
         -2.50601241         55.38314871
         -2.49600240         38.35726449
         -2.48599239         38.80167721
         -2.47598238         41.09860975
         -2.46597237         30.79074050
         -2.45596236         51.76219349
         -2.44595235         43.39553025
         -2.43594234         39.85116499
         -2.42593233         54.17191352
         -2.41592232         51.10804292
         -2.40591231         59.68225212
         -2.39590230         74.76128106
         -2.38589229         45.61112641
         -2.37588228         41.62478035
         -2.36587227         44.49420664
         -2.35586226         49.90697788
         -2.34585225         55.31974912
         -2.33584224         51.90974734
         -2.32583223         73.29953460
         -2.31582222         44.44326223
         -2.30581221         45.94430348
         -2.29580220         43.19273462
         -2.28579219         43.43220449
         -2.27578218         43.94119446
         -2.26577217         40.52419357
         -2.25576216         40.46415605
         -2.24575215         37.54446651
         -2.23574214         38.39900188
         -2.22573213         39.54808873
         -2.21572212         48.01460359
         -2.20571211         56.48111844
         -2.19570210         50.26786991
         -2.18569209         52.03558753
         -2.17568208         38.17977085
         -2.16567207         44.47506113
         -2.15566206         45.16086927
         -2.14565205         42.80574168
         -2.13564204         58.75100279
         -2.12563203         83.97585419
         -2.11562202         59.80494321
         -2.10561201         46.88115398
         -2.09560200         51.25332030
         -2.08559199         55.84665984
         -2.07558198         37.29431319
         -2.06557197         33.24911768
         -2.05556196         59.81221278
         -2.04555195         44.61075906
         -2.03554194         39.74175043
         -2.02553193         32.19281234
         -2.01552192         27.84333966
         -2.00551191         93.78771398
         -1.99550190          5.48215564
         -1.98549189         12.45915881
         -1.97548188         27.15788946
         -1.96547187         85.95126294
         -1.95546186         63.73670549
         -1.94545185         65.34209953
         -1.93544184         39.97070601
         -1.92543183         47.95027131
         -1.91542182         77.66470310
         -1.90541181         65.28157753
         -1.89540180         62.93793919
         -1.88539179         51.14875182
         -1.87538178        101.31767220
         -1.86537177         94.35803846
         -1.85536176         51.33662338
         -1.84535175         24.46387689
         -1.83534174         22.13322513
         -1.82533173         33.05335400
         -1.81532172         81.94709050
         -1.80531171         43.71082759
         -1.79530170         75.51740864
         -1.78529169        226.10582843
         -1.77528168         76.17153718
         -1.76527167        114.73179666
         -1.75526166         22.08472449
         -1.74525165         58.87599869
         -1.73524164         81.24753852
         -1.72523163         91.89184148
         -1.71522162         39.39137142
         -1.70521161        172.55165934
         -1.69520160         42.25738300
         -1.68519159         20.34639820
         -1.67518158         47.16333837
         -1.66517157         56.79569618
         -1.65516156        119.50822746
         -1.64515155        116.49253672
         -1.63514154         74.77503518
         -1.62513153         61.51207511
         -1.61512152         49.70425874
         -1.60511151         47.86302409
         -1.59510150         46.02178945
         -1.58509149         47.06360623
         -1.57508148         43.10341379
         -1.56507147         45.57280858
         -1.55506146         37.28026651
         -1.54505145         63.51668386
         -1.53504144         83.27820965
         -1.52503143         80.40730076
         -1.51502142         86.85007182
         -1.50501141         78.22723670
         -1.49500140         92.24035255
         -1.48499139         55.40522579
         -1.47498138         29.06999434
         -1.46497137         29.19522010
         -1.45496136         46.55887045
         -1.44495135         32.34992681
         -1.43494134         41.05194060
         -1.42493133          3.83325901
         -1.41492132         40.01948448
         -1.40491131         27.88754266
         -1.39490130         59.23606541
         -1.38489129         40.31063111
         -1.37488128         52.92034375
         -1.36487127         79.49753399
         -1.35486126         30.70153829
         -1.34485125         38.20549365
         -1.33484124         45.70944900
         -1.32483123         54.70898902
         -1.31482122         53.89068897
         -1.30481121         36.58266230
         -1.29480120         43.83724350
         -1.28479119         36.25779765
         -1.27478118         45.72374007
         -1.26477117         75.40153910
         -1.25476116         39.61194284
         -1.24475115         28.96160235
         -1.23474114          0.00000000
         -1.22473113          0.00000000
         -1.21472112          0.00000000
         -1.20471111         42.71315409
         -1.19470110         79.85839964
         -1.18469109         51.49324846
         -1.17468108          0.00000000
         -1.16467107         99.09217896
         -1.15466106         22.00561224
         -1.14465105         25.54923439
         -1.13464104         29.09285655
         -1.12463103         81.96863599
         -1.11462102         16.74152301
         -1.10461101         19.12270100
         -1.09460100         21.50387899
         -1.08459099         23.88505698
         -1.07458098         61.42926566
         -1.06457097          6.64314893
         -1.05456096         10.11007494
         -1.04455095         13.57700094
         -1.03454094         37.71377688
         -1.02453093         70.02614558
         -1.01452092        105.44902477
         -1.00451091         30.80590055
         -0.99450090         23.32136709
         -0.98449089         15.83683362
         -0.97448088          9.20742295
         -0.96447087          8.64851010
         -0.95446086          8.08959725
         -0.94445085          7.53068441
         -0.93444084          6.97177156
         -0.92443083          6.41285872
         -0.91442082          5.85394587
         -0.90441081          0.00000000
         -0.89440080        116.36866467
         -0.88439079         54.37080415
         -0.87438078         45.25149771
         -0.86437077         39.85561048
         -0.85436076          8.55800083
         -0.84435075          0.00000000
         -0.83434074          0.00000000
         -0.82433073          0.00000000
         -0.81432072          0.00000000
         -0.80431071          0.00000000
         -0.79430070          0.00000000
         -0.78429069          0.00000000
         -0.77428068          0.00000000
         -0.76427067          0.00000000
         -0.75426066          0.00000000
         -0.74425065          0.00000000
         -0.73424064          0.00000000
         -0.72423063          0.00000000
         -0.71422062          0.00000000
         -0.70421061          0.00000000
         -0.69420060          0.00000000
         -0.68419059          0.00000000
         -0.67418058          0.00000000
         -0.66417057          0.00000000
         -0.65416056          0.00000000
         -0.64415055          0.00000000
         -0.63414054          0.00000000
         -0.62413053          0.00000000
         -0.61412052          0.00000000
         -0.60411051          0.00000000
         -0.59410050          0.00000000
         -0.58409049          0.00000000
         -0.57408048          0.00000000
         -0.56407047          0.00000000
         -0.55406046          0.00000000
         -0.54405045          0.00000000
         -0.53404044          0.00000000
         -0.52403043          0.00000000
         -0.51402042          0.00000000
         -0.50401041          0.00000000
         -0.49400040          0.00000000
         -0.48399039          0.00000000
         -0.47398038          0.00000000
         -0.46397037          0.00000000
         -0.45396036          0.00000000
         -0.44395035          0.00000000
         -0.43394034          0.00000000
         -0.42393033          0.00000000
         -0.41392032          0.00000000
         -0.40391031          0.00000000
         -0.39390030          0.00000000
         -0.38389029          0.00000000
         -0.37388028          0.00000000
         -0.36387027          0.00000000
         -0.35386026          0.00000000
         -0.34385025          0.00000000
         -0.33384024          0.00000000
         -0.32383023          0.00000000
         -0.31382022          0.00000000
         -0.30381021          0.00000000
         -0.29380020          0.00000000
         -0.28379019          0.00000000
         -0.27378018          0.00000000
         -0.26377017          0.00000000
         -0.25376016          0.00000000
         -0.24375015          0.00000000
         -0.23374014          0.00000000
         -0.22373013          0.00000000
         -0.21372012          0.00000000
         -0.20371011          0.00000000
         -0.19370010          0.00000000
         -0.18369009          0.00000000
         -0.17368008          0.00000000
         -0.16367007          0.00000000
         -0.15366006          0.00000000
         -0.14365005          0.00000000
         -0.13364004          0.00000000
         -0.12363003          0.00000000
         -0.11362002          0.00000000
         -0.10361001          0.00000000
         -0.09360000          0.00000000
         -0.08358999          0.00000000
         -0.07357998          0.00000000
         -0.06356997          0.00000000
         -0.05355996          0.00000000
         -0.04354995          0.00000000
         -0.03353994          0.00000000
         -0.02352993          0.00000000
         -0.01351992          0.00000000
         -0.00350991          0.00000000
          0.00650010          0.00000000
          0.01651011          0.00000000
          0.02652012          0.00000000
          0.03653013          0.00000000
          0.04654014          0.00000000
          0.05655015          0.00000000
          0.06656016          0.00000000
          0.07657017          0.00000000
          0.08658018          0.00000000
          0.09659019          0.00000000
          0.10660020          0.00000000
          0.11661021          0.00000000
          0.12662022          0.00000000
          0.13663023          0.00000000
          0.14664024          0.00000000
          0.15665025          0.00000000
          0.16666026          0.00000000
          0.17667027          0.00000000
          0.18668028          0.00000000
          0.19669029          0.00000000
          0.20670030          0.00000000
          0.21671031          0.00000000
          0.22672032          0.00000000
          0.23673033          0.00000000
          0.24674034          0.00000000
          0.25675035          0.00000000
          0.26676036          0.00000000
          0.27677037          0.00000000
          0.28678038          0.00000000
          0.29679039          0.00000000
          0.30680040          0.00000000
          0.31681041          0.00000000
          0.32682042          0.00000000
          0.33683043          0.00000000
          0.34684044          0.00000000
          0.35685045        149.38490518
          0.36686046          0.00000000
          0.37687047          0.00000000
          0.38688048          0.00000000
          0.39689049          0.00000000
          0.40690050        132.32116383
          0.41691051          0.00000000
          0.42692052          0.00000000
          0.43693053          0.00000000
          0.44694054          0.00000000
          0.45695055          0.00000000
          0.46696056          0.00000000
          0.47697057          0.00000000
          0.48698058          0.00000000
          0.49699059          0.00000000
          0.50700060          0.00000000
          0.51701061          0.00000000
          0.52702062          0.00000000
          0.53703063          0.00000000
          0.54704064          0.00000000
          0.55705065          0.00000000
          0.56706067          0.00000000
          0.57707068          0.00000000
          0.58708069          0.00000000
          0.59709070          0.00000000
          0.60710071          0.00000000
          0.61711072          0.00000000
          0.62712073          0.00000000
          0.63713074          0.00000000
          0.64714075          0.00000000
          0.65715076          0.00000000
          0.66716077          0.00000000
          0.67717078          0.00000000
          0.68718079          0.00000000
          0.69719080          0.00000000
          0.70720081          0.00000000
          0.71721082          0.00000000
          0.72722083          0.00000000
          0.73723084          0.00000000
          0.74724085          0.00000000
          0.75725086          0.00000000
          0.76726087          0.00000000
          0.77727088          0.00000000
          0.78728089          0.00000000
          0.79729090          0.00000000
          0.80730091          0.00000000
          0.81731092          0.00000000
          0.82732093          0.00000000
          0.83733094          0.00000000
          0.84734095          0.00000000
          0.85735096          0.00000000
          0.86736097          0.00000000
          0.87737098          0.00000000
          0.88738099          0.00000000
          0.89739100          0.00000000
          0.90740101          0.00000000
          0.91741102          0.00000000
          0.92742103          4.15187990
          0.93743104          8.91009491
          0.94744105          9.40168118
          0.95745106          9.89326745
          0.96746107         10.38485372
          0.97747108         10.87643999
          0.98748109         11.36802626
          0.99749110         11.85961253
          1.00750111         12.35119879
          1.01751112         12.84278506
          1.02752113         11.61841504
          1.03753114         10.36359878
          1.04754115          9.11459895
          1.05755116         10.73048558
          1.06756117         12.34637222
          1.07757118         13.96225885
          1.08758119         21.10666414
          1.09759120         22.45053736
          1.10760121         46.41376268
          1.11761122         38.72589322
          1.12762123         51.56865461
          1.13763124         45.55070984
          1.14764125         39.53276507
          1.15765126         33.15251249
          1.16766127         31.65057304
          1.17767128         27.04227495
          1.18768129         60.77167154
          1.19769130         44.76449128
          1.20770131         45.18519081
          1.21771132         86.19657702
          1.22772133         71.39144923
          1.23773134         64.45869870
          1.24774135         24.55533799
          1.25775136         15.12383209
          1.26776137        155.49994107
          1.27777138         41.36467658
          1.28778139         63.95084180
          1.29779140        118.13731569
          1.30780141         76.91688287
          1.31781142         23.02787175
          1.32782143        104.27618490
          1.33783144         94.20587548
          1.34784145        153.84591231
          1.35785146         88.45403295
          1.36786147        127.96878908
          1.37787148         65.85236153
          1.38788149        107.69796853
          1.39789150         64.75968617
          1.40790151        163.46477568
          1.41791152        123.88107018
          1.42792153         85.45591136
          1.43793154        201.50175419
          1.44794155         96.32678716
          1.45795156        116.01215349
          1.46796157        113.83930039
          1.47797158        146.92814080
          1.48798159         79.42828551
          1.49799160         99.44649380
          1.50800161         38.64362411
          1.51801162        115.44237195
          1.52802163         72.86465231
          1.53803164        291.42617747
          1.54804165         60.01963310
          1.55805166         70.72909512
          1.56806167         45.23020941
          1.57807168         51.17934784
          1.58808169         55.04905214
          1.59809170         78.87619850
          1.60810171         46.77468717
          1.61811172         41.86660194
          1.62812173         51.83105000
          1.63813174         71.82912294
          1.64814175         83.77505730
          1.65815176        104.01117878
          1.66816177         10.21091682
          1.67817178         59.11968487
          1.68818179        106.07043570
          1.69819180        119.69283401
          1.70820181        136.19805471
          1.71821182        125.70698609
          1.72822183        135.89330663
          1.73823184         97.92050839
          1.74824185        110.99441424
          1.75825186        100.71136170
          1.76826187        134.26744749
          1.77827188        140.25079312
          1.78828189        120.09860877
          1.79829190          1.12531804
          1.80830191        228.59984109
          1.81831192         53.23890749
          1.82832193         52.37358671
          1.83833194        117.16559725
          1.84834195        100.36329906
          1.85835196         25.56951936
          1.86836197        216.26781438
          1.87837198        148.79633361
          1.88838199         96.84227852
          1.89839200         65.74570565
          1.90840201         39.89051687
          1.91841202        165.05370484
          1.92842203        117.23106150
          1.93843204         92.68896926
          1.94844205        120.49101172
          1.95845206         81.52898673
          1.96846207         95.92280532
          1.97847208         58.79109516
          1.98848209         81.00607136
          1.99849210         96.31641798
          2.00850211        115.39856619
          2.01851212         61.90229191
          2.02852213         56.16466261
          2.03853214         46.09656161
          2.04854215         29.92811433
          2.05855216        145.83778119
          2.06856217         33.68740849
          2.07857218          0.00000000
          2.08858219         86.15852693
          2.09859220         66.38769840
          2.10860221         40.74951114
          2.11861222         46.64393305
          2.12862223         72.54688287
          2.13863224         63.19725148
          2.14864225         72.72562232
          2.15865226         86.20749813
          2.16866227         80.36314637
          2.17867228         94.02592480
          2.18868229         75.18985723
          2.19869230         52.73694283
          2.20870231         20.77815987
          2.21871232         68.41603366
          2.22872233        151.63998870
          2.23873234         10.19781500
          2.24874235        169.80156994
          2.25875236         91.43490696
          2.26876237         96.96208308
          2.27877238        100.61241759
          2.28878239          0.00000000
          2.29879240         92.76440856
          2.30880241        116.44438550
          2.31881242         74.90634414
          2.32882243         25.54820093
          2.33883244         33.17387461
          2.34884245         50.20444047
          2.35885246         72.92376302
          2.36886247         74.95322101
          2.37887248         59.34804379
          2.38888249         36.44883292
          2.39889250         78.39083832
          2.40890251         54.00102814
          2.41891252         44.86593193
          2.42892253         90.09023817
          2.43893254         49.09949400
          2.44894255         39.83814984
          2.45895256         52.06828866
          2.46896257         66.24095124
          2.47897258         59.34264604
          2.48898259         64.34595201
          2.49899260         73.72403598
          2.50900261        150.61597611
          2.51901262        107.53921205
          2.52902263         81.92637403
          2.53903264         61.63569274
          2.54904265         44.87583917
          2.55905266         58.26097417
          2.56906267         29.62008060
          2.57907268         24.62471541
          2.58908269         26.25953571
          2.59909270         28.71230986
          2.60910271         32.95442774
          2.61911272         50.99643803
          2.62912273         64.43247782
          2.63913274         30.26106265
          2.64914275         31.08898065
          2.65915276         31.44379372
          2.66916277         65.73197509
          2.67917278         25.73678111
          2.68918279         26.13217317
          2.69919280         26.52756522
          2.70920281         26.92295728
          2.71921282         31.11414663
          2.72922283         50.83209103
          2.73923284         60.03030078
          2.74924285         73.78612166
          2.75925286         58.67637130
          2.76926287         54.14076086
          2.77927288         82.25745650
          2.78928289         44.06400658
          2.79929290         38.73082762
          2.80930291         40.06451825
          2.81931292         45.55669062
          2.82932293         22.98447944
          2.83933294         39.98364694
          2.84934295         25.75306827
          2.85935296         45.75150943
          2.86936297         13.17857519
          2.87937298         12.69079104
          2.88938299         14.03881655
          2.89939300         15.38684206
          2.90940301         16.73486757
          2.91941302         22.04076209
          2.92942303         29.30533386
          2.93943304         29.13678633
          2.94944305         29.26702536
          2.95945306         65.70317856
          2.96946307         45.25599787
          2.97947308         60.64524162
          2.98948309         62.78709722
          2.99949310         52.17416884
          3.00950311         42.59063340
          3.01951312        162.11927280
          3.02952313         44.65130416
          3.03953314         49.32248045
          3.04954315         35.35480952
          3.05955316         38.63293709
          3.06956317         40.96988069
          3.07957318         37.10746383
          3.08958319         38.73200192
          3.09959320         40.35654002
          3.10960321         42.12708578
          3.11961322         44.65192509
          3.12962323         39.88662912
          3.13963324         26.17823315
          3.14964325         16.73265001
          3.15965326         17.39876306
          3.16966327         25.39672838
          3.17967328         18.09007904
          3.18968329          5.83040725
          3.19969330          5.98322555
          3.20970331          6.13604384
          3.21971332          6.28886213
          3.22972333          6.44168043
          3.23973334          6.59449872
          3.24974335          6.74731701
          3.25975336         14.93999849
          3.26976337         20.99693054
          3.27977338         12.65861579
          3.28978339        143.31374004
          3.29979340         12.18050897
          3.30980341          8.30228307
          3.31981342         74.30290379
          3.32982343         53.32768843
          3.33983344         67.78704434
          3.34984345         64.50882380
          3.35985346         49.12574161
          3.36986347         93.28939359
          3.37987348         12.42483102
          3.38988349         17.05447705
          3.39989350         21.68412307
          3.40990351         16.69036880
          3.41991352         10.04257400
          3.42992353          9.80981294
          3.43993354         21.53491265
          3.44994355         49.91452345
          3.45995356         39.46918142
          3.46996357         40.19740301
          3.47997358         38.62474409
          3.48998359         58.78020395
          3.49999360        163.52557711
          3.51000361        108.18983639
          3.52001362         70.38440279
          3.53002363         70.88781566
          3.54003364         65.86954902
          3.55004365         61.08280076
          3.56005366        111.88796326
          3.57006367       1667.65653506
          3.58007368         71.16672383
          3.59008369         56.24433292
          3.60009370         48.73786527
          3.61010371         35.45043457
          3.62011372         81.99890359
          3.63012373         56.31179640
          3.64013374         52.37635943
          3.65014375         47.20746002
          3.66015376         46.06486634
          3.67016377         38.40152121
          3.68017378         39.26766170
          3.69018379         34.99387245
          3.70019380         43.10759700
          3.71020381         48.70581205
          3.72021382         49.14146927
          3.73022383         45.13548145
          3.74023384         36.01965190
          3.75024385         27.97028377
          3.76025386         29.73923773
          3.77026387         19.84752448
          3.78027388         13.21754147
          3.79028389         14.56831118
          3.80029390         15.91908088
          3.81030391         17.26985058
          3.82031392         18.62062029
          3.83032393         31.85669909
          3.84033394         21.24824470
          3.85034395         10.63979031
          3.86035396         77.61328381
          3.87036397         41.90033636
          3.88037398         38.55959230
          3.89038399         29.48537258
          3.90039400          5.21149685
          3.91040401         73.67418622
          3.92041402         25.65888676
          3.93042403         21.78045285
          3.94043404         20.03961334
          3.95044405         18.36714219
          3.96045406         16.69467104
          3.97046407         15.02219990
          3.98047408         10.08593202
          3.99048409         10.28769223
          4.00049410         10.48945244
          4.01050411         10.69121265
          4.02051412          8.04269071
          4.03052413         21.10809785
          4.04053414         23.36420398
          4.05054415         21.98288322
          4.06055416         20.60156245
          4.07056417         19.22024168
          4.08057418         17.83892091
          4.09058419          3.04377999
          4.10059420          3.23828926
          4.11060421          3.43279854
          4.12061422          3.62730781
          4.13062423          8.87915147
          4.14063424         11.24578470
          4.15064425         12.18161181
          4.16065426         13.11743892
          4.17066427         14.05326603
          4.18067428         14.98909314
          4.19068429         23.50634487
          4.20069430         16.01239190
          4.21070431          8.51843893
          4.22071432          8.89069419
          4.23072433         10.32611872
          4.24073434         11.76154324
          4.25074435          0.00000000
          4.26075436          0.00000000
          4.27076437          0.00000000
          4.28077438          0.00000000
          4.29078439          0.00000000
          4.30079440          0.00000000
          4.31080441          0.00000000
          4.32081442          0.00000000
          4.33082443          0.00000000
          4.34083444          0.00000000
          4.35084445          0.00000000
          4.36085446          0.00000000
          4.37086447          0.00000000
          4.38087448          0.00000000
          4.39088449          0.00000000
          4.40089450          0.00000000
          4.41090451          0.00000000
          4.42091452          0.00000000
          4.43092453          0.00000000
          4.44093454          0.00000000
          4.45094455          0.00000000
          4.46095456          0.00000000
          4.47096457          0.00000000
          4.48097458          0.00000000
          4.49098459          0.00000000
          4.50099460          0.00000000
          4.51100461          0.00000000
          4.52101462          0.00000000
          4.53102463          0.00000000
          4.54103464          0.00000000
          4.55104465          0.00000000
          4.56105466          0.00000000
          4.57106467          0.00000000
          4.58107468          0.00000000
          4.59108469          0.00000000
          4.60109470          0.00000000
          4.61110471          0.00000000
          4.62111472          0.00000000
          4.63112473          0.00000000
          4.64113474          0.00000000
          4.65114475          0.00000000
          4.66115476          0.00000000
          4.67116477          0.00000000
          4.68117478          0.00000000
          4.69118479          0.00000000
          4.70119480          0.00000000
          4.71120481          0.00000000
          4.72121482          0.00000000
          4.73122483          0.00000000
          4.74123484          0.00000000
          4.75124485          0.00000000
          4.76125486          0.00000000
          4.77126487          0.00000000
          4.78127488          0.00000000
          4.79128489          0.00000000
          4.80129490          0.00000000
          4.81130491          0.00000000
          4.82131492          0.00000000
          4.83132493          0.00000000
          4.84133494          0.00000000
          4.85134495          0.00000000
          4.86135496          0.00000000
          4.87136497          0.00000000
          4.88137498          0.00000000
          4.89138499          0.00000000
          4.90139500          0.00000000
          4.91140501          0.00000000
          4.92141502          0.00000000
          4.93142503          0.00000000
          4.94143504          0.00000000
          4.95144505          0.00000000
          4.96145506          0.00000000
          4.97146507          0.00000000
          4.98147508          0.00000000
          4.99148509          0.00000000
          5.00149510          0.00000000
          5.01150511          0.00000000
          5.02151512          0.00000000
          5.03152513          0.00000000
          5.04153514          0.00000000
          5.05154515          0.00000000
          5.06155516          0.00000000
          5.07156517          0.00000000
          5.08157518          0.00000000
