#  aims_uuid : DC519943-5C7D-44B4-AC0E-DFA29A131195                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.232228 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.76777178        0.07639211        0.00206607        0.06730594        0.00651098        0.00050912
       -3.75777178        0.08531416        0.00244746        0.07476304        0.00750635        0.00059730
       -3.74777178        0.09934085        0.00291177        0.08631827        0.00933541        0.00077540
       -3.73777178        0.15664606        0.00436615        0.13337377        0.01730149        0.00160466
       -3.72777178        0.24230917        0.00695021        0.20458257        0.02797161        0.00280478
       -3.71777178        0.37078814        0.01119207        0.31317437        0.04193712        0.00448458
       -3.70777178        0.65409422        0.02094427        0.54841904        0.07647523        0.00825569
       -3.69777178        0.45434341        0.00907683        0.39787699        0.04118115        0.00620844
       -3.68777178        0.30948429        0.00514797        0.27869650        0.02185139        0.00378844
       -3.67777178        0.24034413        0.00562615        0.21833697        0.01440962        0.00197140
       -3.66777178        0.29403685        0.00721764        0.26569072        0.01863699        0.00249150
       -3.65777178        0.30545221        0.00804975        0.27300465        0.02168963        0.00270818
       -3.64777178        0.31926272        0.00842312        0.28343823        0.02448785        0.00291352
       -3.63777178        0.34306539        0.00837228        0.30375109        0.02771462        0.00322739
       -3.62777178        0.36919674        0.00787222        0.32721941        0.03058867        0.00351643
       -3.61777178        0.40138347        0.00693156        0.35736810        0.03327372        0.00381010
       -3.60777178        0.45575344        0.00561453        0.40939850        0.03649161        0.00424880
       -3.59777178        0.51156889        0.00387072        0.46367294        0.03937270        0.00465253
       -3.58777178        0.56657190        0.00417064        0.51742999        0.03988859        0.00508268
       -3.57777178        0.39542112        0.00367124        0.36204440        0.02587865        0.00382683
       -3.56777178        0.22020165        0.00142321        0.20150944        0.01494620        0.00232281
       -3.55777178        0.25572801        0.00177770        0.23454750        0.01678194        0.00262087
       -3.54777178        0.29113267        0.00216892        0.26748586        0.01857179        0.00290610
       -3.53777178        0.35450543        0.00269485        0.32642401        0.02200222        0.00338435
       -3.52777178        0.44089903        0.00339462        0.40698801        0.02649430        0.00402210
       -3.51777178        0.52365506        0.00419048        0.48453369        0.03031252        0.00461837
       -3.50777178        0.53878997        0.00435293        0.49848136        0.03119431        0.00476137
       -3.49777178        0.61936285        0.00526176        0.57366640        0.03491086        0.00552383
       -3.48777178        0.60598863        0.00471213        0.56152601        0.03393185        0.00581864
       -3.47777178        0.69745192        0.00550690        0.64557451        0.03937792        0.00699259
       -3.46777178        0.36262214        0.00259934        0.33257221        0.02424011        0.00321048
       -3.45777178        0.42878270        0.00247625        0.38927546        0.03269318        0.00433781
       -3.44777178        0.39299964        0.00395828        0.35527355        0.02960452        0.00416329
       -3.43777178        0.41112661        0.00789308        0.37028188        0.02874501        0.00420665
       -3.42777178        0.44302669        0.01350404        0.39570619        0.02947648        0.00433998
       -3.41777178        0.24618070        0.00433621        0.22523417        0.01430515        0.00230517
       -3.40777178        0.20895640        0.00426469        0.19137362        0.01139843        0.00191965
       -3.39777178        0.17539458        0.00413192        0.16020448        0.00943911        0.00161907
       -3.38777178        0.16035894        0.00400649        0.14599251        0.00886017        0.00149977
       -3.37777178        0.15423232        0.00388090        0.14017768        0.00872293        0.00145081
       -3.36777178        0.71059740        0.00886256        0.64894449        0.04506698        0.00772337
       -3.35777178        0.12135803        0.00263213        0.10623743        0.01077719        0.00171129
       -3.34777178        0.20082650        0.00358120        0.17538835        0.01885134        0.00300561
       -3.33777178        0.26445663        0.00541416        0.23609013        0.01970895        0.00324339
       -3.32777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.31777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.30777178        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -3.29777178        0.24158391        0.00323170        0.22920556        0.00693386        0.00221279
       -3.28777178        0.90085503        0.00807727        0.82788102        0.05367025        0.01122650
       -3.27777178        0.39810953        0.00356977        0.35813133        0.03096281        0.00544562
       -3.26777178        0.50891602        0.00663536        0.45537583        0.04037448        0.00653035
       -3.25777178        1.61801449        0.01747608        1.45778502        0.12783417        0.01491922
       -3.24777178        1.06931576        0.00798251        0.97571109        0.07553975        0.01008242
       -3.23777178        0.38696412        0.00348606        0.35020607        0.02859285        0.00467915
       -3.22777178        0.33208704        0.00352204        0.29881397        0.02537907        0.00437197
       -3.21777178        0.28656328        0.00344064        0.25477174        0.02428825        0.00406265
       -3.20777178        0.25039282        0.00324184        0.21807940        0.02532040        0.00375119
       -3.19777178        0.30067931        0.00452394        0.26050363        0.03154347        0.00410827
       -3.18777178        0.82255064        0.01613039        0.70992703        0.08670368        0.00978954
       -3.17777178        0.34872891        0.00472163        0.30960448        0.03108421        0.00331859
       -3.16777178        0.12963580        0.00125132        0.12128498        0.00643101        0.00066848
       -3.15777178        0.65612508        0.00902279        0.62385060        0.01831790        0.00493379
       -3.14777178        1.15258303        0.02118852        1.06509657        0.05463835        0.01165960
       -3.13777178        0.51850226        0.01034730        0.47630482        0.02689689        0.00495326
       -3.12777178        0.13338650        0.00254702        0.11513200        0.01367141        0.00203607
       -3.11777178        0.15211700        0.00330201        0.13147344        0.01502325        0.00231829
       -3.10777178        0.16684404        0.00418422        0.14446866        0.01566976        0.00252140
       -3.09777178        0.29736950        0.00582454        0.26217615        0.02482456        0.00454424
       -3.08777178        0.35108942        0.00753345        0.31126600        0.02715243        0.00513753
       -3.07777178        0.60175281        0.02051477        0.52747931        0.04525150        0.00850722
       -3.06777178        0.36169078        0.00488294        0.31794725        0.03297332        0.00588727
       -3.05777178        0.47818359        0.00399367        0.43484919        0.03366607        0.00567466
       -3.04777178        0.57531204        0.00486168        0.52694716        0.03766541        0.00583779
       -3.03777178        0.80494261        0.00665221        0.73978572        0.05113167        0.00737300
       -3.02777178        0.76755137        0.00591522        0.71020144        0.04482924        0.00660546
       -3.01777178        0.71268503        0.00449183        0.66269142        0.03949055        0.00601123
       -3.00777178        0.64034359        0.00238205        0.59725566        0.03511559        0.00559030
       -2.99777178        0.41265788        0.00236969        0.36968243        0.03450644        0.00609933
       -2.98777178        0.12591741        0.00135457        0.11663828        0.00681570        0.00110885
       -2.97777178        0.06118436        0.00090283        0.05668710        0.00309944        0.00049499
       -2.96777178        0.01179440        0.00024324        0.01092515        0.00054147        0.00008454
       -2.95777178        1.31358718        0.05268076        1.18151313        0.06605031        0.01334298
       -2.94777178        1.49841190        0.03729628        1.37811920        0.06783636        0.01516005
       -2.93777178        1.20812793        0.04456558        1.09871597        0.05369451        0.01115187
       -2.92777178        0.86657708        0.03926616        0.78558249        0.03506354        0.00666489
       -2.91777178        0.94862371        0.03009667        0.86721291        0.04389936        0.00741477
       -2.90777178        0.52563227        0.01504410        0.48761956        0.01921480        0.00375380
       -2.89777178        0.37934157        0.01088696        0.35187290        0.01365785        0.00292386
       -2.88777178        0.43908369        0.01584559        0.40834660        0.01172552        0.00316597
       -2.87777178        1.64427618        0.06617750        1.52143330        0.04600003        0.01066535
       -2.86777178        0.33331354        0.00414411        0.30184512        0.02315651        0.00416781
       -2.85777178        1.10723621        0.05199580        1.00391977        0.04365295        0.00766769
       -2.84777178        0.55526314        0.01996360        0.50524006        0.02581351        0.00424596
       -2.83777178        0.44144743        0.01773128        0.40481938        0.01598823        0.00290854
       -2.82777178        0.42412875        0.01775094        0.39003095        0.01373985        0.00260701
       -2.81777178        0.42543399        0.01655302        0.39220415        0.01384031        0.00283651
       -2.80777178        0.43115609        0.01442419        0.39830686        0.01517045        0.00325458
       -2.79777178        0.42957989        0.01138234        0.39751711        0.01700490        0.00367554
       -2.78777178        0.47106718        0.01075431        0.43685378        0.01930773        0.00415136
       -2.77777178        0.56564881        0.01360325        0.52593958        0.02150570        0.00460028
       -2.76777178        0.61275562        0.01720652        0.57055183        0.02047827        0.00451900
