#  aims_uuid : DC519943-5C7D-44B4-AC0E-DFA29A131195                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.09716889        0.00042545        0.09151049        0.00466322        0.00056973
       -9.99000000        0.11274790        0.00052562        0.10627172        0.00532948        0.00062107
       -9.98000000        0.15479807        0.00172146        0.14551369        0.00677934        0.00078358
       -9.97000000        0.32959501        0.00738021        0.30690823        0.01354587        0.00176070
       -9.96000000        0.49073686        0.01069200        0.45469669        0.02224915        0.00309900
       -9.95000000        0.65197732        0.01176814        0.60149952        0.03379497        0.00491469
       -9.94000000        1.00804288        0.01286739        0.92657898        0.05972744        0.00886908
       -9.93000000        0.56069407        0.00677879        0.50475116        0.04129155        0.00787257
       -9.92000000        0.32830773        0.00301141        0.29619935        0.02434940        0.00474757
       -9.91000000        0.27199686        0.00244443        0.25473550        0.01307004        0.00174688
       -9.90000000        0.33063931        0.00344248        0.30823562        0.01667442        0.00228678
       -9.89000000        0.35368113        0.00420003        0.32673084        0.02014142        0.00260884
       -9.88000000        0.37482654        0.00482471        0.34307531        0.02397784        0.00294869
       -9.87000000        0.40045485        0.00537672        0.36258084        0.02899956        0.00349773
       -9.86000000        0.42378264        0.00580388        0.37974268        0.03420809        0.00402798
       -9.85000000        0.44617314        0.00611784        0.39577080        0.03972436        0.00456014
       -9.84000000        0.47644365        0.00639004        0.41869286        0.04616026        0.00520049
       -9.83000000        0.50466307        0.00652905        0.43953496        0.05278607        0.00581298
       -9.82000000        0.56240913        0.00633629        0.49644075        0.05302958        0.00660251
       -9.81000000        0.43416401        0.00512741        0.39625574        0.02797451        0.00480635
       -9.80000000        0.16561242        0.00219867        0.14927048        0.01174804        0.00239523
       -9.79000000        0.18849733        0.00243435        0.17033321        0.01307455        0.00265522
       -9.78000000        0.21143525        0.00266341        0.19155984        0.01431744        0.00289456
