#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26890759        0.00876012        0.03098290        0.21852535        0.01063922
       -9.99000000        0.25203148        0.00702695        0.02901392        0.20545299        0.01053763
       -9.98000000        0.24695302        0.00595188        0.03083417        0.19965666        0.01051031
       -9.97000000        0.29228593        0.00608457        0.05044055        0.22542693        0.01033389
       -9.96000000        0.21055499        0.00446066        0.03633579        0.16131257        0.00844597
       -9.95000000        0.54651747        0.07016174        0.05416341        0.40454934        0.01764298
       -9.94000000        0.22533595        0.00506374        0.02877457        0.18236884        0.00912879
       -9.93000000        0.07728715        0.00299497        0.01675801        0.05537952        0.00215465
       -9.92000000        0.08464457        0.00384895        0.01625554        0.06206628        0.00247381
       -9.91000000        0.09242455        0.00486679        0.01543406        0.06932936        0.00279434
       -9.90000000        0.16380722        0.00931721        0.02416195        0.12439155        0.00593652
       -9.89000000        0.27734433        0.01422990        0.03856363        0.21351776        0.01103304
       -9.88000000        0.25545275        0.01705553        0.02670755        0.20374896        0.00794072
       -9.87000000        0.43983483        0.02141716        0.05676241        0.34579954        0.01585573
       -9.86000000        0.35039133        0.02027664        0.03690297        0.28264429        0.01056743
       -9.85000000        0.35343086        0.01716114        0.04197322        0.28350949        0.01078701
       -9.84000000        0.38163651        0.01347158        0.05504741        0.30096622        0.01215130
       -9.83000000        0.42931563        0.01164788        0.07142099        0.33260911        0.01363764
       -9.82000000        0.47667469        0.01033232        0.09011377        0.36134015        0.01488845
       -9.81000000        0.56583326        0.01068857        0.10872434        0.42979573        0.01662463
       -9.80000000        0.62331910        0.01235501        0.09176348        0.50265974        0.01654088
       -9.79000000        0.75376900        0.02585548        0.11123211        0.59884555        0.01783587
       -9.78000000        0.72414074        0.02715990        0.11853249        0.55845990        0.01998845
       -9.77000000        0.48005338        0.01736553        0.06088644        0.38778859        0.01401281
       -9.76000000        0.40595972        0.01252907        0.05361318        0.32689287        0.01292459
       -9.75000000        0.45170181        0.00964714        0.06878619        0.35741925        0.01584924
       -9.74000000        1.06241206        0.01468933        0.18325542        0.81218353        0.05228378
       -9.73000000        0.74769146        0.01423258        0.09174438        0.62413611        0.01757839
       -9.72000000        0.92513132        0.01293235        0.11418818        0.77516848        0.02284232
       -9.71000000        0.29180041        0.00230435        0.04173468        0.24168840        0.00607298
