#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.31256675        0.01238999        0.02772493        0.26337309        0.00907873
       -9.99000000        0.29499548        0.00829359        0.02484155        0.25289958        0.00896076
       -9.98000000        0.29431185        0.00586399        0.02667423        0.25247010        0.00930352
       -9.97000000        0.34749931        0.00738697        0.04368215        0.28576652        0.01066366
       -9.96000000        0.28104676        0.00499244        0.02762341        0.23942580        0.00900511
       -9.95000000        0.84658689        0.00567699        0.03827731        0.78769145        0.01494113
       -9.94000000        0.29755365        0.00532465        0.02365402        0.25979101        0.00878396
       -9.93000000        0.10601364        0.00465739        0.01661108        0.08222283        0.00252234
       -9.92000000        0.11791060        0.00558882        0.01629784        0.09328828        0.00273566
       -9.91000000        0.13039991        0.00667096        0.01576516        0.10503073        0.00293306
       -9.90000000        0.24583136        0.01410254        0.03016604        0.19493024        0.00663254
       -9.89000000        0.40169535        0.01861137        0.03993705        0.33201540        0.01113154
       -9.88000000        0.38901289        0.02197820        0.03207782        0.32679913        0.00815774
       -9.87000000        0.64411600        0.03057265        0.07913605        0.51890229        0.01550501
       -9.86000000        0.49793218        0.02717953        0.04616365        0.41470107        0.00988793
       -9.85000000        0.47959386        0.02410108        0.04779992        0.39827439        0.00941847
       -9.84000000        0.48746326        0.02014964        0.05803500        0.39917686        0.01010176
       -9.83000000        0.51678002        0.01884661        0.07086869        0.41617157        0.01089315
       -9.82000000        0.54065916        0.01831158        0.08463535        0.42625659        0.01145565
       -9.81000000        0.60023789        0.02015241        0.10149239        0.46594705        0.01264605
       -9.80000000        0.64286132        0.02444671        0.10168570        0.50305078        0.01367813
       -9.79000000        0.78034334        0.04783576        0.13323029        0.58459626        0.01468103
       -9.78000000        0.71742583        0.03348373        0.12398200        0.54382174        0.01613836
       -9.77000000        0.53431467        0.02394060        0.07245680        0.42578433        0.01213294
       -9.76000000        0.48427233        0.01772372        0.06155444        0.39390507        0.01108911
       -9.75000000        0.53831424        0.01583785        0.07186121        0.43734730        0.01326788
       -9.74000000        1.69205086        0.03487012        0.16552788        1.45310143        0.03855144
       -9.73000000        0.77524603        0.03914490        0.13635555        0.58191531        0.01783026
       -9.72000000        0.93077493        0.04455048        0.16139358        0.70525947        0.01957140
       -9.71000000        0.24546078        0.00482567        0.05670989        0.17905801        0.00486722
       -9.70000000        0.59547830        0.01303086        0.11467698        0.45443795        0.01333252
       -9.69000000        0.70587553        0.01786271        0.15751681        0.51723975        0.01325626
       -9.68000000        0.24540090        0.00914219        0.05210335        0.17984335        0.00431201
       -9.67000000        1.73618010        0.07750508        0.30029007        1.32140828        0.03697667
       -9.66000000        0.72785029        0.02763603        0.13099846        0.55754644        0.01166936
       -9.65000000        0.70608176        0.02520485        0.12468672        0.54527268        0.01091750
       -9.64000000        1.18043927        0.03656186        0.14220652        0.98415256        0.01751833
       -9.63000000        0.69838221        0.03101138        0.08741092        0.56777674        0.01218316
       -9.62000000        0.66040476        0.04027322        0.09996483        0.50829929        0.01186742
       -9.61000000        0.52661772        0.03522255        0.08814402        0.39462636        0.00862479
       -9.60000000        1.18493457        0.04672052        0.16661416        0.95088972        0.02071017
       -9.59000000        0.94895632        0.03153856        0.11468229        0.78757153        0.01516394
       -9.58000000        1.56901513        0.04095065        0.17250396        1.33176861        0.02379191
       -9.57000000        0.76860747        0.03153334        0.08722993        0.63931886        0.01052534
       -9.56000000        1.27126083        0.04723445        0.14312696        1.06191388        0.01898554
       -9.55000000        1.38508503        0.03646774        0.15971328        1.16034345        0.02856056
       -9.54000000        0.71918373        0.03035133        0.08960908        0.58611750        0.01310581
       -9.53000000        1.10907168        0.04486407        0.17589605        0.86463185        0.02367971
       -9.52000000        1.47042891        0.05938605        0.18854059        1.19294190        0.02956037
       -9.51000000        0.80952630        0.03493367        0.10384503        0.65630703        0.01444057
       -9.50000000        0.75657713        0.02376313        0.11590670        0.60295117        0.01395612
       -9.49000000        0.92847600        0.01991892        0.09613880        0.79401463        0.01840365
       -9.48000000        0.91801625        0.01923088        0.10309652        0.77951592        0.01617293
       -9.47000000        0.64315438        0.01005671        0.07644901        0.54417499        0.01247367
       -9.46000000        0.77495263        0.01383111        0.10029803        0.64415010        0.01667338
       -9.45000000        1.14062881        0.01519591        0.12448947        0.97957240        0.02137103
       -9.44000000        1.00942559        0.00973287        0.10159092        0.88218023        0.01592157
       -9.43000000        0.88797051        0.00694775        0.07916984        0.78968728        0.01216564
       -9.42000000        1.60991929        0.02571643        0.13262270        1.42540403        0.02617613
       -9.41000000        1.32994890        0.00937895        0.09889079        1.20277861        0.01890056
       -9.40000000        1.24587251        0.00593722        0.07660903        1.14706793        0.01625832
       -9.39000000        1.10905142        0.00449473        0.08532695        1.00417090        0.01505884
       -9.38000000        0.95943876        0.00359072        0.05611059        0.88716113        0.01257633
       -9.37000000        1.10977226        0.00343459        0.05322704        1.04092993        0.01218070
       -9.36000000        0.89029583        0.00260555        0.04256853        0.83646946        0.00865228
       -9.35000000        0.70248288        0.00260571        0.04119519        0.65162052        0.00706146
       -9.34000000        0.91070388        0.00303764        0.05674584        0.84360431        0.00731609
       -9.33000000        0.69138447        0.00329266        0.03107008        0.65121694        0.00580479
       -9.32000000        0.50507001        0.00235716        0.01108466        0.48815366        0.00347453
       -9.31000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.30000000        1.63417453        0.02274184        0.08963786        1.49391848        0.02787635
       -9.29000000        0.95055193        0.00867782        0.02199845        0.90866435        0.01121132
       -9.28000000        0.80390161        0.01873564        0.04091888        0.73061271        0.01363438
       -9.27000000        0.63722181        0.00914739        0.03154631        0.58752529        0.00900283
       -9.26000000        0.51674017        0.00686481        0.02315764        0.47904305        0.00767467
       -9.25000000        1.86789065        0.02706179        0.12267194        1.68937277        0.02878415
       -9.24000000        1.12145397        0.01227802        0.05091815        1.04247031        0.01578749
       -9.23000000        1.18797796        0.01292421        0.04773030        1.10971169        0.01761176
       -9.22000000        1.60432887        0.02411129        0.09739810        1.45714408        0.02567541
       -9.21000000        1.34691332        0.03029530        0.13970615        1.15277491        0.02413696
       -9.20000000        1.60688963        0.03129492        0.15359772        1.39634959        0.02564741
       -9.19000000        1.60412669        0.04842153        0.12468365        1.40503661        0.02598490
       -9.18000000        1.23038320        0.01958985        0.03555963        1.15593025        0.01930348
       -9.17000000        0.88772865        0.01421704        0.04580536        0.81129356        0.01641269
       -9.16000000        1.56589762        0.01645527        0.11274298        1.39945300        0.03724637
       -9.15000000        0.55928035        0.00669638        0.01972776        0.52444943        0.00840680
       -9.14000000        0.87935810        0.01060232        0.03001500        0.82685081        0.01188997
       -9.13000000        0.88970732        0.00939499        0.03463937        0.83435513        0.01131783
       -9.12000000        1.21094578        0.01316579        0.07271448        1.10782307        0.01724243
       -9.11000000        1.11483273        0.01262348        0.07388468        1.01112686        0.01719771
       -9.10000000        0.89708257        0.01059285        0.05853590        0.81362560        0.01432823
       -9.09000000        1.29814792        0.01453370        0.06580491        1.19530903        0.02250028
       -9.08000000        0.73728244        0.00913166        0.04575538        0.66980626        0.01258914
       -9.07000000        0.75175950        0.00884092        0.03633339        0.69525139        0.01133380
       -9.06000000        1.43495517        0.01812232        0.05882401        1.34113611        0.01687273
       -9.05000000        0.55005025        0.00829080        0.04019490        0.49333043        0.00823413
       -9.04000000        0.35429783        0.00756299        0.04929682        0.29000442        0.00743360
       -9.03000000        0.33229350        0.00978902        0.06533627        0.24740056        0.00976764
       -9.02000000        0.41668736        0.01091970        0.07654298        0.31604257        0.01318211
       -9.01000000        0.68734535        0.01276409        0.08341040        0.56745014        0.02372072
       -9.00000000        0.66781851        0.01459955        0.08486560        0.54665495        0.02169842
       -8.99000000        0.63017639        0.00839815        0.05794102        0.54767412        0.01616309
       -8.98000000        0.84127286        0.00862515        0.05736397        0.75354113        0.02174261
       -8.97000000        0.95455992        0.00884636        0.06861043        0.84897801        0.02812512
       -8.96000000        0.81911037        0.00560348        0.04572795        0.74038816        0.02739078
       -8.95000000        0.53442924        0.00562641        0.03936009        0.47188738        0.01755536
       -8.94000000        0.33369926        0.00423722        0.03440622        0.28546853        0.00958729
       -8.93000000        0.36194679        0.00444287        0.03743154        0.31031865        0.00975373
       -8.92000000        0.40363398        0.00470030        0.04322680        0.34564469        0.01006220
       -8.91000000        0.44343489        0.00495605        0.05152038        0.37657454        0.01038391
       -8.90000000        0.47592277        0.00518992        0.06033296        0.39977781        0.01062208
       -8.89000000        0.48299347        0.00522800        0.06225966        0.40508383        0.01042198
       -8.88000000        0.47458216        0.00512875        0.06041417        0.39901385        0.01002539
       -8.87000000        0.57896552        0.00558727        0.05494600        0.50522008        0.01321217
       -8.86000000        0.28807554        0.00377214        0.03701479        0.24204333        0.00524528
       -8.85000000        0.29805717        0.00402037        0.03115165        0.25736548        0.00551967
       -8.84000000        0.31670491        0.00449162        0.02756916        0.27863084        0.00601329
       -8.83000000        0.35452402        0.00514831        0.02643378        0.31598712        0.00695482
       -8.82000000        0.39044460        0.00569743        0.02658932        0.35026379        0.00789406
