#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.23782406        0.00771856        0.21620195        0.01213363        0.00176992
       -9.99000000        0.22814328        0.00724994        0.20813819        0.01108364        0.00167151
       -9.98000000        0.24269667        0.00690995        0.22204643        0.01200722        0.00173307
       -9.97000000        0.32970060        0.00637666        0.30180595        0.01927664        0.00224135
       -9.96000000        0.25255577        0.00544040        0.23255993        0.01287264        0.00168280
       -9.95000000        0.54566943        0.00861523        0.50067952        0.03185747        0.00451721
       -9.94000000        0.25153026        0.00510428        0.23299316        0.01182204        0.00161078
       -9.93000000        0.10992102        0.00104776        0.10069987        0.00741950        0.00075389
       -9.92000000        0.11545310        0.00119437        0.10593176        0.00750530        0.00082167
       -9.91000000        0.12054441        0.00134199        0.11075652        0.00755210        0.00089380
       -9.90000000        0.25151847        0.00268816        0.23085604        0.01640304        0.00157123
       -9.89000000        0.38254948        0.00499162        0.35279800        0.02244047        0.00231939
       -9.88000000        0.31895492        0.00375643        0.29359758        0.01928585        0.00231507
       -9.87000000        0.57042103        0.01183309        0.52569867        0.02863817        0.00425110
       -9.86000000        0.43297288        0.00831480        0.40010769        0.02148342        0.00306697
       -9.85000000        0.45144921        0.00966439        0.41829799        0.02060531        0.00288152
       -9.84000000        0.49407578        0.01147915        0.45826425        0.02159069        0.00274169
       -9.83000000        0.55563815        0.01346061        0.51563207        0.02373934        0.00280613
       -9.82000000        0.60791347        0.01539515        0.56417331        0.02545554        0.00288946
       -9.81000000        0.70598780        0.02014743        0.65390379        0.02870998        0.00322660
       -9.80000000        0.76932485        0.02426380        0.71115164        0.03046399        0.00344542
       -9.79000000        0.84140859        0.02290668        0.77768392        0.03566562        0.00515237
       -9.78000000        0.76063122        0.01006633        0.70810095        0.03782722        0.00463673
       -9.77000000        0.53000417        0.00975420        0.49340019        0.02388341        0.00296637
       -9.76000000        0.49670855        0.00885599        0.46408349        0.02126214        0.00250693
       -9.75000000        0.56997241        0.01073488        0.53315292        0.02340524        0.00267937
       -9.74000000        1.67444922        0.03388314        1.56594185        0.06720729        0.00741694
       -9.73000000        0.86176065        0.02249561        0.79514489        0.04032848        0.00379166
       -9.72000000        0.86444114        0.02339590        0.79636118        0.04051152        0.00417254
       -9.71000000        0.33356757        0.00704289        0.31279125        0.01271941        0.00101402
       -9.70000000        0.79568482        0.01543824        0.75059949        0.02713410        0.00251299
       -9.69000000        1.18739183        0.02283426        1.12323946        0.03831452        0.00300359
       -9.68000000        0.36564921        0.00774924        0.34445409        0.01246255        0.00098333
       -9.67000000        2.55684214        0.07210266        2.37246249        0.10270156        0.00957544
       -9.66000000        1.10506723        0.02749647        1.03492276        0.03913690        0.00351110
       -9.65000000        0.96446646        0.02305716        0.90077402        0.03726408        0.00337121
       -9.64000000        1.25805412        0.03875125        1.15755312        0.05605123        0.00569852
       -9.63000000        0.68102417        0.02123669        0.61864693        0.03689240        0.00424815
       -9.62000000        0.64286431        0.01398946        0.59058158        0.03421683        0.00407643
       -9.61000000        0.45914816        0.01068090        0.41972798        0.02564077        0.00309850
