#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.26914090        0.00736646        0.24993540        0.01030471        0.00153432
       -9.99000000        0.25835702        0.00710679        0.24084694        0.00900839        0.00139489
       -9.98000000        0.25311850        0.00707084        0.23601267        0.00864318        0.00139181
       -9.97000000        0.26751136        0.00804780        0.24712041        0.01066172        0.00168143
       -9.96000000        0.21532252        0.00654103        0.19971560        0.00781749        0.00124840
       -9.95000000        0.40273090        0.01105383        0.37111194        0.01723551        0.00332961
       -9.94000000        0.20051452        0.00618980        0.18605673        0.00703350        0.00123449
       -9.93000000        0.06757247        0.00272128        0.06069953        0.00358155        0.00057011
       -9.92000000        0.07744125        0.00322300        0.06966751        0.00391858        0.00063216
       -9.91000000        0.08746786        0.00376620        0.07872789        0.00427375        0.00070002
       -9.90000000        0.15495762        0.00600892        0.13947104        0.00784647        0.00163120
       -9.89000000        0.27854059        0.01107573        0.25165022        0.01333093        0.00248371
       -9.88000000        0.25187168        0.00984718        0.22752908        0.01232796        0.00216746
       -9.87000000        0.46890690        0.01747578        0.42661746        0.02112868        0.00368498
       -9.86000000        0.34887872        0.01396763        0.31591459        0.01618963        0.00280687
       -9.85000000        0.37229457        0.01414641        0.33926078        0.01620915        0.00267823
       -9.84000000        0.39820558        0.01322423        0.36528828        0.01703517        0.00265791
       -9.83000000        0.45189719        0.01410228        0.41562876        0.01931382        0.00285232
       -9.82000000        0.50944228        0.01569977        0.46869648        0.02194965        0.00309638
       -9.81000000        0.58498798        0.01914016        0.53666094        0.02539310        0.00379379
       -9.80000000        0.56705919        0.03046847        0.50771085        0.02481688        0.00406299
       -9.79000000        0.67345840        0.03890576        0.59410790        0.03426118        0.00618357
       -9.78000000        0.73784679        0.02754910        0.67210720        0.03278296        0.00540754
       -9.77000000        0.54596738        0.01702531        0.50557426        0.01974116        0.00362665
       -9.76000000        0.49376774        0.01468122        0.45778520        0.01819630        0.00310502
       -9.75000000        0.58643529        0.01639891        0.54516845        0.02160569        0.00326224
       -9.74000000        1.62416449        0.05084061        1.50757930        0.05834640        0.00739817
       -9.73000000        0.79674051        0.01917498        0.73646481        0.03635647        0.00474426
       -9.72000000        0.94584701        0.03330188        0.86407678        0.04343582        0.00503253
       -9.71000000        0.30782214        0.00793833        0.28580699        0.01272945        0.00134736
       -9.70000000        0.67189514        0.01593653        0.62651040        0.02650846        0.00293975
       -9.69000000        0.85289719        0.02157597        0.79150754        0.03608167        0.00373202
       -9.68000000        0.26301597        0.00597477        0.24214141        0.01356394        0.00133585
       -9.67000000        2.21844562        0.04435187        2.08933102        0.07549222        0.00927051
       -9.66000000        0.82516487        0.02014837        0.76846841        0.03273789        0.00381019
       -9.65000000        0.69454659        0.02143052        0.64022874        0.02926764        0.00361969
       -9.64000000        1.03378198        0.03353573        0.95163939        0.04316337        0.00544348
       -9.63000000        0.57808118        0.02187274        0.52556641        0.02707695        0.00356508
       -9.62000000        0.55528360        0.02027688        0.50129252        0.02994930        0.00376491
       -9.61000000        0.42124171        0.01322954        0.38093971        0.02411046        0.00296200
       -9.60000000        1.07105639        0.03301773        0.98618377        0.04614198        0.00571292
       -9.59000000        0.76976739        0.02613352        0.70330662        0.03552915        0.00479810
       -9.58000000        1.19714847        0.03718236        1.10155306        0.05155498        0.00685807
       -9.57000000        0.58652637        0.01607462        0.53815926        0.02877249        0.00352001
       -9.56000000        0.96406910        0.02883803        0.88354788        0.04582236        0.00586083
       -9.55000000        1.67231359        0.03521950        1.57695886        0.05358463        0.00655060
       -9.54000000        0.69469428        0.01796128        0.63989392        0.03299161        0.00384746
       -9.53000000        1.22436928        0.02356407        1.14901451        0.04554212        0.00624859
       -9.52000000        1.57969976        0.03876882        1.46158576        0.06971779        0.00962739
       -9.51000000        0.78978569        0.02228793        0.72769436        0.03523783        0.00456557
       -9.50000000        0.76789633        0.02114311        0.70255897        0.03982817        0.00436608
       -9.49000000        0.76557087        0.02184911        0.70163247        0.03729555        0.00479374
       -9.48000000        0.82681144        0.02317201        0.76062052        0.03812259        0.00489631
       -9.47000000        0.56784785        0.01583565        0.52104892        0.02717173        0.00379156
       -9.46000000        0.71804045        0.01992909        0.66261505        0.03051169        0.00498461
       -9.45000000        0.95491967        0.02788901        0.87900345        0.04092598        0.00710122
       -9.44000000        0.75746739        0.02148196        0.69564896        0.03446587        0.00587059
       -9.43000000        0.62584619        0.01814881        0.57600518        0.02681712        0.00487509
       -9.42000000        1.44506947        0.06183492        1.31856324        0.05399432        0.01067699
       -9.41000000        0.99869693        0.03146822        0.92061431        0.03852467        0.00808973
       -9.40000000        0.93124017        0.02664441        0.86386926        0.03363217        0.00709433
       -9.39000000        0.92055339        0.02684406        0.85316376        0.03377646        0.00676910
       -9.38000000        0.89170949        0.02577720        0.83046628        0.02893504        0.00653097
       -9.37000000        0.97557601        0.02766561        0.90860056        0.03238717        0.00692267
       -9.36000000        0.56587873        0.01462064        0.52254161        0.02406047        0.00465600
       -9.35000000        0.39524339        0.01027893        0.36110393        0.01996550        0.00389503
       -9.34000000        0.51067590        0.01320503        0.46728564        0.02526967        0.00491556
       -9.33000000        0.46013180        0.01237635        0.42440857        0.01829613        0.00505075
       -9.32000000        0.35515552        0.00828314        0.33040341        0.01277653        0.00369244
       -9.31000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.30000000        1.45707343        0.01980099        1.36258782        0.06304375        0.01164087
       -9.29000000        0.53048259        0.00907754        0.49392285        0.02167045        0.00581174
       -9.28000000        0.61821883        0.01423187        0.57365594        0.02404006        0.00629096
       -9.27000000        0.53087218        0.00848467        0.49707363        0.02131987        0.00399401
       -9.26000000        0.45464949        0.00760134        0.42537462        0.01803723        0.00363629
       -9.25000000        1.42147680        0.02476192        1.31833912        0.06529872        0.01307703
       -9.24000000        0.79755587        0.01404780        0.73981821        0.03526912        0.00842075
       -9.23000000        0.83612974        0.01380990        0.78008464        0.03338438        0.00885083
       -9.22000000        0.88057878        0.01864251        0.81988445        0.03245644        0.00959539
       -9.21000000        0.85435345        0.01909673        0.78184370        0.04471804        0.00869498
       -9.20000000        1.29659727        0.02768819        1.19857881        0.05967559        0.01065467
       -9.19000000        1.13377841        0.03397295        1.03718410        0.05163251        0.01098885
       -9.18000000        0.63890310        0.01842573        0.58203223        0.02984401        0.00860113
       -9.17000000        0.50780959        0.01314845        0.46562540        0.02279207        0.00624366
       -9.16000000        1.70412978        0.02206121        1.60615355        0.06095759        0.01495742
       -9.15000000        0.38497661        0.00680535        0.36058909        0.01346165        0.00412052
       -9.14000000        0.58572805        0.00966793        0.54906973        0.02062308        0.00636731
       -9.13000000        0.57641774        0.00963007        0.54012318        0.02087323        0.00579125
       -9.12000000        0.81371140        0.01921311        0.75486346        0.03157635        0.00805848
       -9.11000000        0.78290474        0.01868573        0.72467628        0.03187204        0.00767068
       -9.10000000        0.65055468        0.01531958        0.60052149        0.02830924        0.00640437
       -9.09000000        0.84919799        0.02307930        0.77435708        0.04340104        0.00836057
       -9.08000000        0.53940678        0.01390552        0.49308158        0.02730685        0.00511283
       -9.07000000        0.49622497        0.01376362        0.45260310        0.02499704        0.00486122
       -9.06000000        1.21014005        0.02526471        1.12772125        0.04881275        0.00834134
       -9.05000000        0.44040089        0.00939874        0.40765874        0.01990754        0.00343587
       -9.04000000        0.30089930        0.00664934        0.27629966        0.01537634        0.00257396
       -9.03000000        0.32612812        0.00676415        0.29915901        0.01730899        0.00289596
