#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.936930 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.06306985        0.28539548        0.00584179        0.26386548        0.01385570        0.00183251
       -5.05306985        0.27195613        0.00560042        0.25206472        0.01261260        0.00167839
       -5.04306985        0.26978493        0.00585079        0.24963521        0.01263325        0.00166568
       -5.03306985        0.26663810        0.00941906        0.24191883        0.01364069        0.00165953
       -5.02306985        0.20727839        0.00686271        0.19005896        0.00917581        0.00118091
       -5.01306985        0.48221801        0.02996832        0.43153054        0.01751272        0.00320643
       -5.00306985        0.15950691        0.00708439        0.14349009        0.00791267        0.00101976
       -4.99306985        0.05769136        0.00363378        0.04991335        0.00370470        0.00043953
       -4.98306985        0.06325844        0.00375790        0.05533141        0.00369705        0.00047207
       -4.97306985        0.06869997        0.00386857        0.06066819        0.00365675        0.00050646
       -4.96306985        0.17032080        0.00793579        0.14997554        0.01097930        0.00143017
       -4.95306985        0.31129095        0.01650390        0.27774976        0.01498593        0.00205136
       -4.94306985        0.21503546        0.01236696        0.19020747        0.01079601        0.00166501
       -4.93306985        0.61221621        0.02483610        0.55658307        0.02651903        0.00427801
       -4.92306985        0.35233847        0.01535776        0.31894558        0.01547879        0.00255635
       -4.91306985        0.35094934        0.01394187        0.31940643        0.01521787        0.00238317
       -4.90306985        0.38603679        0.01183305        0.35493143        0.01678377        0.00248855
       -4.89306985        0.43510404        0.01169970        0.40126967        0.01937385        0.00276082
       -4.88306985        0.48799943        0.01219282        0.45039832        0.02228849        0.00311979
       -4.87306985        0.58661359        0.01377581        0.54115433        0.02779166        0.00389179
       -4.86306985        0.64420827        0.01417261        0.59371597        0.03195861        0.00436107
       -4.85306985        0.92221813        0.02981016        0.83634491        0.04833025        0.00773282
       -4.84306985        0.90178079        0.04154181        0.80929265        0.04377584        0.00717050
       -4.83306985        0.70538576        0.02624543        0.64593456        0.02874786        0.00445791
       -4.82306985        0.60740945        0.02309482        0.55505877        0.02532168        0.00393418
       -4.81306985        0.68755494        0.02292373        0.63291548        0.02761330        0.00410243
       -4.80306985        1.48963663        0.04573727        1.37977213        0.05624863        0.00787860
       -4.79306985        1.04123473        0.02648032        0.96764574        0.04234645        0.00476222
       -4.78306985        1.17305878        0.03330227        1.08753578        0.04604946        0.00617126
       -4.77306985        0.33632768        0.01770861        0.30564453        0.01120175        0.00177280
       -4.76306985        0.72243274        0.03658826        0.65678078        0.02507719        0.00398650
       -4.75306985        0.80905498        0.02694577        0.74423206        0.03315521        0.00472193
       -4.74306985        0.29309585        0.01170054        0.26779650        0.01187654        0.00172226
       -4.73306985        2.20956031        0.04798196        2.07212855        0.08070272        0.00874708
       -4.72306985        0.72150876        0.01919367        0.66514926        0.03279753        0.00436829
       -4.71306985        0.65378488        0.02111768        0.59964875        0.02840788        0.00461057
       -4.70306985        1.07397827        0.02912575        0.99050260        0.04760261        0.00674731
       -4.69306985        0.77899322        0.02606120        0.72170596        0.02643271        0.00479335
       -4.68306985        0.68570435        0.02481148        0.62974874        0.02653103        0.00461311
       -4.67306985        0.47455776        0.01674829        0.43337811        0.02112222        0.00330914
       -4.66306985        1.02044063        0.03828008        0.93607740        0.03987285        0.00621031
       -4.65306985        0.79910459        0.02562232        0.73195714        0.03652926        0.00499587
       -4.64306985        1.06620660        0.03211868        0.97242820        0.05406091        0.00759880
       -4.63306985        0.63321810        0.01928097        0.58209952        0.02775526        0.00408235
       -4.62306985        0.93671831        0.02893571        0.85676131        0.04364129        0.00738000
       -4.61306985        1.47753219        0.03646353        1.37476954        0.05691235        0.00938677
       -4.60306985        0.70279318        0.02489156        0.64509602        0.02854140        0.00426420
       -4.59306985        1.18129889        0.04078340        1.08408108        0.04868732        0.00774708
       -4.58306985        1.73048232        0.05035606        1.59305603        0.07599586        0.01107438
       -4.57306985        0.74762765        0.03404206        0.67416959        0.03411834        0.00529765
       -4.56306985        0.81230246        0.03416484        0.74070873        0.03289609        0.00453281
       -4.55306985        0.91141863        0.03953842        0.83611312        0.03094744        0.00481964
       -4.54306985        0.88347446        0.04460570        0.79890796        0.03392448        0.00603632
       -4.53306985        0.64242331        0.02240743        0.58805870        0.02741751        0.00453967
       -4.52306985        0.77205779        0.02412795        0.70660409        0.03585285        0.00547289
       -4.51306985        0.98657922        0.03296620        0.89966775        0.04649971        0.00744556
       -4.50306985        0.75496319        0.02533136        0.68772502        0.03618154        0.00572526
       -4.49306985        0.55774386        0.01870999        0.50668697        0.02766530        0.00468160
       -4.48306985        1.23637403        0.03337767        1.12334411        0.06870313        0.01094912
       -4.47306985        0.76003242        0.02310833        0.69173753        0.03791453        0.00727204
       -4.46306985        0.61826565        0.01795789        0.56271786        0.03092611        0.00666379
       -4.45306985        0.74556074        0.01850626        0.68967880        0.03107430        0.00630137
       -4.44306985        0.67269309        0.01599703        0.62254045        0.02841439        0.00574123
       -4.43306985        0.69749749        0.01840228        0.64284791        0.03057761        0.00566968
       -4.42306985        0.47013328        0.01196874        0.43107519        0.02330176        0.00378758
       -4.41306985        0.34044013        0.00676670        0.31106633        0.01939517        0.00321194
       -4.40306985        0.40753266        0.00622859        0.36989136        0.02677181        0.00464090
       -4.39306985        0.41752237        0.00408894        0.38793096        0.02049227        0.00501020
       -4.38306985        0.26610438        0.00206083        0.24768082        0.01164734        0.00471539
       -4.37306985        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36306985        1.55952234        0.04604408        1.45366054        0.04907486        0.01074287
       -4.35306985        0.41368906        0.01012720        0.37544181        0.02189682        0.00622324
       -4.34306985        0.67568650        0.02190744        0.62201322        0.02534851        0.00641733
       -4.33306985        0.49065900        0.01809908        0.44798702        0.02055334        0.00401956
       -4.32306985        0.42046568        0.01543025        0.38419685        0.01735997        0.00347861
       -4.31306985        1.17078899        0.03748391        1.07068510        0.04782911        0.01479087
       -4.30306985        0.79442862        0.02282970        0.73276893        0.03016250        0.00866750
       -4.29306985        0.91446292        0.02382725        0.84908536        0.03331098        0.00823933
       -4.28306985        1.30159072        0.03253500        1.21535097        0.04500939        0.00869537
       -4.27306985        1.21988795        0.03333025        1.12799542        0.05006269        0.00849959
       -4.26306985        1.18288176        0.02287868        1.07740178        0.07258578        0.01001551
       -4.25306985        1.40198705        0.04888432        1.28630813        0.05454224        0.01225236
       -4.24306985        0.71833754        0.02471250        0.64771755        0.03646925        0.00943824
       -4.23306985        0.64614322        0.01878230        0.59191355        0.02870959        0.00673778
       -4.22306985        1.68675809        0.06568196        1.55426020        0.05448248        0.01233346
       -4.21306985        0.38271383        0.01459978        0.35030105        0.01414000        0.00367301
       -4.20306985        0.53745800        0.01918004        0.48981644        0.02246679        0.00599473
       -4.19306985        0.50628922        0.01750550        0.46166258        0.02108952        0.00603162
       -4.18306985        0.74070243        0.02668797        0.67275800        0.03182158        0.00943488
       -4.17306985        0.72144428        0.02561526        0.65725975        0.03057277        0.00799649
       -4.16306985        0.59148853        0.02050033        0.53875615        0.02630057        0.00593148
       -4.15306985        0.89535675        0.03915796        0.80838162        0.04032466        0.00749251
       -4.14306985        0.51487204        0.01992899        0.46485502        0.02550677        0.00458126
       -4.13306985        0.46151876        0.02011343        0.41453824        0.02279881        0.00406829
       -4.12306985        0.84515739        0.03337239        0.77172368        0.03454856        0.00551276
       -4.11306985        0.35559940        0.01426857        0.31910725        0.01901240        0.00321118
       -4.10306985        0.27738053        0.01031773        0.25020766        0.01405532        0.00279982
       -4.09306985        0.30619131        0.01068956        0.27686310        0.01520336        0.00343528
       -4.08306985        0.37973120        0.01156678        0.34365340        0.01988543        0.00462559
       -4.07306985        0.60625116        0.01351181        0.54532485        0.03941689        0.00799761
       -4.06306985        0.56750288        0.01424272        0.51607474        0.03029366        0.00689175
       -4.05306985        0.50957862        0.01283428        0.46300775        0.02728820        0.00644839
       -4.04306985        0.61668021        0.01256185        0.56842501        0.02757567        0.00811767
       -4.03306985        0.69338501        0.01393505        0.63592283        0.03512596        0.00840117
       -4.02306985        0.62622057        0.01394026        0.57470762        0.03034232        0.00723037
       -4.01306985        0.47286129        0.01076582        0.43350122        0.02344079        0.00515347
       -4.00306985        0.31415164        0.00750886        0.28798095        0.01546212        0.00319971
       -3.99306985        0.33555585        0.00715807        0.30722984        0.01767144        0.00349650
       -3.98306985        0.36350543        0.00684253        0.33224696        0.02056206        0.00385389
       -3.97306985        0.39172879        0.00651996        0.35733266        0.02369047        0.00418570
       -3.96306985        0.41521000        0.00616687        0.37806485        0.02651911        0.00445917
       -3.95306985        0.41739762        0.00576325        0.37977484        0.02727399        0.00458554
       -3.94306985        0.40425690        0.00554996        0.36742930        0.02669884        0.00457879
       -3.93306985        0.50963535        0.00640449        0.46892539        0.02856720        0.00573827
       -3.92306985        0.20977763        0.00385472        0.18729037        0.01588635        0.00274620
       -3.91306985        0.20643277        0.00443820        0.18456849        0.01471860        0.00270748
       -3.90306985        0.21579185        0.00535149        0.19305653        0.01456676        0.00281707
       -3.89306985        0.24148912        0.00667055        0.21608790        0.01562955        0.00310113
       -3.88306985        0.27195724        0.00780547        0.24383121        0.01690700        0.00341357
       -3.87306985        0.32624677        0.00889260        0.29191844        0.02101324        0.00442249
       -3.86306985        0.33781385        0.00936783        0.30564811        0.01891812        0.00387979
       -3.85306985        0.39936125        0.01040412        0.36279759        0.02161491        0.00454462
       -3.84306985        0.43518420        0.01052406        0.39652997        0.02322355        0.00490661
       -3.83306985        0.49931177        0.01231564        0.45681352        0.02463794        0.00554468
       -3.82306985        0.41056203        0.01069139        0.37322043        0.02218587        0.00446433
       -3.81306985        0.45055396        0.01153269        0.41034308        0.02385742        0.00482078
       -3.80306985        0.44335961        0.01123806        0.40326788        0.02419831        0.00465535
       -3.79306985        0.55190532        0.01367724        0.50352775        0.02916395        0.00553638
       -3.78306985        0.49543178        0.01313643        0.44893647        0.02833527        0.00502362
       -3.77306985        0.48533440        0.01329057        0.43903527        0.02801076        0.00499780
       -3.76306985        0.74617992        0.01818446        0.67741632        0.04316617        0.00741297
       -3.75306985        0.71511627        0.01843869        0.64311495        0.04647200        0.00709062
       -3.74306985        0.51372947        0.01425606        0.46082428        0.03328173        0.00536740
       -3.73306985        0.61279039        0.01578368        0.54523831        0.04525541        0.00651300
       -3.72306985        0.45364125        0.00785474        0.40861030        0.03271247        0.00446373
       -3.71306985        0.33509628        0.00614760        0.30205785        0.02319577        0.00369506
       -3.70306985        0.73817671        0.01132409        0.66586284        0.05196654        0.00902325
       -3.69306985        0.63964411        0.00768726        0.59198193        0.03325761        0.00671731
       -3.68306985        0.48297228        0.00675105        0.44383781        0.02687926        0.00550416
       -3.67306985        0.53857834        0.00803065        0.49414268        0.03064339        0.00576162
       -3.66306985        0.41293763        0.00733305        0.37587970        0.02510581        0.00461907
       -3.65306985        0.41246203        0.00870956        0.37284146        0.02634991        0.00456110
       -3.64306985        0.39629455        0.00710865        0.35572256        0.02881127        0.00465208
       -3.63306985        0.52091943        0.01161493        0.47898408        0.02531203        0.00500838
       -3.62306985        0.60478729        0.01489621        0.56644904        0.01860027        0.00484177
       -3.61306985        0.53187938        0.00980073        0.50291742        0.01450149        0.00465973
       -3.60306985        0.47784889        0.01625279        0.44585455        0.01211319        0.00362835
       -3.59306985        0.45619457        0.01726004        0.42505889        0.01070105        0.00317459
       -3.58306985        0.77638517        0.03156658        0.72377733        0.01659818        0.00444308
       -3.57306985        0.75653469        0.03203259        0.70349455        0.01672843        0.00427912
       -3.56306985        0.76646393        0.03306891        0.70310588        0.02531682        0.00497232
       -3.55306985        0.74507327        0.02954629        0.68181752        0.02818217        0.00552728
       -3.54306985        0.73509625        0.02593371        0.67451181        0.02856446        0.00608627
       -3.53306985        0.52308791        0.02089638        0.47855455        0.01949744        0.00413954
       -3.52306985        0.58182921        0.02392669        0.53287983        0.02046936        0.00455333
       -3.51306985        0.80532398        0.03168918        0.73819880        0.02951617        0.00591983
       -3.50306985        0.59823606        0.02674848        0.54476051        0.02205909        0.00466797
       -3.49306985        0.66917574        0.02571061        0.60425215        0.03195283        0.00726015
       -3.48306985        0.41287233        0.01340557        0.37843062        0.01748695        0.00354919
       -3.47306985        0.66403656        0.01643838        0.61502590        0.02845852        0.00411376
       -3.46306985        0.68841279        0.02211775        0.63819256        0.02350647        0.00459600
       -3.45306985        0.86461353        0.04379309        0.79366501        0.02255727        0.00459817
       -3.44306985        0.84840586        0.03896713        0.78462766        0.02016333        0.00464773
       -3.43306985        0.72865768        0.03063582        0.67074737        0.02213005        0.00514444
       -3.42306985        0.73424242        0.02747313        0.67563183        0.02523243        0.00590502
       -3.41306985        0.58638626        0.02279978        0.53682449        0.02195537        0.00480661
       -3.40306985        0.38241618        0.01459056        0.34751219        0.01666364        0.00364979
       -3.39306985        0.39115600        0.02041440        0.34885747        0.01767714        0.00420700
       -3.38306985        0.27941698        0.01299940        0.25102961        0.01247909        0.00290887
       -3.37306985        0.57342909        0.02036911        0.51279301        0.03472783        0.00553913
       -3.36306985        0.52262966        0.02181430        0.47046160        0.02504383        0.00530992
       -3.35306985        0.79507172        0.03703036        0.72771137        0.02399930        0.00633068
       -3.34306985        0.90723710        0.04518362        0.83236184        0.02329214        0.00639950
       -3.33306985        2.13847923        0.08381558        1.99327875        0.04753546        0.01384943
       -3.32306985        1.10408146        0.04256259        0.99728426        0.05296640        0.01126821
       -3.31306985        0.15498693        0.00524939        0.14212754        0.00629847        0.00131154
       -3.30306985        1.00272574        0.04773838        0.90107239        0.04380522        0.01010974
       -3.29306985        0.86027859        0.03237993        0.77828542        0.04051862        0.00909462
       -3.28306985        1.10728156        0.04694347        1.01938715        0.03247444        0.00847650
       -3.27306985        0.99391164        0.04045015        0.90973592        0.03452307        0.00920250
       -3.26306985        1.30600694        0.05397483        1.20053258        0.04023582        0.01126372
       -3.25306985        1.35589861        0.05746314        1.24601013        0.04101424        0.01141110
       -3.24306985        1.47810994        0.05724016        1.35605972        0.05149983        0.01331023
       -3.23306985        1.26048316        0.04589214        1.16041689        0.04426651        0.00990762
       -3.22306985        0.89714657        0.03063488        0.82671796        0.03264310        0.00715063
       -3.21306985        0.72638029        0.02348150        0.66767017        0.02808139        0.00714722
       -3.20306985        0.62078597        0.01990839        0.56838882        0.02611622        0.00637254
       -3.19306985        0.82291896        0.02836699        0.75860569        0.02842471        0.00752157
       -3.18306985        1.08395328        0.03758964        0.99954805        0.03706778        0.00974782
       -3.17306985        1.32401859        0.05022118        1.21911584        0.04318027        0.01150130
       -3.16306985        0.87244612        0.03168432        0.79928149        0.03292062        0.00855968
       -3.15306985        1.88678946        0.07958724        1.73229687        0.05868527        0.01622008
       -3.14306985        0.96501254        0.03626176        0.88346455        0.03546905        0.00981718
       -3.13306985        0.77955873        0.03254515        0.71406248        0.02623435        0.00671676
       -3.12306985        1.80773358        0.07648445        1.66160298        0.05247803        0.01716811
       -3.11306985        0.82311552        0.03645343        0.75520147        0.02511836        0.00634226
       -3.10306985        1.09070818        0.04114923        1.00153229        0.03780542        0.01022124
       -3.09306985        1.06623239        0.04317378        0.97926796        0.03484827        0.00894237
       -3.08306985        1.15742736        0.04150559        1.06696685        0.03853215        0.01042277
       -3.07306985        1.12641828        0.03548091        1.04002450        0.03997617        0.01093669
       -3.06306985        1.17418838        0.03334699        1.08973665        0.04039874        0.01070600
       -3.05306985        0.91115693        0.02507129        0.84251204        0.03464897        0.00892465
       -3.04306985        1.61786239        0.04722488        1.48265953        0.07180881        0.01616917
       -3.03306985        0.81879308        0.01854177        0.75761731        0.03400848        0.00862553
       -3.02306985        1.12533865        0.02708791        1.03981303        0.04650552        0.01193219
       -3.01306985        0.93254541        0.02279666        0.85519055        0.04414797        0.01041024
       -3.00306985        0.52647830        0.01449423        0.48811368        0.01861119        0.00525920
       -2.99306985        0.62583212        0.01984534        0.57902207        0.02120661        0.00575809
       -2.98306985        0.67413204        0.02165973        0.62508575        0.02155411        0.00583246
       -2.97306985        0.48905235        0.01789040        0.45169134        0.01523033        0.00424028
       -2.96306985        0.66768043        0.02214592        0.62068891        0.01901591        0.00582969
       -2.95306985        2.63899993        0.10471226        2.45987302        0.05601925        0.01839541
       -2.94306985        0.95811654        0.02559205        0.88926884        0.03401065        0.00924500
       -2.93306985        0.64214620        0.01817978        0.59211031        0.02510866        0.00674747
       -2.92306985        1.19207492        0.02359067        1.08022242        0.07244275        0.01581908
       -2.91306985        1.09776658        0.02579495        1.00048531        0.05778402        0.01370230
       -2.90306985        0.41475089        0.01047429        0.38238162        0.01725863        0.00463635
       -2.89306985        1.21805208        0.01966165        1.10943059        0.07460021        0.01435963
       -2.88306985        1.17662608        0.02045719        1.08466995        0.05991501        0.01158393
       -2.87306985        0.67165114        0.01329918        0.61884026        0.03145960        0.00805209
       -2.86306985        1.04478063        0.03153059        0.96000514        0.04339536        0.00984954
       -2.85306985        0.79523319        0.01038369        0.74118936        0.03348625        0.01017389
       -2.84306985        1.22743364        0.05556317        1.11511489        0.04390036        0.01285522
       -2.83306985        0.60630354        0.01556747        0.55366598        0.02967553        0.00739455
       -2.82306985        0.66304900        0.01904272        0.59192258        0.04021927        0.01186443
       -2.81306985        0.15803110        0.00148876        0.14662108        0.00809546        0.00182580
       -2.80306985        0.63046980        0.01386161        0.57506547        0.03355780        0.00798492
       -2.79306985        0.60607835        0.01386072        0.55703729        0.02869243        0.00648791
       -2.78306985        0.94954340        0.02174540        0.86524521        0.05069705        0.01185575
       -2.77306985        1.98713314        0.06861673        1.79759771        0.09947246        0.02144625
       -2.76306985        0.80835286        0.02593806        0.73915460        0.03477500        0.00848520
       -2.75306985        0.75020753        0.02504961        0.68676113        0.03113562        0.00726116
       -2.74306985        0.87641717        0.03043120        0.80557821        0.03290920        0.00749856
       -2.73306985        0.61481617        0.02116125        0.56700300        0.02144874        0.00520319
       -2.72306985        0.69752333        0.01991596        0.64259013        0.02849850        0.00651873
       -2.71306985        0.93308382        0.02098124        0.86960308        0.03443906        0.00806044
       -2.70306985        0.71750035        0.01828818        0.66532223        0.02733743        0.00655251
       -2.69306985        0.78929974        0.01938180        0.73266528        0.03018822        0.00706444
       -2.68306985        0.72747977        0.01837728        0.67537301        0.02734441        0.00638507
       -2.67306985        0.77793716        0.02008028        0.72330513        0.02784011        0.00671164
       -2.66306985        0.62318535        0.01728131        0.57926797        0.02128144        0.00535463
       -2.65306985        0.67705585        0.02017841        0.62738703        0.02308912        0.00640129
       -2.64306985        0.56459719        0.01781462        0.52297671        0.01881508        0.00499079
