#  aims_uuid : 4D633FF5-7455-4838-A964-96D6DC9A8D7A                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.936930 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.06306985        0.34194312        0.00975644        0.31894065        0.01152271        0.00172331
       -5.05306985        0.33034568        0.00868894        0.30973992        0.01034842        0.00156840
       -5.04306985        0.33132817        0.00802151        0.31179393        0.01000177        0.00151096
       -5.03306985        0.35913628        0.00845581        0.33772116        0.01128454        0.00167476
       -5.02306985        0.29437777        0.00686280        0.27819086        0.00812323        0.00120089
       -5.01306985        0.57896017        0.01018261        0.54286995        0.02162837        0.00427923
       -5.00306985        0.26669561        0.00547411        0.25254490        0.00747347        0.00120312
       -4.99306985        0.07556295        0.00201953        0.06974223        0.00330388        0.00049732
       -4.98306985        0.08375325        0.00234859        0.07734031        0.00351573        0.00054862
       -4.97306985        0.09188984        0.00269709        0.08485582        0.00373275        0.00060418
       -4.96306985        0.23157406        0.00761230        0.21569785        0.00707159        0.00119232
       -4.95306985        0.38776921        0.01290353        0.36182495        0.01098485        0.00205588
       -4.94306985        0.28955377        0.00936987        0.26832021        0.01001857        0.00184512
       -4.93306985        0.55083903        0.01598650        0.50872334        0.02234994        0.00377926
       -4.92306985        0.36770400        0.01268217        0.33689031        0.01553161        0.00259992
       -4.91306985        0.37954888        0.01539609        0.34569866        0.01600991        0.00244422
       -4.90306985        0.44547100        0.01936543        0.40551815        0.01796983        0.00261760
       -4.89306985        0.51890308        0.02369115        0.47145325        0.02086210        0.00289659
       -4.88306985        0.58810938        0.02772593        0.53338842        0.02384395        0.00315108
       -4.87306985        0.69973015        0.03604380        0.63148112        0.02860916        0.00359608
       -4.86306985        0.73421193        0.03898133        0.66033402        0.03108483        0.00381175
       -4.85306985        0.82444300        0.04865845        0.73114872        0.03911730        0.00551852
       -4.84306985        0.80551289        0.03995395        0.72484434        0.03563849        0.00507611
       -4.83306985        0.64147281        0.03599056        0.57884751        0.02361732        0.00301742
       -4.82306985        0.54037466        0.02711616        0.49146797        0.01912518        0.00266535
       -4.81306985        0.61117499        0.02771787        0.56052963        0.01994770        0.00297978
