#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.29885285        0.05481882        0.14950820        1.08417434        0.00999236        0.00035915
       -9.98998999        1.09434785        0.02084560        0.25085476        0.81623112        0.00618228        0.00023410
       -9.97997998        0.34437315        0.01846128        0.02440155        0.29922684        0.00210743        0.00017605
       -9.96996997        1.45444389        0.03532028        0.13158567        1.27687813        0.01016941        0.00049041
       -9.95995996        0.46199089        0.02121848        0.04294428        0.39333754        0.00435859        0.00013200
       -9.94994995        1.36046165        0.06570347        0.09698073        1.18519455        0.01228040        0.00030251
       -9.93993994        0.13163149        0.00681824        0.00741868        0.11618454        0.00119126        0.00001878
       -9.92992993        0.24366675        0.00675136        0.02551193        0.20896514        0.00237115        0.00006716
       -9.91991992        0.39882677        0.01703633        0.04224340        0.33549965        0.00394353        0.00010386
       -9.90990991        0.24360520        0.00920987        0.02539826        0.20655150        0.00239022        0.00005536
       -9.89989990        0.19996326        0.00787889        0.02291554        0.16687553        0.00224655        0.00004675
       -9.88988989        0.20028813        0.00676015        0.02261088        0.16860804        0.00226818        0.00004088
       -9.87987988        0.27798477        0.00975799        0.02918333        0.23601005        0.00297954        0.00005387
       -9.86986987        0.34745020        0.01269821        0.04300599        0.28789817        0.00378067        0.00006716
       -9.85985986        0.40868442        0.01558082        0.06407885        0.32427240        0.00467159        0.00008076
       -9.84984985        0.41498098        0.01901983        0.08624237        0.30455308        0.00507700        0.00008871
       -9.83983984        1.08848688        0.03466288        0.39813861        0.64041267        0.01498571        0.00028702
       -9.82982983        0.24025372        0.00770919        0.06491409        0.16436804        0.00320180        0.00006061
       -9.81981982        0.34723391        0.01788689        0.08249267        0.24189476        0.00486619        0.00009341
       -9.80980981        0.50654408        0.02357208        0.10050491        0.37496845        0.00734919        0.00014945
       -9.79979980        2.42333947        0.12529973        0.37007738        1.89709635        0.03004130        0.00082470
       -9.78978979        1.28004713        0.02743974        0.19788423        1.03809407        0.01630061        0.00032847
       -9.77977978        0.97557065        0.04458671        0.15472260        0.76611763        0.00990561        0.00023810
       -9.76976977        0.84344309        0.06767922        0.14439963        0.61745184        0.01374446        0.00016794
       -9.75975976        0.25285489        0.03030088        0.04831597        0.17220986        0.00196679        0.00006138
       -9.74974975        0.23244054        0.02389750        0.05364449        0.15256488        0.00227491        0.00005876
       -9.73973974        0.22564928        0.01669397        0.05958362        0.14664276        0.00267019        0.00005874
       -9.72972973        0.21769233        0.01077904        0.06246101        0.14136218        0.00303170        0.00005839
       -9.71971972        1.92770449        0.58324123        0.21098261        1.10626583        0.02667170        0.00054311
       -9.70970971        0.32796026        0.02731462        0.07136871        0.22294075        0.00622504        0.00011114
       -9.69969970        0.32105992        0.02226028        0.06655493        0.22579676        0.00634017        0.00010778
       -9.68968969        0.31133500        0.01851631        0.05839065        0.22789617        0.00642778        0.00010409
       -9.67967968        0.13836326        0.01554942        0.01595405        0.10465653        0.00215488        0.00004839
       -9.66966967        0.13794028        0.01260954        0.01658183        0.10667407        0.00202847        0.00004637
       -9.65965966        0.19173514        0.00969142        0.02063968        0.15811212        0.00322249        0.00006942
       -9.64964965        0.26676005        0.00679508        0.03391238        0.22170793        0.00423561        0.00010906
       -9.63963964        0.38585568        0.00392050        0.05293632        0.32296261        0.00588909        0.00014715
       -9.62962963        0.54482751        0.00106769        0.07679581        0.45864694        0.00813700        0.00018007
       -9.61961962        0.18553467       -0.00000000        0.02839837        0.15359486        0.00349098        0.00005046
       -9.60960961        0.22017324       -0.00000000        0.03241449        0.18366423        0.00403703        0.00005749
       -9.59959960        0.25557280       -0.00000000        0.03551023        0.21541538        0.00458237        0.00006480
       -9.58958959        0.29173333       -0.00000000        0.03768560        0.24884832        0.00512702        0.00007240
       -9.57957958        0.32865485       -0.00000000        0.03894058        0.28396304        0.00567097        0.00008027
       -9.56956957        0.36633736       -0.00000000        0.03927519        0.32075953        0.00621421        0.00008842
       -9.55955956        0.31989939       -0.00000000        0.03191285        0.28228060        0.00557281        0.00013313
       -9.54954955        0.81253366       -0.00000000        0.12296914        0.67893832        0.01038309        0.00024311
       -9.53953954        0.42040516       -0.00000000        0.05572852        0.35813755        0.00640643        0.00013266
       -9.52952953        0.32945298       -0.00000000        0.04030391        0.28363217        0.00541250        0.00010441
       -9.51951952        0.24040734       -0.00000000        0.02656713        0.20956442        0.00419900        0.00007679
       -9.50950951        0.15326821       -0.00000000        0.01451817        0.13593430        0.00276594        0.00004981
       -9.49949950        0.08905884       -0.00000000        0.00887471        0.07855711        0.00160073        0.00002630
       -9.48948949        0.04654031        0.00000436        0.00686148        0.03898395        0.00068061        0.00000991
       -9.47947948        0.06688221        0.00032550        0.01246506        0.05313650        0.00094098        0.00001418
       -9.46946947        0.08574994        0.00115563        0.01733342        0.06601876        0.00122320        0.00001893
       -9.45945946        0.10314351        0.00249476        0.02146656        0.07763073        0.00152726        0.00002419
       -9.44944945        0.11906291        0.00434288        0.02486449        0.08797243        0.00185317        0.00002993
       -9.43943944        0.13350815        0.00669999        0.02752721        0.09704385        0.00220093        0.00003617
       -9.42942943        0.20811225        0.01032780        0.05156520        0.14087231        0.00526106        0.00008589
       -9.41941942        0.20883202        0.01505620        0.04620082        0.14266674        0.00482876        0.00007950
       -9.40940941        0.20754787        0.01909960        0.04114891        0.14282533        0.00440084        0.00007320
       -9.39939940        0.20425982        0.02245800        0.03640946        0.14134807        0.00397730        0.00006699
