#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.862820 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.13717981        1.35929331        0.03482864        1.27915148        0.04193299        0.00338021
       -5.12716980        1.40740920        0.02203642        1.34942776        0.03208062        0.00386439
       -5.11715979        0.33385106        0.00615777        0.31184172        0.01485480        0.00099677
       -5.10714978        0.95602020        0.01752202        0.90417995        0.03066590        0.00365233
       -5.09713977        0.37860868        0.01028260        0.35016746        0.01699103        0.00116758
       -5.08712976        2.83942274        0.08928219        2.63623832        0.10608359        0.00781864
       -5.07711975        0.44777127        0.01421462        0.41773684        0.01473590        0.00108391
       -5.06710974        0.46112100        0.01176436        0.43531453        0.01270933        0.00133279
       -5.05709973        0.64408572        0.01531698        0.60812490        0.01876720        0.00187664
       -5.04708972        0.35912627        0.00778926        0.34068234        0.00961360        0.00104107
       -5.03707971        0.25199313        0.00643126        0.23723241        0.00756746        0.00076201
       -5.02706970        0.23691394        0.00589331        0.22366154        0.00665008        0.00070902
       -5.01705969        0.38203905        0.00969211        0.35976382        0.01149839        0.00108473
       -5.00704968        0.53004210        0.01404991        0.49806175        0.01642763        0.00150281
       -4.99703967        0.68092309        0.01896670        0.63855532        0.02143782        0.00196325
       -4.98702966        0.81226515        0.02419005        0.75885467        0.02683146        0.00238897
       -4.97701965        1.77253658        0.05767880        1.65523079        0.05348702        0.00613998
       -4.96700964        0.47081169        0.01404634        0.43971966        0.01554875        0.00149693
       -4.95699963        0.94238252        0.02795554        0.87728310        0.03438622        0.00275765
       -4.94698962        1.22300402        0.03322395        1.14232308        0.04390632        0.00355067
       -4.93697961        5.66992171        0.14027574        5.30836148        0.20554934        0.01573515
       -4.92696960        1.40155509        0.03082090        1.32231570        0.04427827        0.00414022
       -4.91695959        1.60016152        0.04066343        1.50324932        0.05160570        0.00464306
       -4.90694958        1.67196813        0.04283000        1.56730459        0.05717155        0.00466199
       -4.89693957        0.48408552        0.01364534        0.45363157        0.01551675        0.00129186
       -4.88692956        0.41898544        0.01088580        0.39418769        0.01276358        0.00114838
       -4.87691955        0.36299230        0.00834726        0.34359344        0.01001076        0.00104084
       -4.86690954        0.31813527        0.00614967        0.30332705        0.00770978        0.00094876
       -4.85689953        6.37227022        0.16461544        5.97358112        0.22113561        0.01293805
       -4.84688952        0.67783396        0.01085317        0.64877135        0.01671918        0.00149026
       -4.83687951        0.61966422        0.00884471        0.59502094        0.01437468        0.00142389
       -4.82686950        0.57508550        0.00718475        0.55400121        0.01253150        0.00136804
       -4.81685949        0.28320595        0.00559740        0.26879903        0.00820717        0.00060236
       -4.80684948        0.24384962        0.00478634        0.23153985        0.00695660        0.00056683
       -4.79683947        0.32985411        0.00499482        0.31642294        0.00768321        0.00075315
       -4.78682946        0.45253588        0.00900264        0.43443086        0.00790545        0.00119693
       -4.77681945        0.55983065        0.01063167        0.53854458        0.00905272        0.00160168
       -4.76680944        0.63828481        0.00931366        0.61596729        0.01108070        0.00192317
       -4.75679943        0.29786393        0.00324998        0.28935527        0.00452216        0.00073652
       -4.74678942        0.33843945        0.00373571        0.32859131        0.00524891        0.00086350
       -4.73677941        0.37762878        0.00418912        0.36644340        0.00600648        0.00098977
       -4.72676940        0.41543193        0.00461021        0.40291154        0.00679486        0.00111533
       -4.71675939        0.45184891        0.00499896        0.43799571        0.00761405        0.00124018
       -4.70674938        0.48687970        0.00535539        0.47169593        0.00846405        0.00136432
       -4.69673937        0.76349406        0.00973848        0.74243535        0.00969718        0.00162305
       -4.68672936        1.28502224        0.02570295        1.24012302        0.01578215        0.00341412
       -4.67671935        0.71908102        0.01146263        0.69734362        0.00837808        0.00189670
       -4.66670934        0.56530055        0.00793787        0.54968145        0.00615212        0.00152910
       -4.65669933        0.41235263        0.00502498        0.40205418        0.00413255        0.00114092
       -4.64668932        0.26023727        0.00272396        0.25446180        0.00231937        0.00073214
       -4.63667931        0.13468602        0.00152896        0.13154298        0.00120409        0.00040999
       -4.62666930        0.04536669        0.00110407        0.04352944        0.00055551        0.00017767
       -4.61665929        0.05492284        0.00156414        0.05224428        0.00088135        0.00023307
       -4.60664928        0.06839291        0.00203409        0.06482445        0.00124567        0.00028871
       -4.59663927        0.08577691        0.00251391        0.08126996        0.00164846        0.00034459
       -4.58662926        0.10707484        0.00300360        0.10158080        0.00208973        0.00040071
       -4.57661925        0.13228669        0.00350317        0.12575698        0.00256946        0.00045708
       -4.56660924        0.34707544        0.00566030        0.33511350        0.00535556        0.00094608
       -4.55659923        0.31474812        0.00597810        0.30254385        0.00532196        0.00090421
       -4.54658922        0.28361046        0.00621483        0.27128868        0.00524838        0.00085857
       -4.53657921        0.25366243        0.00637049        0.24134798        0.00513481        0.00080915
       -4.52656920        0.22490405        0.00644509        0.21272175        0.00498125        0.00075596
       -4.51655919        0.19733531        0.00643861        0.18541000        0.00478770        0.00069900
       -4.50654918        0.17095622        0.00635107        0.15941271        0.00455417        0.00063826
       -4.49653917        0.14930849        0.00618487        0.13822224        0.00431373        0.00058765
       -4.48652916        0.12985946        0.00592703        0.11935357        0.00404160        0.00053726
       -4.47651915        0.11172737        0.00557568        0.10193863        0.00372942        0.00048364
       -4.46650914        0.09491222        0.00513082        0.08597741        0.00337720        0.00042679
       -4.45649913        0.95592540        0.02479122        0.91555686        0.01145314        0.00412417
       -4.44648912        1.35817687        0.04640744        1.27634694        0.03049926        0.00492322
       -4.43647911        0.80351690        0.01947106        0.76301129        0.01850081        0.00253374
       -4.42646910        0.15739102        0.00106105        0.15477699        0.00130161        0.00025137
       -4.41645909        0.18000611        0.00225966        0.17570399        0.00183051        0.00021195
       -4.40644908        1.37342657        0.05769681        1.24563474        0.06416549        0.00592954
       -4.39643907        0.48566673        0.02127671        0.41857570        0.04193661        0.00387771
       -4.38642906        0.36245437        0.01571075        0.31743442        0.02698829        0.00232091
       -4.37641905        0.70174920        0.03111830        0.62163842        0.04517286        0.00381961
       -4.36640904        0.93263603        0.03827408        0.84071120        0.04959137        0.00405938
       -4.35639903        1.29248521        0.03328521        1.23946851        0.01569344        0.00403806
       -4.34638902        8.40363145        0.64313434        7.42081469        0.29447747        0.04520494
       -4.33637901        1.93403958        0.17338553        1.67058452        0.07871058        0.01135895
       -4.32636900        1.70991716        0.12495327        1.47636948        0.09561458        0.01297984
       -4.31635899        0.93581155        0.05281293        0.83945683        0.03784887        0.00569292
       -4.30634898        0.95021469        0.06587562        0.84721753        0.03256720        0.00455432
       -4.29633897        0.55522711        0.03655470        0.49729694        0.01889850        0.00247697
       -4.28632896        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27631895        2.67662100        0.17232718        2.36839559        0.12038307        0.01551516
