#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.862820 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.13717981        1.29896641        0.05485762        0.14955067        1.08420303        0.00999608        0.00035901
       -5.12716980        1.09459344        0.02081354        0.25090084        0.81646591        0.00617894        0.00023421
       -5.11715979        0.34441674        0.01851030        0.02441466        0.29919558        0.00212015        0.00017604
       -5.10714978        1.45371619        0.03529805        0.13149146        1.27626373        0.01017267        0.00049027
       -5.09713977        0.46183963        0.02124117        0.04292852        0.39317919        0.00435877        0.00013199
       -5.08712976        1.36063963        0.06561098        0.09699082        1.18546046        0.01227487        0.00030251
       -5.07711975        0.13158896        0.00679310        0.00742334        0.11616209        0.00119169        0.00001875
       -5.06710974        0.24359270        0.00673461        0.02556405        0.20885425        0.00237273        0.00006705
       -5.05709973        0.39871796        0.01701880        0.04230854        0.33534109        0.00394581        0.00010371
       -5.04708972        0.24354659        0.00920160        0.02543450        0.20646373        0.00239148        0.00005528
       -5.03707971        0.19992187        0.00787272        0.02294916        0.16680566        0.00224764        0.00004669
       -5.02706970        0.20028982        0.00675747        0.02264449        0.16857778        0.00226923        0.00004085
       -5.01705969        0.27798125        0.00975044        0.02921149        0.23598474        0.00298076        0.00005383
       -5.00704968        0.34745301        0.01269801        0.04303141        0.28787453        0.00378194        0.00006712
       -4.99703967        0.40870510        0.01560018        0.06410425        0.32424717        0.00467277        0.00008072
       -4.98702966        0.41572645        0.01910592        0.08670325        0.30478083        0.00504683        0.00008962
       -4.97701965        1.09147291        0.03493293        0.39973593        0.64164637        0.01486700        0.00029069
       -4.96700964        0.24114904        0.00777912        0.06548264        0.16466335        0.00316211        0.00006180
       -4.95699963        0.34689206        0.01792522        0.08228301        0.24171106        0.00487985        0.00009291
       -4.94698962        0.50543881        0.02359487        0.09983513        0.37446800        0.00739286        0.00014795
       -4.93697961        2.42108885        0.12564959        0.36911637        1.89540357        0.03009712        0.00082221
       -4.92696960        1.26819878        0.02745373        0.19593883        1.02802685        0.01645266        0.00032670
       -4.91695959        0.96275611        0.04464176        0.15290885        0.75494835        0.01001984        0.00023730
       -4.90694958        0.83492738        0.06759753        0.10928848        0.64456266        0.01329303        0.00018568
       -4.89693957        0.25479188        0.03028490        0.04941391        0.17306562        0.00196647        0.00006099
       -4.88692956        0.23659125        0.02387249        0.05601109        0.15437652        0.00227325        0.00005790
       -4.87691955        0.23119731        0.01667688        0.06274624        0.14904887        0.00266772        0.00005759
       -4.86690954        0.22382224        0.01076836        0.06595451        0.14401330        0.00302895        0.00005712
       -4.85689953        1.93315226        0.58220013        0.21444836        1.10924518        0.02671670        0.00054189
       -4.84688952        0.33280155        0.02729794        0.07413045        0.22503862        0.00622443        0.00011013
       -4.83687951        0.32403481        0.02224716        0.06825062        0.22708922        0.00634064        0.00010716
       -4.82686950        0.31162839        0.01850526        0.05855534        0.22803389        0.00642986        0.00010403
       -4.81685949        0.13835241        0.01553998        0.01595217        0.10465612        0.00215576        0.00004838
