#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.862820 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.13717981        1.56155200        0.03917727        0.26917285        1.24809908        0.00443684        0.00066595
       -5.12716980        0.94572143        0.00883672        0.26602180        0.66096551        0.00960111        0.00029629
       -5.11715979        0.33522137        0.00743466        0.02750913        0.29772431        0.00235207        0.00020120
       -5.10714978        1.39180149        0.05375478        0.05026782        1.28026687        0.00692201        0.00059002
       -5.09713977        0.52488752        0.05100676        0.02180280        0.44765303        0.00427846        0.00014647
       -5.08712976        0.98772141        0.06063706        0.06042244        0.85486083        0.01118231        0.00061878
       -5.07711975        0.13239480        0.00395271        0.00619575        0.12089897        0.00127241        0.00007496
       -5.06710974        0.29833418        0.00428234        0.01937345        0.27100379        0.00360460        0.00006999
       -5.05709973        0.50827846        0.01179850        0.03259931        0.45774595        0.00602216        0.00011254
       -5.04708972        0.30508330        0.00644121        0.02733813        0.26794244        0.00329743        0.00006409
       -5.03707971        0.23953756        0.00555262        0.02670608        0.20437419        0.00285571        0.00004895
       -5.02706970        0.23198398        0.00476066        0.03246833        0.19213475        0.00257348        0.00004676
       -5.01705969        0.32701373        0.00636670        0.03996930        0.27698067        0.00362368        0.00007338
       -5.00704968        0.41294854        0.00724029        0.05079976        0.35036438        0.00444889        0.00009521
       -4.99703967        0.48978838        0.00738141        0.06495969        0.41228590        0.00504911        0.00011227
       -4.98702966        0.51234674        0.00712265        0.06808072        0.43201507        0.00500626        0.00012205
       -4.97701965        1.51282484        0.01027855        0.12798286        1.36237149        0.01193409        0.00025785
       -4.96700964        0.30290747        0.00205738        0.03637815        0.26218324        0.00220524        0.00008347
       -4.95699963        0.43832021        0.00479516        0.05537270        0.37499459        0.00298805        0.00016972
       -4.94698962        0.67485713        0.00534199        0.07802423        0.58712212        0.00410659        0.00026220
       -4.93697961        3.31019395        0.01399415        0.35291713        2.92260691        0.01931786        0.00135790
       -4.92696960        1.57040446        0.00275990        0.25871690        1.29878286        0.00987536        0.00026944
       -4.91695959        1.04905366        0.00375272        0.21256497        0.82269529        0.00979690        0.00024377
       -4.90694958        1.04231506        0.00355363        0.11639332        0.91296919        0.00911204        0.00028688
       -4.89693957        0.22863382       -0.00016887        0.04269858        0.18302438        0.00303892        0.00004081
       -4.88692956        0.24160487       -0.00013319        0.04123303        0.19776718        0.00269931        0.00003855
       -4.87691955        0.26375188       -0.00009304        0.04451174        0.21679775        0.00249914        0.00003630
