#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.51111651        0.12017914        0.06048519        1.31924411        0.01075046        0.00045762
       -9.98998999        0.86986129        0.05231511        0.06765916        0.74451056        0.00532336        0.00005310
       -9.97997998        0.10130016        0.02128911        0.02500897        0.05383825        0.00108251        0.00008133
       -9.96996997        1.15707249       -0.00000000        0.08650134        1.05396967        0.01643012        0.00017136
       -9.95995996        0.55626665        0.00000000        0.04600143        0.50738490        0.00277841        0.00010191
       -9.94994995        1.71083252        0.65676107        0.05709444        0.98230665        0.01444134        0.00022902
       -9.93993994        0.15710935        0.08025183        0.02108490        0.05546028        0.00028515        0.00002719
       -9.92992993        0.32538782        0.04568735        0.04132516        0.23784928        0.00044599        0.00008005
       -9.91991992        0.48219329        0.02433951        0.07300302        0.38338656        0.00133319        0.00013101
       -9.90990991        0.27184323        0.00738597        0.07230447        0.19097522        0.00111013        0.00006743
       -9.89989990        0.22415473        0.00244198        0.07302073        0.14727609        0.00135589        0.00006003
       -9.88988989        0.21071276        0.00214703        0.09491165        0.11200456        0.00159859        0.00005093
       -9.87987988        0.27565093        0.00792990        0.12845543        0.13682636        0.00238037        0.00005887
       -9.86986987        0.35326907        0.01617599        0.15455073        0.17907243        0.00340616        0.00006376
       -9.85985986        0.44356716        0.02688528        0.17319756        0.23874276        0.00467596        0.00006559
       -9.84984985        0.50290512        0.04020407        0.13934493        0.31770433        0.00559056        0.00006123
       -9.83983984        1.50396543        0.07990958        0.10321269        1.29892428        0.02180842        0.00011046
       -9.82982983        0.32570158        0.03624270        0.06765868        0.21783014        0.00390667        0.00006340
       -9.81981982        0.48585265        0.09401353        0.05169294        0.33367559        0.00633351        0.00013709
       -9.80980981        0.59840537        0.10225326        0.04198380        0.44349181        0.01041328        0.00026322
       -9.79979980        2.53756051        0.25543173        0.29275630        1.95696388        0.03068949        0.00171912
       -9.78978979        1.66458350        0.01775857        0.63088756        1.00908755        0.00623369        0.00061613
       -9.77977978        0.83499514        0.00570823        0.30450854        0.52129574        0.00304200        0.00044062
       -9.76976977        0.68283546        0.00031843        0.09588810        0.57259681        0.01376582        0.00026630
       -9.75975976        0.08905081        0.00000000        0.02464894        0.06260661        0.00171926        0.00007599
       -9.74974975        0.11387368        0.00000000        0.03080416        0.08060747        0.00239508        0.00006698
       -9.73973974        0.14371466        0.00000000        0.03953562        0.10111511        0.00299824        0.00006569
       -9.72972973        0.16849449        0.00000000        0.04775536        0.11720261        0.00347199        0.00006453
       -9.71971972        1.33259254       -0.00093883        0.30071834        1.01124320        0.02120774        0.00036210
       -9.70970971        0.32494126       -0.00003985        0.09015140        0.22942552        0.00527048        0.00013371
       -9.69969970        0.33449718       -0.00003496        0.09136868        0.23750520        0.00552261        0.00013566
       -9.68968969        0.33834771       -0.00003011        0.09266673        0.23996148        0.00561233        0.00013727
       -9.67967968        0.12001629       -0.00002529        0.01286723        0.10545637        0.00164018        0.00007781
       -9.66966967        0.11804305       -0.00002051        0.00917740        0.10709920        0.00170787        0.00007909
       -9.65965966        0.12224011       -0.00001576        0.00636272        0.11351591        0.00226545        0.00011179
       -9.64964965        0.22068033       -0.00001105        0.00684588        0.20982653        0.00388161        0.00013736
       -9.63963964        0.32213507       -0.00000638        0.00898115        0.30735480        0.00560081        0.00020469
       -9.62962963        0.41695643       -0.00000174        0.01276995        0.39659440        0.00727989        0.00031392
       -9.61961962        0.06456271        0.00000000        0.01859649        0.04403309        0.00186715        0.00006598
       -9.60960961        0.07480918        0.00000000        0.02582720        0.04669546        0.00221067        0.00007585
       -9.59959960        0.08326478        0.00000000        0.03411893        0.04650412        0.00255548        0.00008626
       -9.58958959        0.08992953        0.00000000        0.04347171        0.04345904        0.00290156        0.00009721
       -9.57957958        0.09480341        0.00000000        0.05388553        0.03756025        0.00324894        0.00010870
       -9.56956957        0.09788643        0.00000000        0.06536038        0.02880773        0.00359760        0.00012073
       -9.55955956        0.58932963        0.00000000        0.04055296        0.54563184        0.00291352        0.00023130
       -9.54954955        0.95743269        0.00000000        0.03876442        0.91000574        0.00821063        0.00045190
       -9.53953954        0.58349580       -0.00000000        0.03483311        0.54440118        0.00399456        0.00026695
       -9.52952953        0.48691258       -0.00000000        0.02872222        0.45493767        0.00302427        0.00022843
       -9.51951952        0.37250284       -0.00000000        0.01936501        0.35081712        0.00213807        0.00018264
       -9.50950951        0.24026657       -0.00000000        0.00676146        0.23203954        0.00133598        0.00012959
       -9.49949950        0.11740648       -0.00000000        0.00704843        0.10954518        0.00074571        0.00006717
       -9.48948949        0.02267812        0.00000029        0.00729596        0.01491804        0.00044690        0.00001693
       -9.47947948        0.03022529        0.00002169        0.00821675        0.02090221        0.00106649        0.00001815
       -9.46946947        0.04961336        0.00007699        0.00943869        0.03853301        0.00154398        0.00002069
       -9.45945946        0.08084233        0.00016621        0.01096176        0.06781045        0.00187936        0.00002455
       -9.44944945        0.12391220        0.00028933        0.01278598        0.10873452        0.00207264        0.00002973
       -9.43943944        0.17882297        0.00044636        0.01491134        0.16130522        0.00212381        0.00003624
       -9.42942943        0.63821857        0.00068803        0.02289743        0.61201601        0.00252021        0.00009689
       -9.41941942        0.58212845        0.00100306        0.02471122        0.55406983        0.00225005        0.00009429
       -9.40940941        0.52841569        0.00127245        0.02587959        0.49917862        0.00199390        0.00009113
       -9.39939940        0.47708028        0.00149621        0.02640255        0.44734238        0.00175174        0.00008741
       -9.38938939        0.42812224        0.00167432        0.02628009        0.39856111        0.00152359        0.00008313
       -9.37937938        0.38154156        0.00180680        0.02551222        0.35283480        0.00130944        0.00007829
       -9.36936937        0.33733823        0.00189364        0.02409893        0.31016347        0.00110929        0.00007289
       -9.35935936        0.29703551        0.00193484        0.02362345        0.27048427        0.00092482        0.00006813
       -9.34934935        0.25950560        0.00193040        0.02309412        0.23366684        0.00075112        0.00006312
       -9.33933934        0.22436496        0.00188033        0.02213253        0.19970718        0.00058736        0.00005757
       -9.32932933        0.19161359        0.00178462        0.02073869        0.16860528        0.00043354        0.00005147
       -9.31931932        0.53357871        0.00164627        0.30868166        0.21738120        0.00528008        0.00058951
       -9.30930931        1.11832929        0.00185639        0.33552866        0.76974096        0.01059836        0.00060491
       -9.29929930        0.66145119        0.00013343        0.14026436        0.51008683        0.01066820        0.00029837
       -9.28928929        0.15613921       -0.00000000        0.01111860        0.14473557        0.00016699        0.00011804
       -9.27927928        0.17066585        0.00030870        0.00174869        0.16796698        0.00059061        0.00005086
       -9.26926927        1.59412017        0.11247391        0.14759935        1.32277232        0.01042869        0.00084591
       -9.25925926        0.65865346        0.04492988        0.11627712        0.49224092        0.00435905        0.00084649
       -9.24924925        0.68995432        0.04803587        0.11704125        0.52007749        0.00438981        0.00040990
       -9.23923924        1.12168001        0.04749688        0.22991099        0.83702326        0.00677930        0.00046958
       -9.22922923        1.20339109        0.01931703        0.29200481        0.88512809        0.00667766        0.00026350
       -9.21921922        1.62069303        0.03111514        0.18053346        1.39383018        0.01509705        0.00011719
       -9.20920921        4.19972478        1.54724853        0.46624077        2.15757710        0.02548886        0.00316952
       -9.19919920        1.56569795        0.36911339        0.12495473        1.06620780        0.00459587        0.00082615
       -9.18918919        2.91787600        0.53955922        0.57966159        1.77574457        0.01795553        0.00495509
       -9.17917918        0.68150664        0.03746815        0.09759260        0.53988784        0.00532548        0.00123257
       -9.16916917        0.56540780        0.07037933        0.03421613        0.45512922        0.00469975        0.00098338
       -9.15915916        0.62910934        0.02399773        0.01135205        0.58599800        0.00711456        0.00064700
