#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.862820 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.13717981        1.24604947        0.00713852        1.18879012        0.04632555        0.00379528
       -5.12716980        1.36782547        0.01374729        1.31544997        0.03377769        0.00485052
       -5.11715979        0.31033671        0.00454636        0.28794511        0.01668966        0.00115558
       -5.10714978        1.28753583        0.00439478        1.25468213        0.02469189        0.00376703
       -5.09713977        0.26638885        0.00080901        0.26017211        0.00466319        0.00074455
       -5.08712976        1.07139574        0.01471272        1.01258857        0.03997989        0.00411457
       -5.07711975        0.06535307        0.00332633        0.05696292        0.00465669        0.00040713
       -5.06710974        0.13046555        0.00402134        0.11933046        0.00627291        0.00084084
       -5.05709973        0.21045662        0.00683460        0.19127572        0.01099877        0.00134753
       -5.04708972        0.13120201        0.00593346        0.11867240        0.00576665        0.00082950
       -5.03707971        0.10480273        0.00626214        0.09317928        0.00464738        0.00071392
       -5.02706970        0.10629152        0.00777818        0.09384801        0.00394216        0.00072317
       -5.01705969        0.14127284        0.01034646        0.12473815        0.00528159        0.00090663
       -5.00704968        0.18778314        0.01254244        0.16783680        0.00627188        0.00113202
       -4.99703967        0.24582242        0.01436611        0.22314396        0.00691301        0.00139934
       -4.98702966        0.28747190        0.01244118        0.26627047        0.00724511        0.00151514
       -4.97701965        1.32413891        0.01815617        1.28607079        0.01552888        0.00438307
       -4.96700964        0.21331229        0.00644106        0.20107045        0.00479578        0.00100501
       -4.95699963        0.26092285        0.00613539        0.24406089        0.00935033        0.00137624
       -4.94698962        0.40876049        0.00726033        0.38606428        0.01356137        0.00187451
       -4.93697961        1.76163478        0.03996156        1.63807554        0.07500900        0.00858868
       -4.92696960        0.89344758        0.05745180        0.80991023        0.02136607        0.00471949
       -4.91695959        0.75169361        0.02383075        0.69844320        0.02562487        0.00379479
       -4.90694958        1.18834844        0.00691638        1.14966054        0.02783459        0.00393693
       -4.89693957        0.23812561        0.00211371        0.22707731        0.00805474        0.00087985
       -4.88692956        0.22903039        0.00354946        0.21786781        0.00676772        0.00084541
       -4.87691955        0.23574130        0.00516606        0.22415913        0.00556718        0.00084893
       -4.86690954        0.23716335        0.00668687        0.22504042        0.00458505        0.00085101
       -4.85689953        1.25674210        0.04455669        1.07916852        0.12688341        0.00613349
       -4.84688952        0.34101162        0.01757096        0.31208761        0.00999294        0.00136011
       -4.83687951        0.33354584        0.01746865        0.30573284        0.00899836        0.00134599
       -4.82686950        0.31928986        0.01743417        0.29229423        0.00823250        0.00132896
       -4.81685949        0.13330294        0.00461340        0.12347558        0.00474493        0.00046902
       -4.80684948        0.13577766        0.00376848        0.12744826        0.00410825        0.00045267
       -4.79683947        0.23900575        0.00527678        0.22800002        0.00519755        0.00053140
       -4.78682946        0.37974347        0.00641346        0.36674120        0.00556718        0.00102162
       -4.77681945        0.52977509        0.00852492        0.51326491        0.00655978        0.00142548
       -4.76680944        0.67809445        0.01153244        0.65672087        0.00815062        0.00169052
       -4.75679943        0.26327241        0.00540094        0.25384792        0.00362362        0.00039992
       -4.74678942        0.31084783        0.00552421        0.30073242        0.00410562        0.00048558
       -4.73677941        0.36129393        0.00536805        0.35076149        0.00458954        0.00057485
       -4.72676940        0.41461070        0.00493247        0.40393514        0.00507537        0.00066772
       -4.71675939        0.47079815        0.00421747        0.46025337        0.00556312        0.00076419
       -4.70674938        0.52985628        0.00322305        0.51971616        0.00605280        0.00086427
       -4.69673937        0.29554770        0.01838646        0.27095145        0.00425490        0.00195489
       -4.68672936        0.80938490        0.02733474        0.76796528        0.01025663        0.00382825
       -4.67671935        0.41782997        0.01563666        0.39456382        0.00554730        0.00208220
       -4.66670934        0.32918262        0.01236885        0.31074173        0.00442072        0.00165132
       -4.65669933        0.24321449        0.00908288        0.22964656        0.00327025        0.00121479
       -4.64668932        0.15992559        0.00577874        0.15127831        0.00209590        0.00077263
       -4.63667931        0.10091838        0.00262258        0.09665572        0.00125319        0.00038688
       -4.62666930        0.06166321        0.00034902        0.06055477        0.00064036        0.00011906
       -4.61665929        0.08690751        0.00060640        0.08527345        0.00083080        0.00019685
       -4.60664928        0.10971806        0.00124640        0.10708248        0.00110628        0.00028290
       -4.59663927        0.13009486        0.00226900        0.12598188        0.00146678        0.00037720
       -4.58662926        0.14803791        0.00367421        0.14197164        0.00191230        0.00047976
       -4.57661925        0.16354722        0.00546203        0.15505176        0.00244285        0.00059057
       -4.56660924        0.23786210        0.01347212        0.21808443        0.00493054        0.00137501
       -4.55659923        0.24008165        0.01459008        0.21891141        0.00523842        0.00134173
       -4.54658922        0.23949830        0.01546822        0.21726398        0.00546389        0.00130222
       -4.53657921        0.23611207        0.01610652        0.21314214        0.00560693        0.00125647
       -4.52656920        0.22992294        0.01650500        0.20654588        0.00566756        0.00120450
       -4.51655919        0.22093092        0.01666365        0.19747522        0.00564577        0.00114629
       -4.50654918        0.20913601        0.01658246        0.18593014        0.00554155        0.00108186
       -4.49653917        0.19964327        0.01625764        0.17696914        0.00540390        0.00101259
       -4.48652916        0.18886683        0.01568756        0.16704509        0.00519770        0.00093648
       -4.47651915        0.17554297        0.01487268        0.15490650        0.00491075        0.00085304
       -4.46650914        0.15967169        0.01381299        0.14055335        0.00454305        0.00076230
       -4.45649913        0.83788262        0.01580519        0.80577631        0.01289597        0.00340515
       -4.44648912        1.47621409        0.06690046        1.37160064        0.03226154        0.00545145
       -4.43647911        0.84374123        0.02601685        0.79856809        0.01627630        0.00287999
       -4.42646910        0.03665048        0.00125850        0.03311560        0.00191231        0.00036406
       -4.41645909        0.05603340        0.00323041        0.05061875        0.00176138        0.00042286
       -4.40644908        1.29601559        0.14953173        1.10848397        0.03223438        0.00576551
       -4.39643907        0.71170851        0.10669090        0.59227889        0.01072938        0.00200933
       -4.38642906        0.60212984        0.07457346        0.51109789        0.01485382        0.00160467
       -4.37641905        0.94704313        0.10120300        0.81228983        0.03112140        0.00242891
       -4.36640904        1.26489559        0.07547867        1.14237534        0.04471031        0.00233127
       -4.35639903        0.90648773        0.02220138        0.86396536        0.01597428        0.00434671
       -4.34638902        2.17616333        0.12197629        1.92771575        0.10422771        0.02224358
       -4.33637901        0.85898559        0.06309608        0.75861269        0.03251528        0.00476153
       -4.32636900        1.07090639        0.06125512        0.90276680        0.09443476        0.01244971
       -4.31635899        0.33529371        0.01666732        0.28457481        0.03056432        0.00348727
       -4.30634898        0.83607273        0.01418370        0.78504147        0.03411546        0.00273211
       -4.29633897        0.42559286        0.00922422        0.38936638        0.02514071        0.00186155
       -4.28632896        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27631895        3.07751126        0.26346129        2.63531758        0.16186957        0.01686281
       -4.26630894        3.48848219        0.29303206        3.04403208        0.13321830        0.01819976
       -4.25629893        0.42313225        0.04216324        0.36454324        0.01454236        0.00188341
       -4.24628892        0.37217120        0.03457133        0.32390987        0.01234572        0.00134427
       -4.23627891        1.40150378        0.10920417        1.23107543        0.05474188        0.00648230
       -4.22626890        2.99441697        0.20969034        2.69684652        0.07772436        0.01015575
       -4.21625889        1.50532419        0.06280002        1.37020570        0.06316497        0.00915350
       -4.20624888        1.66281377        0.11245524        1.47065189        0.07156508        0.00814156
       -4.19623887        1.22465976        0.09187444        1.07671146        0.05117880        0.00489505
       -4.18622886        2.74149642        0.19406325        2.42589943        0.11039154        0.01114221
       -4.17621885        1.70410646        0.09300199        1.54780064        0.05563980        0.00766402
       -4.16620884        0.13517559        0.01189937        0.11917605        0.00356743        0.00053273
       -4.15619883        1.48035884        0.10587068        1.29694602        0.06894680        0.00859534
       -4.14618882        3.79099858        0.20252381        3.43370045        0.13776139        0.01701293
       -4.13617881        1.49794081        0.10063970        1.31826893        0.06785567        0.01117651
       -4.12616880        0.47668797        0.02888447        0.42733404        0.01842819        0.00204128
       -4.11615879        1.12947976        0.07522379        1.00645093        0.04228468        0.00552036
       -4.10614878        1.82619376        0.12811041        1.62231703        0.06677520        0.00899112
       -4.09613877        3.61010803        0.26790942        3.18957928        0.13411977        0.01849956
       -4.08612876        0.07567780        0.00615957        0.06609523        0.00283282        0.00059019
       -4.07611875        0.38772186        0.02409012        0.34686679        0.01448053        0.00228442
       -4.06610874        0.59490124        0.03222789        0.53710012        0.02212631        0.00344691
       -4.05609873        0.69721592        0.03057288        0.63679522        0.02577017        0.00407765
       -4.04608872        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.03607871        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.02606870        0.09991913        0.00323176        0.08956715        0.00625631        0.00086392
       -4.01605869        0.47446009        0.00761442        0.44571574        0.01821889        0.00291104
       -4.00604868        0.86189412        0.00382844        0.83155650        0.02250243        0.00400674
       -3.99603867        0.31506639        0.02999346        0.27656564        0.00730459        0.00120270
       -3.98602866        1.37065340        0.07185010        1.23111200        0.05747798        0.01021332
       -3.97601865        0.67680026        0.03974884        0.60519133        0.02650652        0.00535356
       -3.96600864        0.40458914        0.02328494        0.36182939        0.01598737        0.00348744
       -3.95599863        0.10524824        0.00396364        0.09537494        0.00492963        0.00098003
       -3.94598862        0.32967410        0.00323084        0.31546737        0.00952530        0.00145059
       -3.93597861        0.77197181        0.01634105        0.72072368        0.03032635        0.00458073
       -3.92596860        0.60469148        0.01720636        0.55777802        0.02570741        0.00399970
       -3.91595859        0.51227699        0.01758350        0.46951992        0.02165739        0.00351618
       -3.90594858        0.42383192        0.01650256        0.38636131        0.01794909        0.00301896
       -3.89593857        0.33935626        0.01396355        0.30830217        0.01458250        0.00250805
       -3.88592856        0.25885002        0.00996647        0.23534250        0.01155762        0.00198343
       -3.87591855        0.18732226        0.00493686        0.17189364        0.00901347        0.00147830
       -3.86590854        0.31489216        0.00923544        0.28846418        0.01437632        0.00281622
       -3.85589853        0.29606749        0.00839722        0.27232484        0.01274790        0.00259753
       -3.84588852        0.27618942        0.00763551        0.25495905        0.01121309        0.00238177
       -3.83587851        0.25525796        0.00695030        0.23636681        0.00977190        0.00216896
       -3.82586850        0.23488474        0.00637375        0.21804909        0.00849179        0.00197012
       -3.81585849        0.21736453        0.00595392        0.20214842        0.00746251        0.00179969
       -3.80584848        0.19890346        0.00561628        0.18513436        0.00652177        0.00163105
       -3.79583847        0.13193382        0.00489014        0.12064007        0.00511798        0.00128563
       -3.78582846        0.73065790        0.00830810        0.69606289        0.02179132        0.00449559
       -3.77581845        0.33480457        0.00684240        0.31256077        0.01280286        0.00259854
       -3.76580844        0.30929924        0.00658562        0.28845655        0.01187098        0.00238609
       -3.75579843        0.31694965        0.00681085        0.29682004        0.01107025        0.00224852
       -3.74578842        0.41817300        0.00829795        0.39607328        0.01138136        0.00242042
       -3.73577841        0.50579373        0.00913402        0.48116666        0.01276440        0.00272864
       -3.72576840        0.57981183        0.00931907        0.55210019        0.01521939        0.00317318
       -3.71575839        0.41047569        0.00850619        0.38691608        0.01263052        0.00242290
       -3.70574838        0.40201157        0.00875548        0.37802746        0.01288618        0.00234246
       -3.69573837        0.62061466        0.01734038        0.57908107        0.02059387        0.00359934
       -3.68572836        0.61272790        0.01237706        0.57730540        0.01967433        0.00337111
       -3.67571835        0.64628952        0.01017842        0.61302363        0.01945106        0.00363641
       -3.66570834        0.75056366        0.01159112        0.71304904        0.02153761        0.00438589
