#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       57.91778413        1.21412145       54.13692531        2.38344580        0.18329157
       -9.98998999       57.83776957        1.14370785       55.33995231        1.16455358        0.18955582
       -9.97997998       12.66355668        0.20840513       11.76416719        0.64780195        0.04318240
       -9.96996997       49.08023114        0.77132909       46.45640482        1.69484553        0.15765170
       -9.95995996       18.18729067        0.41636040       16.89052481        0.82545645        0.05494900
       -9.94994995       71.43083199        1.89494412       66.33757918        2.98108883        0.21721986
       -9.93993994        9.08002008        0.29975140        8.38604532        0.36555682        0.02866653
       -9.92992993       15.08959840        0.32345724       14.29313135        0.42436323        0.04864659
       -9.91991992       23.04229884        0.48524957       21.75519788        0.72690141        0.07494997
       -9.90990991       13.47447568        0.28255351       12.76187559        0.38611343        0.04393315
       -9.89989990       10.71047668        0.23318549       10.13105923        0.31108966        0.03514229
       -9.88988989       10.38917228        0.23152182        9.85129779        0.27220674        0.03414594
       -9.87987988       14.50397048        0.33847863       13.68492443        0.43210142        0.04846600
       -9.86986987       18.78503865        0.45564272       17.70509609        0.56125799        0.06304185
       -9.85985986       23.23237681        0.58301411       21.91181276        0.65967646        0.07787349
       -9.84984985       25.74975719        0.67745217       24.25843062        0.72775585        0.08611854
       -9.83983984       71.98455587        1.79101682       68.56640349        1.38275686        0.24437870
       -9.82982983       15.40034119        0.38962580       14.58662147        0.37140218        0.05269173
       -9.81981982       23.89680307        0.66480586       22.37630709        0.77480643        0.08088369
       -9.80980981       32.52420835        0.83787922       30.53662777        1.03896860        0.11073275
       -9.79979980      145.78252383        3.35731272      136.80358536        5.11923621        0.50238954
       -9.78978979       61.85299165        1.22977893       59.06513810        1.35281658        0.20525804
       -9.77977978       52.67046988        1.04394917       50.04396196        1.40237818        0.18018057
       -9.76976977       57.88476174        1.29087569       54.94356529        1.45858920        0.19173156
       -9.75975976       14.63989084        0.30126037       13.87683535        0.41594403        0.04585110
       -9.74974975       13.87630380        0.28496803       13.19860387        0.34922568        0.04350622
       -9.73973974       13.68002327        0.27355170       13.07608251        0.28707786        0.04331119
       -9.72972973       13.46043874        0.26276692       12.91897776        0.23576739        0.04292667
       -9.71971972      144.34445053        3.19277059      134.63128028        6.14149555        0.37890411
       -9.70970971       23.03639610        0.44756139       22.01663714        0.50251748        0.06968010
       -9.69969970       22.17491185        0.42020002       21.23328985        0.45344669        0.06797529
       -9.68968969       21.28658521        0.39411428       20.41102860        0.41546296        0.06597937
       -9.67967968        8.35846010        0.15098803        7.93515037        0.24679101        0.02553069
       -9.66966967        7.77585723        0.13444908        7.39966632        0.21726778        0.02447404
       -9.65965966       10.51326447        0.17241235       10.05738585        0.24870579        0.03476048
