#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.87078531        0.01946041        0.80550685        0.04216879        0.00364925
       -9.98998999        0.91830325        0.02532912        0.86564648        0.02319904        0.00412861
       -9.97997998        0.27859868        0.00338974        0.25470228        0.01926989        0.00123678
       -9.96996997        1.06929555        0.02061475        0.99082167        0.05406871        0.00379043
       -9.95995996        0.52151736        0.01509143        0.47767621        0.02723708        0.00151264
       -9.94994995        0.63990961        0.01454642        0.57034635        0.05088657        0.00413026
       -9.93993994        0.08528569        0.00239413        0.07664231        0.00577487        0.00047438
       -9.92992993        0.23588644        0.00733199        0.22009067        0.00758809        0.00087568
       -9.91991992        0.42013305        0.01267948        0.39167569        0.01438016        0.00139772
       -9.90990991        0.26006037        0.00696755        0.24436242        0.00789389        0.00083651
       -9.89989990        0.23563665        0.00477381        0.22377197        0.00639556        0.00069530
       -9.88988989        0.23768712        0.00395819        0.22735865        0.00568258        0.00068770
       -9.87987988        0.31979952        0.00503879        0.30505628        0.00874244        0.00096201
       -9.86986987        0.40037907        0.00649570        0.38153462        0.01110679        0.00124195
       -9.85985986        0.47942575        0.00832894        0.45679366        0.01277562        0.00152753
       -9.84984985        0.49740247        0.01040155        0.47171147        0.01362828        0.00166117
       -9.83983984        1.35333210        0.03537890        1.28785640        0.02525616        0.00484064
       -9.82982983        0.27689239        0.00458691        0.26588578        0.00547290        0.00094680
       -9.81981982        0.37693090        0.00620977        0.35827796        0.01111359        0.00132959
       -9.80980981        0.56478913        0.00762749        0.53989932        0.01546237        0.00179996
       -9.79979980        2.77568419        0.02990017        2.66421923        0.07377209        0.00779269
       -9.78978979        1.61373660        0.01759751        1.56843594        0.02378286        0.00392029
       -9.77977978        1.16011376        0.01478769        1.11941062        0.02263388        0.00328157
       -9.76976977        1.17280517        0.04609322        1.10129453        0.02094937        0.00446804
       -9.75975976        0.29963540        0.00543513        0.28564505        0.00767999        0.00087523
       -9.74974975        0.28684930        0.00479436        0.27465560        0.00656129        0.00083805
       -9.73973974        0.28823127        0.00430327        0.27754126        0.00553268        0.00085406
       -9.72972973        0.28980377        0.00392034        0.28033102        0.00468623        0.00086618
       -9.71971972        2.87718437        0.03562271        2.73313954        0.10148267        0.00693945
       -9.70970971        0.52233852        0.00525161        0.50679727        0.00877735        0.00151230
       -9.69969970        0.52058286        0.00525037        0.50567113        0.00820560        0.00145576
       -9.68968969        0.51800431        0.00532917        0.50348593        0.00778974        0.00139947
       -9.67967968        0.21407853        0.00185987        0.20740023        0.00434337        0.00047507
       -9.66966967        0.20713850        0.00183272        0.20088248        0.00399277        0.00043052
       -9.65965966        0.26363565        0.00240202        0.25616581        0.00429414        0.00077367
       -9.64964965        0.45089121        0.00334467        0.44101961        0.00542965        0.00109729
       -9.63963964        0.62063812        0.00477035        0.60727277        0.00713523        0.00145977
       -9.62962963        0.75395001        0.00662147        0.73618552        0.00930588        0.00183714
       -9.61961962        0.17462877        0.00249696        0.16898810        0.00215961        0.00098410
       -9.60960961        0.20213358        0.00326045        0.19520628        0.00251694        0.00114990
       -9.59959960        0.22953313        0.00414202        0.22120169        0.00286773        0.00132170
       -9.58958959        0.25682744        0.00514165        0.24697433        0.00321197        0.00149950
       -9.57957958        0.28401650        0.00625935        0.27252420        0.00354967        0.00168329
       -9.56956957        0.31110031        0.00749512        0.29785129        0.00388083        0.00187307
       -9.55955956        0.39795801        0.00687619        0.38396235        0.00556778        0.00155169
       -9.54954955        0.87602508        0.01388022        0.84742133        0.01146593        0.00325760
       -9.53953954        0.48176396        0.00803133        0.46580632        0.00617994        0.00174637
       -9.52952953        0.38964056        0.00661447        0.37686557        0.00479164        0.00136888
       -9.51951952        0.29244154        0.00503047        0.28301342        0.00339613        0.00100152
       -9.50950951        0.19016690        0.00327932        0.18424990        0.00199341        0.00064427
       -9.49949950        0.09886605        0.00175770        0.09561271        0.00109340        0.00040224
       -9.48948949        0.03319927        0.00062284        0.03182881        0.00050334        0.00024428
       -9.47947948        0.05944691        0.00111809        0.05729730        0.00070188        0.00032964
       -9.46946947        0.08455989        0.00173500        0.08146152        0.00095239        0.00041098
       -9.45945946        0.10853821        0.00247356        0.10432147        0.00125487        0.00048831
       -9.44944945        0.13138188        0.00333378        0.12587716        0.00160931        0.00056164
       -9.43943944        0.15309090        0.00431566        0.14612857        0.00201572        0.00063095
       -9.42942943        0.30609017        0.00714170        0.29352445        0.00432129        0.00110273
       -9.41941942        0.28808239        0.00839042        0.27424555        0.00438417        0.00106225
       -9.40940941        0.27009320        0.00942042        0.25525452        0.00440350        0.00101476
       -9.39939940        0.25212258        0.01023171        0.23655136        0.00437927        0.00096025
       -9.38938939        0.23417055        0.01082429        0.21813606        0.00431148        0.00089872
       -9.37937938        0.21623709        0.01119815        0.20000862        0.00420014        0.00083017
       -9.36936937        0.19832221        0.01135331        0.18216905        0.00404525        0.00075460
       -9.35935936        0.18070924        0.01132361        0.16481255        0.00387408        0.00069901
       -9.34934935        0.16290543        0.01108326        0.14751134        0.00366557        0.00064525
       -9.33933934        0.14480769        0.01062366        0.13018451        0.00341277        0.00058676
       -9.32932933        0.12641604        0.00994481        0.11283204        0.00311568        0.00052351
       -9.31931932        0.61368622        0.01434330        0.57898684        0.01704342        0.00331266
       -9.30930931        1.23532734        0.05846358        1.14482077        0.02699762        0.00504538
