#  aims_uuid : 0205306D-2C6D-4364-A885-A570226C02A6                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.85687366        0.02905597        0.76018571        0.06306813        0.00456386
       -9.98998999        1.31237679        0.03731893        1.24590375        0.02525129        0.00390282
       -9.97997998        0.28590147        0.00505175        0.26703969        0.01302692        0.00078310
       -9.96996997        0.93384481        0.01634072        0.88126704        0.03346266        0.00277439
       -9.95995996        0.39723859        0.00496239        0.37268261        0.01831024        0.00128335
       -9.94994995        0.93242136        0.01659219        0.85532699        0.05686639        0.00363579
       -9.93993994        0.08836890        0.00341011        0.07582318        0.00843168        0.00070392
       -9.92992993        0.35200572        0.00449930        0.33550209        0.01069161        0.00131272
       -9.91991992        0.53488766        0.00711405        0.50664309        0.01906150        0.00206901
       -9.90990991        0.28538723        0.00487627        0.26916589        0.01014401        0.00120105
       -9.89989990        0.22802769        0.00326061        0.21566076        0.00819464        0.00091167
       -9.88988989        0.19591497        0.00359104        0.18434927        0.00711172        0.00086294
       -9.87987988        0.22452095        0.00472419        0.20777850        0.01080072        0.00121754
       -9.86986987        0.26023508        0.00584846        0.23995235        0.01293298        0.00150130
       -9.85985986        0.30305736        0.00696384        0.28087082        0.01350847        0.00171422
       -9.84984985        0.32134322        0.00711031        0.30002253        0.01250526        0.00170511
       -9.83983984        1.27978731        0.01774639        1.23672572        0.02039870        0.00491650
       -9.82982983        0.20498916        0.00495760        0.19436761        0.00472722        0.00093672
       -9.81981982        0.21408838        0.00767331        0.19655964        0.00859968        0.00125575
       -9.80980981        0.28143245        0.01024890        0.25773791        0.01153699        0.00190865
       -9.79979980        1.03318565        0.03743871        0.92389950        0.06319669        0.00865075
       -9.78978979        0.61872028        0.01675379        0.57086237        0.02750928        0.00359484
       -9.77977978        0.74935844        0.01417354        0.70776683        0.02420449        0.00321357
       -9.76976977        1.11999088        0.01091749        1.08227179        0.02318663        0.00361497
       -9.75975976        0.26748984        0.00254621        0.25712136        0.00693465        0.00088761
       -9.74974975        0.24673110        0.00281281        0.23688746        0.00620042        0.00083041
       -9.73973974        0.24534040        0.00317121        0.23571606        0.00563587        0.00081726
       -9.72972973        0.24103206        0.00353383        0.23150627        0.00519075        0.00080121
       -9.71971972        1.44674666        0.02035134        1.29860289        0.11934178        0.00845065
