#  aims_uuid : E123CC80-C448-4B62-A41B-07A84CB845B0                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.04222753        0.01877419        0.15609986        0.86229103        0.00460880        0.00045366
       -9.99000000        0.56265029        0.01763073        0.10196114        0.43802917        0.00479030        0.00023896
       -9.98000000        0.68095405        0.01244920        0.10217889        0.56107218        0.00497973        0.00027406
       -9.97000000        2.75390630        0.01735592        0.36314733        2.35581598        0.01660194        0.00098513
       -9.96000000        0.90885088        0.06171790        0.13499589        0.70890667        0.00286844        0.00036198
       -9.95000000        2.17672792        0.06686704        0.53632918        1.56212568        0.01024752        0.00115849
       -9.94000000        0.04073239        0.00259121        0.00772834        0.03014819        0.00025650        0.00000815
       -9.93000000        0.15975692        0.00973719        0.02940542        0.11959801        0.00098021        0.00003609
       -9.92000000        0.26204485        0.01505162        0.04654450        0.19882204        0.00155974        0.00006695
       -9.91000000        0.40473459        0.01907831        0.06548553        0.31763132        0.00242946        0.00010997
       -9.90000000        0.59472581        0.02268733        0.08722137        0.48103003        0.00361616        0.00017092
       -9.89000000        0.71876899        0.02265611        0.09739025        0.59421562        0.00427626        0.00023075
       -9.88000000        1.69771903        0.04754922        0.23540771        1.40621107        0.00789008        0.00066094
       -9.87000000        0.57606514        0.01517667        0.06653531        0.49011230        0.00409070        0.00015016
       -9.86000000        0.49157478        0.01327154        0.05944913        0.41527682        0.00337873        0.00019857
       -9.85000000        0.07741324        0.00388797        0.01216666        0.06062370        0.00069129        0.00004361
       -9.84000000        0.29010160        0.00571109        0.05358329        0.22871036        0.00202836        0.00006850
       -9.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82000000        0.12020683        0.00064762        0.01794690        0.10071279        0.00088096        0.00001855
       -9.81000000        1.06909708        0.01566030        0.12681371        0.91421677        0.01208196        0.00032433
       -9.80000000        0.49849856        0.00686917        0.07517015        0.41098431        0.00532041        0.00015452
       -9.79000000        0.49219652        0.00620572        0.09009148        0.39064922        0.00509757        0.00015253
       -9.78000000        1.55434913        0.02035289        0.36536282        1.15390008        0.01425381        0.00047953
       -9.77000000        0.34690460        0.02748162        0.05835552        0.25758551        0.00323929        0.00024266
