#  aims_uuid : E123CC80-C448-4B62-A41B-07A84CB845B0                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.08613028        0.01550660        1.02429843        0.04262832        0.00369692
       -9.99000000        0.77931534        0.01130401        0.73408098        0.03062693        0.00330342
       -9.98000000        0.68010148        0.00974336        0.63855610        0.02878436        0.00301766
       -9.97000000        1.70849372        0.02634609        1.58628430        0.08733341        0.00852991
       -9.96000000        1.36893406        0.02253477        1.27148857        0.06991272        0.00499801
       -9.95000000        4.02654585        0.06577490        3.77767536        0.16912248        0.01397311
       -9.94000000        0.02308353        0.00038502        0.02140552        0.00117043        0.00012255
       -9.93000000        0.11555778        0.00301148        0.10696053        0.00508460        0.00050116
       -9.92000000        0.23718747        0.00776320        0.21925867        0.00930432        0.00086128
       -9.91000000        0.49141264        0.01730247        0.45374212        0.01879832        0.00156973
       -9.90000000        0.85069797        0.03136781        0.78541094        0.03139831        0.00252090
       -9.89000000        1.01210497        0.03786156        0.93475719        0.03658557        0.00290066
       -9.88000000        1.81196973        0.06916080        1.67216369        0.06561278        0.00503246
       -9.87000000        0.56771611        0.01993276        0.52877669        0.01708860        0.00191807
       -9.86000000        0.56338833        0.02255840        0.51955878        0.01935776        0.00191339
       -9.85000000        0.17261076        0.00622140        0.16418745        0.00174634        0.00045557
       -9.84000000        0.27508927        0.00975392        0.25780889        0.00641040        0.00111606
       -9.83000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.82000000        0.16823398        0.00718571        0.15397784        0.00658320        0.00048723
       -9.81000000        0.89886683        0.04261430        0.81982218        0.03362355        0.00280680
       -9.80000000        0.40237922        0.01549331        0.37295790        0.01267331        0.00125469
       -9.79000000        0.35986356        0.01086522        0.33891437        0.00891661        0.00116736
       -9.78000000        1.09035004        0.02187983        1.04476458        0.02020294        0.00350269
       -9.77000000        0.32863917        0.01323612        0.30776390        0.00677492        0.00086423
       -9.76000000        0.74208277        0.01942029        0.70537054        0.01499001        0.00230194
       -9.75000000        0.94655738        0.02873002        0.89323026        0.02119796        0.00339915
       -9.74000000        0.93298610        0.02794685        0.87783420        0.02360073        0.00360432
       -9.73000000        1.17327437        0.03072319        1.10413957        0.03384263        0.00456897
       -9.72000000        0.26486121        0.00615875        0.24891606        0.00901778        0.00076863
       -9.71000000        0.17706578        0.00388184        0.16691285        0.00577598        0.00049510
       -9.70000000        0.19381480        0.00434877        0.18288877        0.00603831        0.00053894
       -9.69000000        0.21016265        0.00483043        0.19854432        0.00620503        0.00058287
       -9.68000000        0.22610933        0.00532680        0.21387951        0.00627614        0.00062689
       -9.67000000        0.24165485        0.00583790        0.22889433        0.00625163        0.00067099
       -9.66000000        0.25679920        0.00636373        0.24358878        0.00613152        0.00071517
       -9.65000000        0.27154238        0.00690428        0.25796286        0.00591580        0.00075944
       -9.64000000        0.23217240        0.00607647        0.22107947        0.00434168        0.00067478
       -9.63000000        0.13727897        0.00371667        0.13104953        0.00209083        0.00042194
